	time (s)	Channel 1 (V)	Channel 2 (V)
558	-6.768e-06	-0.51672628	-0.038190879999999996
559	-6.764e-06	-0.5041232	-0.0375648
560	-6.76e-06	-0.5041232	-0.038190879999999996
561	-6.756e-06	-0.5041232	-0.038190879999999996
562	-6.752e-06	-0.5041232	-0.03881696
563	-6.7480000000000004e-06	-0.49152011999999995	-0.038190879999999996
564	-6.744e-06	-0.49152011999999995	-0.038190879999999996
565	-6.74e-06	-0.49152011999999995	-0.03881696
566	-6.7359999999999995e-06	-0.49152011999999995	-0.038190879999999996
567	-6.732e-06	-0.49152011999999995	-0.03881696
568	-6.728000000000001e-06	-0.47891703999999996	-0.038190879999999996
569	-6.724e-06	-0.47891703999999996	-0.03881696
570	-6.72e-06	-0.47891703999999996	-0.03881696
571	-6.716e-06	-0.46631395999999997	-0.03944304
572	-6.712e-06	-0.46631395999999997	-0.03881696
573	-6.708e-06	-0.47891703999999996	-0.03881696
574	-6.7040000000000005e-06	-0.46631395999999997	-0.03944304
575	-6.7e-06	-0.45371088	-0.04006912
576	-6.696e-06	-0.46631395999999997	-0.03944304
577	-6.692e-06	-0.46631395999999997	-0.04006912
578	-6.688e-06	-0.45371088	-0.03881696
579	-6.684000000000001e-06	-0.46631395999999997	-0.03944304
580	-6.68e-06	-0.46631395999999997	-0.03944304
581	-6.676e-06	-0.45371088	-0.04006912
582	-6.672e-06	-0.45371088	-0.0406952
583	-6.6679999999999995e-06	-0.4411078	-0.0406952
584	-6.664e-06	-0.4411078	-0.04006912
585	-6.660000000000001e-06	-0.45371088	-0.04006912
586	-6.656e-06	-0.4411078	-0.04006912
587	-6.652e-06	-0.4411078	-0.04006912
588	-6.648e-06	-0.42850471999999995	-0.0406952
589	-6.644e-06	-0.42850471999999995	-0.0406952
590	-6.64e-06	-0.42850471999999995	-0.0406952
591	-6.6360000000000005e-06	-0.41590163999999996	-0.04132128
592	-6.632e-06	-0.42850471999999995	-0.0406952
593	-6.628e-06	-0.41590163999999996	-0.0406952
594	-6.624e-06	-0.41590163999999996	-0.04132128
595	-6.62e-06	-0.41590163999999996	-0.04132128
596	-6.616000000000001e-06	-0.40329856	-0.0406952
597	-6.612e-06	-0.41590163999999996	-0.04132128
598	-6.608e-06	-0.40329856	-0.04132128
599	-6.604e-06	-0.40329856	-0.04132128
600	-6.5999999999999995e-06	-0.39069548	-0.04132128
601	-6.596e-06	-0.39069548	-0.04194736
602	-6.592000000000001e-06	-0.3780924	-0.04132128
603	-6.588e-06	-0.39069548	-0.04194736
604	-6.584e-06	-0.39069548	-0.04194736
605	-6.58e-06	-0.3780924	-0.04194736
606	-6.576e-06	-0.3780924	-0.04132128
607	-6.572e-06	-0.36548931999999995	-0.04194736
608	-6.5680000000000005e-06	-0.3780924	-0.04132128
609	-6.564e-06	-0.36548931999999995	-0.04194736
610	-6.56e-06	-0.36548931999999995	-0.04194736
611	-6.5559999999999996e-06	-0.3780924	-0.04194736
612	-6.552e-06	-0.35288623999999996	-0.04194736
613	-6.548000000000001e-06	-0.35288623999999996	-0.04132128
614	-6.544e-06	-0.35288623999999996	-0.04194736
615	-6.54e-06	-0.34028316	-0.04194736
616	-6.536e-06	-0.34028316	-0.04319952
617	-6.5319999999999995e-06	-0.34028316	-0.04257344
618	-6.528e-06	-0.34028316	-0.04257344
619	-6.5240000000000006e-06	-0.34028316	-0.04257344
620	-6.52e-06	-0.32768008	-0.04257344
621	-6.516e-06	-0.32768008	-0.04257344
622	-6.512e-06	-0.32768008	-0.04257344
623	-6.508e-06	-0.32768008	-0.04194736
624	-6.504e-06	-0.32768008	-0.04257344
625	-6.5000000000000004e-06	-0.32768008	-0.04319952
626	-6.496e-06	-0.315077	-0.04257344
627	-6.492e-06	-0.315077	-0.04319952
628	-6.4879999999999995e-06	-0.32768008	-0.04319952
629	-6.484e-06	-0.315077	-0.04319952
630	-6.480000000000001e-06	-0.315077	-0.04319952
631	-6.476e-06	-0.30247391999999995	-0.04319952
632	-6.472e-06	-0.30247391999999995	-0.0438256
633	-6.468e-06	-0.30247391999999995	-0.04319952
634	-6.4639999999999994e-06	-0.28987083999999996	-0.04319952
635	-6.46e-06	-0.28987083999999996	-0.04319952
636	-6.4560000000000005e-06	-0.28987083999999996	-0.04319952
637	-6.452e-06	-0.28987083999999996	-0.04319952
638	-6.448e-06	-0.27726776	-0.04319952
639	-6.444e-06	-0.28987083999999996	-0.0438256
640	-6.44e-06	-0.27726776	-0.0438256
641	-6.436e-06	-0.27726776	-0.04319952
642	-6.432e-06	-0.26466468	-0.04319952
643	-6.428e-06	-0.27726776	-0.04319952
644	-6.424e-06	-0.2520616	-0.04319952
645	-6.4199999999999995e-06	-0.26466468	-0.04319952
646	-6.416e-06	-0.2520616	-0.0438256
647	-6.412000000000001e-06	-0.26466468	-0.04319952
648	-6.408e-06	-0.2520616	-0.0438256
649	-6.404e-06	-0.2520616	-0.0438256
650	-6.4e-06	-0.23945851999999998	-0.04319952
651	-6.396e-06	-0.23945851999999998	-0.0438256
652	-6.392e-06	-0.22685544	-0.04319952
653	-6.3880000000000005e-06	-0.22685544	-0.0438256
654	-6.384e-06	-0.22685544	-0.0438256
655	-6.38e-06	-0.23945851999999998	-0.04319952
656	-6.376e-06	-0.22685544	-0.0438256
657	-6.372e-06	-0.22685544	-0.0438256
658	-6.368000000000001e-06	-0.22685544	-0.0438256
659	-6.364e-06	-0.21425235999999998	-0.04445168
660	-6.36e-06	-0.21425235999999998	-0.0438256
661	-6.356e-06	-0.20164928	-0.0438256
662	-6.3519999999999995e-06	-0.20164928	-0.0438256
663	-6.348e-06	-0.21425235999999998	-0.0438256
664	-6.344000000000001e-06	-0.20164928	-0.0438256
665	-6.34e-06	-0.20164928	-0.0438256
666	-6.336e-06	-0.20164928	-0.04194736
667	-6.332e-06	-0.20164928	-0.04883424
668	-6.328e-06	-0.20164928	-0.04507776
669	-6.324e-06	-0.1890462	-0.04946032
670	-6.3200000000000005e-06	-0.17644311999999998	-0.04507776
671	-6.316e-06	-0.17644311999999998	-0.0438256
672	-6.312e-06	-0.17644311999999998	-0.03881696
673	-6.3079999999999996e-06	-0.16384004	-0.04006912
674	-6.304e-06	-0.16384004	-0.0406952
675	-6.300000000000001e-06	-0.16384004	-0.04632992
676	-6.296e-06	-0.16384004	-0.05133856
677	-6.292e-06	-0.15123695999999998	-0.0532168
678	-6.288e-06	-0.16384004	-0.05133856
679	-6.2839999999999995e-06	-0.15123695999999998	-0.04507776
680	-6.28e-06	-0.15123695999999998	-0.04257344
681	-6.2760000000000006e-06	-0.16384004	-0.03255616
682	-6.272e-06	-0.13863388	-0.0406952
683	-6.268e-06	-0.1260308	-0.038190879999999996
684	-6.264e-06	-0.13863388	-0.0500864
685	-6.26e-06	-0.13863388	-0.05071248
686	-6.256e-06	-0.13863388	-0.05572112
687	-6.2520000000000004e-06	-0.1260308	-0.04946032
688	-6.248e-06	-0.1260308	-0.046956
689	-6.244e-06	-0.1260308	-0.03881696
690	-6.2399999999999995e-06	-0.1260308	-0.03568656
691	-6.236e-06	-0.1260308	-0.03568656
692	-6.232000000000001e-06	-0.11342772	-0.04006912
693	-6.228e-06	-0.11342772	-0.04632992
694	-6.224e-06	-0.11342772	-0.05133856
695	-6.22e-06	-0.10082464	-0.0532168
696	-6.2159999999999994e-06	-0.10082464	-0.05071248
697	-6.212e-06	-0.10082464	-0.04570384
698	-6.2080000000000005e-06	-0.08822155999999999	-0.0406952
699	-6.204e-06	-0.08822155999999999	-0.0375648
700	-6.2e-06	-0.08822155999999999	-0.0375648
701	-6.196e-06	-0.07561847999999999	-0.04132128
702	-6.192e-06	-0.07561847999999999	-0.04507776
703	-6.188e-06	-0.08822155999999999	-0.04758208
704	-6.184e-06	-0.07561847999999999	-0.04946032
705	-6.18e-06	-0.07561847999999999	-0.04883424
706	-6.176e-06	-0.0630154	-0.04632992
707	-6.1719999999999995e-06	-0.0630154	-0.04257344
708	-6.168e-06	-0.0630154	-0.0406952
709	-6.164000000000001e-06	-0.0630154	-0.03944304
710	-6.16e-06	-0.0630154	-0.03944304
711	-6.156e-06	-0.037809239999999994	-0.04257344
712	-6.152e-06	-0.05041232	-0.04507776
713	-6.148e-06	-0.037809239999999994	-0.04883424
714	-6.144e-06	-0.037809239999999994	-0.04946032
715	-6.1400000000000005e-06	-0.037809239999999994	-0.04820816
716	-6.136e-06	-0.05041232	-0.04507776
717	-6.132e-06	-0.02520616	-0.04194736
718	-6.128e-06	-0.02520616	-0.03944304
719	-6.124e-06	-0.01260308	-0.03944304
720	-6.12e-06	-0.01260308	-0.04194736
721	-6.116e-06	-0.01260308	-0.04445168
722	-6.112e-06	-0.01260308	-0.046956
723	-6.108e-06	-0.01260308	-0.04820816
724	-6.1039999999999995e-06	-0.01260308	-0.046956
725	-6.1e-06	0.0	-0.04445168
726	-6.096000000000001e-06	0.0	-0.04194736
727	-6.092e-06	0.0	-0.0406952
728	-6.088e-06	0.0	-0.0406952
729	-6.084e-06	0.0	-0.04194736
730	-6.08e-06	0.01260308	-0.0438256
731	-6.076e-06	0.01260308	-0.04507776
732	-6.0720000000000005e-06	0.01260308	-0.04632992
733	-6.068e-06	0.01260308	-0.04507776
734	-6.064e-06	0.02520616	-0.04445168
735	-6.06e-06	0.01260308	-0.04319952
736	-6.056e-06	0.02520616	-0.04194736
737	-6.052000000000001e-06	0.037809239999999994	-0.04132128
738	-6.048e-06	0.037809239999999994	-0.04132128
739	-6.044e-06	0.05041232	-0.04257344
740	-6.04e-06	0.05041232	-0.04319952
741	-6.0359999999999995e-06	0.037809239999999994	-0.04507776
742	-6.032e-06	0.05041232	-0.04570384
743	-6.0280000000000006e-06	0.05041232	-0.04507776
744	-6.024e-06	0.0630154	-0.04319952
745	-6.02e-06	0.0630154	-0.04257344
746	-6.016e-06	0.0630154	-0.0406952
747	-6.012e-06	0.0630154	-0.04132128
748	-6.008e-06	0.0630154	-0.04194736
749	-6.0040000000000005e-06	0.07561847999999999	-0.04319952
750	-6e-06	0.07561847999999999	-0.04445168
751	-5.996e-06	0.07561847999999999	-0.04507776
752	-5.9919999999999996e-06	0.08822155999999999	-0.04445168
753	-5.988e-06	0.08822155999999999	-0.04319952
754	-5.984000000000001e-06	0.08822155999999999	-0.04194736
755	-5.98e-06	0.10082464	-0.04132128
756	-5.976e-06	0.10082464	-0.04132128
757	-5.972e-06	0.10082464	-0.04194736
758	-5.9679999999999994e-06	0.10082464	-0.04257344
759	-5.964e-06	0.10082464	-0.0438256
760	-5.9600000000000005e-06	0.10082464	-0.0438256
761	-5.956e-06	0.11342772	-0.0438256
762	-5.952e-06	0.11342772	-0.04319952
763	-5.948e-06	0.11342772	-0.04194736
764	-5.944e-06	0.11342772	-0.04194736
765	-5.94e-06	0.11342772	-0.0406952
766	-5.9360000000000004e-06	0.1260308	-0.04132128
767	-5.932e-06	0.13863388	-0.04132128
768	-5.928e-06	0.13863388	-0.04194736
769	-5.9239999999999995e-06	0.13863388	-0.04319952
770	-5.92e-06	0.13863388	-0.0438256
771	-5.916000000000001e-06	0.13863388	-0.04319952
772	-5.912e-06	0.15123695999999998	-0.04194736
773	-5.908e-06	0.15123695999999998	-0.0406952
774	-5.904e-06	0.15123695999999998	-0.04006912
775	-5.899999999999999e-06	0.16384004	-0.04132128
776	-5.896e-06	0.15123695999999998	-0.04132128
777	-5.8920000000000005e-06	0.15123695999999998	-0.04257344
778	-5.888e-06	0.16384004	-0.04319952
779	-5.884e-06	0.17644311999999998	-0.04257344
780	-5.88e-06	0.16384004	-0.04194736
781	-5.876e-06	0.16384004	-0.0406952
782	-5.872e-06	0.1890462	-0.03944304
783	-5.868e-06	0.17644311999999998	-0.03944304
784	-5.864e-06	0.20164928	-0.0406952
785	-5.86e-06	0.1890462	-0.04132128
786	-5.8559999999999995e-06	0.20164928	-0.04319952
787	-5.852e-06	0.1890462	-0.04257344
788	-5.848000000000001e-06	0.1890462	-0.04257344
789	-5.844e-06	0.20164928	-0.04132128
790	-5.84e-06	0.20164928	-0.0406952
791	-5.836e-06	0.20164928	-0.03944304
792	-5.832e-06	0.21425235999999998	-0.04006912
793	-5.828e-06	0.21425235999999998	-0.03881696
794	-5.8240000000000005e-06	0.21425235999999998	-0.04006912
795	-5.82e-06	0.21425235999999998	-0.0406952
796	-5.816e-06	0.21425235999999998	-0.04132128
797	-5.812e-06	0.22685544	-0.04194736
798	-5.808e-06	0.22685544	-0.04132128
799	-5.804e-06	0.23945851999999998	-0.04132128
800	-5.8e-06	0.22685544	-0.04006912
801	-5.796e-06	0.23945851999999998	-0.03881696
802	-5.792e-06	0.23945851999999998	-0.038190879999999996
803	-5.7879999999999995e-06	0.2520616	-0.03881696
804	-5.784e-06	0.23945851999999998	-0.03944304
805	-5.7800000000000006e-06	0.2520616	-0.0406952
806	-5.776e-06	0.26466468	-0.04132128
807	-5.772e-06	0.26466468	-0.0406952
808	-5.768e-06	0.2520616	-0.04006912
809	-5.764e-06	0.26466468	-0.03944304
810	-5.76e-06	0.26466468	-0.03881696
811	-5.7560000000000005e-06	0.26466468	-0.038190879999999996
812	-5.752e-06	0.27726776	-0.038190879999999996
813	-5.748e-06	0.27726776	-0.03944304
814	-5.7439999999999996e-06	0.28987083999999996	-0.0406952
815	-5.74e-06	0.27726776	-0.0406952
816	-5.736000000000001e-06	0.27726776	-0.04006912
817	-5.732e-06	0.28987083999999996	-0.03944304
818	-5.728e-06	0.28987083999999996	-0.038190879999999996
819	-5.724e-06	0.28987083999999996	-0.038190879999999996
820	-5.7199999999999994e-06	0.30247391999999995	-0.0375648
821	-5.716e-06	0.30247391999999995	-0.0375648
822	-5.7120000000000005e-06	0.315077	-0.03881696
823	-5.708e-06	0.30247391999999995	-0.03944304
824	-5.704e-06	0.30247391999999995	-0.0406952
825	-5.7e-06	0.30247391999999995	-0.0406952
826	-5.696e-06	0.315077	-0.04006912
827	-5.692e-06	0.315077	-0.038190879999999996
828	-5.6880000000000004e-06	0.315077	-0.03568656
829	-5.684e-06	0.32768008	-0.03568656
830	-5.68e-06	0.32768008	-0.03568656
831	-5.6759999999999995e-06	0.34028316	-0.0375648
832	-5.672e-06	0.34028316	-0.038190879999999996
833	-5.668000000000001e-06	0.34028316	-0.03881696
834	-5.664e-06	0.32768008	-0.03881696
835	-5.66e-06	0.34028316	-0.038190879999999996
836	-5.656e-06	0.34028316	-0.0375648
837	-5.651999999999999e-06	0.34028316	-0.03693872
838	-5.648e-06	0.35288623999999996	-0.03568656
839	-5.6440000000000005e-06	0.35288623999999996	-0.03568656
840	-5.64e-06	0.35288623999999996	-0.03568656
841	-5.636e-06	0.35288623999999996	-0.03693872
842	-5.632e-06	0.36548931999999995	-0.0375648
843	-5.628e-06	0.36548931999999995	-0.038190879999999996
844	-5.624e-06	0.36548931999999995	-0.038190879999999996
845	-5.62e-06	0.3780924	-0.03693872
846	-5.616e-06	0.3780924	-0.03631264
847	-5.612e-06	0.3780924	-0.03506048
848	-5.6079999999999995e-06	0.3780924	-0.0344344
849	-5.604e-06	0.3780924	-0.0344344
850	-5.600000000000001e-06	0.3780924	-0.03568656
851	-5.596e-06	0.39069548	-0.03631264
852	-5.592e-06	0.3780924	-0.0375648
853	-5.588e-06	0.40329856	-0.03693872
854	-5.583999999999999e-06	0.40329856	-0.03631264
855	-5.58e-06	0.40329856	-0.0344344
856	-5.5760000000000005e-06	0.40329856	-0.0344344
857	-5.572e-06	0.40329856	-0.03380832
858	-5.568e-06	0.41590163999999996	-0.0344344
859	-5.564e-06	0.41590163999999996	-0.03506048
860	-5.56e-06	0.41590163999999996	-0.03568656
861	-5.556e-06	0.41590163999999996	-0.03568656
862	-5.552e-06	0.41590163999999996	-0.03568656
863	-5.548e-06	0.41590163999999996	-0.03568656
864	-5.544e-06	0.42850471999999995	-0.0344344
865	-5.5399999999999995e-06	0.42850471999999995	-0.0344344
866	-5.536e-06	0.4411078	-0.03380832
867	-5.5320000000000006e-06	0.4411078	-0.03380832
868	-5.528e-06	0.4411078	-0.03318224
869	-5.524e-06	0.4411078	-0.03380832
870	-5.52e-06	0.4411078	-0.0344344
871	-5.516e-06	0.4411078	-0.0344344
872	-5.512e-06	0.45371088	-0.03380832
873	-5.5080000000000005e-06	0.46631395999999997	-0.0344344
874	-5.504e-06	0.45371088	-0.03255616
875	-5.5e-06	0.45371088	-0.03255616
876	-5.4959999999999996e-06	0.45371088	-0.03193008
877	-5.492e-06	0.46631395999999997	-0.03255616
878	-5.488e-06	0.46631395999999997	-0.03318224
879	-5.484e-06	0.46631395999999997	-0.03380832
880	-5.48e-06	0.47891703999999996	-0.03380832
881	-5.476e-06	0.49152011999999995	-0.03318224
882	-5.4719999999999994e-06	0.47891703999999996	-0.03255616
883	-5.468e-06	0.47891703999999996	-0.031304
884	-5.4640000000000005e-06	0.47891703999999996	-0.03193008
885	-5.46e-06	0.49152011999999995	-0.03193008
886	-5.456e-06	0.47891703999999996	-0.03193008
887	-5.452e-06	0.49152011999999995	-0.03255616
888	-5.448e-06	0.49152011999999995	-0.03255616
889	-5.444e-06	0.49152011999999995	-0.03193008
890	-5.4400000000000004e-06	0.49152011999999995	-0.031304
891	-5.436e-06	0.49152011999999995	-0.031304
892	-5.432e-06	0.5041232	-0.03067792
893	-5.4279999999999995e-06	0.5041232	-0.031304
894	-5.424e-06	0.5041232	-0.03067792
895	-5.420000000000001e-06	0.5041232	-0.03067792
896	-5.416e-06	0.51672628	-0.03067792
897	-5.412e-06	0.51672628	-0.03067792
898	-5.408e-06	0.51672628	-0.031304
899	-5.403999999999999e-06	0.52932936	-0.03067792
900	-5.4e-06	0.52932936	-0.03005184
901	-5.3960000000000005e-06	0.52932936	-0.03005184
902	-5.392e-06	0.52932936	-0.02942576
903	-5.388e-06	0.52932936	-0.03005184
904	-5.384e-06	0.52932936	-0.03005184
905	-5.38e-06	0.52932936	-0.02942576
906	-5.376e-06	0.52932936	-0.02942576
907	-5.372e-06	0.54193244	-0.02942576
908	-5.368e-06	0.54193244	-0.02942576
909	-5.364e-06	0.55453552	-0.02879968
910	-5.3599999999999995e-06	0.55453552	-0.02879968
911	-5.356e-06	0.55453552	-0.0281736
912	-5.352000000000001e-06	0.55453552	-0.02879968
913	-5.348e-06	0.55453552	-0.02879968
914	-5.344e-06	0.55453552	-0.0281736
915	-5.34e-06	0.55453552	-0.0281736
916	-5.335999999999999e-06	0.55453552	-0.0281736
917	-5.332e-06	0.5671385999999999	-0.0281736
918	-5.3280000000000005e-06	0.5671385999999999	-0.0281736
919	-5.324e-06	0.5671385999999999	-0.0281736
920	-5.32e-06	0.5671385999999999	-0.02754752
921	-5.316e-06	0.5797416799999999	-0.02692144
922	-5.312e-06	0.5797416799999999	-0.02754752
923	-5.308e-06	0.5797416799999999	-0.02692144
924	-5.304e-06	0.5797416799999999	-0.02692144
925	-5.3e-06	0.5797416799999999	-0.02692144
926	-5.296e-06	0.5797416799999999	-0.02629536
927	-5.2919999999999995e-06	0.5923447599999999	-0.02692144
928	-5.288e-06	0.5923447599999999	-0.02629536
929	-5.2840000000000006e-06	0.5923447599999999	-0.02629536
930	-5.28e-06	0.5923447599999999	-0.02566928
931	-5.276e-06	0.5923447599999999	-0.02566928
932	-5.272e-06	0.6049478399999999	-0.02566928
933	-5.267999999999999e-06	0.61755092	-0.02566928
934	-5.264e-06	0.6049478399999999	-0.02566928
935	-5.2600000000000005e-06	0.6049478399999999	-0.02566928
936	-5.256e-06	0.5923447599999999	-0.0250432
937	-5.252e-06	0.6049478399999999	-0.0250432
938	-5.2479999999999996e-06	0.61755092	-0.0250432
939	-5.244e-06	0.61755092	-0.0250432
940	-5.24e-06	0.61755092	-0.02441712
941	-5.236e-06	0.61755092	-0.02441712
942	-5.232e-06	0.61755092	-0.02441712
943	-5.228e-06	0.61755092	-0.02441712
944	-5.2239999999999995e-06	0.61755092	-0.02379104
945	-5.22e-06	0.630154	-0.02441712
946	-5.2160000000000005e-06	0.630154	-0.02441712
947	-5.212e-06	0.630154	-0.02441712
948	-5.208e-06	0.630154	-0.02379104
949	-5.204e-06	0.630154	-0.02379104
950	-5.2e-06	0.64275708	-0.02441712
951	-5.196e-06	0.64275708	-0.02379104
952	-5.1920000000000004e-06	0.64275708	-0.0219128
953	-5.188e-06	0.65536016	-0.02066064
954	-5.184e-06	0.64275708	-0.01940848
955	-5.18e-06	0.65536016	-0.02066064
956	-5.176e-06	0.64275708	-0.0219128
957	-5.172e-06	0.65536016	-0.02379104
958	-5.168e-06	0.65536016	-0.0250432
959	-5.164e-06	0.65536016	-0.02379104
960	-5.16e-06	0.65536016	-0.0219128
961	-5.156e-06	0.65536016	-0.02066064
962	-5.152e-06	0.66796324	-0.01940848
963	-5.148e-06	0.68056632	-0.01940848
964	-5.144e-06	0.66796324	-0.02003456
965	-5.14e-06	0.66796324	-0.02066064
966	-5.136e-06	0.66796324	-0.02128672
967	-5.132e-06	0.68056632	-0.02128672
968	-5.128e-06	0.68056632	-0.02128672
969	-5.124e-06	0.66796324	-0.02066064
970	-5.12e-06	0.66796324	-0.02066064
971	-5.116e-06	0.68056632	-0.01940848
972	-5.112e-06	0.68056632	-0.01940848
973	-5.108e-06	0.68056632	-0.0187824
974	-5.104e-06	0.68056632	-0.01815632
975	-5.1e-06	0.6931693999999999	-0.0187824
976	-5.096e-06	0.68056632	-0.0187824
977	-5.092e-06	0.68056632	-0.02003456
978	-5.088e-06	0.6931693999999999	-0.02066064
979	-5.084e-06	0.7057724799999999	-0.02066064
980	-5.08e-06	0.7057724799999999	-0.0187824
981	-5.076e-06	0.6931693999999999	-0.01753024
982	-5.072e-06	0.7057724799999999	-0.01627808
983	-5.068e-06	0.7057724799999999	-0.01627808
984	-5.064e-06	0.7057724799999999	-0.01753024
985	-5.06e-06	0.7057724799999999	-0.01815632
986	-5.056e-06	0.7183755599999999	-0.0187824
987	-5.052e-06	0.7057724799999999	-0.01940848
988	-5.048e-06	0.7057724799999999	-0.01753024
989	-5.044e-06	0.7057724799999999	-0.015652
990	-5.04e-06	0.7057724799999999	-0.01502592
991	-5.036e-06	0.7183755599999999	-0.01439984
992	-5.032e-06	0.7183755599999999	-0.01502592
993	-5.028e-06	0.7183755599999999	-0.01627808
994	-5.024e-06	0.7183755599999999	-0.01815632
995	-5.02e-06	0.7183755599999999	-0.01940848
996	-5.016e-06	0.7183755599999999	-0.01940848
997	-5.012e-06	0.7309786399999999	-0.01753024
998	-5.008e-06	0.7309786399999999	-0.015652
999	-5.004e-06	0.7309786399999999	-0.0125216
1000	-4.9999999999999996e-06	0.7309786399999999	-0.01189552
1001	-4.996e-06	0.74358172	-0.01189552
1002	-4.992e-06	0.74358172	-0.01439984
1003	-4.988e-06	0.7309786399999999	-0.015652
1004	-4.984e-06	0.7309786399999999	-0.01690416
1005	-4.98e-06	0.74358172	-0.01627808
1006	-4.976e-06	0.7309786399999999	-0.015652
1007	-4.972e-06	0.74358172	-0.01502592
1008	-4.968e-06	0.74358172	-0.01314768
1009	-4.964e-06	0.7561848	-0.01189552
1010	-4.96e-06	0.7561848	-0.01126944
1011	-4.956e-06	0.74358172	-0.01189552
1012	-4.952e-06	0.74358172	-0.01314768
1013	-4.948e-06	0.7561848	-0.01377376
1014	-4.944e-06	0.7561848	-0.01439984
1015	-4.94e-06	0.7561848	-0.01502592
1016	-4.936e-06	0.74358172	-0.01377376
1017	-4.932e-06	0.7561848	-0.0125216
1018	-4.928e-06	0.7561848	-0.01064336
1019	-4.924e-06	0.7561848	-0.01001728
1020	-4.92e-06	0.7561848	-0.01001728
1021	-4.916e-06	0.7561848	-0.01126944
1022	-4.912e-06	0.7561848	-0.01189552
1023	-4.908e-06	0.76878788	-0.01314768
1024	-4.904e-06	0.76878788	-0.01377376
1025	-4.9e-06	0.7561848	-0.0125216
1026	-4.896e-06	0.7561848	-0.01064336
1027	-4.892e-06	0.76878788	-0.00876512
1028	-4.888e-06	0.76878788	-0.00813904
1029	-4.884e-06	0.76878788	-0.00876512
1030	-4.88e-06	0.78139096	-0.0093912
1031	-4.8759999999999996e-06	0.76878788	-0.01001728
1032	-4.872e-06	0.76878788	-0.01064336
1033	-4.868e-06	0.78139096	-0.01126944
1034	-4.864e-06	0.76878788	-0.01001728
1035	-4.86e-06	0.76878788	-0.0093912
1036	-4.856e-06	0.76878788	-0.00876512
1037	-4.852e-06	0.78139096	-0.00813904
1038	-4.848e-06	0.78139096	-0.00751296
1039	-4.844e-06	0.78139096	-0.00813904
1040	-4.84e-06	0.79399404	-0.00813904
1041	-4.836e-06	0.79399404	-0.00876512
1042	-4.832e-06	0.79399404	-0.00876512
1043	-4.828e-06	0.79399404	-0.00876512
1044	-4.824e-06	0.78139096	-0.00876512
1045	-4.82e-06	0.78139096	-0.00751296
1046	-4.816e-06	0.79399404	-0.00688688
1047	-4.812e-06	0.79399404	-0.00563472
1048	-4.808e-06	0.79399404	-0.00563472
1049	-4.804e-06	0.79399404	-0.0062608
1050	-4.8e-06	0.79399404	-0.00688688
1051	-4.796e-06	0.79399404	-0.00813904
1052	-4.792e-06	0.79399404	-0.00751296
1053	-4.788e-06	0.80659712	-0.00688688
1054	-4.784e-06	0.80659712	-0.00563472
1055	-4.78e-06	0.79399404	-0.00500864
1056	-4.776e-06	0.80659712	-0.00500864
1057	-4.772e-06	0.80659712	-0.00500864
1058	-4.768e-06	0.80659712	-0.00563472
1059	-4.764e-06	0.80659712	-0.0062608
1060	-4.76e-06	0.80659712	-0.00563472
1061	-4.756e-06	0.79399404	-0.00563472
1062	-4.7519999999999996e-06	0.79399404	-0.00500864
1063	-4.748e-06	0.80659712	-0.00438256
1064	-4.744e-06	0.80659712	-0.00375648
1065	-4.74e-06	0.80659712	-0.00375648
1066	-4.736e-06	0.80659712	-0.00438256
1067	-4.732e-06	0.80659712	-0.00375648
1068	-4.728e-06	0.80659712	-0.00375648
1069	-4.724e-06	0.8192001999999999	-0.00375648
1070	-4.72e-06	0.8192001999999999	-0.0031304
1071	-4.716e-06	0.8192001999999999	-0.00375648
1072	-4.712e-06	0.80659712	-0.00250432
1073	-4.708e-06	0.80659712	-0.0031304
1074	-4.704e-06	0.80659712	-0.00250432
1075	-4.7e-06	0.8192001999999999	-0.00187824
1076	-4.696e-06	0.8192001999999999	-0.00125216
1077	-4.692e-06	0.8192001999999999	-0.00187824
1078	-4.688e-06	0.8192001999999999	-0.00187824
1079	-4.6839999999999995e-06	0.8192001999999999	-0.0031304
1080	-4.68e-06	0.80659712	-0.00187824
1081	-4.676e-06	0.8192001999999999	-0.00187824
1082	-4.672e-06	0.8192001999999999	-0.00125216
1083	-4.668e-06	0.8192001999999999	0.0
1084	-4.664e-06	0.8192001999999999	0.0
1085	-4.66e-06	0.8192001999999999	0.0
1086	-4.656e-06	0.8192001999999999	-0.00062608
1087	-4.652e-06	0.8192001999999999	0.0
1088	-4.648e-06	0.8192001999999999	-0.00062608
1089	-4.644e-06	0.8192001999999999	0.0
1090	-4.64e-06	0.8192001999999999	0.0
1091	-4.636e-06	0.8192001999999999	0.00062608
1092	-4.632e-06	0.8318032799999999	0.00062608
1093	-4.6279999999999996e-06	0.8192001999999999	0.00125216
1094	-4.624e-06	0.8192001999999999	0.00125216
1095	-4.62e-06	0.8192001999999999	0.00125216
1096	-4.616e-06	0.8192001999999999	0.00062608
1097	-4.612e-06	0.8318032799999999	0.00125216
1098	-4.608e-06	0.8318032799999999	0.00125216
1099	-4.604e-06	0.8318032799999999	0.00250432
1100	-4.6e-06	0.8318032799999999	0.00187824
1101	-4.596e-06	0.8318032799999999	0.00187824
1102	-4.592e-06	0.8444063599999999	0.00250432
1103	-4.588e-06	0.8318032799999999	0.0031304
1104	-4.584e-06	0.8318032799999999	0.0031304
1105	-4.58e-06	0.8318032799999999	0.00250432
