	time (s)	Channel 1 (V)	Channel 2 (V)
1141	-0.00010180000000000001	-0.630154	-0.2199912
1142	-0.0001016	-0.630154	-0.23099076000000002
1143	-0.0001014	-0.630154	-0.23099076000000002
1144	-0.00010120000000000002	-0.630154	-0.24199032
1145	-0.00010100000000000002	-0.64275708	-0.24199032
1146	-0.00010080000000000001	-0.65536016	-0.24199032
1147	-0.0001006	-0.64275708	-0.24199032
1148	-0.0001004	-0.65536016	-0.25298988
1149	-0.0001002	-0.65536016	-0.25298988
1150	-0.00010000000000000002	-0.65536016	-0.25298988
1151	-9.980000000000001e-05	-0.66796324	-0.26398944
1152	-9.960000000000001e-05	-0.65536016	-0.26398944
1153	-9.94e-05	-0.66796324	-0.274989
1154	-9.92e-05	-0.68056632	-0.274989
1155	-9.900000000000002e-05	-0.68056632	-0.28598856
1156	-9.880000000000002e-05	-0.66796324	-0.28598856
1157	-9.860000000000001e-05	-0.68056632	-0.28598856
1158	-9.84e-05	-0.68056632	-0.28598856
1159	-9.82e-05	-0.68056632	-0.29698812
1160	-9.8e-05	-0.6931693999999999	-0.28598856
1161	-9.780000000000002e-05	-0.6931693999999999	-0.29698812
1162	-9.760000000000001e-05	-0.6931693999999999	-0.29698812
1163	-9.740000000000001e-05	-0.6931693999999999	-0.29698812
1164	-9.72e-05	-0.7057724799999999	-0.31898724
1165	-9.7e-05	-0.7057724799999999	-0.30798768
1166	-9.680000000000002e-05	-0.7057724799999999	-0.31898724
1167	-9.660000000000002e-05	-0.7183755599999999	-0.31898724
1168	-9.640000000000001e-05	-0.7183755599999999	-0.3299868
1169	-9.620000000000001e-05	-0.7183755599999999	-0.3299868
1170	-9.6e-05	-0.7183755599999999	-0.31898724
1171	-9.58e-05	-0.7309786399999999	-0.3299868
1172	-9.560000000000002e-05	-0.7057724799999999	-0.35198592
1173	-9.540000000000001e-05	-0.7183755599999999	-0.34098636
1174	-9.520000000000001e-05	-0.7309786399999999	-0.34098636
1175	-9.5e-05	-0.74358172	-0.35198592
1176	-9.48e-05	-0.74358172	-0.35198592
1177	-9.46e-05	-0.7309786399999999	-0.36298548
1178	-9.440000000000002e-05	-0.74358172	-0.35198592
1179	-9.420000000000001e-05	-0.7561848	-0.37398504
1180	-9.400000000000001e-05	-0.74358172	-0.37398504
1181	-9.38e-05	-0.74358172	-0.36298548
1182	-9.36e-05	-0.7561848	-0.3849846
1183	-9.340000000000002e-05	-0.7561848	-0.3849846
1184	-9.320000000000002e-05	-0.76878788	-0.37398504
1185	-9.300000000000001e-05	-0.76878788	-0.3849846
1186	-9.28e-05	-0.76878788	-0.3849846
1187	-9.26e-05	-0.76878788	-0.39598416000000003
1188	-9.24e-05	-0.76878788	-0.3849846
1189	-9.220000000000002e-05	-0.76878788	-0.39598416000000003
1190	-9.200000000000001e-05	-0.79399404	-0.39598416000000003
1191	-9.180000000000001e-05	-0.79399404	-0.40698372
1192	-9.16e-05	-0.76878788	-0.41798328
1193	-9.14e-05	-0.78139096	-0.41798328
1194	-9.120000000000002e-05	-0.79399404	-0.41798328
1195	-9.100000000000002e-05	-0.79399404	-0.42898284000000003
1196	-9.080000000000001e-05	-0.79399404	-0.42898284000000003
1197	-9.06e-05	-0.79399404	-0.41798328
1198	-9.04e-05	-0.79399404	-0.41798328
1199	-9.02e-05	-0.80659712	-0.4399824
1200	-9.000000000000002e-05	-0.80659712	-0.42898284000000003
1201	-8.980000000000001e-05	-0.79399404	-0.4399824
1202	-8.960000000000001e-05	-0.80659712	-0.45098196
1203	-8.94e-05	-0.80659712	-0.4399824
1204	-8.92e-05	-0.8192001999999999	-0.45098196
1205	-8.900000000000002e-05	-0.8192001999999999	-0.45098196
1206	-8.880000000000002e-05	-0.8192001999999999	-0.46198152000000003
1207	-8.860000000000001e-05	-0.80659712	-0.47298108
1208	-8.840000000000001e-05	-0.8192001999999999	-0.46198152000000003
1209	-8.82e-05	-0.8192001999999999	-0.46198152000000003
1210	-8.8e-05	-0.8192001999999999	-0.46198152000000003
1211	-8.780000000000002e-05	-0.8192001999999999	-0.47298108
1212	-8.760000000000002e-05	-0.8318032799999999	-0.48398064
1213	-8.740000000000001e-05	-0.8318032799999999	-0.48398064
1214	-8.72e-05	-0.8318032799999999	-0.48398064
1215	-8.7e-05	-0.8318032799999999	-0.48398064
1216	-8.68e-05	-0.8318032799999999	-0.48398064
1217	-8.660000000000002e-05	-0.8444063599999999	-0.49498020000000004
1218	-8.640000000000001e-05	-0.8444063599999999	-0.49498020000000004
1219	-8.620000000000001e-05	-0.8444063599999999	-0.49498020000000004
1220	-8.6e-05	-0.8570094399999999	-0.50597976
1221	-8.580000000000003e-05	-0.8570094399999999	-0.49498020000000004
1222	-8.560000000000002e-05	-0.8444063599999999	-0.50597976
1223	-8.540000000000002e-05	-0.8444063599999999	-0.51697932
1224	-8.520000000000001e-05	-0.8696125199999999	-0.51697932
1225	-8.5e-05	-0.8696125199999999	-0.51697932
1226	-8.48e-05	-0.8570094399999999	-0.51697932
1227	-8.46e-05	-0.8570094399999999	-0.52797888
1228	-8.439999999999999e-05	-0.8570094399999999	-0.51697932
1229	-8.419999999999999e-05	-0.8696125199999999	-0.5389784400000001
1230	-8.400000000000004e-05	-0.8570094399999999	-0.52797888
1231	-8.380000000000003e-05	-0.8696125199999999	-0.5389784400000001
1232	-8.360000000000003e-05	-0.8696125199999999	-0.5389784400000001
1233	-8.340000000000002e-05	-0.8696125199999999	-0.549978
1234	-8.320000000000002e-05	-0.8696125199999999	-0.549978
1235	-8.300000000000001e-05	-0.8822156	-0.549978
1236	-8.280000000000001e-05	-0.8822156	-0.549978
1237	-8.26e-05	-0.8822156	-0.549978
1238	-8.24e-05	-0.8822156	-0.56097756
1239	-8.219999999999999e-05	-0.8822156	-0.549978
1240	-8.199999999999999e-05	-0.89481868	-0.56097756
1241	-8.179999999999998e-05	-0.8822156	-0.56097756
1242	-8.160000000000003e-05	-0.8696125199999999	-0.57197712
1243	-8.140000000000003e-05	-0.8822156	-0.57197712
1244	-8.120000000000002e-05	-0.8822156	-0.58297668
1245	-8.100000000000002e-05	-0.90742176	-0.57197712
1246	-8.080000000000001e-05	-0.89481868	-0.57197712
1247	-8.060000000000001e-05	-0.89481868	-0.57197712
1248	-8.04e-05	-0.89481868	-0.58297668
1249	-8.02e-05	-0.90742176	-0.59397624
1250	-7.999999999999999e-05	-0.90742176	-0.59397624
1251	-7.979999999999999e-05	-0.89481868	-0.59397624
1252	-7.959999999999998e-05	-0.90742176	-0.59397624
1253	-7.940000000000003e-05	-0.90742176	-0.59397624
1254	-7.920000000000003e-05	-0.90742176	-0.6049758000000001
1255	-7.900000000000002e-05	-0.90742176	-0.6049758000000001
1256	-7.880000000000002e-05	-0.90742176	-0.61597536
1257	-7.860000000000001e-05	-0.90742176	-0.61597536
1258	-7.840000000000001e-05	-0.90742176	-0.6049758000000001
1259	-7.82e-05	-0.92002484	-0.6049758000000001
1260	-7.8e-05	-0.92002484	-0.6049758000000001
1261	-7.78e-05	-0.92002484	-0.61597536
1262	-7.759999999999999e-05	-0.92002484	-0.62697492
1263	-7.739999999999998e-05	-0.90742176	-0.62697492
1264	-7.720000000000003e-05	-0.90742176	-0.63797448
1265	-7.700000000000003e-05	-0.92002484	-0.63797448
1266	-7.680000000000002e-05	-0.9326279199999999	-0.63797448
1267	-7.660000000000002e-05	-0.9326279199999999	-0.63797448
1268	-7.640000000000001e-05	-0.9326279199999999	-0.63797448
1269	-7.620000000000001e-05	-0.9326279199999999	-0.63797448
1270	-7.6e-05	-0.9452309999999999	-0.64897404
1271	-7.58e-05	-0.92002484	-0.64897404
1272	-7.56e-05	-0.9326279199999999	-0.64897404
1273	-7.539999999999999e-05	-0.9326279199999999	-0.64897404
1274	-7.519999999999998e-05	-0.9326279199999999	-0.6599736
1275	-7.500000000000003e-05	-0.9326279199999999	-0.64897404
1276	-7.480000000000003e-05	-0.9326279199999999	-0.64897404
1277	-7.460000000000002e-05	-0.9326279199999999	-0.6599736
1278	-7.440000000000002e-05	-0.9452309999999999	-0.6599736
1279	-7.420000000000001e-05	-0.9326279199999999	-0.6709731600000001
1280	-7.400000000000001e-05	-0.9326279199999999	-0.6709731600000001
1281	-7.38e-05	-0.9452309999999999	-0.6709731600000001
1282	-7.36e-05	-0.9326279199999999	-0.6709731600000001
1283	-7.34e-05	-0.9452309999999999	-0.6709731600000001
1284	-7.319999999999999e-05	-0.9326279199999999	-0.6599736
1285	-7.299999999999999e-05	-0.9326279199999999	-0.68197272
1286	-7.280000000000003e-05	-0.9452309999999999	-0.69297228
1287	-7.260000000000003e-05	-0.9452309999999999	-0.68197272
1288	-7.240000000000003e-05	-0.9452309999999999	-0.68197272
1289	-7.220000000000002e-05	-0.9452309999999999	-0.68197272
1290	-7.200000000000002e-05	-0.9578340799999999	-0.69297228
1291	-7.180000000000001e-05	-0.9452309999999999	-0.69297228
1292	-7.16e-05	-0.9578340799999999	-0.69297228
1293	-7.14e-05	-0.9452309999999999	-0.70397184
1294	-7.12e-05	-0.9452309999999999	-0.69297228
1295	-7.099999999999999e-05	-0.9578340799999999	-0.70397184
1296	-7.079999999999999e-05	-0.9452309999999999	-0.69297228
1297	-7.060000000000004e-05	-0.9452309999999999	-0.70397184
1298	-7.040000000000003e-05	-0.9578340799999999	-0.70397184
1299	-7.020000000000003e-05	-0.9578340799999999	-0.7149714
1300	-7.000000000000002e-05	-0.9578340799999999	-0.70397184
1301	-6.980000000000002e-05	-0.9578340799999999	-0.70397184
1302	-6.960000000000001e-05	-0.9704371599999999	-0.69297228
1303	-6.94e-05	-0.9704371599999999	-0.7149714
1304	-6.92e-05	-0.9578340799999999	-0.72597096
1305	-6.9e-05	-0.9578340799999999	-0.72597096
1306	-6.879999999999999e-05	-0.9578340799999999	-0.72597096
1307	-6.859999999999999e-05	-0.9704371599999999	-0.72597096
1308	-6.840000000000004e-05	-0.9578340799999999	-0.7149714
1309	-6.820000000000003e-05	-0.9704371599999999	-0.72597096
1310	-6.800000000000003e-05	-0.9578340799999999	-0.72597096
1311	-6.780000000000002e-05	-0.9578340799999999	-0.73697052
1312	-6.760000000000002e-05	-0.9578340799999999	-0.73697052
1313	-6.740000000000001e-05	-0.9578340799999999	-0.73697052
1314	-6.720000000000001e-05	-0.9578340799999999	-0.72597096
1315	-6.7e-05	-0.9704371599999999	-0.73697052
1316	-6.68e-05	-0.9704371599999999	-0.74797008
1317	-6.659999999999999e-05	-0.9578340799999999	-0.74797008
1318	-6.639999999999999e-05	-0.9704371599999999	-0.73697052
1319	-6.620000000000004e-05	-0.9704371599999999	-0.74797008
1320	-6.600000000000003e-05	-0.9704371599999999	-0.74797008
1321	-6.580000000000003e-05	-0.9578340799999999	-0.74797008
1322	-6.560000000000002e-05	-0.9704371599999999	-0.74797008
1323	-6.540000000000002e-05	-0.9704371599999999	-0.75896964
1324	-6.520000000000001e-05	-0.9704371599999999	-0.75896964
1325	-6.500000000000001e-05	-0.9578340799999999	-0.75896964
1326	-6.48e-05	-0.9704371599999999	-0.75896964
1327	-6.46e-05	-0.9704371599999999	-0.75896964
1328	-6.44e-05	-0.9704371599999999	-0.7699692
1329	-6.419999999999999e-05	-0.9704371599999999	-0.7699692
1330	-6.399999999999998e-05	-0.9704371599999999	-0.7699692
1331	-6.380000000000003e-05	-0.9578340799999999	-0.7699692
1332	-6.360000000000003e-05	-0.9704371599999999	-0.78096876
1333	-6.340000000000002e-05	-0.9578340799999999	-0.7699692
1334	-6.320000000000002e-05	-0.9704371599999999	-0.7699692
1335	-6.300000000000001e-05	-0.9704371599999999	-0.7699692
1336	-6.280000000000001e-05	-0.9704371599999999	-0.7699692
1337	-6.26e-05	-0.9578340799999999	-0.7699692
1338	-6.24e-05	-0.9704371599999999	-0.78096876
1339	-6.22e-05	-0.9704371599999999	-0.78096876
1340	-6.199999999999999e-05	-0.9704371599999999	-0.7919683200000001
1341	-6.179999999999998e-05	-0.9578340799999999	-0.78096876
1342	-6.160000000000003e-05	-0.9452309999999999	-0.78096876
1343	-6.140000000000003e-05	-0.9704371599999999	-0.7919683200000001
1344	-6.120000000000002e-05	-0.9704371599999999	-0.78096876
1345	-6.100000000000002e-05	-0.9704371599999999	-0.7919683200000001
1346	-6.0800000000000014e-05	-0.9578340799999999	-0.78096876
1347	-6.060000000000001e-05	-0.9578340799999999	-0.78096876
1348	-6.0400000000000004e-05	-0.9578340799999999	-0.7919683200000001
1349	-6.02e-05	-0.9704371599999999	-0.81396744
1350	-5.9999999999999995e-05	-0.9452309999999999	-0.7919683200000001
1351	-5.979999999999999e-05	-0.9704371599999999	-0.7919683200000001
1352	-5.9599999999999985e-05	-0.9578340799999999	-0.80296788
1353	-5.9400000000000034e-05	-0.9578340799999999	-0.80296788
1354	-5.920000000000003e-05	-0.9578340799999999	-0.7919683200000001
1355	-5.9000000000000025e-05	-0.9578340799999999	-0.80296788
1356	-5.880000000000002e-05	-0.9704371599999999	-0.81396744
1357	-5.8600000000000015e-05	-0.9578340799999999	-0.80296788
1358	-5.840000000000001e-05	-0.9452309999999999	-0.81396744
1359	-5.8200000000000005e-05	-0.9578340799999999	-0.80296788
1360	-5.8e-05	-0.9578340799999999	-0.80296788
1361	-5.7799999999999995e-05	-0.9578340799999999	-0.81396744
1362	-5.759999999999999e-05	-0.9578340799999999	-0.81396744
1363	-5.7399999999999986e-05	-0.9578340799999999	-0.81396744
1364	-5.7200000000000035e-05	-0.9578340799999999	-0.81396744
1365	-5.700000000000003e-05	-0.9578340799999999	-0.81396744
1366	-5.6800000000000025e-05	-0.9452309999999999	-0.81396744
1367	-5.660000000000002e-05	-0.9452309999999999	-0.81396744
1368	-5.6400000000000016e-05	-0.9578340799999999	-0.80296788
1369	-5.620000000000001e-05	-0.9578340799999999	-0.81396744
1370	-5.6000000000000006e-05	-0.9452309999999999	-0.824967
1371	-5.58e-05	-0.9578340799999999	-0.81396744
1372	-5.5599999999999996e-05	-0.9452309999999999	-0.81396744
1373	-5.539999999999999e-05	-0.9578340799999999	-0.824967
1374	-5.5199999999999986e-05	-0.9452309999999999	-0.81396744
1375	-5.5000000000000036e-05	-0.9452309999999999	-0.824967
1376	-5.480000000000003e-05	-0.9452309999999999	-0.81396744
1377	-5.4600000000000026e-05	-0.9452309999999999	-0.824967
1378	-5.440000000000002e-05	-0.9578340799999999	-0.81396744
1379	-5.4200000000000016e-05	-0.9326279199999999	-0.824967
1380	-5.400000000000001e-05	-0.9452309999999999	-0.83596656
1381	-5.380000000000001e-05	-0.9326279199999999	-0.824967
1382	-5.36e-05	-0.9452309999999999	-0.824967
1383	-5.34e-05	-0.9326279199999999	-0.824967
1384	-5.319999999999999e-05	-0.9326279199999999	-0.824967
1385	-5.299999999999999e-05	-0.9452309999999999	-0.83596656
1386	-5.2800000000000037e-05	-0.9326279199999999	-0.824967
1387	-5.260000000000003e-05	-0.9326279199999999	-0.83596656
1388	-5.240000000000003e-05	-0.9452309999999999	-0.824967
1389	-5.220000000000002e-05	-0.9452309999999999	-0.824967
1390	-5.200000000000002e-05	-0.92002484	-0.83596656
1391	-5.180000000000001e-05	-0.9326279199999999	-0.83596656
1392	-5.160000000000001e-05	-0.9326279199999999	-0.83596656
1393	-5.14e-05	-0.92002484	-0.84696612
1394	-5.12e-05	-0.9326279199999999	-0.83596656
1395	-5.099999999999999e-05	-0.92002484	-0.824967
1396	-5.079999999999999e-05	-0.92002484	-0.824967
1397	-5.060000000000004e-05	-0.92002484	-0.83596656
1398	-5.040000000000003e-05	-0.9326279199999999	-0.83596656
1399	-5.020000000000003e-05	-0.92002484	-0.83596656
1400	-5.000000000000002e-05	-0.92002484	-0.83596656
1401	-4.980000000000002e-05	-0.92002484	-0.83596656
1402	-4.960000000000001e-05	-0.92002484	-0.83596656
1403	-4.940000000000001e-05	-0.90742176	-0.83596656
1404	-4.92e-05	-0.90742176	-0.83596656
1405	-4.9e-05	-0.92002484	-0.8579656800000001
1406	-4.8799999999999994e-05	-0.92002484	-0.83596656
1407	-4.859999999999999e-05	-0.89481868	-0.84696612
1408	-4.8399999999999984e-05	-0.90742176	-0.83596656
1409	-4.820000000000003e-05	-0.90742176	-0.83596656
1410	-4.800000000000003e-05	-0.90742176	-0.83596656
1411	-4.7800000000000023e-05	-0.89481868	-0.83596656
1412	-4.760000000000002e-05	-0.89481868	-0.83596656
1413	-4.7400000000000014e-05	-0.90742176	-0.824967
1414	-4.720000000000001e-05	-0.89481868	-0.83596656
1415	-4.7000000000000004e-05	-0.90742176	-0.84696612
1416	-4.68e-05	-0.89481868	-0.84696612
1417	-4.6599999999999994e-05	-0.8822156	-0.83596656
1418	-4.639999999999999e-05	-0.89481868	-0.83596656
1419	-4.6199999999999985e-05	-0.8822156	-0.83596656
1420	-4.6000000000000034e-05	-0.8696125199999999	-0.83596656
1421	-4.580000000000003e-05	-0.8822156	-0.83596656
1422	-4.5600000000000024e-05	-0.8822156	-0.83596656
1423	-4.540000000000002e-05	-0.89481868	-0.83596656
1424	-4.5200000000000014e-05	-0.8822156	-0.83596656
1425	-4.500000000000001e-05	-0.8822156	-0.83596656
1426	-4.4800000000000005e-05	-0.8696125199999999	-0.83596656
1427	-4.46e-05	-0.8822156	-0.824967
1428	-4.4399999999999995e-05	-0.8570094399999999	-0.83596656
1429	-4.419999999999999e-05	-0.8696125199999999	-0.83596656
1430	-4.3999999999999985e-05	-0.8696125199999999	-0.84696612
1431	-4.3800000000000035e-05	-0.8696125199999999	-0.83596656
1432	-4.360000000000003e-05	-0.8570094399999999	-0.83596656
1433	-4.3400000000000025e-05	-0.8570094399999999	-0.84696612
1434	-4.320000000000002e-05	-0.8696125199999999	-0.83596656
1435	-4.3000000000000015e-05	-0.8696125199999999	-0.824967
1436	-4.280000000000001e-05	-0.8570094399999999	-0.83596656
1437	-4.2600000000000005e-05	-0.8570094399999999	-0.83596656
1438	-4.24e-05	-0.8570094399999999	-0.83596656
1439	-4.2199999999999996e-05	-0.8570094399999999	-0.83596656
1440	-4.199999999999999e-05	-0.8444063599999999	-0.824967
1441	-4.1799999999999986e-05	-0.8318032799999999	-0.824967
1442	-4.1600000000000035e-05	-0.8444063599999999	-0.83596656
1443	-4.140000000000003e-05	-0.8444063599999999	-0.824967
1444	-4.1200000000000026e-05	-0.8444063599999999	-0.83596656
1445	-4.100000000000002e-05	-0.8444063599999999	-0.83596656
1446	-4.0800000000000016e-05	-0.8318032799999999	-0.83596656
1447	-4.060000000000001e-05	-0.8318032799999999	-0.83596656
1448	-4.0400000000000006e-05	-0.8318032799999999	-0.84696612
1449	-4.02e-05	-0.8318032799999999	-0.83596656
1450	-3.9999999999999996e-05	-0.8318032799999999	-0.83596656
1451	-3.979999999999999e-05	-0.8318032799999999	-0.824967
1452	-3.959999999999999e-05	-0.8192001999999999	-0.824967
1453	-3.9400000000000036e-05	-0.8192001999999999	-0.824967
1454	-3.920000000000003e-05	-0.8192001999999999	-0.83596656
1455	-3.9000000000000026e-05	-0.8192001999999999	-0.824967
1456	-3.880000000000002e-05	-0.8192001999999999	-0.83596656
1457	-3.860000000000002e-05	-0.80659712	-0.83596656
1458	-3.840000000000001e-05	-0.80659712	-0.824967
1459	-3.820000000000001e-05	-0.80659712	-0.81396744
1460	-3.8e-05	-0.79399404	-0.824967
1461	-3.78e-05	-0.79399404	-0.824967
1462	-3.759999999999999e-05	-0.80659712	-0.81396744
1463	-3.739999999999999e-05	-0.79399404	-0.824967
1464	-3.720000000000004e-05	-0.80659712	-0.824967
1465	-3.700000000000003e-05	-0.79399404	-0.824967
1466	-3.680000000000003e-05	-0.78139096	-0.81396744
1467	-3.660000000000002e-05	-0.79399404	-0.80296788
1468	-3.640000000000002e-05	-0.78139096	-0.81396744
1469	-3.620000000000001e-05	-0.76878788	-0.824967
1470	-3.600000000000001e-05	-0.78139096	-0.81396744
1471	-3.58e-05	-0.78139096	-0.81396744
1472	-3.56e-05	-0.78139096	-0.824967
1473	-3.539999999999999e-05	-0.76878788	-0.80296788
1474	-3.519999999999999e-05	-0.7561848	-0.80296788
1475	-3.500000000000004e-05	-0.76878788	-0.80296788
1476	-3.480000000000003e-05	-0.76878788	-0.81396744
1477	-3.460000000000003e-05	-0.7561848	-0.80296788
1478	-3.440000000000002e-05	-0.7561848	-0.80296788
1479	-3.420000000000002e-05	-0.7561848	-0.81396744
1480	-3.400000000000001e-05	-0.74358172	-0.80296788
1481	-3.380000000000001e-05	-0.74358172	-0.80296788
1482	-3.3600000000000004e-05	-0.7561848	-0.81396744
1483	-3.34e-05	-0.74358172	-0.7919683200000001
1484	-3.3199999999999994e-05	-0.74358172	-0.7919683200000001
1485	-3.299999999999999e-05	-0.7309786399999999	-0.80296788
1486	-3.280000000000004e-05	-0.74358172	-0.7919683200000001
1487	-3.2600000000000033e-05	-0.74358172	-0.7919683200000001
1488	-3.240000000000003e-05	-0.7309786399999999	-0.7919683200000001
1489	-3.2200000000000024e-05	-0.7183755599999999	-0.80296788
1490	-3.200000000000002e-05	-0.7183755599999999	-0.80296788
1491	-3.1800000000000014e-05	-0.7183755599999999	-0.7919683200000001
1492	-3.160000000000001e-05	-0.7183755599999999	-0.7919683200000001
1493	-3.1400000000000004e-05	-0.7183755599999999	-0.7919683200000001
1494	-3.12e-05	-0.7057724799999999	-0.78096876
1495	-3.0999999999999995e-05	-0.7057724799999999	-0.7919683200000001
1496	-3.079999999999999e-05	-0.7057724799999999	-0.7919683200000001
1497	-3.0599999999999985e-05	-0.7057724799999999	-0.78096876
1498	-3.0400000000000034e-05	-0.6931693999999999	-0.7699692
1499	-3.020000000000003e-05	-0.7057724799999999	-0.7919683200000001
1500	-3.0000000000000024e-05	-0.6931693999999999	-0.78096876
1501	-2.980000000000002e-05	-0.6931693999999999	-0.78096876
1502	-2.9600000000000015e-05	-0.68056632	-0.78096876
1503	-2.940000000000001e-05	-0.68056632	-0.7699692
1504	-2.9200000000000005e-05	-0.68056632	-0.78096876
1505	-2.9e-05	-0.66796324	-0.78096876
1506	-2.8799999999999995e-05	-0.66796324	-0.75896964
1507	-2.859999999999999e-05	-0.66796324	-0.78096876
1508	-2.8399999999999986e-05	-0.66796324	-0.75896964
1509	-2.8200000000000035e-05	-0.66796324	-0.7699692
1510	-2.800000000000003e-05	-0.66796324	-0.75896964
1511	-2.7800000000000025e-05	-0.65536016	-0.75896964
1512	-2.760000000000002e-05	-0.65536016	-0.75896964
1513	-2.7400000000000015e-05	-0.65536016	-0.75896964
1514	-2.720000000000001e-05	-0.65536016	-0.75896964
1515	-2.7000000000000006e-05	-0.64275708	-0.75896964
1516	-2.68e-05	-0.64275708	-0.75896964
1517	-2.6599999999999996e-05	-0.64275708	-0.75896964
1518	-2.639999999999999e-05	-0.630154	-0.74797008
1519	-2.6199999999999986e-05	-0.630154	-0.74797008
1520	-2.6000000000000036e-05	-0.64275708	-0.74797008
1521	-2.580000000000003e-05	-0.630154	-0.73697052
1522	-2.5600000000000026e-05	-0.630154	-0.74797008
1523	-2.540000000000002e-05	-0.61755092	-0.73697052
1524	-2.5200000000000016e-05	-0.61755092	-0.74797008
1525	-2.500000000000001e-05	-0.61755092	-0.73697052
1526	-2.4800000000000007e-05	-0.61755092	-0.73697052
1527	-2.46e-05	-0.6049478399999999	-0.73697052
1528	-2.4399999999999997e-05	-0.6049478399999999	-0.73697052
1529	-2.4199999999999992e-05	-0.6049478399999999	-0.73697052
1530	-2.3999999999999987e-05	-0.5923447599999999	-0.73697052
1531	-2.3800000000000036e-05	-0.5923447599999999	-0.72597096
1532	-2.360000000000003e-05	-0.5923447599999999	-0.72597096
1533	-2.3400000000000027e-05	-0.5923447599999999	-0.72597096
1534	-2.3200000000000022e-05	-0.5797416799999999	-0.72597096
1535	-2.3000000000000017e-05	-0.5797416799999999	-0.72597096
1536	-2.2800000000000012e-05	-0.5671385999999999	-0.7149714
1537	-2.2600000000000007e-05	-0.5797416799999999	-0.7149714
1538	-2.2400000000000002e-05	-0.5671385999999999	-0.7149714
1539	-2.2199999999999998e-05	-0.5671385999999999	-0.7149714
1540	-2.1999999999999993e-05	-0.55453552	-0.7149714
1541	-2.1799999999999988e-05	-0.55453552	-0.70397184
1542	-2.1600000000000037e-05	-0.5671385999999999	-0.7149714
1543	-2.1400000000000032e-05	-0.54193244	-0.70397184
1544	-2.1200000000000027e-05	-0.54193244	-0.7149714
1545	-2.1000000000000023e-05	-0.52932936	-0.69297228
1546	-2.0800000000000018e-05	-0.54193244	-0.69297228
1547	-2.0600000000000013e-05	-0.54193244	-0.69297228
1548	-2.0400000000000008e-05	-0.51672628	-0.69297228
1549	-2.0200000000000003e-05	-0.52932936	-0.69297228
1550	-1.9999999999999998e-05	-0.51672628	-0.68197272
1551	-1.9799999999999993e-05	-0.52932936	-0.68197272
1552	-1.959999999999999e-05	-0.51672628	-0.68197272
1553	-1.9400000000000038e-05	-0.5041232	-0.68197272
1554	-1.9200000000000033e-05	-0.51672628	-0.6709731600000001
1555	-1.9000000000000028e-05	-0.5041232	-0.6709731600000001
1556	-1.8800000000000023e-05	-0.5041232	-0.68197272
1557	-1.860000000000002e-05	-0.5041232	-0.6599736
1558	-1.8400000000000014e-05	-0.49152011999999995	-0.6709731600000001
1559	-1.820000000000001e-05	-0.47891703999999996	-0.6599736
1560	-1.8000000000000004e-05	-0.47891703999999996	-0.6599736
1561	-1.78e-05	-0.49152011999999995	-0.6599736
1562	-1.7599999999999994e-05	-0.47891703999999996	-0.6599736
1563	-1.739999999999999e-05	-0.47891703999999996	-0.64897404
1564	-1.720000000000004e-05	-0.46631395999999997	-0.6599736
1565	-1.7000000000000034e-05	-0.46631395999999997	-0.64897404
1566	-1.680000000000003e-05	-0.46631395999999997	-0.64897404
1567	-1.6600000000000024e-05	-0.46631395999999997	-0.64897404
1568	-1.640000000000002e-05	-0.45371088	-0.64897404
1569	-1.6200000000000014e-05	-0.4411078	-0.64897404
1570	-1.600000000000001e-05	-0.45371088	-0.64897404
1571	-1.5800000000000005e-05	-0.45371088	-0.62697492
1572	-1.56e-05	-0.4411078	-0.63797448
1573	-1.5399999999999995e-05	-0.41590163999999996	-0.62697492
1574	-1.519999999999999e-05	-0.42850471999999995	-0.63797448
1575	-1.500000000000004e-05	-0.42850471999999995	-0.62697492
1576	-1.4800000000000034e-05	-0.42850471999999995	-0.62697492
1577	-1.460000000000003e-05	-0.41590163999999996	-0.62697492
1578	-1.4400000000000025e-05	-0.42850471999999995	-0.62697492
1579	-1.420000000000002e-05	-0.41590163999999996	-0.61597536
1580	-1.4000000000000015e-05	-0.41590163999999996	-0.61597536
1581	-1.380000000000001e-05	-0.40329856	-0.61597536
1582	-1.3600000000000005e-05	-0.40329856	-0.6049758000000001
1583	-1.34e-05	-0.40329856	-0.61597536
1584	-1.3199999999999996e-05	-0.3780924	-0.59397624
1585	-1.299999999999999e-05	-0.3780924	-0.59397624
1586	-1.2799999999999986e-05	-0.39069548	-0.59397624
1587	-1.2600000000000035e-05	-0.39069548	-0.59397624
1588	-1.240000000000003e-05	-0.36548931999999995	-0.59397624
1589	-1.2200000000000025e-05	-0.3780924	-0.59397624
1590	-1.200000000000002e-05	-0.36548931999999995	-0.59397624
1591	-1.1800000000000016e-05	-0.36548931999999995	-0.58297668
1592	-1.1600000000000011e-05	-0.36548931999999995	-0.58297668
1593	-1.1400000000000006e-05	-0.35288623999999996	-0.57197712
1594	-1.1200000000000001e-05	-0.34028316	-0.58297668
1595	-1.0999999999999996e-05	-0.35288623999999996	-0.57197712
1596	-1.0799999999999991e-05	-0.34028316	-0.57197712
1597	-1.0599999999999987e-05	-0.34028316	-0.56097756
1598	-1.0400000000000036e-05	-0.32768008	-0.56097756
1599	-1.0200000000000031e-05	-0.32768008	-0.56097756
