	time (s)	Channel 1 (V)	Channel 2 (V)
550	-0.00148	0.9452309999999999	0.929271
551	-0.001478	0.9452309999999999	0.94166128
552	-0.0014759999999999999	0.9578340799999999	0.94166128
553	-0.0014739999999999998	0.9578340799999999	0.94166128
554	-0.0014719999999999998	0.9578340799999999	0.94166128
555	-0.00147	0.9704371599999999	0.95405156
556	-0.001468	0.9578340799999999	0.95405156
557	-0.0014659999999999999	0.9578340799999999	0.95405156
558	-0.0014639999999999998	0.9704371599999999	0.96644184
559	-0.001462	0.9704371599999999	0.95405156
560	-0.00146	0.9704371599999999	0.96644184
561	-0.0014579999999999999	0.9704371599999999	0.96644184
562	-0.0014559999999999998	0.9830402399999999	0.96644184
563	-0.0014539999999999998	0.9830402399999999	0.96644184
564	-0.001452	0.9830402399999999	0.96644184
565	-0.00145	0.9830402399999999	0.97883212
566	-0.0014479999999999999	0.9830402399999999	0.97883212
567	-0.0014459999999999998	0.9830402399999999	0.97883212
568	-0.001444	0.9956433199999999	0.97883212
569	-0.001442	0.9956433199999999	0.97883212
570	-0.0014399999999999999	0.9830402399999999	0.9912224000000001
571	-0.0014379999999999998	0.9956433199999999	0.97883212
572	-0.0014359999999999998	0.9956433199999999	0.9912224000000001
573	-0.001434	1.0082464	0.9912224000000001
574	-0.001432	0.9956433199999999	0.9912224000000001
575	-0.0014299999999999998	0.9956433199999999	0.9912224000000001
576	-0.0014279999999999998	1.0082464	0.9912224000000001
577	-0.001426	0.9956433199999999	0.9912224000000001
578	-0.001424	1.0082464	1.00361268
579	-0.0014219999999999999	1.0082464	0.9912224000000001
580	-0.0014199999999999998	1.0082464	1.00361268
581	-0.0014179999999999998	0.9956433199999999	1.00361268
582	-0.001416	1.0082464	1.00361268
583	-0.001414	1.0082464	1.00361268
584	-0.0014119999999999998	1.0208494799999999	1.00361268
585	-0.0014099999999999998	1.0082464	1.00361268
586	-0.001408	1.0082464	1.00361268
587	-0.001406	1.0082464	1.01600296
588	-0.0014039999999999999	1.0208494799999999	1.00361268
589	-0.0014019999999999998	1.0208494799999999	1.01600296
590	-0.0014	1.0082464	1.01600296
591	-0.001398	1.0208494799999999	1.01600296
592	-0.0013959999999999999	1.0208494799999999	1.01600296
593	-0.0013939999999999998	1.0208494799999999	1.02839324
594	-0.0013919999999999998	1.0208494799999999	1.01600296
595	-0.00139	1.0208494799999999	1.01600296
596	-0.001388	1.0208494799999999	1.02839324
597	-0.0013859999999999999	1.0208494799999999	1.01600296
598	-0.0013839999999999998	1.0208494799999999	1.02839324
599	-0.001382	1.0208494799999999	1.02839324
600	-0.00138	1.0208494799999999	1.02839324
601	-0.0013779999999999999	1.0208494799999999	1.02839324
602	-0.0013759999999999998	1.0208494799999999	1.02839324
603	-0.0013739999999999998	1.0208494799999999	1.02839324
604	-0.001372	1.0208494799999999	1.02839324
605	-0.00137	1.0208494799999999	1.02839324
606	-0.0013679999999999999	1.0208494799999999	1.02839324
607	-0.0013659999999999998	1.0208494799999999	1.02839324
608	-0.001364	1.0208494799999999	1.02839324
609	-0.001362	1.0208494799999999	1.02839324
610	-0.0013599999999999999	1.0208494799999999	1.02839324
611	-0.0013579999999999998	1.0208494799999999	1.04078352
612	-0.0013559999999999998	1.0208494799999999	1.02839324
613	-0.001354	1.0208494799999999	1.02839324
614	-0.001352	1.0208494799999999	1.02839324
615	-0.0013499999999999999	1.0208494799999999	1.02839324
616	-0.0013479999999999998	1.0208494799999999	1.04078352
617	-0.001346	1.0208494799999999	1.02839324
618	-0.001344	1.0208494799999999	1.04078352
619	-0.0013419999999999999	1.0208494799999999	1.04078352
620	-0.0013399999999999998	1.0208494799999999	1.02839324
621	-0.0013379999999999998	1.0208494799999999	1.02839324
622	-0.001336	1.0208494799999999	1.04078352
623	-0.001334	1.0208494799999999	1.02839324
624	-0.0013319999999999999	1.0208494799999999	1.02839324
625	-0.0013299999999999998	1.0208494799999999	1.02839324
626	-0.001328	1.0208494799999999	1.02839324
627	-0.001326	1.0208494799999999	1.02839324
628	-0.0013239999999999999	1.0082464	1.02839324
629	-0.0013219999999999998	1.0208494799999999	1.02839324
630	-0.00132	1.0208494799999999	1.02839324
631	-0.001318	1.0208494799999999	1.01600296
632	-0.001316	1.0082464	1.02839324
633	-0.0013139999999999998	1.0082464	1.02839324
634	-0.0013119999999999998	1.0082464	1.02839324
635	-0.00131	1.0082464	1.02839324
636	-0.001308	1.0082464	1.02839324
637	-0.0013059999999999999	0.9956433199999999	1.02839324
638	-0.0013039999999999998	0.9956433199999999	1.01600296
639	-0.001302	1.0082464	1.01600296
640	-0.0013	0.9956433199999999	1.01600296
641	-0.001298	0.9956433199999999	1.01600296
642	-0.0012959999999999998	0.9956433199999999	1.01600296
643	-0.0012939999999999998	0.9956433199999999	1.01600296
644	-0.001292	0.9956433199999999	1.01600296
645	-0.00129	0.9830402399999999	1.01600296
646	-0.0012879999999999999	0.9830402399999999	1.01600296
647	-0.0012859999999999998	0.9830402399999999	1.01600296
648	-0.001284	0.9830402399999999	1.00361268
649	-0.001282	0.9830402399999999	1.00361268
650	-0.0012799999999999999	0.9830402399999999	1.00361268
651	-0.0012779999999999998	0.9704371599999999	1.00361268
652	-0.0012759999999999998	0.9704371599999999	1.00361268
653	-0.001274	0.9704371599999999	0.9912224000000001
654	-0.001272	0.9704371599999999	1.00361268
655	-0.0012699999999999999	0.9704371599999999	1.00361268
656	-0.0012679999999999998	0.9704371599999999	0.9912224000000001
657	-0.001266	0.9704371599999999	1.00361268
658	-0.001264	0.9704371599999999	1.00361268
659	-0.0012619999999999999	0.9578340799999999	0.9912224000000001
660	-0.0012599999999999998	0.9578340799999999	0.9912224000000001
661	-0.0012579999999999998	0.9578340799999999	0.9912224000000001
662	-0.001256	0.9578340799999999	0.9912224000000001
663	-0.001254	0.9578340799999999	0.9912224000000001
664	-0.0012519999999999999	0.9452309999999999	0.97883212
665	-0.0012499999999999998	0.9452309999999999	0.97883212
666	-0.001248	0.9452309999999999	0.97883212
667	-0.001246	0.9452309999999999	0.97883212
668	-0.0012439999999999999	0.9452309999999999	0.97883212
669	-0.0012419999999999998	0.9452309999999999	0.96644184
670	-0.0012399999999999998	0.9452309999999999	0.97883212
671	-0.001238	0.9452309999999999	0.96644184
672	-0.001236	0.9326279199999999	0.96644184
673	-0.0012339999999999999	0.92002484	0.96644184
674	-0.0012319999999999998	0.92002484	0.96644184
675	-0.00123	0.92002484	0.95405156
676	-0.001228	0.90742176	0.95405156
677	-0.0012259999999999999	0.92002484	0.95405156
678	-0.0012239999999999998	0.90742176	0.95405156
679	-0.001222	0.90742176	0.94166128
680	-0.00122	0.90742176	0.94166128
681	-0.001218	0.90742176	0.94166128
682	-0.0012159999999999999	0.89481868	0.929271
683	-0.0012139999999999998	0.89481868	0.94166128
684	-0.001212	0.89481868	0.94166128
685	-0.00121	0.89481868	0.929271
686	-0.0012079999999999999	0.8822156	0.929271
687	-0.0012059999999999998	0.8822156	0.929271
688	-0.001204	0.8696125199999999	0.91688072
689	-0.001202	0.8696125199999999	0.91688072
690	-0.0012	0.8696125199999999	0.91688072
691	-0.0011979999999999998	0.8696125199999999	0.91688072
692	-0.0011959999999999998	0.8696125199999999	0.91688072
693	-0.001194	0.8570094399999999	0.90449044
694	-0.001192	0.8570094399999999	0.89210016
695	-0.0011899999999999999	0.8570094399999999	0.90449044
696	-0.0011879999999999998	0.8570094399999999	0.89210016
697	-0.001186	0.8444063599999999	0.89210016
698	-0.001184	0.8318032799999999	0.87970988
699	-0.0011819999999999999	0.8318032799999999	0.87970988
700	-0.0011799999999999998	0.8318032799999999	0.87970988
701	-0.0011779999999999998	0.8192001999999999	0.87970988
702	-0.001176	0.8192001999999999	0.8673196
703	-0.001174	0.8192001999999999	0.8673196
704	-0.0011719999999999999	0.8192001999999999	0.85492932
705	-0.0011699999999999998	0.80659712	0.8673196
706	-0.001168	0.79399404	0.85492932
707	-0.001166	0.79399404	0.85492932
708	-0.0011639999999999999	0.79399404	0.84253904
709	-0.0011619999999999998	0.79399404	0.84253904
710	-0.0011599999999999998	0.79399404	0.83014876
711	-0.001158	0.78139096	0.84253904
712	-0.001156	0.78139096	0.83014876
713	-0.0011539999999999999	0.78139096	0.83014876
714	-0.0011519999999999998	0.76878788	0.81775848
715	-0.00115	0.76878788	0.83014876
716	-0.001148	0.76878788	0.81775848
717	-0.0011459999999999999	0.7561848	0.8053682
718	-0.0011439999999999998	0.7561848	0.8053682
719	-0.0011419999999999998	0.74358172	0.8053682
720	-0.00114	0.7309786399999999	0.79297792
721	-0.001138	0.7309786399999999	0.79297792
722	-0.0011359999999999999	0.7309786399999999	0.79297792
723	-0.0011339999999999998	0.7309786399999999	0.78058764
724	-0.001132	0.7183755599999999	0.78058764
725	-0.00113	0.7057724799999999	0.76819736
726	-0.0011279999999999999	0.7183755599999999	0.76819736
727	-0.0011259999999999998	0.7057724799999999	0.76819736
728	-0.001124	0.7057724799999999	0.76819736
729	-0.001122	0.6931693999999999	0.75580708
730	-0.00112	0.6931693999999999	0.75580708
731	-0.0011179999999999999	0.68056632	0.7434168
732	-0.0011159999999999998	0.68056632	0.7434168
733	-0.001114	0.68056632	0.7434168
734	-0.001112	0.66796324	0.7434168
735	-0.0011099999999999999	0.65536016	0.73102652
736	-0.0011079999999999998	0.65536016	0.71863624
737	-0.001106	0.65536016	0.71863624
738	-0.001104	0.64275708	0.71863624
739	-0.001102	0.64275708	0.70624596
740	-0.0010999999999999998	0.630154	0.70624596
741	-0.0010979999999999998	0.630154	0.69385568
742	-0.001096	0.630154	0.69385568
743	-0.001094	0.630154	0.6814654
744	-0.0010919999999999999	0.61755092	0.69385568
745	-0.0010899999999999998	0.6049478399999999	0.6814654
746	-0.001088	0.6049478399999999	0.66907512
747	-0.001086	0.5923447599999999	0.65668484
748	-0.001084	0.5923447599999999	0.65668484
749	-0.0010819999999999998	0.5923447599999999	0.65668484
750	-0.0010799999999999998	0.5797416799999999	0.64429456
751	-0.001078	0.5671385999999999	0.64429456
752	-0.001076	0.5671385999999999	0.63190428
753	-0.0010739999999999999	0.55453552	0.63190428
754	-0.0010719999999999998	0.55453552	0.63190428
755	-0.00107	0.54193244	0.619514
756	-0.001068	0.54193244	0.619514
757	-0.0010659999999999999	0.54193244	0.60712372
758	-0.0010639999999999998	0.52932936	0.59473344
759	-0.0010619999999999998	0.51672628	0.59473344
760	-0.00106	0.51672628	0.59473344
761	-0.001058	0.51672628	0.58234316
762	-0.0010559999999999999	0.5041232	0.56995288
763	-0.0010539999999999998	0.49152011999999995	0.56995288
764	-0.001052	0.49152011999999995	0.56995288
765	-0.00105	0.47891703999999996	0.5575626
766	-0.0010479999999999999	0.47891703999999996	0.5575626
767	-0.0010459999999999998	0.47891703999999996	0.54517232
768	-0.0010439999999999998	0.46631395999999997	0.54517232
769	-0.001042	0.46631395999999997	0.54517232
770	-0.00104	0.45371088	0.53278204
771	-0.0010379999999999999	0.4411078	0.52039176
772	-0.0010359999999999998	0.4411078	0.52039176
773	-0.001034	0.4411078	0.50800148
774	-0.001032	0.4411078	0.49561120000000003
775	-0.0010299999999999999	0.42850471999999995	0.49561120000000003
776	-0.0010279999999999998	0.42850471999999995	0.49561120000000003
777	-0.001026	0.41590163999999996	0.48322092
778	-0.001024	0.40329856	0.48322092
779	-0.001022	0.40329856	0.48322092
780	-0.0010199999999999999	0.39069548	0.47083064
781	-0.0010179999999999998	0.39069548	0.45844036
782	-0.001016	0.39069548	0.44605008
783	-0.001014	0.3780924	0.44605008
784	-0.0010119999999999999	0.36548931999999995	0.44605008
785	-0.0010099999999999998	0.36548931999999995	0.4336598
786	-0.001008	0.35288623999999996	0.4336598
787	-0.001006	0.34028316	0.42126952
788	-0.001004	0.34028316	0.42126952
789	-0.0010019999999999999	0.32768008	0.40887924
790	-0.0009999999999999998	0.32768008	0.40887924
791	-0.000998	0.32768008	0.39648896
792	-0.000996	0.315077	0.39648896
793	-0.0009939999999999999	0.30247391999999995	0.38409868
794	-0.0009919999999999998	0.30247391999999995	0.38409868
795	-0.00099	0.28987083999999996	0.3717084
796	-0.000988	0.28987083999999996	0.3717084
797	-0.000986	0.27726776	0.35931812
798	-0.0009839999999999998	0.26466468	0.35931812
799	-0.0009819999999999998	0.26466468	0.35931812
800	-0.00098	0.26466468	0.34692784
801	-0.000978	0.26466468	0.33453756
802	-0.0009759999999999999	0.2520616	0.33453756
803	-0.0009739999999999998	0.23945851999999998	0.32214728
804	-0.000972	0.23945851999999998	0.32214728
805	-0.0009699999999999999	0.22685544	0.309757
806	-0.0009679999999999999	0.22685544	0.309757
807	-0.0009659999999999998	0.21425235999999998	0.29736672
808	-0.0009639999999999998	0.20164928	0.28497644
809	-0.000962	0.20164928	0.28497644
810	-0.0009599999999999999	0.1890462	0.27258616
811	-0.0009579999999999999	0.17644311999999998	0.27258616
812	-0.0009559999999999998	0.17644311999999998	0.26019588
813	-0.000954	0.17644311999999998	0.24780560000000001
814	-0.0009519999999999999	0.17644311999999998	0.24780560000000001
815	-0.0009499999999999999	0.15123695999999998	0.24780560000000001
816	-0.0009479999999999998	0.15123695999999998	0.24780560000000001
817	-0.000946	0.15123695999999998	0.23541532
818	-0.000944	0.13863388	0.22302504
819	-0.0009419999999999999	0.1260308	0.22302504
820	-0.0009399999999999999	0.1260308	0.21063476
821	-0.0009379999999999998	0.11342772	0.21063476
822	-0.000936	0.10082464	0.19824448
823	-0.0009339999999999999	0.10082464	0.19824448
824	-0.0009319999999999999	0.10082464	0.1858542
825	-0.0009299999999999998	0.10082464	0.17346392
826	-0.000928	0.10082464	0.17346392
827	-0.000926	0.07561847999999999	0.16107364
828	-0.0009239999999999999	0.07561847999999999	0.14868336
829	-0.0009219999999999999	0.07561847999999999	0.14868336
830	-0.0009199999999999998	0.0630154	0.13629308
831	-0.000918	0.05041232	0.13629308
832	-0.0009159999999999999	0.037809239999999994	0.12390280000000001
833	-0.0009139999999999999	0.037809239999999994	0.12390280000000001
834	-0.0009119999999999998	0.02520616	0.12390280000000001
835	-0.00091	0.02520616	0.11151252
836	-0.000908	0.02520616	0.09912224
837	-0.0009059999999999999	0.01260308	0.09912224
838	-0.0009039999999999999	0.0	0.08673196
839	-0.0009019999999999998	0.0	0.07434168
840	-0.0009	-0.01260308	0.07434168
841	-0.0008979999999999999	-0.01260308	0.07434168
842	-0.0008959999999999999	-0.02520616	0.061951400000000004
843	-0.0008939999999999998	-0.037809239999999994	0.061951400000000004
844	-0.000892	-0.037809239999999994	0.04956112
845	-0.00089	-0.05041232	0.04956112
846	-0.0008879999999999999	-0.05041232	0.03717084
847	-0.0008859999999999999	-0.0630154	0.02478056
848	-0.0008839999999999998	-0.0630154	0.01239028
849	-0.000882	-0.07561847999999999	0.01239028
850	-0.0008799999999999999	-0.07561847999999999	0.01239028
851	-0.0008779999999999999	-0.08822155999999999	0.0
852	-0.0008759999999999998	-0.10082464	0.0
853	-0.000874	-0.10082464	0.0
854	-0.0008719999999999999	-0.11342772	-0.01239028
855	-0.0008699999999999999	-0.11342772	-0.02478056
856	-0.0008679999999999998	-0.1260308	-0.03717084
857	-0.0008659999999999998	-0.1260308	-0.03717084
858	-0.000864	-0.13863388	-0.04956112
859	-0.0008619999999999999	-0.15123695999999998	-0.04956112
860	-0.0008599999999999999	-0.15123695999999998	-0.061951400000000004
861	-0.0008579999999999998	-0.15123695999999998	-0.061951400000000004
862	-0.000856	-0.17644311999999998	-0.07434168
863	-0.0008539999999999999	-0.17644311999999998	-0.08673196
864	-0.0008519999999999999	-0.1890462	-0.08673196
865	-0.0008499999999999998	-0.1890462	-0.08673196
866	-0.000848	-0.1890462	-0.09912224
867	-0.000846	-0.20164928	-0.11151252
868	-0.0008439999999999999	-0.20164928	-0.11151252
869	-0.0008419999999999999	-0.21425235999999998	-0.11151252
870	-0.0008399999999999998	-0.21425235999999998	-0.12390280000000001
871	-0.000838	-0.22685544	-0.13629308
872	-0.0008359999999999999	-0.22685544	-0.13629308
873	-0.0008339999999999999	-0.23945851999999998	-0.14868336
874	-0.0008319999999999998	-0.23945851999999998	-0.16107364
875	-0.00083	-0.2520616	-0.16107364
876	-0.000828	-0.2520616	-0.16107364
877	-0.0008259999999999999	-0.26466468	-0.17346392
878	-0.0008239999999999999	-0.27726776	-0.1858542
879	-0.0008219999999999998	-0.27726776	-0.1858542
880	-0.00082	-0.27726776	-0.19824448
881	-0.0008179999999999999	-0.28987083999999996	-0.21063476
882	-0.0008159999999999999	-0.28987083999999996	-0.21063476
883	-0.0008139999999999998	-0.28987083999999996	-0.22302504
884	-0.000812	-0.30247391999999995	-0.23541532
885	-0.00081	-0.315077	-0.23541532
886	-0.0008079999999999999	-0.32768008	-0.23541532
887	-0.0008059999999999999	-0.32768008	-0.24780560000000001
888	-0.0008039999999999998	-0.34028316	-0.24780560000000001
889	-0.000802	-0.35288623999999996	-0.26019588
890	-0.0007999999999999999	-0.35288623999999996	-0.27258616
891	-0.0007979999999999999	-0.35288623999999996	-0.27258616
892	-0.0007959999999999998	-0.36548931999999995	-0.27258616
893	-0.000794	-0.36548931999999995	-0.27258616
894	-0.000792	-0.3780924	-0.28497644
895	-0.0007899999999999999	-0.39069548	-0.28497644
896	-0.0007879999999999999	-0.39069548	-0.29736672
897	-0.0007859999999999998	-0.39069548	-0.309757
898	-0.000784	-0.40329856	-0.309757
899	-0.0007819999999999999	-0.40329856	-0.32214728
900	-0.0007799999999999999	-0.41590163999999996	-0.32214728
901	-0.0007779999999999998	-0.41590163999999996	-0.32214728
902	-0.000776	-0.41590163999999996	-0.33453756
903	-0.000774	-0.42850471999999995	-0.34692784
904	-0.0007719999999999999	-0.42850471999999995	-0.34692784
905	-0.0007699999999999999	-0.4411078	-0.35931812
906	-0.0007679999999999998	-0.45371088	-0.3717084
907	-0.000766	-0.45371088	-0.3717084
908	-0.0007639999999999999	-0.45371088	-0.3717084
909	-0.0007619999999999999	-0.46631395999999997	-0.38409868
910	-0.0007599999999999998	-0.47891703999999996	-0.38409868
911	-0.000758	-0.47891703999999996	-0.39648896
912	-0.0007559999999999999	-0.49152011999999995	-0.39648896
913	-0.0007539999999999999	-0.49152011999999995	-0.40887924
914	-0.0007519999999999998	-0.5041232	-0.40887924
915	-0.00075	-0.5041232	-0.42126952
916	-0.000748	-0.51672628	-0.4336598
917	-0.0007459999999999999	-0.51672628	-0.42126952
918	-0.0007439999999999999	-0.51672628	-0.4336598
919	-0.0007419999999999998	-0.51672628	-0.45844036
920	-0.00074	-0.54193244	-0.44605008
921	-0.0007379999999999999	-0.54193244	-0.45844036
922	-0.0007359999999999999	-0.55453552	-0.45844036
923	-0.0007339999999999998	-0.55453552	-0.45844036
924	-0.000732	-0.55453552	-0.47083064
925	-0.00073	-0.55453552	-0.47083064
926	-0.0007279999999999999	-0.5671385999999999	-0.48322092
927	-0.0007259999999999999	-0.5797416799999999	-0.49561120000000003
928	-0.0007239999999999998	-0.5797416799999999	-0.49561120000000003
929	-0.000722	-0.5797416799999999	-0.50800148
930	-0.0007199999999999999	-0.5923447599999999	-0.50800148
931	-0.0007179999999999999	-0.5923447599999999	-0.50800148
932	-0.0007159999999999998	-0.5923447599999999	-0.50800148
933	-0.000714	-0.6049478399999999	-0.52039176
934	-0.000712	-0.6049478399999999	-0.53278204
935	-0.0007099999999999999	-0.61755092	-0.53278204
936	-0.0007079999999999999	-0.61755092	-0.53278204
937	-0.0007059999999999998	-0.630154	-0.5575626
938	-0.000704	-0.630154	-0.5575626
939	-0.0007019999999999999	-0.64275708	-0.5575626
940	-0.0006999999999999999	-0.64275708	-0.5575626
941	-0.0006979999999999998	-0.65536016	-0.56995288
942	-0.000696	-0.65536016	-0.56995288
943	-0.000694	-0.65536016	-0.59473344
944	-0.0006919999999999999	-0.66796324	-0.59473344
945	-0.0006899999999999999	-0.66796324	-0.59473344
946	-0.0006879999999999998	-0.66796324	-0.59473344
947	-0.000686	-0.68056632	-0.60712372
948	-0.0006839999999999999	-0.68056632	-0.60712372
949	-0.0006819999999999999	-0.6931693999999999	-0.619514
950	-0.0006799999999999998	-0.6931693999999999	-0.619514
951	-0.000678	-0.7057724799999999	-0.619514
952	-0.000676	-0.7057724799999999	-0.619514
953	-0.0006739999999999999	-0.7183755599999999	-0.63190428
954	-0.0006719999999999999	-0.7183755599999999	-0.63190428
955	-0.00067	-0.7183755599999999	-0.64429456
956	-0.000668	-0.7309786399999999	-0.64429456
957	-0.0006659999999999999	-0.7309786399999999	-0.65668484
958	-0.0006639999999999999	-0.74358172	-0.64429456
959	-0.0006619999999999998	-0.74358172	-0.65668484
960	-0.00066	-0.74358172	-0.66907512
961	-0.000658	-0.7561848	-0.66907512
962	-0.0006559999999999999	-0.7561848	-0.66907512
963	-0.0006539999999999999	-0.7561848	-0.66907512
964	-0.000652	-0.76878788	-0.6814654
965	-0.00065	-0.76878788	-0.6814654
966	-0.0006479999999999999	-0.76878788	-0.69385568
967	-0.0006459999999999999	-0.78139096	-0.69385568
968	-0.0006439999999999998	-0.78139096	-0.70624596
969	-0.000642	-0.78139096	-0.70624596
970	-0.0006399999999999999	-0.79399404	-0.71863624
971	-0.0006379999999999999	-0.80659712	-0.71863624
972	-0.0006359999999999998	-0.80659712	-0.71863624
973	-0.000634	-0.80659712	-0.71863624
974	-0.000632	-0.80659712	-0.73102652
975	-0.0006299999999999999	-0.80659712	-0.73102652
976	-0.0006279999999999999	-0.8192001999999999	-0.7434168
977	-0.0006259999999999998	-0.8192001999999999	-0.7434168
978	-0.000624	-0.8192001999999999	-0.7434168
979	-0.0006219999999999997	-0.8318032799999999	-0.75580708
980	-0.0006199999999999999	-0.8318032799999999	-0.75580708
981	-0.0006180000000000001	-0.8318032799999999	-0.75580708
982	-0.0006159999999999998	-0.8444063599999999	-0.75580708
983	-0.000614	-0.8444063599999999	-0.76819736
984	-0.0006120000000000001	-0.8444063599999999	-0.76819736
985	-0.0006099999999999999	-0.8570094399999999	-0.76819736
986	-0.000608	-0.8570094399999999	-0.78058764
987	-0.0006059999999999998	-0.8696125199999999	-0.78058764
988	-0.0006039999999999999	-0.8696125199999999	-0.79297792
989	-0.0006020000000000001	-0.8570094399999999	-0.79297792
990	-0.0005999999999999998	-0.8696125199999999	-0.79297792
991	-0.000598	-0.8822156	-0.8053682
992	-0.0005959999999999997	-0.8822156	-0.8053682
993	-0.0005939999999999999	-0.8822156	-0.8053682
994	-0.0005920000000000001	-0.8822156	-0.8053682
995	-0.0005899999999999998	-0.8822156	-0.81775848
996	-0.000588	-0.8822156	-0.8053682
997	-0.0005859999999999997	-0.89481868	-0.81775848
998	-0.0005839999999999999	-0.89481868	-0.83014876
999	-0.000582	-0.89481868	-0.83014876
1000	-0.0005799999999999998	-0.89481868	-0.83014876
1001	-0.000578	-0.90742176	-0.84253904
1002	-0.0005760000000000001	-0.90742176	-0.84253904
1003	-0.0005739999999999999	-0.90742176	-0.83014876
1004	-0.000572	-0.90742176	-0.84253904
1005	-0.0005699999999999998	-0.92002484	-0.85492932
1006	-0.0005679999999999999	-0.90742176	-0.85492932
1007	-0.0005660000000000001	-0.9326279199999999	-0.85492932
1008	-0.0005639999999999998	-0.92002484	-0.85492932
1009	-0.000562	-0.9326279199999999	-0.85492932
1010	-0.0005599999999999997	-0.92002484	-0.8673196
1011	-0.0005579999999999999	-0.9326279199999999	-0.8673196
1012	-0.0005560000000000001	-0.9326279199999999	-0.8673196
1013	-0.0005539999999999998	-0.9326279199999999	-0.87970988
1014	-0.000552	-0.9326279199999999	-0.87970988
1015	-0.0005499999999999997	-0.9326279199999999	-0.87970988
1016	-0.0005479999999999999	-0.9452309999999999	-0.87970988
1017	-0.000546	-0.9452309999999999	-0.87970988
1018	-0.0005439999999999998	-0.9452309999999999	-0.89210016
1019	-0.000542	-0.9578340799999999	-0.89210016
1020	-0.0005400000000000001	-0.9452309999999999	-0.89210016
1021	-0.0005379999999999998	-0.9452309999999999	-0.90449044
1022	-0.000536	-0.9578340799999999	-0.90449044
1023	-0.0005339999999999998	-0.9578340799999999	-0.90449044
1024	-0.0005319999999999999	-0.9578340799999999	-0.90449044
1025	-0.0005300000000000001	-0.9578340799999999	-0.91688072
1026	-0.0005279999999999998	-0.9578340799999999	-0.91688072
1027	-0.000526	-0.9704371599999999	-0.90449044
1028	-0.0005239999999999997	-0.9704371599999999	-0.91688072
1029	-0.0005219999999999999	-0.9704371599999999	-0.91688072
1030	-0.0005200000000000001	-0.9704371599999999	-0.91688072
1031	-0.0005179999999999998	-0.9704371599999999	-0.91688072
1032	-0.000516	-0.9704371599999999	-0.929271
1033	-0.0005140000000000001	-0.9704371599999999	-0.91688072
1034	-0.0005119999999999999	-0.9830402399999999	-0.91688072
1035	-0.00051	-0.9704371599999999	-0.929271
1036	-0.0005079999999999998	-0.9830402399999999	-0.929271
1037	-0.0005059999999999999	-0.9704371599999999	-0.929271
1038	-0.0005040000000000001	-0.9830402399999999	-0.929271
1039	-0.0005019999999999998	-0.9830402399999999	-0.94166128
1040	-0.0005	-0.9830402399999999	-0.929271
1041	-0.0004979999999999997	-0.9830402399999999	-0.94166128
1042	-0.0004959999999999999	-0.9830402399999999	-0.94166128
1043	-0.0004940000000000001	-0.9830402399999999	-0.929271
1044	-0.0004919999999999998	-0.9830402399999999	-0.95405156
1045	-0.00049	-0.9830402399999999	-0.94166128
1046	-0.0004879999999999997	-0.9956433199999999	-0.94166128
1047	-0.0004859999999999999	-0.9956433199999999	-0.94166128
1048	-0.00048400000000000006	-0.9956433199999999	-0.95405156
1049	-0.0004819999999999998	-0.9956433199999999	-0.95405156
1050	-0.00047999999999999996	-0.9830402399999999	-0.94166128
1051	-0.0004780000000000001	-0.9956433199999999	-0.95405156
1052	-0.00047599999999999986	-0.9956433199999999	-0.95405156
1053	-0.00047400000000000003	-0.9956433199999999	-0.95405156
1054	-0.00047199999999999976	-0.9830402399999999	-0.95405156
1055	-0.00046999999999999993	-0.9956433199999999	-0.96644184
1056	-0.0004680000000000001	-0.9956433199999999	-0.95405156
1057	-0.00046599999999999983	-0.9956433199999999	-0.95405156
1058	-0.000464	-0.9956433199999999	-0.96644184
1059	-0.00046199999999999974	-0.9956433199999999	-0.96644184
1060	-0.0004599999999999999	-0.9956433199999999	-0.96644184
1061	-0.0004580000000000001	-0.9956433199999999	-0.96644184
1062	-0.0004559999999999998	-0.9956433199999999	-0.96644184
1063	-0.000454	-0.9956433199999999	-0.96644184
1064	-0.0004519999999999997	-0.9956433199999999	-0.96644184
1065	-0.0004499999999999999	-0.9956433199999999	-0.96644184
1066	-0.00044800000000000005	-0.9956433199999999	-0.96644184
1067	-0.0004459999999999998	-0.9956433199999999	-0.96644184
1068	-0.00044399999999999995	-0.9956433199999999	-0.96644184
1069	-0.0004420000000000001	-1.0082464	-0.96644184
1070	-0.00043999999999999985	-0.9956433199999999	-0.96644184
1071	-0.000438	-0.9956433199999999	-0.96644184
1072	-0.00043599999999999976	-0.9956433199999999	-0.96644184
1073	-0.0004339999999999999	-0.9956433199999999	-0.96644184
1074	-0.0004320000000000001	-0.9956433199999999	-0.96644184
1075	-0.0004299999999999998	-0.9956433199999999	-0.96644184
1076	-0.000428	-0.9956433199999999	-0.96644184
1077	-0.00042599999999999973	-0.9956433199999999	-0.96644184
1078	-0.0004239999999999999	-0.9956433199999999	-0.96644184
1079	-0.00042200000000000007	-0.9956433199999999	-0.96644184
1080	-0.0004199999999999998	-0.9956433199999999	-0.96644184
1081	-0.00041799999999999997	-0.9956433199999999	-0.96644184
1082	-0.00041600000000000014	-0.9956433199999999	-0.96644184
1083	-0.00041399999999999987	-0.9830402399999999	-0.96644184
1084	-0.00041200000000000004	-0.9830402399999999	-0.96644184
1085	-0.0004099999999999998	-0.9956433199999999	-0.96644184
