	time (s)	Channel 1 (V)	Channel 2 (V)
41	-2.209e-05	0.46631395999999997	0.05169024
42	-2.2080000000000002e-05	0.45371088	0.05251072
43	-2.207e-05	0.45371088	0.05251072
44	-2.2060000000000002e-05	0.4411078	0.053331199999999995
45	-2.205e-05	0.4411078	0.05251072
46	-2.2040000000000002e-05	0.42850471999999995	0.053331199999999995
47	-2.203e-05	0.42850471999999995	0.053331199999999995
48	-2.2020000000000003e-05	0.42850471999999995	0.053331199999999995
49	-2.201e-05	0.41590163999999996	0.05251072
50	-2.2000000000000003e-05	0.41590163999999996	0.053331199999999995
51	-2.199e-05	0.41590163999999996	0.053331199999999995
52	-2.1980000000000003e-05	0.39069548	0.054151679999999994
53	-2.197e-05	0.39069548	0.054151679999999994
54	-2.196e-05	0.40329856	0.054151679999999994
55	-2.195e-05	0.3780924	0.05497216
56	-2.194e-05	0.3780924	0.05497216
57	-2.1930000000000002e-05	0.39069548	0.05497216
58	-2.192e-05	0.36548931999999995	0.05497216
59	-2.1910000000000002e-05	0.36548931999999995	0.054151679999999994
60	-2.19e-05	0.36548931999999995	0.05579264
61	-2.1890000000000002e-05	0.35288623999999996	0.05497216
62	-2.188e-05	0.35288623999999996	0.05497216
63	-2.1870000000000002e-05	0.34028316	0.056613119999999996
64	-2.186e-05	0.34028316	0.056613119999999996
65	-2.1850000000000003e-05	0.34028316	0.05579264
66	-2.184e-05	0.315077	0.05579264
67	-2.1830000000000003e-05	0.315077	0.05579264
68	-2.182e-05	0.32768008	0.05579264
69	-2.1810000000000003e-05	0.315077	0.056613119999999996
70	-2.18e-05	0.315077	0.056613119999999996
71	-2.179e-05	0.30247391999999995	0.056613119999999996
72	-2.178e-05	0.28987083999999996	0.056613119999999996
73	-2.177e-05	0.27726776	0.057433599999999994
74	-2.1760000000000002e-05	0.28987083999999996	0.056613119999999996
75	-2.175e-05	0.27726776	0.057433599999999994
76	-2.1740000000000002e-05	0.27726776	0.056613119999999996
77	-2.173e-05	0.26466468	0.056613119999999996
78	-2.1720000000000002e-05	0.2520616	0.057433599999999994
79	-2.171e-05	0.26466468	0.057433599999999994
80	-2.1700000000000002e-05	0.2520616	0.056613119999999996
81	-2.169e-05	0.2520616	0.056613119999999996
82	-2.1680000000000002e-05	0.22685544	0.057433599999999994
83	-2.167e-05	0.23945851999999998	0.056613119999999996
84	-2.1660000000000003e-05	0.22685544	0.056613119999999996
85	-2.165e-05	0.22685544	0.05825408
86	-2.1640000000000003e-05	0.22685544	0.057433599999999994
87	-2.163e-05	0.20164928	0.057433599999999994
88	-2.162e-05	0.20164928	0.057433599999999994
89	-2.161e-05	0.20164928	0.057433599999999994
90	-2.16e-05	0.1890462	0.05825408
91	-2.159e-05	0.1890462	0.05825408
92	-2.158e-05	0.1890462	0.057433599999999994
93	-2.1570000000000002e-05	0.17644311999999998	0.05907456
94	-2.156e-05	0.16384004	0.056613119999999996
95	-2.1550000000000002e-05	0.17644311999999998	0.05825408
96	-2.154e-05	0.15123695999999998	0.05907456
97	-2.1530000000000002e-05	0.15123695999999998	0.05825408
98	-2.152e-05	0.15123695999999998	0.05825408
99	-2.1510000000000002e-05	0.13863388	0.05825408
100	-2.15e-05	0.13863388	0.05825408
101	-2.1490000000000003e-05	0.1260308	0.05825408
102	-2.148e-05	0.1260308	0.057433599999999994
103	-2.1470000000000003e-05	0.11342772	0.057433599999999994
104	-2.146e-05	0.11342772	0.05907456
105	-2.145e-05	0.10082464	0.05989504
106	-2.144e-05	0.10082464	0.05907456
107	-2.1430000000000003e-05	0.10082464	0.05907456
108	-2.142e-05	0.08822155999999999	0.05825408
109	-2.141e-05	0.08822155999999999	0.05825408
110	-2.1400000000000002e-05	0.07561847999999999	0.05989504
111	-2.139e-05	0.07561847999999999	0.05825408
112	-2.1380000000000002e-05	0.0630154	0.05907456
113	-2.137e-05	0.0630154	0.05825408
114	-2.1360000000000002e-05	0.05041232	0.05825408
115	-2.135e-05	0.037809239999999994	0.05825408
116	-2.1340000000000002e-05	0.037809239999999994	0.05825408
117	-2.133e-05	0.037809239999999994	0.05825408
118	-2.1320000000000003e-05	0.02520616	0.05825408
119	-2.131e-05	0.01260308	0.05825408
120	-2.1300000000000003e-05	0.01260308	0.057433599999999994
121	-2.129e-05	0.0	0.057433599999999994
122	-2.1280000000000003e-05	0.0	0.05825408
123	-2.127e-05	0.0	0.05825408
124	-2.1260000000000003e-05	-0.01260308	0.05907456
125	-2.125e-05	-0.01260308	0.057433599999999994
126	-2.124e-05	-0.01260308	0.05825408
127	-2.1230000000000002e-05	-0.037809239999999994	0.057433599999999994
128	-2.122e-05	-0.02520616	0.05825408
129	-2.1210000000000002e-05	-0.02520616	0.057433599999999994
130	-2.12e-05	-0.037809239999999994	0.057433599999999994
131	-2.1190000000000002e-05	-0.037809239999999994	0.056613119999999996
132	-2.118e-05	-0.0630154	0.056613119999999996
133	-2.1170000000000002e-05	-0.0630154	0.056613119999999996
134	-2.116e-05	-0.05041232	0.056613119999999996
135	-2.1150000000000002e-05	-0.07561847999999999	0.057433599999999994
136	-2.114e-05	-0.08822155999999999	0.05579264
137	-2.1130000000000003e-05	-0.08822155999999999	0.056613119999999996
138	-2.112e-05	-0.10082464	0.056613119999999996
139	-2.1110000000000003e-05	-0.08822155999999999	0.05579264
140	-2.11e-05	-0.11342772	0.05579264
141	-2.1090000000000003e-05	-0.11342772	0.056613119999999996
142	-2.108e-05	-0.10082464	0.05579264
143	-2.107e-05	-0.11342772	0.05497216
144	-2.106e-05	-0.11342772	0.05497216
145	-2.105e-05	-0.13863388	0.05579264
146	-2.1040000000000002e-05	-0.15123695999999998	0.05497216
147	-2.103e-05	-0.15123695999999998	0.054151679999999994
148	-2.1020000000000002e-05	-0.15123695999999998	0.054151679999999994
149	-2.101e-05	-0.16384004	0.054151679999999994
150	-2.1000000000000002e-05	-0.16384004	0.054151679999999994
151	-2.099e-05	-0.17644311999999998	0.054151679999999994
152	-2.0980000000000002e-05	-0.1890462	0.054151679999999994
153	-2.097e-05	-0.17644311999999998	0.054151679999999994
154	-2.0960000000000003e-05	-0.1890462	0.054151679999999994
155	-2.095e-05	-0.20164928	0.053331199999999995
156	-2.0940000000000003e-05	-0.1890462	0.054151679999999994
157	-2.093e-05	-0.20164928	0.054151679999999994
158	-2.0920000000000003e-05	-0.21425235999999998	0.054151679999999994
159	-2.091e-05	-0.21425235999999998	0.053331199999999995
160	-2.09e-05	-0.22685544	0.05251072
161	-2.089e-05	-0.21425235999999998	0.05251072
162	-2.088e-05	-0.22685544	0.05169024
163	-2.0870000000000002e-05	-0.22685544	0.05169024
164	-2.086e-05	-0.23945851999999998	0.053331199999999995
165	-2.0850000000000002e-05	-0.2520616	0.05251072
166	-2.084e-05	-0.2520616	0.05086976
167	-2.0830000000000002e-05	-0.2520616	0.05169024
168	-2.082e-05	-0.27726776	0.05251072
169	-2.0810000000000002e-05	-0.26466468	0.05086976
170	-2.08e-05	-0.27726776	0.05086976
171	-2.0790000000000003e-05	-0.27726776	0.05169024
172	-2.078e-05	-0.28987083999999996	0.05086976
173	-2.0770000000000003e-05	-0.28987083999999996	0.05169024
174	-2.076e-05	-0.30247391999999995	0.050049279999999995
175	-2.0750000000000003e-05	-0.28987083999999996	0.049228799999999996
176	-2.074e-05	-0.315077	0.050049279999999995
177	-2.073e-05	-0.315077	0.050049279999999995
178	-2.072e-05	-0.32768008	0.049228799999999996
179	-2.071e-05	-0.32768008	0.049228799999999996
180	-2.0700000000000002e-05	-0.32768008	0.049228799999999996
181	-2.069e-05	-0.32768008	0.04758784
182	-2.0680000000000002e-05	-0.34028316	0.04840832
183	-2.067e-05	-0.35288623999999996	0.049228799999999996
184	-2.0660000000000002e-05	-0.36548931999999995	0.04840832
185	-2.065e-05	-0.35288623999999996	0.04840832
186	-2.0640000000000002e-05	-0.36548931999999995	0.04758784
187	-2.063e-05	-0.36548931999999995	0.046767359999999994
188	-2.0620000000000002e-05	-0.36548931999999995	0.046767359999999994
189	-2.061e-05	-0.3780924	0.04758784
190	-2.0600000000000003e-05	-0.3780924	0.046767359999999994
191	-2.059e-05	-0.39069548	0.045946879999999996
192	-2.0580000000000003e-05	-0.40329856	0.046767359999999994
193	-2.057e-05	-0.40329856	0.045946879999999996
194	-2.056e-05	-0.39069548	0.045946879999999996
195	-2.055e-05	-0.41590163999999996	0.045946879999999996
196	-2.0540000000000003e-05	-0.41590163999999996	0.0451264
197	-2.053e-05	-0.42850471999999995	0.045946879999999996
198	-2.052e-05	-0.42850471999999995	0.0451264
199	-2.0510000000000002e-05	-0.42850471999999995	0.04430592
200	-2.05e-05	-0.42850471999999995	0.04430592
201	-2.0490000000000002e-05	-0.45371088	0.04430592
202	-2.048e-05	-0.4411078	0.04430592
203	-2.0470000000000002e-05	-0.45371088	0.04348544
204	-2.046e-05	-0.46631395999999997	0.04348544
205	-2.0450000000000002e-05	-0.46631395999999997	0.042664959999999995
206	-2.044e-05	-0.46631395999999997	0.042664959999999995
207	-2.0430000000000003e-05	-0.47891703999999996	0.041844479999999996
208	-2.042e-05	-0.47891703999999996	0.041844479999999996
209	-2.0410000000000003e-05	-0.47891703999999996	0.04348544
210	-2.04e-05	-0.47891703999999996	0.041844479999999996
211	-2.039e-05	-0.49152011999999995	0.041024
212	-2.038e-05	-0.49152011999999995	0.041024
213	-2.0370000000000003e-05	-0.5041232	0.041024
214	-2.036e-05	-0.49152011999999995	0.039383039999999994
215	-2.035e-05	-0.51672628	0.039383039999999994
216	-2.0340000000000002e-05	-0.51672628	0.039383039999999994
217	-2.033e-05	-0.52932936	0.038562559999999996
218	-2.0320000000000002e-05	-0.51672628	0.038562559999999996
219	-2.031e-05	-0.52932936	0.038562559999999996
220	-2.0300000000000002e-05	-0.52932936	0.0369216
221	-2.029e-05	-0.54193244	0.03774208
222	-2.0280000000000002e-05	-0.54193244	0.03774208
223	-2.027e-05	-0.55453552	0.03610112
224	-2.0260000000000003e-05	-0.54193244	0.03610112
225	-2.025e-05	-0.55453552	0.0369216
226	-2.0240000000000003e-05	-0.5671385999999999	0.03610112
227	-2.023e-05	-0.5797416799999999	0.03610112
228	-2.022e-05	-0.55453552	0.0369216
229	-2.021e-05	-0.5671385999999999	0.035280639999999995
230	-2.0200000000000003e-05	-0.5797416799999999	0.03363968
231	-2.019e-05	-0.5797416799999999	0.03446016
232	-2.018e-05	-0.5923447599999999	0.0328192
233	-2.0170000000000002e-05	-0.5923447599999999	0.03199872
234	-2.016e-05	-0.5923447599999999	0.03199872
235	-2.0150000000000002e-05	-0.5923447599999999	0.03363968
236	-2.014e-05	-0.6049478399999999	0.0328192
237	-2.0130000000000002e-05	-0.6049478399999999	0.02953728
238	-2.012e-05	-0.6049478399999999	0.03199872
239	-2.0110000000000002e-05	-0.61755092	0.03363968
240	-2.01e-05	-0.61755092	0.030357759999999998
241	-2.0090000000000002e-05	-0.61755092	0.02953728
242	-2.008e-05	-0.61755092	0.030357759999999998
243	-2.0070000000000003e-05	-0.61755092	0.03117824
244	-2.006e-05	-0.630154	0.028716799999999997
245	-2.005e-05	-0.630154	0.02789632
246	-2.004e-05	-0.630154	0.02953728
247	-2.0030000000000003e-05	-0.64275708	0.028716799999999997
248	-2.002e-05	-0.65536016	0.02625536
249	-2.001e-05	-0.64275708	0.02789632
250	-2e-05	-0.65536016	0.028716799999999997
251	-1.999e-05	-0.65536016	0.02625536
252	-1.9980000000000002e-05	-0.65536016	0.024614399999999998
253	-1.997e-05	-0.65536016	0.02625536
254	-1.9960000000000002e-05	-0.66796324	0.02789632
255	-1.995e-05	-0.66796324	0.02379392
256	-1.9940000000000002e-05	-0.68056632	0.022973439999999998
257	-1.993e-05	-0.68056632	0.02625536
258	-1.9920000000000002e-05	-0.6931693999999999	0.02625536
259	-1.991e-05	-0.68056632	0.021332479999999997
260	-1.9900000000000003e-05	-0.6931693999999999	0.022973439999999998
261	-1.989e-05	-0.68056632	0.024614399999999998
262	-1.9880000000000003e-05	-0.6931693999999999	0.02215296
263	-1.987e-05	-0.6931693999999999	0.021332479999999997
264	-1.9860000000000003e-05	-0.7057724799999999	0.02215296
265	-1.985e-05	-0.6931693999999999	0.02215296
266	-1.984e-05	-0.6931693999999999	0.020512
267	-1.983e-05	-0.7183755599999999	0.020512
268	-1.982e-05	-0.7057724799999999	0.020512
269	-1.9810000000000002e-05	-0.7183755599999999	0.020512
270	-1.98e-05	-0.7057724799999999	0.01805056
271	-1.9790000000000002e-05	-0.7183755599999999	0.01805056
272	-1.978e-05	-0.7183755599999999	0.020512
273	-1.9770000000000002e-05	-0.7183755599999999	0.01887104
274	-1.976e-05	-0.7183755599999999	0.01558912
275	-1.9750000000000002e-05	-0.7309786399999999	0.01723008
276	-1.974e-05	-0.7309786399999999	0.01805056
277	-1.9730000000000003e-05	-0.7309786399999999	0.0164096
278	-1.972e-05	-0.7309786399999999	0.01558912
279	-1.9710000000000003e-05	-0.7309786399999999	0.01558912
280	-1.97e-05	-0.74358172	0.01476864
281	-1.9690000000000003e-05	-0.74358172	0.01476864
282	-1.968e-05	-0.74358172	0.01394816
283	-1.967e-05	-0.74358172	0.01394816
284	-1.966e-05	-0.74358172	0.01394816
285	-1.965e-05	-0.7561848	0.012307199999999999
286	-1.9640000000000002e-05	-0.7561848	0.011486719999999999
287	-1.963e-05	-0.74358172	0.01312768
288	-1.9620000000000002e-05	-0.76878788	0.01312768
289	-1.961e-05	-0.7561848	0.012307199999999999
290	-1.9600000000000002e-05	-0.7561848	0.010666239999999999
291	-1.959e-05	-0.76878788	0.012307199999999999
292	-1.9580000000000002e-05	-0.76878788	0.009845759999999999
293	-1.957e-05	-0.76878788	0.00902528
294	-1.9560000000000002e-05	-0.76878788	0.009845759999999999
295	-1.955e-05	-0.76878788	0.009845759999999999
296	-1.9540000000000003e-05	-0.76878788	0.0082048
297	-1.953e-05	-0.78139096	0.0082048
298	-1.9520000000000003e-05	-0.78139096	0.00738432
299	-1.951e-05	-0.78139096	0.00738432
300	-1.95e-05	-0.78139096	0.0057433599999999994
301	-1.949e-05	-0.78139096	0.00738432
302	-1.9480000000000003e-05	-0.78139096	0.0057433599999999994
303	-1.947e-05	-0.79399404	0.0057433599999999994
304	-1.946e-05	-0.78139096	0.0057433599999999994
305	-1.9450000000000002e-05	-0.78139096	0.0057433599999999994
306	-1.944e-05	-0.79399404	0.004922879999999999
307	-1.9430000000000002e-05	-0.78139096	0.00328192
308	-1.942e-05	-0.78139096	0.0041024
309	-1.9410000000000002e-05	-0.79399404	0.0041024
310	-1.94e-05	-0.79399404	0.00328192
311	-1.9390000000000002e-05	-0.79399404	0.00082048
312	-1.938e-05	-0.79399404	0.0024614399999999996
313	-1.9370000000000003e-05	-0.79399404	0.0024614399999999996
314	-1.936e-05	-0.79399404	0.0
315	-1.9350000000000003e-05	-0.79399404	0.00164096
316	-1.934e-05	-0.80659712	0.00082048
317	-1.933e-05	-0.80659712	0.0
318	-1.932e-05	-0.80659712	-0.00164096
319	-1.9310000000000003e-05	-0.80659712	-0.00082048
320	-1.93e-05	-0.80659712	0.0
321	-1.929e-05	-0.79399404	-0.00164096
322	-1.9280000000000002e-05	-0.80659712	-0.00164096
323	-1.927e-05	-0.80659712	-0.0024614399999999996
324	-1.9260000000000002e-05	-0.79399404	-0.00328192
325	-1.925e-05	-0.79399404	-0.004922879999999999
326	-1.9240000000000002e-05	-0.80659712	-0.0041024
327	-1.923e-05	-0.80659712	-0.0041024
328	-1.9220000000000002e-05	-0.80659712	-0.004922879999999999
329	-1.921e-05	-0.79399404	-0.00656384
330	-1.9200000000000003e-05	-0.80659712	-0.004922879999999999
331	-1.919e-05	-0.8192001999999999	-0.00738432
332	-1.9180000000000003e-05	-0.80659712	-0.0082048
333	-1.917e-05	-0.80659712	-0.00738432
334	-1.916e-05	-0.80659712	-0.00738432
335	-1.915e-05	-0.8192001999999999	-0.00902528
336	-1.9140000000000003e-05	-0.80659712	-0.00902528
337	-1.913e-05	-0.80659712	-0.0082048
338	-1.912e-05	-0.8192001999999999	-0.009845759999999999
339	-1.911e-05	-0.80659712	-0.010666239999999999
340	-1.91e-05	-0.80659712	-0.009845759999999999
341	-1.9090000000000002e-05	-0.80659712	-0.010666239999999999
342	-1.908e-05	-0.80659712	-0.010666239999999999
343	-1.9070000000000002e-05	-0.8192001999999999	-0.011486719999999999
344	-1.906e-05	-0.80659712	-0.012307199999999999
345	-1.9050000000000002e-05	-0.80659712	-0.012307199999999999
346	-1.904e-05	-0.80659712	-0.01312768
347	-1.9030000000000002e-05	-0.8192001999999999	-0.01476864
348	-1.902e-05	-0.80659712	-0.01394816
349	-1.9010000000000003e-05	-0.80659712	-0.01394816
350	-1.9e-05	-0.80659712	-0.01558912
351	-1.899e-05	-0.79399404	-0.01558912
352	-1.898e-05	-0.79399404	-0.01558912
353	-1.8970000000000003e-05	-0.80659712	-0.0164096
354	-1.896e-05	-0.79399404	-0.0164096
355	-1.895e-05	-0.79399404	-0.01723008
356	-1.894e-05	-0.79399404	-0.01723008
357	-1.893e-05	-0.80659712	-0.01723008
358	-1.8920000000000002e-05	-0.80659712	-0.01723008
359	-1.891e-05	-0.79399404	-0.01887104
360	-1.8900000000000002e-05	-0.79399404	-0.01805056
361	-1.889e-05	-0.79399404	-0.01887104
362	-1.8880000000000002e-05	-0.79399404	-0.019691519999999997
363	-1.887e-05	-0.79399404	-0.019691519999999997
364	-1.8860000000000002e-05	-0.80659712	-0.020512
365	-1.885e-05	-0.79399404	-0.020512
366	-1.8840000000000003e-05	-0.79399404	-0.021332479999999997
367	-1.883e-05	-0.79399404	-0.02215296
368	-1.8820000000000003e-05	-0.78139096	-0.021332479999999997
369	-1.881e-05	-0.78139096	-0.022973439999999998
370	-1.8800000000000003e-05	-0.78139096	-0.02215296
371	-1.879e-05	-0.78139096	-0.02379392
372	-1.878e-05	-0.78139096	-0.02379392
373	-1.877e-05	-0.78139096	-0.02379392
374	-1.876e-05	-0.78139096	-0.024614399999999998
375	-1.8750000000000002e-05	-0.79399404	-0.02379392
376	-1.874e-05	-0.78139096	-0.024614399999999998
377	-1.8730000000000002e-05	-0.78139096	-0.02625536
378	-1.872e-05	-0.76878788	-0.02543488
379	-1.8710000000000002e-05	-0.76878788	-0.02625536
380	-1.87e-05	-0.76878788	-0.02625536
381	-1.8690000000000002e-05	-0.76878788	-0.027075839999999997
382	-1.868e-05	-0.76878788	-0.027075839999999997
383	-1.8670000000000003e-05	-0.76878788	-0.028716799999999997
384	-1.866e-05	-0.76878788	-0.02789632
385	-1.865e-05	-0.76878788	-0.028716799999999997
386	-1.864e-05	-0.76878788	-0.028716799999999997
387	-1.8630000000000003e-05	-0.7561848	-0.02953728
388	-1.862e-05	-0.74358172	-0.02953728
389	-1.861e-05	-0.74358172	-0.03117824
390	-1.86e-05	-0.7561848	-0.02953728
391	-1.8590000000000003e-05	-0.7561848	-0.030357759999999998
392	-1.858e-05	-0.74358172	-0.03117824
393	-1.857e-05	-0.7309786399999999	-0.03117824
394	-1.8560000000000002e-05	-0.74358172	-0.03117824
395	-1.855e-05	-0.74358172	-0.03199872
396	-1.8540000000000002e-05	-0.7309786399999999	-0.0328192
397	-1.853e-05	-0.7183755599999999	-0.0328192
398	-1.8520000000000002e-05	-0.7309786399999999	-0.03363968
399	-1.851e-05	-0.7183755599999999	-0.03363968
400	-1.8500000000000002e-05	-0.7183755599999999	-0.03363968
401	-1.849e-05	-0.7183755599999999	-0.03363968
402	-1.848e-05	-0.7183755599999999	-0.03363968
403	-1.847e-05	-0.7057724799999999	-0.03446016
404	-1.8460000000000003e-05	-0.7183755599999999	-0.035280639999999995
405	-1.845e-05	-0.7057724799999999	-0.035280639999999995
406	-1.844e-05	-0.7057724799999999	-0.03446016
407	-1.843e-05	-0.7057724799999999	-0.03446016
408	-1.8420000000000003e-05	-0.6931693999999999	-0.0369216
409	-1.841e-05	-0.7057724799999999	-0.03610112
410	-1.84e-05	-0.6931693999999999	-0.03610112
411	-1.8390000000000002e-05	-0.6931693999999999	-0.03774208
412	-1.838e-05	-0.6931693999999999	-0.03774208
413	-1.8370000000000002e-05	-0.68056632	-0.038562559999999996
414	-1.836e-05	-0.68056632	-0.038562559999999996
415	-1.8350000000000002e-05	-0.68056632	-0.038562559999999996
416	-1.834e-05	-0.68056632	-0.039383039999999994
417	-1.8330000000000002e-05	-0.66796324	-0.038562559999999996
418	-1.832e-05	-0.66796324	-0.039383039999999994
419	-1.8310000000000003e-05	-0.66796324	-0.04020352
420	-1.83e-05	-0.66796324	-0.039383039999999994
421	-1.8290000000000003e-05	-0.65536016	-0.039383039999999994
422	-1.828e-05	-0.65536016	-0.041024
423	-1.827e-05	-0.64275708	-0.042664959999999995
424	-1.826e-05	-0.65536016	-0.04020352
425	-1.8250000000000003e-05	-0.64275708	-0.04020352
426	-1.824e-05	-0.64275708	-0.042664959999999995
427	-1.823e-05	-0.630154	-0.04348544
428	-1.8220000000000002e-05	-0.630154	-0.042664959999999995
429	-1.821e-05	-0.630154	-0.042664959999999995
430	-1.8200000000000002e-05	-0.630154	-0.0451264
431	-1.819e-05	-0.630154	-0.04430592
432	-1.8180000000000002e-05	-0.630154	-0.042664959999999995
433	-1.817e-05	-0.61755092	-0.0451264
434	-1.8160000000000002e-05	-0.61755092	-0.045946879999999996
435	-1.815e-05	-0.61755092	-0.045946879999999996
436	-1.8140000000000003e-05	-0.6049478399999999	-0.0451264
437	-1.813e-05	-0.6049478399999999	-0.045946879999999996
438	-1.8120000000000003e-05	-0.5923447599999999	-0.046767359999999994
439	-1.811e-05	-0.5923447599999999	-0.045946879999999996
440	-1.81e-05	-0.5797416799999999	-0.046767359999999994
441	-1.809e-05	-0.5797416799999999	-0.04758784
442	-1.8080000000000003e-05	-0.5923447599999999	-0.046767359999999994
443	-1.807e-05	-0.5797416799999999	-0.046767359999999994
444	-1.806e-05	-0.5797416799999999	-0.046767359999999994
445	-1.805e-05	-0.5671385999999999	-0.049228799999999996
446	-1.804e-05	-0.5671385999999999	-0.04840832
447	-1.8030000000000002e-05	-0.5671385999999999	-0.049228799999999996
448	-1.802e-05	-0.54193244	-0.049228799999999996
449	-1.8010000000000002e-05	-0.55453552	-0.049228799999999996
450	-1.8e-05	-0.52932936	-0.049228799999999996
451	-1.7990000000000002e-05	-0.54193244	-0.049228799999999996
452	-1.798e-05	-0.54193244	-0.050049279999999995
453	-1.7970000000000002e-05	-0.52932936	-0.050049279999999995
454	-1.796e-05	-0.52932936	-0.050049279999999995
455	-1.7950000000000003e-05	-0.51672628	-0.049228799999999996
456	-1.794e-05	-0.52932936	-0.05086976
457	-1.793e-05	-0.51672628	-0.05169024
458	-1.792e-05	-0.51672628	-0.05086976
459	-1.7910000000000003e-05	-0.5041232	-0.05169024
460	-1.79e-05	-0.49152011999999995	-0.05169024
461	-1.789e-05	-0.49152011999999995	-0.05169024
462	-1.788e-05	-0.49152011999999995	-0.05086976
463	-1.7870000000000003e-05	-0.49152011999999995	-0.05251072
464	-1.7860000000000002e-05	-0.47891703999999996	-0.05251072
465	-1.785e-05	-0.46631395999999997	-0.05169024
466	-1.7840000000000002e-05	-0.47891703999999996	-0.05251072
467	-1.783e-05	-0.46631395999999997	-0.053331199999999995
468	-1.7820000000000002e-05	-0.46631395999999997	-0.053331199999999995
469	-1.781e-05	-0.46631395999999997	-0.053331199999999995
470	-1.7800000000000002e-05	-0.45371088	-0.053331199999999995
471	-1.779e-05	-0.45371088	-0.053331199999999995
472	-1.7780000000000003e-05	-0.4411078	-0.054151679999999994
473	-1.777e-05	-0.4411078	-0.054151679999999994
474	-1.776e-05	-0.4411078	-0.05497216
475	-1.775e-05	-0.42850471999999995	-0.054151679999999994
476	-1.7740000000000003e-05	-0.41590163999999996	-0.054151679999999994
477	-1.773e-05	-0.40329856	-0.054151679999999994
478	-1.772e-05	-0.40329856	-0.05497216
479	-1.771e-05	-0.40329856	-0.05579264
480	-1.7700000000000003e-05	-0.39069548	-0.05497216
481	-1.7690000000000002e-05	-0.39069548	-0.054151679999999994
482	-1.768e-05	-0.39069548	-0.05579264
483	-1.7670000000000002e-05	-0.3780924	-0.05497216
484	-1.766e-05	-0.3780924	-0.05579264
485	-1.7650000000000002e-05	-0.3780924	-0.05579264
486	-1.764e-05	-0.3780924	-0.05497216
487	-1.7630000000000002e-05	-0.36548931999999995	-0.05579264
488	-1.762e-05	-0.35288623999999996	-0.056613119999999996
489	-1.7610000000000002e-05	-0.35288623999999996	-0.05579264
490	-1.76e-05	-0.36548931999999995	-0.056613119999999996
491	-1.759e-05	-0.34028316	-0.056613119999999996
492	-1.758e-05	-0.34028316	-0.056613119999999996
493	-1.7570000000000003e-05	-0.32768008	-0.057433599999999994
494	-1.756e-05	-0.34028316	-0.056613119999999996
495	-1.755e-05	-0.315077	-0.056613119999999996
496	-1.754e-05	-0.315077	-0.057433599999999994
497	-1.7530000000000003e-05	-0.315077	-0.057433599999999994
498	-1.752e-05	-0.315077	-0.05825408
499	-1.751e-05	-0.30247391999999995	-0.056613119999999996
500	-1.7500000000000002e-05	-0.30247391999999995	-0.057433599999999994
501	-1.749e-05	-0.30247391999999995	-0.056613119999999996
502	-1.7480000000000002e-05	-0.28987083999999996	-0.057433599999999994
503	-1.747e-05	-0.27726776	-0.056613119999999996
504	-1.7460000000000002e-05	-0.27726776	-0.057433599999999994
505	-1.745e-05	-0.27726776	-0.057433599999999994
506	-1.7440000000000002e-05	-0.2520616	-0.057433599999999994
507	-1.743e-05	-0.2520616	-0.056613119999999996
