	time (s)	Channel 1 (V)	Channel 2 (V)
573	-0.0002154	-0.5041232	-0.67121136
574	-0.0002152	-0.5041232	-0.67121136
575	-0.00021500000000000002	-0.49152011999999995	-0.66119328
576	-0.00021480000000000002	-0.49152011999999995	-0.66119328
577	-0.0002146	-0.47891703999999996	-0.66119328
578	-0.0002144	-0.47891703999999996	-0.6511752000000001
579	-0.0002142	-0.47891703999999996	-0.66119328
580	-0.000214	-0.46631395999999997	-0.6511752000000001
581	-0.0002138	-0.46631395999999997	-0.6511752000000001
582	-0.0002136	-0.46631395999999997	-0.6511752000000001
583	-0.0002134	-0.45371088	-0.64115712
584	-0.0002132	-0.4411078	-0.6511752000000001
585	-0.000213	-0.4411078	-0.64115712
586	-0.00021280000000000002	-0.4411078	-0.64115712
587	-0.00021260000000000002	-0.4411078	-0.64115712
588	-0.0002124	-0.4411078	-0.64115712
589	-0.0002122	-0.42850471999999995	-0.63113904
590	-0.000212	-0.41590163999999996	-0.63113904
591	-0.0002118	-0.41590163999999996	-0.62112096
592	-0.0002116	-0.40329856	-0.62112096
593	-0.0002114	-0.41590163999999996	-0.62112096
594	-0.00021119999999999998	-0.40329856	-0.62112096
595	-0.000211	-0.40329856	-0.62112096
596	-0.0002108	-0.39069548	-0.62112096
597	-0.00021060000000000002	-0.3780924	-0.6010848
598	-0.00021040000000000002	-0.3780924	-0.61110288
599	-0.00021020000000000001	-0.3780924	-0.61110288
600	-0.00021	-0.39069548	-0.6010848
601	-0.0002098	-0.36548931999999995	-0.6010848
602	-0.0002096	-0.35288623999999996	-0.6010848
603	-0.0002094	-0.35288623999999996	-0.6010848
604	-0.0002092	-0.35288623999999996	-0.59106672
605	-0.00020899999999999998	-0.34028316	-0.59106672
606	-0.0002088	-0.34028316	-0.58104864
607	-0.0002086	-0.34028316	-0.58104864
608	-0.0002084	-0.32768008	-0.58104864
609	-0.00020820000000000002	-0.315077	-0.5710305600000001
610	-0.00020800000000000001	-0.315077	-0.56101248
611	-0.0002078	-0.30247391999999995	-0.5710305600000001
612	-0.0002076	-0.30247391999999995	-0.56101248
613	-0.0002074	-0.30247391999999995	-0.56101248
614	-0.0002072	-0.28987083999999996	-0.56101248
615	-0.00020700000000000002	-0.27726776	-0.56101248
616	-0.0002068	-0.27726776	-0.5509944
617	-0.0002066	-0.27726776	-0.5409763200000001
618	-0.0002064	-0.27726776	-0.5409763200000001
619	-0.0002062	-0.26466468	-0.5409763200000001
620	-0.000206	-0.2520616	-0.5409763200000001
621	-0.00020580000000000002	-0.2520616	-0.53095824
622	-0.0002056	-0.2520616	-0.53095824
623	-0.0002054	-0.22685544	-0.52094016
624	-0.0002052	-0.23945851999999998	-0.52094016
625	-0.000205	-0.22685544	-0.52094016
626	-0.0002048	-0.21425235999999998	-0.52094016
627	-0.0002046	-0.21425235999999998	-0.52094016
628	-0.0002044	-0.21425235999999998	-0.5109220800000001
629	-0.0002042	-0.20164928	-0.52094016
630	-0.000204	-0.20164928	-0.5109220800000001
631	-0.0002038	-0.20164928	-0.500904
632	-0.00020360000000000002	-0.1890462	-0.500904
633	-0.0002034	-0.1890462	-0.49088592000000003
634	-0.0002032	-0.16384004	-0.49088592000000003
635	-0.000203	-0.16384004	-0.49088592000000003
636	-0.0002028	-0.15123695999999998	-0.48086784000000005
637	-0.0002026	-0.16384004	-0.48086784000000005
638	-0.00020240000000000001	-0.15123695999999998	-0.48086784000000005
639	-0.0002022	-0.15123695999999998	-0.47084976
640	-0.000202	-0.15123695999999998	-0.46083168
641	-0.0002018	-0.1260308	-0.46083168
642	-0.0002016	-0.1260308	-0.46083168
643	-0.00020140000000000002	-0.1260308	-0.46083168
644	-0.0002012	-0.1260308	-0.45081360000000004
645	-0.000201	-0.11342772	-0.45081360000000004
646	-0.0002008	-0.11342772	-0.44079552
647	-0.0002006	-0.10082464	-0.44079552
648	-0.0002004	-0.10082464	-0.44079552
649	-0.00020020000000000001	-0.08822155999999999	-0.43077744
650	-0.0002	-0.08822155999999999	-0.42075936
651	-0.0001998	-0.07561847999999999	-0.42075936
652	-0.0001996	-0.07561847999999999	-0.42075936
653	-0.0001994	-0.07561847999999999	-0.42075936
654	-0.00019920000000000002	-0.0630154	-0.42075936
655	-0.000199	-0.05041232	-0.4007232
656	-0.0001988	-0.05041232	-0.4007232
657	-0.0001986	-0.05041232	-0.39070512
658	-0.0001984	-0.037809239999999994	-0.4007232
659	-0.0001982	-0.037809239999999994	-0.38068704000000003
660	-0.00019800000000000002	-0.02520616	-0.38068704000000003
661	-0.0001978	-0.02520616	-0.38068704000000003
662	-0.0001976	-0.01260308	-0.37066896
663	-0.0001974	-0.02520616	-0.37066896
664	-0.0001972	0.0	-0.38068704000000003
665	-0.000197	0.01260308	-0.37066896
666	-0.0001968	0.01260308	-0.36065088
667	-0.0001966	0.01260308	-0.3506328
668	-0.0001964	0.02520616	-0.3506328
669	-0.0001962	0.037809239999999994	-0.3506328
670	-0.000196	0.02520616	-0.34061472000000004
671	-0.00019580000000000002	0.02520616	-0.33059664
672	-0.0001956	0.05041232	-0.34061472000000004
673	-0.0001954	0.0630154	-0.34061472000000004
674	-0.0001952	0.0630154	-0.33059664
675	-0.000195	0.0630154	-0.32057856
676	-0.0001948	0.07561847999999999	-0.31056048
677	-0.00019460000000000001	0.0630154	-0.32057856
678	-0.0001944	0.07561847999999999	-0.3005424
679	-0.0001942	0.08822155999999999	-0.3005424
680	-0.000194	0.08822155999999999	-0.3005424
681	-0.0001938	0.10082464	-0.29052432
682	-0.00019360000000000002	0.10082464	-0.28050624
683	-0.0001934	0.11342772	-0.28050624
684	-0.0001932	0.11342772	-0.28050624
685	-0.000193	0.1260308	-0.27048816000000003
686	-0.0001928	0.1260308	-0.27048816000000003
687	-0.0001926	0.1260308	-0.27048816000000003
688	-0.00019240000000000001	0.13863388	-0.26047008
689	-0.0001922	0.15123695999999998	-0.26047008
690	-0.000192	0.15123695999999998	-0.250452
691	-0.0001918	0.15123695999999998	-0.250452
692	-0.0001916	0.16384004	-0.250452
693	-0.00019140000000000002	0.17644311999999998	-0.23041584
694	-0.0001912	0.16384004	-0.24043392000000002
695	-0.000191	0.17644311999999998	-0.22039776
696	-0.0001908	0.1890462	-0.22039776
697	-0.0001906	0.1890462	-0.22039776
698	-0.0001904	0.20164928	-0.22039776
699	-0.00019020000000000002	0.20164928	-0.21037968
700	-0.00019	0.20164928	-0.2003616
701	-0.0001898	0.21425235999999998	-0.21037968
702	-0.0001896	0.21425235999999998	-0.2003616
703	-0.0001894	0.22685544	-0.19034352000000002
704	-0.0001892	0.23945851999999998	-0.18032544
705	-0.000189	0.2520616	-0.18032544
706	-0.0001888	0.23945851999999998	-0.18032544
707	-0.0001886	0.23945851999999998	-0.17030736000000002
708	-0.0001884	0.26466468	-0.17030736000000002
709	-0.0001882	0.26466468	-0.16028928
710	-0.00018800000000000002	0.26466468	-0.16028928
711	-0.0001878	0.26466468	-0.1502712
712	-0.0001876	0.27726776	-0.1502712
713	-0.0001874	0.28987083999999996	-0.14025312
714	-0.0001872	0.28987083999999996	-0.14025312
715	-0.000187	0.30247391999999995	-0.13023504
716	-0.00018680000000000001	0.30247391999999995	-0.13023504
717	-0.0001866	0.30247391999999995	-0.12021696000000001
718	-0.0001864	0.30247391999999995	-0.12021696000000001
719	-0.0001862	0.315077	-0.12021696000000001
720	-0.000186	0.315077	-0.11019888
721	-0.00018580000000000002	0.32768008	-0.1001808
722	-0.0001856	0.34028316	-0.1001808
723	-0.0001854	0.32768008	-0.1001808
724	-0.0001852	0.34028316	-0.08014464
725	-0.000185	0.35288623999999996	-0.08014464
726	-0.0001848	0.35288623999999996	-0.08014464
727	-0.00018460000000000001	0.36548931999999995	-0.07012656
728	-0.0001844	0.36548931999999995	-0.07012656
729	-0.0001842	0.3780924	-0.060108480000000006
730	-0.000184	0.3780924	-0.060108480000000006
731	-0.0001838	0.39069548	-0.060108480000000006
732	-0.00018360000000000002	0.39069548	-0.0500904
733	-0.0001834	0.40329856	-0.030054240000000003
734	-0.0001832	0.39069548	-0.04007232
735	-0.000183	0.41590163999999996	-0.04007232
736	-0.0001828	0.40329856	-0.030054240000000003
737	-0.0001826	0.41590163999999996	-0.02003616
738	-0.00018240000000000002	0.41590163999999996	-0.01001808
739	-0.0001822	0.42850471999999995	0.0
740	-0.000182	0.42850471999999995	-0.01001808
741	-0.0001818	0.42850471999999995	0.0
742	-0.0001816	0.45371088	0.0
743	-0.00018140000000000002	0.4411078	0.01001808
744	-0.0001812	0.4411078	0.01001808
745	-0.000181	0.45371088	0.01001808
746	-0.0001808	0.46631395999999997	0.02003616
747	-0.0001806	0.46631395999999997	0.02003616
748	-0.0001804	0.46631395999999997	0.04007232
749	-0.00018020000000000002	0.46631395999999997	0.04007232
750	-0.00018	0.47891703999999996	0.0500904
751	-0.0001798	0.49152011999999995	0.04007232
752	-0.0001796	0.49152011999999995	0.0500904
753	-0.0001794	0.49152011999999995	0.060108480000000006
754	-0.0001792	0.49152011999999995	0.060108480000000006
755	-0.00017900000000000001	0.5041232	0.07012656
756	-0.0001788	0.5041232	0.08014464
757	-0.0001786	0.51672628	0.07012656
758	-0.0001784	0.51672628	0.09016272
759	-0.0001782	0.52932936	0.08014464
760	-0.00017800000000000002	0.52932936	0.09016272
761	-0.0001778	0.54193244	0.1001808
762	-0.0001776	0.52932936	0.12021696000000001
763	-0.0001774	0.55453552	0.1001808
764	-0.0001772	0.5671385999999999	0.11019888
765	-0.000177	0.5671385999999999	0.13023504
766	-0.00017680000000000001	0.5671385999999999	0.12021696000000001
767	-0.0001766	0.5671385999999999	0.13023504
768	-0.0001764	0.5671385999999999	0.13023504
769	-0.0001762	0.5671385999999999	0.1502712
770	-0.000176	0.5923447599999999	0.14025312
771	-0.00017580000000000002	0.5923447599999999	0.1502712
772	-0.0001756	0.5923447599999999	0.1502712
773	-0.0001754	0.6049478399999999	0.17030736000000002
774	-0.0001752	0.6049478399999999	0.16028928
775	-0.000175	0.61755092	0.17030736000000002
776	-0.0001748	0.6049478399999999	0.17030736000000002
777	-0.00017460000000000002	0.61755092	0.18032544
778	-0.0001744	0.630154	0.19034352000000002
779	-0.0001742	0.630154	0.18032544
780	-0.000174	0.630154	0.19034352000000002
781	-0.0001738	0.630154	0.22039776
782	-0.00017360000000000002	0.64275708	0.2003616
783	-0.0001734	0.64275708	0.21037968
784	-0.0001732	0.64275708	0.22039776
785	-0.000173	0.64275708	0.21037968
786	-0.0001728	0.64275708	0.22039776
787	-0.0001726	0.65536016	0.22039776
788	-0.00017240000000000002	0.65536016	0.23041584
789	-0.0001722	0.66796324	0.23041584
790	-0.000172	0.66796324	0.24043392000000002
791	-0.0001718	0.66796324	0.250452
792	-0.0001716	0.68056632	0.250452
793	-0.0001714	0.68056632	0.26047008
794	-0.00017120000000000001	0.6931693999999999	0.26047008
795	-0.000171	0.6931693999999999	0.27048816000000003
796	-0.0001708	0.7057724799999999	0.27048816000000003
797	-0.0001706	0.7057724799999999	0.26047008
798	-0.0001704	0.7057724799999999	0.28050624
799	-0.00017020000000000002	0.7183755599999999	0.28050624
800	-0.00017	0.7057724799999999	0.29052432
801	-0.0001698	0.7183755599999999	0.3005424
802	-0.0001696	0.7183755599999999	0.3005424
803	-0.0001694	0.7309786399999999	0.3005424
804	-0.0001692	0.7309786399999999	0.31056048
805	-0.00016900000000000002	0.7309786399999999	0.31056048
806	-0.0001688	0.7309786399999999	0.32057856
807	-0.0001686	0.74358172	0.33059664
808	-0.0001684	0.74358172	0.33059664
809	-0.0001682	0.7561848	0.33059664
810	-0.00016800000000000002	0.74358172	0.34061472000000004
811	-0.0001678	0.74358172	0.34061472000000004
812	-0.0001676	0.76878788	0.34061472000000004
813	-0.0001674	0.76878788	0.3506328
814	-0.0001672	0.76878788	0.36065088
815	-0.000167	0.76878788	0.36065088
816	-0.00016680000000000002	0.78139096	0.37066896
817	-0.0001666	0.78139096	0.37066896
818	-0.0001664	0.78139096	0.37066896
819	-0.0001662	0.76878788	0.38068704000000003
820	-0.000166	0.79399404	0.39070512
821	-0.00016580000000000002	0.79399404	0.38068704000000003
822	-0.00016560000000000001	0.80659712	0.38068704000000003
823	-0.0001654	0.80659712	0.4007232
824	-0.0001652	0.80659712	0.39070512
825	-0.000165	0.8192001999999999	0.41074128000000004
826	-0.0001648	0.8192001999999999	0.4007232
827	-0.00016460000000000002	0.8192001999999999	0.41074128000000004
828	-0.0001644	0.80659712	0.42075936
829	-0.0001642	0.80659712	0.42075936
830	-0.000164	0.8192001999999999	0.44079552
831	-0.0001638	0.8192001999999999	0.43077744
832	-0.00016360000000000002	0.8318032799999999	0.44079552
833	-0.00016340000000000001	0.8192001999999999	0.44079552
834	-0.0001632	0.8318032799999999	0.45081360000000004
835	-0.000163	0.8318032799999999	0.45081360000000004
836	-0.0001628	0.8318032799999999	0.45081360000000004
837	-0.0001626	0.8444063599999999	0.45081360000000004
838	-0.00016240000000000002	0.8444063599999999	0.46083168
839	-0.0001622	0.8570094399999999	0.47084976
840	-0.000162	0.8444063599999999	0.48086784000000005
841	-0.0001618	0.8570094399999999	0.48086784000000005
842	-0.0001616	0.8696125199999999	0.48086784000000005
843	-0.0001614	0.8570094399999999	0.49088592000000003
844	-0.00016120000000000002	0.8570094399999999	0.49088592000000003
845	-0.000161	0.8696125199999999	0.49088592000000003
846	-0.0001608	0.8696125199999999	0.500904
847	-0.0001606	0.8696125199999999	0.5109220800000001
848	-0.0001604	0.8570094399999999	0.500904
849	-0.00016020000000000002	0.8822156	0.5109220800000001
850	-0.00016	0.8822156	0.5109220800000001
851	-0.0001598	0.8822156	0.52094016
852	-0.0001596	0.8822156	0.53095824
853	-0.0001594	0.8822156	0.53095824
854	-0.0001592	0.8822156	0.53095824
855	-0.00015900000000000002	0.8822156	0.5409763200000001
856	-0.0001588	0.89481868	0.53095824
857	-0.0001586	0.8822156	0.5509944
858	-0.0001584	0.89481868	0.5409763200000001
859	-0.0001582	0.90742176	0.5509944
860	-0.00015800000000000002	0.90742176	0.5509944
861	-0.00015780000000000001	0.89481868	0.56101248
862	-0.0001576	0.90742176	0.56101248
863	-0.0001574	0.90742176	0.5710305600000001
864	-0.0001572	0.92002484	0.58104864
865	-0.000157	0.90742176	0.58104864
866	-0.00015680000000000002	0.90742176	0.5710305600000001
867	-0.0001566	0.92002484	0.59106672
868	-0.0001564	0.90742176	0.59106672
869	-0.0001562	0.90742176	0.59106672
870	-0.000156	0.92002484	0.59106672
871	-0.00015580000000000002	0.92002484	0.59106672
872	-0.00015560000000000001	0.92002484	0.6010848
873	-0.0001554	0.92002484	0.62112096
874	-0.0001552	0.9326279199999999	0.6010848
875	-0.000155	0.9326279199999999	0.61110288
876	-0.0001548	0.92002484	0.61110288
877	-0.00015460000000000002	0.9326279199999999	0.62112096
878	-0.0001544	0.9326279199999999	0.62112096
879	-0.0001542	0.9452309999999999	0.62112096
880	-0.000154	0.9452309999999999	0.62112096
881	-0.0001538	0.9326279199999999	0.63113904
882	-0.0001536	0.9452309999999999	0.63113904
883	-0.00015340000000000002	0.9326279199999999	0.63113904
884	-0.0001532	0.9326279199999999	0.64115712
885	-0.000153	0.9452309999999999	0.64115712
886	-0.0001528	0.9326279199999999	0.64115712
887	-0.0001526	0.9452309999999999	0.6511752000000001
888	-0.00015240000000000002	0.9452309999999999	0.64115712
889	-0.0001522	0.9326279199999999	0.66119328
890	-0.000152	0.9326279199999999	0.66119328
891	-0.0001518	0.9452309999999999	0.6511752000000001
892	-0.0001516	0.9578340799999999	0.66119328
893	-0.0001514	0.9452309999999999	0.67121136
894	-0.00015120000000000002	0.9452309999999999	0.67121136
895	-0.000151	0.9578340799999999	0.67121136
896	-0.0001508	0.9578340799999999	0.6812294400000001
897	-0.0001506	0.9452309999999999	0.6812294400000001
898	-0.0001504	0.9452309999999999	0.69124752
899	-0.00015020000000000002	0.9578340799999999	0.69124752
900	-0.00015000000000000001	0.9578340799999999	0.69124752
901	-0.0001498	0.9578340799999999	0.7012656
902	-0.0001496	0.9704371599999999	0.7012656
903	-0.0001494	0.9578340799999999	0.7012656
904	-0.0001492	0.9452309999999999	0.71128368
905	-0.00014900000000000002	0.9578340799999999	0.7012656
906	-0.0001488	0.9578340799999999	0.72130176
907	-0.0001486	0.9578340799999999	0.71128368
908	-0.0001484	0.9452309999999999	0.71128368
909	-0.0001482	0.9704371599999999	0.72130176
910	-0.00014800000000000002	0.9578340799999999	0.72130176
911	-0.00014780000000000001	0.9578340799999999	0.72130176
912	-0.0001476	0.9578340799999999	0.73131984
913	-0.0001474	0.9578340799999999	0.73131984
914	-0.0001472	0.9704371599999999	0.73131984
915	-0.000147	0.9578340799999999	0.73131984
916	-0.00014680000000000002	0.9578340799999999	0.74133792
917	-0.0001466	0.9452309999999999	0.73131984
918	-0.0001464	0.9578340799999999	0.74133792
919	-0.0001462	0.9578340799999999	0.74133792
920	-0.000146	0.9578340799999999	0.74133792
921	-0.0001458	0.9704371599999999	0.751356
922	-0.00014560000000000002	0.9578340799999999	0.74133792
923	-0.0001454	0.9578340799999999	0.7613740800000001
924	-0.0001452	0.9578340799999999	0.7613740800000001
925	-0.000145	0.9578340799999999	0.7613740800000001
926	-0.0001448	0.9452309999999999	0.7613740800000001
927	-0.00014460000000000002	0.9578340799999999	0.7613740800000001
928	-0.0001444	0.9578340799999999	0.7613740800000001
929	-0.0001442	0.9578340799999999	0.7613740800000001
930	-0.000144	0.9578340799999999	0.77139216
931	-0.0001438	0.9578340799999999	0.77139216
932	-0.0001436	0.9452309999999999	0.78141024
933	-0.00014340000000000002	0.9452309999999999	0.77139216
934	-0.0001432	0.9578340799999999	0.77139216
935	-0.000143	0.9578340799999999	0.77139216
936	-0.0001428	0.9578340799999999	0.78141024
937	-0.0001426	0.9452309999999999	0.78141024
938	-0.00014240000000000002	0.9578340799999999	0.78141024
939	-0.00014220000000000001	0.9326279199999999	0.7914283200000001
940	-0.000142	0.9578340799999999	0.7914283200000001
941	-0.0001418	0.9452309999999999	0.7914283200000001
942	-0.0001416	0.9326279199999999	0.7914283200000001
943	-0.0001414	0.9578340799999999	0.8014464
944	-0.00014120000000000002	0.9452309999999999	0.8014464
945	-0.000141	0.9452309999999999	0.8014464
946	-0.0001408	0.9578340799999999	0.8014464
947	-0.0001406	0.9452309999999999	0.81146448
948	-0.0001404	0.9452309999999999	0.8014464
949	-0.00014020000000000002	0.9326279199999999	0.8014464
950	-0.00014000000000000001	0.9452309999999999	0.8014464
951	-0.0001398	0.9452309999999999	0.8214825600000001
952	-0.0001396	0.9326279199999999	0.8214825600000001
953	-0.0001394	0.9326279199999999	0.81146448
954	-0.0001392	0.9326279199999999	0.8214825600000001
955	-0.00013900000000000002	0.9326279199999999	0.8214825600000001
956	-0.0001388	0.92002484	0.8214825600000001
957	-0.0001386	0.9326279199999999	0.8214825600000001
958	-0.0001384	0.9326279199999999	0.8214825600000001
959	-0.0001382	0.92002484	0.8214825600000001
960	-0.000138	0.92002484	0.8214825600000001
961	-0.00013780000000000002	0.9326279199999999	0.83150064
962	-0.0001376	0.92002484	0.8214825600000001
963	-0.0001374	0.92002484	0.83150064
964	-0.0001372	0.9326279199999999	0.83150064
965	-0.000137	0.92002484	0.83150064
966	-0.00013680000000000002	0.92002484	0.8214825600000001
967	-0.0001366	0.90742176	0.83150064
968	-0.0001364	0.90742176	0.84151872
969	-0.0001362	0.90742176	0.83150064
970	-0.000136	0.90742176	0.83150064
971	-0.0001358	0.90742176	0.84151872
972	-0.00013560000000000002	0.90742176	0.84151872
973	-0.0001354	0.90742176	0.84151872
974	-0.0001352	0.89481868	0.84151872
975	-0.000135	0.89481868	0.84151872
976	-0.0001348	0.89481868	0.84151872
977	-0.00013460000000000002	0.89481868	0.83150064
978	-0.00013440000000000001	0.89481868	0.84151872
979	-0.0001342	0.8822156	0.84151872
980	-0.000134	0.89481868	0.84151872
981	-0.0001338	0.8822156	0.84151872
982	-0.0001336	0.8822156	0.83150064
983	-0.00013340000000000002	0.8822156	0.84151872
984	-0.0001332	0.8696125199999999	0.84151872
985	-0.000133	0.8822156	0.84151872
986	-0.0001328	0.8696125199999999	0.8515368
987	-0.0001326	0.8696125199999999	0.84151872
988	-0.00013240000000000002	0.8696125199999999	0.8515368
989	-0.00013220000000000001	0.8570094399999999	0.84151872
990	-0.000132	0.8696125199999999	0.84151872
991	-0.0001318	0.8570094399999999	0.84151872
992	-0.0001316	0.8570094399999999	0.8515368
993	-0.0001314	0.8570094399999999	0.84151872
994	-0.00013120000000000002	0.8444063599999999	0.84151872
995	-0.000131	0.8444063599999999	0.8515368
996	-0.0001308	0.8444063599999999	0.8515368
997	-0.0001306	0.8444063599999999	0.86155488
998	-0.0001304	0.8318032799999999	0.8515368
999	-0.00013020000000000002	0.8318032799999999	0.84151872
1000	-0.00013000000000000002	0.8318032799999999	0.8515368
1001	-0.0001298	0.8444063599999999	0.84151872
1002	-0.0001296	0.8318032799999999	0.8515368
1003	-0.0001294	0.8192001999999999	0.84151872
1004	-0.0001292	0.8192001999999999	0.8515368
1005	-0.00012900000000000002	0.8318032799999999	0.84151872
1006	-0.00012880000000000001	0.8192001999999999	0.8515368
1007	-0.0001286	0.80659712	0.8515368
1008	-0.0001284	0.80659712	0.8515368
1009	-0.0001282	0.79399404	0.86155488
1010	-0.000128	0.79399404	0.8515368
1011	-0.00012780000000000002	0.79399404	0.8515368
1012	-0.0001276	0.80659712	0.8515368
1013	-0.0001274	0.79399404	0.8515368
1014	-0.0001272	0.78139096	0.84151872
1015	-0.000127	0.79399404	0.8515368
1016	-0.00012680000000000002	0.78139096	0.8515368
1017	-0.00012660000000000001	0.76878788	0.84151872
1018	-0.0001264	0.76878788	0.8515368
1019	-0.0001262	0.78139096	0.84151872
1020	-0.000126	0.76878788	0.84151872
1021	-0.0001258	0.7561848	0.8515368
1022	-0.00012560000000000002	0.76878788	0.8515368
1023	-0.0001254	0.76878788	0.8515368
1024	-0.0001252	0.7561848	0.84151872
1025	-0.000125	0.74358172	0.84151872
1026	-0.0001248	0.74358172	0.84151872
1027	-0.00012460000000000002	0.7309786399999999	0.84151872
1028	-0.00012440000000000002	0.74358172	0.84151872
1029	-0.0001242	0.74358172	0.84151872
1030	-0.000124	0.74358172	0.84151872
1031	-0.0001238	0.7309786399999999	0.83150064
1032	-0.0001236	0.7309786399999999	0.84151872
1033	-0.00012340000000000002	0.7183755599999999	0.84151872
1034	-0.0001232	0.7183755599999999	0.83150064
1035	-0.000123	0.7057724799999999	0.83150064
1036	-0.0001228	0.7057724799999999	0.83150064
1037	-0.0001226	0.7183755599999999	0.83150064
1038	-0.00012240000000000002	0.6931693999999999	0.83150064
1039	-0.00012220000000000002	0.6931693999999999	0.83150064
1040	-0.00012200000000000001	0.68056632	0.8214825600000001
1041	-0.0001218	0.68056632	0.83150064
1042	-0.0001216	0.68056632	0.83150064
1043	-0.0001214	0.68056632	0.8214825600000001
1044	-0.00012120000000000002	0.68056632	0.83150064
1045	-0.00012100000000000001	0.68056632	0.8214825600000001
1046	-0.00012080000000000001	0.65536016	0.8214825600000001
1047	-0.0001206	0.66796324	0.8214825600000001
1048	-0.0001204	0.65536016	0.81146448
1049	-0.0001202	0.65536016	0.81146448
1050	-0.00012000000000000002	0.64275708	0.81146448
1051	-0.00011980000000000001	0.64275708	0.8214825600000001
1052	-0.00011960000000000001	0.630154	0.8014464
1053	-0.0001194	0.630154	0.81146448
1054	-0.0001192	0.630154	0.8214825600000001
1055	-0.00011900000000000002	0.61755092	0.81146448
1056	-0.00011880000000000001	0.61755092	0.81146448
1057	-0.00011860000000000001	0.61755092	0.8014464
1058	-0.0001184	0.61755092	0.81146448
1059	-0.0001182	0.6049478399999999	0.81146448
1060	-0.000118	0.6049478399999999	0.8014464
1061	-0.00011780000000000002	0.6049478399999999	0.8014464
1062	-0.00011760000000000001	0.5923447599999999	0.8014464
1063	-0.00011740000000000001	0.5923447599999999	0.8014464
1064	-0.0001172	0.5923447599999999	0.78141024
1065	-0.000117	0.5923447599999999	0.7914283200000001
1066	-0.00011680000000000002	0.5671385999999999	0.7914283200000001
1067	-0.00011660000000000002	0.5671385999999999	0.78141024
1068	-0.00011640000000000001	0.55453552	0.7914283200000001
1069	-0.0001162	0.55453552	0.78141024
1070	-0.000116	0.5671385999999999	0.78141024
1071	-0.0001158	0.54193244	0.78141024
1072	-0.00011560000000000002	0.54193244	0.77139216
1073	-0.00011540000000000001	0.54193244	0.78141024
1074	-0.00011520000000000001	0.52932936	0.78141024
1075	-0.000115	0.52932936	0.7613740800000001
1076	-0.0001148	0.52932936	0.7613740800000001
1077	-0.00011460000000000002	0.51672628	0.7613740800000001
1078	-0.00011440000000000002	0.51672628	0.77139216
1079	-0.00011420000000000001	0.5041232	0.7613740800000001
1080	-0.000114	0.5041232	0.7613740800000001
1081	-0.0001138	0.49152011999999995	0.751356
1082	-0.0001136	0.49152011999999995	0.751356
1083	-0.00011340000000000002	0.49152011999999995	0.751356
1084	-0.00011320000000000001	0.49152011999999995	0.74133792
1085	-0.00011300000000000001	0.49152011999999995	0.74133792
1086	-0.0001128	0.47891703999999996	0.74133792
1087	-0.0001126	0.46631395999999997	0.751356
1088	-0.00011240000000000002	0.46631395999999997	0.74133792
1089	-0.00011220000000000002	0.45371088	0.72130176
1090	-0.00011200000000000001	0.45371088	0.73131984
1091	-0.00011180000000000001	0.4411078	0.73131984
1092	-0.0001116	0.4411078	0.73131984
1093	-0.0001114	0.4411078	0.72130176
1094	-0.00011120000000000002	0.4411078	0.71128368
1095	-0.00011100000000000001	0.41590163999999996	0.72130176
1096	-0.00011080000000000001	0.41590163999999996	0.71128368
1097	-0.0001106	0.41590163999999996	0.71128368
1098	-0.0001104	0.40329856	0.71128368
1099	-0.0001102	0.41590163999999996	0.7012656
1100	-0.00011000000000000002	0.41590163999999996	0.7012656
1101	-0.00010980000000000001	0.40329856	0.7012656
1102	-0.00010960000000000001	0.39069548	0.7012656
1103	-0.0001094	0.39069548	0.7012656
1104	-0.0001092	0.39069548	0.69124752
1105	-0.00010900000000000002	0.3780924	0.69124752
1106	-0.00010880000000000002	0.36548931999999995	0.6812294400000001
1107	-0.00010860000000000001	0.3780924	0.69124752
1108	-0.0001084	0.35288623999999996	0.6812294400000001
1109	-0.0001082	0.35288623999999996	0.67121136
1110	-0.000108	0.34028316	0.6812294400000001
1111	-0.00010780000000000002	0.34028316	0.67121136
1112	-0.00010760000000000001	0.34028316	0.67121136
1113	-0.00010740000000000001	0.32768008	0.66119328
1114	-0.0001072	0.32768008	0.66119328
1115	-0.000107	0.32768008	0.66119328
1116	-0.00010680000000000002	0.315077	0.66119328
1117	-0.00010660000000000002	0.315077	0.6511752000000001
1118	-0.00010640000000000001	0.30247391999999995	0.6511752000000001
1119	-0.0001062	0.28987083999999996	0.6511752000000001
1120	-0.000106	0.28987083999999996	0.6511752000000001
1121	-0.0001058	0.28987083999999996	0.64115712
1122	-0.00010560000000000002	0.28987083999999996	0.64115712
1123	-0.00010540000000000001	0.26466468	0.63113904
1124	-0.00010520000000000001	0.27726776	0.63113904
1125	-0.000105	0.26466468	0.62112096
1126	-0.0001048	0.2520616	0.62112096
1127	-0.00010460000000000002	0.2520616	0.62112096
1128	-0.00010440000000000002	0.2520616	0.62112096
1129	-0.00010420000000000001	0.23945851999999998	0.62112096
1130	-0.00010400000000000001	0.23945851999999998	0.61110288
1131	-0.0001038	0.22685544	0.61110288
1132	-0.0001036	0.22685544	0.6010848
1133	-0.00010340000000000002	0.21425235999999998	0.6010848
1134	-0.00010320000000000001	0.22685544	0.6010848
1135	-0.00010300000000000001	0.21425235999999998	0.59106672
1136	-0.0001028	0.21425235999999998	0.58104864
1137	-0.0001026	0.20164928	0.59106672
