	time (s)	Channel 1 (V)	Channel 2 (V)
546	-1.704e-05	-0.16384004	0.07359816
547	-1.703e-05	-0.16384004	0.0746648
548	-1.7020000000000003e-05	-0.17644311999999998	0.0746648
549	-1.701e-05	-0.1890462	0.07359816
550	-1.7e-05	-0.17644311999999998	0.07359816
551	-1.699e-05	-0.1890462	0.07253152
552	-1.698e-05	-0.20164928	0.07253152
553	-1.6970000000000002e-05	-0.1890462	0.07359816
554	-1.696e-05	-0.20164928	0.07253152
555	-1.6950000000000002e-05	-0.21425235999999998	0.07359816
556	-1.694e-05	-0.20164928	0.07359816
557	-1.6930000000000002e-05	-0.21425235999999998	0.07146488
558	-1.692e-05	-0.21425235999999998	0.07253152
559	-1.6910000000000002e-05	-0.21425235999999998	0.07359816
560	-1.69e-05	-0.22685544	0.07146488
561	-1.6890000000000003e-05	-0.22685544	0.07146488
562	-1.688e-05	-0.23945851999999998	0.07146488
563	-1.687e-05	-0.23945851999999998	0.07146488
564	-1.686e-05	-0.23945851999999998	0.07039824
565	-1.6850000000000003e-05	-0.23945851999999998	0.07146488
566	-1.684e-05	-0.2520616	0.07146488
567	-1.683e-05	-0.26466468	0.07039824
568	-1.682e-05	-0.2520616	0.0693316
569	-1.6810000000000003e-05	-0.26466468	0.0693316
570	-1.6800000000000002e-05	-0.26466468	0.0693316
571	-1.679e-05	-0.27726776	0.0693316
572	-1.6780000000000002e-05	-0.27726776	0.0693316
573	-1.677e-05	-0.28987083999999996	0.0693316
574	-1.6760000000000002e-05	-0.27726776	0.07039824
575	-1.675e-05	-0.28987083999999996	0.06719832
576	-1.6740000000000002e-05	-0.28987083999999996	0.06826496
577	-1.673e-05	-0.30247391999999995	0.06826496
578	-1.6720000000000003e-05	-0.28987083999999996	0.06719832
579	-1.671e-05	-0.30247391999999995	0.0693316
580	-1.67e-05	-0.30247391999999995	0.0693316
581	-1.669e-05	-0.315077	0.0639984
582	-1.6680000000000003e-05	-0.315077	0.06613168
583	-1.667e-05	-0.32768008	0.06826496
584	-1.666e-05	-0.32768008	0.06719832
585	-1.665e-05	-0.315077	0.06613168
586	-1.6640000000000003e-05	-0.34028316	0.06506504
587	-1.6630000000000002e-05	-0.34028316	0.06719832
588	-1.662e-05	-0.34028316	0.06613168
589	-1.6610000000000002e-05	-0.35288623999999996	0.0639984
590	-1.66e-05	-0.35288623999999996	0.06613168
591	-1.6590000000000002e-05	-0.35288623999999996	0.06613168
592	-1.658e-05	-0.3780924	0.0639984
593	-1.6570000000000002e-05	-0.35288623999999996	0.06293176
594	-1.656e-05	-0.36548931999999995	0.06613168
595	-1.6550000000000002e-05	-0.3780924	0.0639984
596	-1.654e-05	-0.36548931999999995	0.06079848
597	-1.653e-05	-0.3780924	0.06293176
598	-1.652e-05	-0.3780924	0.06613168
599	-1.6510000000000003e-05	-0.3780924	0.06293176
600	-1.65e-05	-0.3780924	0.05973184
601	-1.649e-05	-0.39069548	0.06293176
602	-1.648e-05	-0.39069548	0.0639984
603	-1.6470000000000003e-05	-0.40329856	0.06079848
604	-1.646e-05	-0.41590163999999996	0.05973184
605	-1.645e-05	-0.40329856	0.06079848
606	-1.6440000000000002e-05	-0.41590163999999996	0.06186512
607	-1.643e-05	-0.41590163999999996	0.0586652
608	-1.6420000000000002e-05	-0.41590163999999996	0.0586652
609	-1.641e-05	-0.41590163999999996	0.06186512
610	-1.6400000000000002e-05	-0.42850471999999995	0.05973184
611	-1.639e-05	-0.41590163999999996	0.05653192
612	-1.6380000000000002e-05	-0.42850471999999995	0.05973184
613	-1.637e-05	-0.42850471999999995	0.05973184
614	-1.636e-05	-0.4411078	0.05759856
615	-1.635e-05	-0.4411078	0.05759856
616	-1.6340000000000003e-05	-0.45371088	0.0586652
617	-1.633e-05	-0.45371088	0.05973184
618	-1.632e-05	-0.46631395999999997	0.05759856
619	-1.631e-05	-0.46631395999999997	0.05653192
620	-1.6300000000000003e-05	-0.46631395999999997	0.05759856
621	-1.629e-05	-0.46631395999999997	0.05653192
622	-1.628e-05	-0.46631395999999997	0.05439864
623	-1.6270000000000002e-05	-0.47891703999999996	0.05546528
624	-1.626e-05	-0.47891703999999996	0.05653192
625	-1.6250000000000002e-05	-0.47891703999999996	0.05546528
626	-1.624e-05	-0.47891703999999996	0.05546528
627	-1.6230000000000002e-05	-0.49152011999999995	0.05439864
628	-1.622e-05	-0.49152011999999995	0.05653192
629	-1.6210000000000002e-05	-0.49152011999999995	0.053332
630	-1.62e-05	-0.49152011999999995	0.053332
631	-1.6190000000000003e-05	-0.5041232	0.053332
632	-1.618e-05	-0.51672628	0.053332
633	-1.6170000000000003e-05	-0.5041232	0.053332
634	-1.616e-05	-0.5041232	0.05226536
635	-1.615e-05	-0.51672628	0.05226536
636	-1.614e-05	-0.51672628	0.05226536
637	-1.6130000000000003e-05	-0.51672628	0.05119872
638	-1.612e-05	-0.52932936	0.05119872
639	-1.611e-05	-0.52932936	0.05119872
640	-1.6100000000000002e-05	-0.51672628	0.05013208
641	-1.609e-05	-0.52932936	0.05013208
642	-1.6080000000000002e-05	-0.52932936	0.05013208
643	-1.607e-05	-0.52932936	0.05013208
644	-1.6060000000000002e-05	-0.54193244	0.04906544
645	-1.605e-05	-0.54193244	0.04906544
646	-1.6040000000000002e-05	-0.54193244	0.04906544
647	-1.603e-05	-0.55453552	0.04906544
648	-1.6020000000000002e-05	-0.55453552	0.0479988
649	-1.601e-05	-0.55453552	0.04693216
650	-1.6000000000000003e-05	-0.55453552	0.0479988
651	-1.599e-05	-0.5671385999999999	0.04693216
652	-1.598e-05	-0.5671385999999999	0.04693216
653	-1.597e-05	-0.55453552	0.04693216
654	-1.5960000000000003e-05	-0.5797416799999999	0.04693216
655	-1.595e-05	-0.5671385999999999	0.04586552
656	-1.594e-05	-0.5671385999999999	0.04479888
657	-1.593e-05	-0.5923447599999999	0.04479888
658	-1.592e-05	-0.5923447599999999	0.04479888
659	-1.5910000000000002e-05	-0.5923447599999999	0.04479888
660	-1.59e-05	-0.5797416799999999	0.04479888
661	-1.5890000000000002e-05	-0.6049478399999999	0.04479888
662	-1.588e-05	-0.5923447599999999	0.04479888
663	-1.5870000000000002e-05	-0.6049478399999999	0.0426656
664	-1.586e-05	-0.6049478399999999	0.0426656
665	-1.5850000000000002e-05	-0.6049478399999999	0.04159896
666	-1.584e-05	-0.6049478399999999	0.0426656
667	-1.5830000000000003e-05	-0.6049478399999999	0.04159896
668	-1.582e-05	-0.61755092	0.04053232
669	-1.581e-05	-0.61755092	0.04159896
670	-1.58e-05	-0.61755092	0.04053232
671	-1.5790000000000003e-05	-0.61755092	0.03946568
672	-1.578e-05	-0.61755092	0.04053232
673	-1.577e-05	-0.630154	0.03946568
674	-1.576e-05	-0.630154	0.03946568
675	-1.5750000000000003e-05	-0.630154	0.03839904
676	-1.5740000000000002e-05	-0.64275708	0.03839904
677	-1.573e-05	-0.64275708	0.03839904
678	-1.5720000000000002e-05	-0.630154	0.03839904
679	-1.571e-05	-0.64275708	0.0373324
680	-1.5700000000000002e-05	-0.65536016	0.0373324
681	-1.569e-05	-0.65536016	0.0373324
682	-1.5680000000000002e-05	-0.65536016	0.03519912
683	-1.567e-05	-0.65536016	0.03626576
684	-1.5660000000000003e-05	-0.65536016	0.03519912
685	-1.565e-05	-0.65536016	0.03413248
686	-1.564e-05	-0.66796324	0.03413248
687	-1.563e-05	-0.66796324	0.03306584
688	-1.5620000000000003e-05	-0.66796324	0.03306584
689	-1.561e-05	-0.66796324	0.03413248
690	-1.56e-05	-0.66796324	0.0319992
691	-1.559e-05	-0.66796324	0.03306584
692	-1.5580000000000003e-05	-0.66796324	0.03306584
693	-1.5570000000000002e-05	-0.68056632	0.03093256
694	-1.556e-05	-0.68056632	0.03093256
695	-1.5550000000000002e-05	-0.68056632	0.03093256
696	-1.554e-05	-0.68056632	0.03093256
697	-1.5530000000000002e-05	-0.6931693999999999	0.03093256
698	-1.552e-05	-0.68056632	0.03093256
699	-1.5510000000000002e-05	-0.6931693999999999	0.02986592
700	-1.55e-05	-0.7057724799999999	0.02773264
701	-1.5490000000000002e-05	-0.6931693999999999	0.02879928
702	-1.548e-05	-0.6931693999999999	0.02773264
703	-1.547e-05	-0.7057724799999999	0.02773264
704	-1.546e-05	-0.7057724799999999	0.02773264
705	-1.5450000000000003e-05	-0.7057724799999999	0.026666
706	-1.544e-05	-0.6931693999999999	0.026666
707	-1.543e-05	-0.7057724799999999	0.026666
708	-1.542e-05	-0.7183755599999999	0.02559936
709	-1.5410000000000003e-05	-0.7057724799999999	0.02559936
710	-1.54e-05	-0.7183755599999999	0.02559936
711	-1.539e-05	-0.7183755599999999	0.02346608
712	-1.5380000000000002e-05	-0.7183755599999999	0.02453272
713	-1.537e-05	-0.7309786399999999	0.02346608
714	-1.5360000000000002e-05	-0.7183755599999999	0.02346608
715	-1.535e-05	-0.7183755599999999	0.02239944
716	-1.5340000000000002e-05	-0.7309786399999999	0.02239944
717	-1.533e-05	-0.7309786399999999	0.02239944
718	-1.5320000000000002e-05	-0.7309786399999999	0.0213328
719	-1.531e-05	-0.7309786399999999	0.0213328
720	-1.53e-05	-0.7309786399999999	0.02026616
721	-1.529e-05	-0.7309786399999999	0.01919952
722	-1.5280000000000003e-05	-0.74358172	0.02026616
723	-1.527e-05	-0.74358172	0.02026616
724	-1.526e-05	-0.74358172	0.01919952
725	-1.5250000000000001e-05	-0.7561848	0.01813288
726	-1.5240000000000001e-05	-0.7561848	0.01813288
727	-1.5230000000000002e-05	-0.7561848	0.01706624
728	-1.5220000000000002e-05	-0.7561848	0.01813288
729	-1.5210000000000002e-05	-0.74358172	0.0159996
730	-1.52e-05	-0.7561848	0.01813288
731	-1.5190000000000002e-05	-0.7561848	0.0159996
732	-1.518e-05	-0.7561848	0.0159996
733	-1.5170000000000002e-05	-0.76878788	0.0159996
734	-1.516e-05	-0.7561848	0.01493296
735	-1.5150000000000002e-05	-0.7561848	0.01386632
736	-1.514e-05	-0.7561848	0.01386632
737	-1.5130000000000003e-05	-0.76878788	0.01386632
738	-1.5120000000000001e-05	-0.76878788	0.01279968
739	-1.5110000000000001e-05	-0.76878788	0.01173304
740	-1.5100000000000001e-05	-0.7561848	0.01279968
741	-1.5090000000000001e-05	-0.78139096	0.01279968
742	-1.5080000000000001e-05	-0.76878788	0.0106664
743	-1.5070000000000001e-05	-0.7561848	0.01173304
744	-1.5060000000000001e-05	-0.76878788	0.0106664
745	-1.5050000000000002e-05	-0.76878788	0.0106664
746	-1.5040000000000002e-05	-0.76878788	0.0106664
747	-1.503e-05	-0.76878788	0.00959976
748	-1.5020000000000002e-05	-0.76878788	0.00959976
749	-1.501e-05	-0.78139096	0.00959976
750	-1.5000000000000002e-05	-0.78139096	0.00853312
751	-1.499e-05	-0.78139096	0.00853312
752	-1.4980000000000002e-05	-0.78139096	0.00853312
753	-1.497e-05	-0.79399404	0.00746648
754	-1.4960000000000002e-05	-0.79399404	0.00639984
755	-1.4950000000000001e-05	-0.78139096	0.00639984
756	-1.4940000000000001e-05	-0.79399404	0.00746648
757	-1.4930000000000001e-05	-0.78139096	0.0053332
758	-1.4920000000000001e-05	-0.79399404	0.00426656
759	-1.4910000000000001e-05	-0.79399404	0.00639984
760	-1.4900000000000001e-05	-0.78139096	0.0053332
761	-1.4890000000000001e-05	-0.79399404	0.00426656
762	-1.4880000000000002e-05	-0.79399404	0.00319992
763	-1.4870000000000002e-05	-0.79399404	0.00319992
764	-1.4860000000000002e-05	-0.79399404	0.00319992
765	-1.4850000000000002e-05	-0.79399404	0.00106664
766	-1.4840000000000002e-05	-0.79399404	0.0
767	-1.4830000000000002e-05	-0.78139096	0.00106664
768	-1.482e-05	-0.79399404	0.00106664
769	-1.481e-05	-0.79399404	0.0
770	-1.48e-05	-0.80659712	0.00106664
771	-1.479e-05	-0.79399404	0.0
772	-1.478e-05	-0.79399404	-0.00106664
773	-1.4770000000000001e-05	-0.80659712	-0.00213328
774	-1.4760000000000001e-05	-0.79399404	-0.00213328
775	-1.4750000000000001e-05	-0.79399404	-0.00213328
776	-1.4740000000000001e-05	-0.79399404	-0.00319992
777	-1.4730000000000001e-05	-0.80659712	-0.00319992
778	-1.4720000000000001e-05	-0.79399404	-0.00319992
779	-1.4710000000000001e-05	-0.79399404	-0.00426656
780	-1.4700000000000002e-05	-0.80659712	-0.00426656
781	-1.4690000000000002e-05	-0.79399404	-0.0053332
782	-1.4680000000000002e-05	-0.80659712	-0.0053332
783	-1.4670000000000002e-05	-0.80659712	-0.00426656
784	-1.4660000000000002e-05	-0.80659712	-0.0053332
785	-1.4650000000000002e-05	-0.80659712	-0.00746648
786	-1.464e-05	-0.80659712	-0.00746648
787	-1.463e-05	-0.80659712	-0.00746648
788	-1.462e-05	-0.80659712	-0.00746648
789	-1.461e-05	-0.80659712	-0.00959976
790	-1.46e-05	-0.80659712	-0.00853312
791	-1.4590000000000001e-05	-0.80659712	-0.00853312
792	-1.4580000000000001e-05	-0.8192001999999999	-0.00959976
793	-1.4570000000000001e-05	-0.80659712	-0.0106664
794	-1.4560000000000001e-05	-0.80659712	-0.00959976
795	-1.4550000000000001e-05	-0.80659712	-0.01173304
796	-1.4540000000000001e-05	-0.8192001999999999	-0.01173304
797	-1.4530000000000001e-05	-0.80659712	-0.01173304
798	-1.4520000000000002e-05	-0.80659712	-0.0106664
799	-1.4510000000000002e-05	-0.80659712	-0.01173304
800	-1.4500000000000002e-05	-0.80659712	-0.01386632
801	-1.4490000000000002e-05	-0.80659712	-0.01279968
802	-1.4480000000000002e-05	-0.80659712	-0.01386632
803	-1.4470000000000002e-05	-0.8192001999999999	-0.01386632
804	-1.446e-05	-0.80659712	-0.01493296
805	-1.445e-05	-0.80659712	-0.0159996
806	-1.444e-05	-0.80659712	-0.0159996
807	-1.443e-05	-0.8192001999999999	-0.01706624
808	-1.4420000000000001e-05	-0.80659712	-0.0159996
809	-1.4410000000000001e-05	-0.80659712	-0.0159996
810	-1.4400000000000001e-05	-0.80659712	-0.0159996
811	-1.4390000000000001e-05	-0.79399404	-0.01813288
812	-1.4380000000000001e-05	-0.80659712	-0.01919952
813	-1.4370000000000001e-05	-0.80659712	-0.01813288
814	-1.4360000000000001e-05	-0.80659712	-0.01919952
815	-1.4350000000000002e-05	-0.80659712	-0.02026616
816	-1.4340000000000002e-05	-0.80659712	-0.01919952
817	-1.4330000000000002e-05	-0.8192001999999999	-0.02026616
818	-1.4320000000000002e-05	-0.80659712	-0.0213328
819	-1.4310000000000002e-05	-0.79399404	-0.0213328
820	-1.4300000000000002e-05	-0.80659712	-0.0213328
821	-1.429e-05	-0.80659712	-0.02239944
822	-1.428e-05	-0.80659712	-0.02239944
823	-1.427e-05	-0.80659712	-0.02239944
824	-1.426e-05	-0.80659712	-0.02239944
825	-1.425e-05	-0.79399404	-0.02239944
826	-1.4240000000000001e-05	-0.79399404	-0.02453272
827	-1.4230000000000001e-05	-0.80659712	-0.02453272
828	-1.4220000000000001e-05	-0.79399404	-0.02346608
829	-1.4210000000000001e-05	-0.79399404	-0.02453272
830	-1.4200000000000001e-05	-0.80659712	-0.026666
831	-1.4190000000000001e-05	-0.80659712	-0.02559936
832	-1.4180000000000001e-05	-0.80659712	-0.026666
833	-1.4170000000000002e-05	-0.79399404	-0.026666
834	-1.4160000000000002e-05	-0.79399404	-0.026666
835	-1.4150000000000002e-05	-0.79399404	-0.02773264
836	-1.4140000000000002e-05	-0.79399404	-0.02773264
837	-1.4130000000000002e-05	-0.79399404	-0.02879928
838	-1.4120000000000002e-05	-0.78139096	-0.02879928
839	-1.411e-05	-0.79399404	-0.02879928
840	-1.41e-05	-0.80659712	-0.02986592
841	-1.409e-05	-0.79399404	-0.02986592
842	-1.408e-05	-0.79399404	-0.02879928
843	-1.407e-05	-0.79399404	-0.03093256
844	-1.4060000000000001e-05	-0.78139096	-0.03093256
845	-1.4050000000000001e-05	-0.78139096	-0.02986592
846	-1.4040000000000001e-05	-0.78139096	-0.0319992
847	-1.4030000000000001e-05	-0.78139096	-0.03093256
848	-1.4020000000000001e-05	-0.78139096	-0.0319992
849	-1.4010000000000001e-05	-0.78139096	-0.0319992
850	-1.4000000000000001e-05	-0.78139096	-0.03306584
851	-1.3990000000000002e-05	-0.76878788	-0.03413248
852	-1.3980000000000002e-05	-0.76878788	-0.03306584
853	-1.3970000000000002e-05	-0.78139096	-0.03413248
854	-1.3960000000000002e-05	-0.78139096	-0.03519912
855	-1.3950000000000002e-05	-0.78139096	-0.03413248
856	-1.3940000000000002e-05	-0.76878788	-0.03519912
857	-1.393e-05	-0.78139096	-0.03626576
858	-1.392e-05	-0.76878788	-0.03626576
859	-1.391e-05	-0.76878788	-0.03626576
860	-1.39e-05	-0.78139096	-0.03626576
861	-1.389e-05	-0.76878788	-0.03626576
862	-1.3880000000000001e-05	-0.76878788	-0.0373324
863	-1.3870000000000001e-05	-0.7561848	-0.0373324
864	-1.3860000000000001e-05	-0.76878788	-0.03839904
865	-1.3850000000000001e-05	-0.76878788	-0.03839904
866	-1.3840000000000001e-05	-0.7561848	-0.04053232
867	-1.3830000000000001e-05	-0.7561848	-0.03946568
868	-1.3820000000000002e-05	-0.76878788	-0.03946568
869	-1.3810000000000002e-05	-0.7561848	-0.03946568
870	-1.3800000000000002e-05	-0.7561848	-0.04053232
871	-1.3790000000000002e-05	-0.74358172	-0.04159896
872	-1.3780000000000002e-05	-0.7561848	-0.0426656
873	-1.3770000000000002e-05	-0.7561848	-0.04159896
874	-1.376e-05	-0.74358172	-0.04159896
875	-1.375e-05	-0.7561848	-0.04159896
876	-1.374e-05	-0.74358172	-0.0426656
877	-1.373e-05	-0.7309786399999999	-0.04373224
878	-1.372e-05	-0.7309786399999999	-0.04373224
879	-1.3710000000000001e-05	-0.7309786399999999	-0.04479888
880	-1.3700000000000001e-05	-0.74358172	-0.04479888
881	-1.3690000000000001e-05	-0.7309786399999999	-0.04373224
882	-1.3680000000000001e-05	-0.7309786399999999	-0.04586552
883	-1.3670000000000001e-05	-0.7309786399999999	-0.04586552
884	-1.3660000000000001e-05	-0.74358172	-0.04479888
885	-1.3650000000000001e-05	-0.7183755599999999	-0.0479988
886	-1.3640000000000002e-05	-0.7309786399999999	-0.04586552
887	-1.3630000000000002e-05	-0.7309786399999999	-0.04693216
888	-1.3620000000000002e-05	-0.7183755599999999	-0.04693216
889	-1.3610000000000002e-05	-0.7309786399999999	-0.04693216
890	-1.3600000000000002e-05	-0.7183755599999999	-0.0479988
891	-1.3590000000000002e-05	-0.7309786399999999	-0.0479988
892	-1.358e-05	-0.7183755599999999	-0.0479988
893	-1.357e-05	-0.7057724799999999	-0.0479988
894	-1.356e-05	-0.7057724799999999	-0.04906544
895	-1.355e-05	-0.7057724799999999	-0.05013208
896	-1.354e-05	-0.7057724799999999	-0.05013208
897	-1.3530000000000001e-05	-0.6931693999999999	-0.04906544
898	-1.3520000000000001e-05	-0.7057724799999999	-0.05119872
899	-1.3510000000000001e-05	-0.6931693999999999	-0.05119872
900	-1.3500000000000001e-05	-0.7057724799999999	-0.05226536
901	-1.3490000000000001e-05	-0.68056632	-0.05226536
902	-1.3480000000000001e-05	-0.6931693999999999	-0.05119872
903	-1.3470000000000001e-05	-0.6931693999999999	-0.05226536
904	-1.3460000000000002e-05	-0.68056632	-0.05226536
905	-1.3450000000000002e-05	-0.68056632	-0.05226536
906	-1.3440000000000002e-05	-0.6931693999999999	-0.053332
907	-1.3430000000000002e-05	-0.66796324	-0.053332
908	-1.3420000000000002e-05	-0.66796324	-0.053332
909	-1.3410000000000002e-05	-0.66796324	-0.05439864
910	-1.34e-05	-0.66796324	-0.05439864
911	-1.339e-05	-0.66796324	-0.05546528
912	-1.338e-05	-0.66796324	-0.05439864
913	-1.337e-05	-0.66796324	-0.05546528
914	-1.336e-05	-0.66796324	-0.05546528
915	-1.3350000000000001e-05	-0.65536016	-0.05546528
916	-1.3340000000000001e-05	-0.65536016	-0.05653192
917	-1.3330000000000001e-05	-0.66796324	-0.05759856
918	-1.3320000000000001e-05	-0.66796324	-0.05653192
919	-1.3310000000000001e-05	-0.65536016	-0.05759856
920	-1.3300000000000001e-05	-0.64275708	-0.05759856
921	-1.3290000000000002e-05	-0.630154	-0.0586652
922	-1.3280000000000002e-05	-0.64275708	-0.05759856
923	-1.3270000000000002e-05	-0.64275708	-0.0586652
924	-1.3260000000000002e-05	-0.64275708	-0.0586652
925	-1.3250000000000002e-05	-0.630154	-0.0586652
926	-1.3240000000000002e-05	-0.64275708	-0.0586652
927	-1.323e-05	-0.630154	-0.06079848
928	-1.322e-05	-0.630154	-0.05973184
929	-1.321e-05	-0.630154	-0.06079848
930	-1.32e-05	-0.630154	-0.06079848
931	-1.319e-05	-0.61755092	-0.06079848
932	-1.3180000000000001e-05	-0.61755092	-0.06186512
933	-1.3170000000000001e-05	-0.630154	-0.06186512
934	-1.3160000000000001e-05	-0.6049478399999999	-0.06186512
935	-1.3150000000000001e-05	-0.61755092	-0.06293176
936	-1.3140000000000001e-05	-0.6049478399999999	-0.06079848
937	-1.3130000000000001e-05	-0.6049478399999999	-0.06186512
938	-1.3120000000000001e-05	-0.6049478399999999	-0.06186512
939	-1.3110000000000002e-05	-0.5923447599999999	-0.06293176
940	-1.3100000000000002e-05	-0.5923447599999999	-0.06293176
941	-1.3090000000000002e-05	-0.5923447599999999	-0.06293176
942	-1.3080000000000002e-05	-0.5923447599999999	-0.0639984
943	-1.3070000000000002e-05	-0.5797416799999999	-0.0639984
944	-1.3060000000000002e-05	-0.5923447599999999	-0.0639984
945	-1.305e-05	-0.5797416799999999	-0.0639984
946	-1.304e-05	-0.5797416799999999	-0.06506504
947	-1.303e-05	-0.5797416799999999	-0.06506504
948	-1.302e-05	-0.5797416799999999	-0.06506504
949	-1.301e-05	-0.5671385999999999	-0.06506504
950	-1.3000000000000001e-05	-0.55453552	-0.06506504
951	-1.2990000000000001e-05	-0.5671385999999999	-0.06613168
952	-1.2980000000000001e-05	-0.54193244	-0.06613168
953	-1.2970000000000001e-05	-0.55453552	-0.06719832
954	-1.2960000000000001e-05	-0.55453552	-0.06613168
955	-1.2950000000000001e-05	-0.55453552	-0.06719832
956	-1.2940000000000001e-05	-0.55453552	-0.06826496
957	-1.2930000000000002e-05	-0.54193244	-0.06719832
958	-1.2920000000000002e-05	-0.54193244	-0.06613168
959	-1.2910000000000002e-05	-0.54193244	-0.06826496
960	-1.2900000000000002e-05	-0.52932936	-0.06826496
961	-1.2890000000000002e-05	-0.52932936	-0.06719832
962	-1.2880000000000002e-05	-0.52932936	-0.06826496
963	-1.287e-05	-0.52932936	-0.0693316
964	-1.286e-05	-0.51672628	-0.06826496
965	-1.285e-05	-0.5041232	-0.0693316
966	-1.284e-05	-0.5041232	-0.0693316
967	-1.283e-05	-0.5041232	-0.07039824
968	-1.2820000000000001e-05	-0.5041232	-0.06826496
969	-1.2810000000000001e-05	-0.5041232	-0.06826496
970	-1.2800000000000001e-05	-0.5041232	-0.07039824
971	-1.2790000000000001e-05	-0.49152011999999995	-0.07146488
972	-1.2780000000000001e-05	-0.49152011999999995	-0.0693316
973	-1.2770000000000001e-05	-0.47891703999999996	-0.0693316
974	-1.2760000000000001e-05	-0.47891703999999996	-0.07146488
975	-1.2750000000000002e-05	-0.46631395999999997	-0.07146488
976	-1.2740000000000002e-05	-0.46631395999999997	-0.07039824
977	-1.2730000000000002e-05	-0.47891703999999996	-0.07146488
978	-1.2720000000000002e-05	-0.47891703999999996	-0.07253152
979	-1.2710000000000002e-05	-0.46631395999999997	-0.07359816
980	-1.27e-05	-0.46631395999999997	-0.07146488
981	-1.269e-05	-0.45371088	-0.07146488
982	-1.268e-05	-0.45371088	-0.07359816
983	-1.267e-05	-0.45371088	-0.07253152
984	-1.266e-05	-0.4411078	-0.07253152
985	-1.2650000000000001e-05	-0.4411078	-0.07359816
986	-1.2640000000000001e-05	-0.4411078	-0.07253152
987	-1.2630000000000001e-05	-0.42850471999999995	-0.0746648
988	-1.2620000000000001e-05	-0.4411078	-0.07359816
989	-1.2610000000000001e-05	-0.42850471999999995	-0.07359816
990	-1.2600000000000001e-05	-0.42850471999999995	-0.0746648
991	-1.2590000000000001e-05	-0.42850471999999995	-0.07359816
992	-1.2580000000000002e-05	-0.42850471999999995	-0.07359816
993	-1.2570000000000002e-05	-0.41590163999999996	-0.0746648
994	-1.2560000000000002e-05	-0.42850471999999995	-0.0746648
995	-1.2550000000000002e-05	-0.41590163999999996	-0.07359816
996	-1.2540000000000002e-05	-0.41590163999999996	-0.0746648
997	-1.2530000000000002e-05	-0.40329856	-0.07573144
998	-1.252e-05	-0.41590163999999996	-0.0746648
999	-1.251e-05	-0.40329856	-0.07573144
1000	-1.25e-05	-0.39069548	-0.07679808
1001	-1.249e-05	-0.3780924	-0.07679808
1002	-1.248e-05	-0.3780924	-0.07679808
1003	-1.2470000000000001e-05	-0.3780924	-0.07573144
1004	-1.2460000000000001e-05	-0.3780924	-0.07679808
1005	-1.2450000000000001e-05	-0.3780924	-0.07573144
1006	-1.2440000000000001e-05	-0.36548931999999995	-0.07679808
1007	-1.2430000000000001e-05	-0.36548931999999995	-0.07786472
1008	-1.2420000000000001e-05	-0.35288623999999996	-0.07679808
1009	-1.2410000000000001e-05	-0.35288623999999996	-0.07679808
1010	-1.2400000000000002e-05	-0.35288623999999996	-0.07786472
1011	-1.2390000000000002e-05	-0.34028316	-0.07679808
1012	-1.2380000000000002e-05	-0.34028316	-0.07679808
1013	-1.2370000000000002e-05	-0.34028316	-0.07786472
1014	-1.2360000000000002e-05	-0.34028316	-0.07786472
1015	-1.2350000000000002e-05	-0.34028316	-0.07893136
1016	-1.234e-05	-0.32768008	-0.07786472
1017	-1.233e-05	-0.32768008	-0.07786472
1018	-1.232e-05	-0.315077	-0.07786472
1019	-1.231e-05	-0.315077	-0.07786472
1020	-1.23e-05	-0.315077	-0.07893136
1021	-1.2290000000000001e-05	-0.30247391999999995	-0.07679808
1022	-1.2280000000000001e-05	-0.30247391999999995	-0.07893136
1023	-1.2270000000000001e-05	-0.30247391999999995	-0.07893136
1024	-1.2260000000000001e-05	-0.30247391999999995	-0.07893136
1025	-1.2250000000000001e-05	-0.30247391999999995	-0.07786472
1026	-1.2240000000000001e-05	-0.28987083999999996	-0.07893136
1027	-1.2230000000000001e-05	-0.27726776	-0.07893136
1028	-1.2220000000000002e-05	-0.27726776	-0.07893136
1029	-1.2210000000000002e-05	-0.27726776	-0.07893136
1030	-1.2200000000000002e-05	-0.27726776	-0.079998
1031	-1.2190000000000002e-05	-0.26466468	-0.079998
1032	-1.2180000000000002e-05	-0.26466468	-0.079998
1033	-1.217e-05	-0.2520616	-0.079998
1034	-1.216e-05	-0.26466468	-0.07893136
1035	-1.215e-05	-0.2520616	-0.079998
1036	-1.214e-05	-0.23945851999999998	-0.079998
1037	-1.213e-05	-0.2520616	-0.07893136
1038	-1.2120000000000001e-05	-0.2520616	-0.079998
1039	-1.2110000000000001e-05	-0.23945851999999998	-0.079998
1040	-1.2100000000000001e-05	-0.23945851999999998	-0.079998
1041	-1.2090000000000001e-05	-0.22685544	-0.07893136
1042	-1.2080000000000001e-05	-0.21425235999999998	-0.079998
1043	-1.2070000000000001e-05	-0.21425235999999998	-0.08106464
1044	-1.2060000000000001e-05	-0.22685544	-0.07893136
1045	-1.2050000000000002e-05	-0.20164928	-0.079998
1046	-1.2040000000000002e-05	-0.20164928	-0.08106464
1047	-1.2030000000000002e-05	-0.20164928	-0.08106464
1048	-1.2020000000000002e-05	-0.1890462	-0.079998
1049	-1.2010000000000002e-05	-0.1890462	-0.079998
1050	-1.2000000000000002e-05	-0.20164928	-0.079998
1051	-1.199e-05	-0.1890462	-0.08106464
