	time (s)	Channel 1 (V)	Channel 2 (V)
561	-6.756000000000001e-05	0.76642352	0.7801707999999999
562	-6.752e-05	0.7538592000000001	0.7675874
563	-6.748e-05	0.74129488	0.7801707999999999
564	-6.744e-05	0.74129488	0.7675874
565	-6.740000000000001e-05	0.74129488	0.7675874
566	-6.736e-05	0.72873056	0.755004
567	-6.732e-05	0.72873056	0.7675874
568	-6.728e-05	0.7161662400000001	0.755004
569	-6.724000000000001e-05	0.70360192	0.7424206
570	-6.720000000000001e-05	0.7161662400000001	0.7424206
571	-6.716e-05	0.7161662400000001	0.7424206
572	-6.712000000000001e-05	0.70360192	0.7424206
573	-6.708e-05	0.70360192	0.7172537999999999
574	-6.704000000000001e-05	0.6910376	0.7298372
575	-6.7e-05	0.6784732800000001	0.7172537999999999
576	-6.696000000000001e-05	0.6910376	0.7046704
577	-6.692e-05	0.6910376	0.7172537999999999
578	-6.688000000000001e-05	0.6784732800000001	0.7046704
579	-6.684e-05	0.6784732800000001	0.7046704
580	-6.68e-05	0.66590896	0.692087
581	-6.676e-05	0.66590896	0.692087
582	-6.672000000000001e-05	0.66590896	0.692087
583	-6.668e-05	0.65334464	0.6795036
584	-6.664e-05	0.6407803200000001	0.6795036
585	-6.66e-05	0.6407803200000001	0.6795036
586	-6.656000000000001e-05	0.6407803200000001	0.6669202
587	-6.652000000000001e-05	0.6407803200000001	0.6669202
588	-6.648e-05	0.628216	0.6669202
589	-6.644000000000001e-05	0.628216	0.6543367999999999
590	-6.64e-05	0.61565168	0.6543367999999999
591	-6.636000000000001e-05	0.60308736	0.6417534
592	-6.632e-05	0.60308736	0.6417534
593	-6.628000000000001e-05	0.60308736	0.62917
594	-6.624e-05	0.60308736	0.62917
595	-6.620000000000001e-05	0.59052304	0.62917
596	-6.616e-05	0.59052304	0.6165866
597	-6.612e-05	0.59052304	0.6165866
598	-6.608e-05	0.57795872	0.6165866
599	-6.604000000000001e-05	0.59052304	0.6040032
600	-6.6e-05	0.5653944	0.6040032
601	-6.596e-05	0.5653944	0.6040032
602	-6.592e-05	0.5653944	0.5788364
603	-6.588000000000001e-05	0.55283008	0.5788364
604	-6.584e-05	0.55283008	0.5788364
605	-6.58e-05	0.54026576	0.566253
606	-6.576000000000001e-05	0.54026576	0.566253
607	-6.572e-05	0.52770144	0.566253
608	-6.568000000000001e-05	0.52770144	0.566253
609	-6.564e-05	0.52770144	0.5536696
610	-6.560000000000001e-05	0.52770144	0.5536696
611	-6.556e-05	0.51513712	0.5410862
612	-6.552000000000001e-05	0.5025728	0.5410862
613	-6.548e-05	0.5025728	0.5285027999999999
614	-6.544e-05	0.49000848	0.5285027999999999
615	-6.54e-05	0.49000848	0.5159194
616	-6.536000000000001e-05	0.49000848	0.5159194
617	-6.532e-05	0.47744416	0.5159194
618	-6.528e-05	0.47744416	0.503336
619	-6.524e-05	0.46487984	0.4907526
620	-6.520000000000001e-05	0.45231552	0.503336
621	-6.516e-05	0.46487984	0.4907526
622	-6.512e-05	0.46487984	0.4907526
623	-6.508000000000001e-05	0.4397512	0.4781692
624	-6.504e-05	0.4397512	0.4655858
625	-6.500000000000001e-05	0.4397512	0.4655858
626	-6.496e-05	0.4397512	0.4655858
627	-6.492000000000001e-05	0.4397512	0.4655858
628	-6.488e-05	0.41462256000000003	0.45300239999999997
629	-6.484000000000001e-05	0.41462256000000003	0.440419
630	-6.48e-05	0.41462256000000003	0.440419
631	-6.476000000000001e-05	0.40205824	0.440419
632	-6.472e-05	0.40205824	0.4278356
633	-6.468000000000001e-05	0.38949392	0.4278356
634	-6.464e-05	0.38949392	0.4278356
635	-6.46e-05	0.37692960000000003	0.4152522
636	-6.456e-05	0.36436528	0.4152522
637	-6.452000000000001e-05	0.37692960000000003	0.4026688
638	-6.448e-05	0.36436528	0.39008539999999997
639	-6.444e-05	0.35180096	0.39008539999999997
640	-6.440000000000001e-05	0.35180096	0.377502
641	-6.436e-05	0.33923664000000003	0.377502
642	-6.432000000000001e-05	0.33923664000000003	0.377502
643	-6.428e-05	0.33923664000000003	0.3649186
644	-6.424000000000001e-05	0.32667232	0.3523352
645	-6.42e-05	0.32667232	0.3523352
646	-6.416000000000001e-05	0.314108	0.3523352
647	-6.412e-05	0.314108	0.3397518
648	-6.408000000000001e-05	0.30154368	0.3397518
649	-6.404e-05	0.30154368	0.32716839999999997
650	-6.400000000000001e-05	0.28897936	0.3397518
651	-6.396e-05	0.30154368	0.314585
652	-6.392e-05	0.27641504	0.314585
653	-6.388e-05	0.27641504	0.3020016
654	-6.384000000000001e-05	0.27641504	0.3020016
655	-6.38e-05	0.26385072	0.3020016
656	-6.376e-05	0.2512864	0.2894182
657	-6.372e-05	0.23872208	0.2894182
658	-6.368e-05	0.23872208	0.2768348
659	-6.364000000000001e-05	0.2512864	0.2768348
660	-6.36e-05	0.23872208	0.2768348
661	-6.356000000000001e-05	0.22615776	0.26425139999999997
662	-6.352e-05	0.22615776	0.26425139999999997
663	-6.348000000000001e-05	0.21359344	0.251668
664	-6.344e-05	0.20102912	0.2390846
665	-6.340000000000001e-05	0.20102912	0.22650119999999999
666	-6.336e-05	0.20102912	0.22650119999999999
667	-6.332000000000001e-05	0.20102912	0.22650119999999999
668	-6.328e-05	0.17590048	0.22650119999999999
669	-6.324e-05	0.18846480000000002	0.2139178
670	-6.32e-05	0.17590048	0.2013344
671	-6.316000000000001e-05	0.17590048	0.2013344
672	-6.312e-05	0.16333616	0.2013344
673	-6.308e-05	0.15077184	0.188751
674	-6.304e-05	0.16333616	0.188751
675	-6.300000000000001e-05	0.13820752	0.1761676
676	-6.296000000000001e-05	0.13820752	0.16358419999999999
677	-6.292e-05	0.15077184	0.16358419999999999
678	-6.288000000000001e-05	0.1256432	0.16358419999999999
679	-6.284e-05	0.1256432	0.1510008
680	-6.280000000000001e-05	0.11307888	0.1510008
681	-6.276e-05	0.10051456	0.1384174
682	-6.272000000000001e-05	0.10051456	0.1384174
683	-6.268e-05	0.10051456	0.1384174
684	-6.264000000000001e-05	0.08795024	0.125834
685	-6.26e-05	0.08795024	0.1006672
686	-6.256e-05	0.08795024	0.11325059999999999
687	-6.252e-05	0.07538592	0.1006672
688	-6.248000000000001e-05	0.0628216	0.1006672
689	-6.244e-05	0.05025728	0.0880838
690	-6.24e-05	0.0628216	0.0880838
691	-6.236e-05	0.03769296	0.0880838
692	-6.232000000000001e-05	0.03769296	0.0755004
693	-6.228000000000001e-05	0.03769296	0.062917
694	-6.224e-05	0.02512864	0.062917
695	-6.220000000000001e-05	0.03769296	0.0503336
696	-6.216e-05	0.02512864	0.0503336
697	-6.212000000000001e-05	0.01256432	0.0377502
698	-6.208e-05	0.0	0.0377502
699	-6.204000000000001e-05	0.0	0.0251668
700	-6.2e-05	-0.01256432	0.0125834
701	-6.196000000000001e-05	-0.02512864	0.0125834
702	-6.192e-05	-0.02512864	0.0125834
703	-6.188e-05	-0.02512864	0.0
704	-6.184e-05	-0.02512864	-0.0125834
705	-6.180000000000001e-05	-0.03769296	0.0
706	-6.176e-05	-0.05025728	-0.0125834
707	-6.172e-05	-0.05025728	-0.0125834
708	-6.168e-05	-0.05025728	-0.0251668
709	-6.164000000000001e-05	-0.0628216	-0.0251668
710	-6.16e-05	-0.0628216	-0.0503336
711	-6.156e-05	-0.07538592	-0.0377502
712	-6.152000000000001e-05	-0.08795024	-0.0377502
713	-6.148e-05	-0.08795024	-0.0503336
714	-6.144000000000001e-05	-0.10051456	-0.062917
715	-6.14e-05	-0.08795024	-0.062917
716	-6.136000000000001e-05	-0.10051456	-0.062917
717	-6.132e-05	-0.11307888	-0.0880838
718	-6.128000000000001e-05	-0.11307888	-0.0755004
719	-6.124e-05	-0.13820752	-0.0880838
720	-6.12e-05	-0.1256432	-0.0880838
721	-6.116e-05	-0.13820752	-0.1006672
722	-6.112000000000001e-05	-0.13820752	-0.11325059999999999
723	-6.108e-05	-0.15077184	-0.11325059999999999
724	-6.104e-05	-0.16333616	-0.125834
725	-6.1000000000000005e-05	-0.15077184	-0.125834
726	-6.0960000000000006e-05	-0.16333616	-0.125834
727	-6.0920000000000006e-05	-0.17590048	-0.1384174
728	-6.088000000000001e-05	-0.17590048	-0.1510008
729	-6.084000000000001e-05	-0.20102912	-0.1384174
730	-6.08e-05	-0.18846480000000002	-0.1510008
731	-6.076000000000001e-05	-0.20102912	-0.16358419999999999
732	-6.072e-05	-0.21359344	-0.1761676
733	-6.068000000000001e-05	-0.20102912	-0.1761676
734	-6.064e-05	-0.21359344	-0.1761676
735	-6.060000000000001e-05	-0.21359344	-0.188751
736	-6.056e-05	-0.22615776	-0.2013344
737	-6.052000000000001e-05	-0.22615776	-0.2013344
738	-6.0480000000000004e-05	-0.23872208	-0.2013344
739	-6.0440000000000004e-05	-0.2512864	-0.2139178
740	-6.0400000000000004e-05	-0.26385072	-0.2139178
741	-6.0360000000000005e-05	-0.26385072	-0.2139178
742	-6.0320000000000005e-05	-0.2512864	-0.22650119999999999
743	-6.0280000000000006e-05	-0.26385072	-0.2390846
744	-6.0240000000000006e-05	-0.26385072	-0.2390846
745	-6.0200000000000006e-05	-0.28897936	-0.251668
746	-6.016000000000001e-05	-0.30154368	-0.251668
747	-6.012e-05	-0.28897936	-0.251668
748	-6.008000000000001e-05	-0.30154368	-0.26425139999999997
749	-6.004e-05	-0.30154368	-0.26425139999999997
750	-6.000000000000001e-05	-0.30154368	-0.2768348
751	-5.996e-05	-0.314108	-0.2768348
752	-5.992000000000001e-05	-0.314108	-0.2894182
753	-5.988e-05	-0.32667232	-0.2894182
754	-5.984000000000001e-05	-0.32667232	-0.2894182
755	-5.9800000000000003e-05	-0.33923664000000003	-0.314585
756	-5.9760000000000004e-05	-0.32667232	-0.3020016
757	-5.9720000000000004e-05	-0.35180096	-0.314585
758	-5.9680000000000005e-05	-0.35180096	-0.32716839999999997
759	-5.9640000000000005e-05	-0.36436528	-0.32716839999999997
760	-5.9600000000000005e-05	-0.36436528	-0.32716839999999997
761	-5.9560000000000006e-05	-0.37692960000000003	-0.3397518
762	-5.9520000000000006e-05	-0.37692960000000003	-0.3397518
763	-5.9480000000000006e-05	-0.38949392	-0.3523352
764	-5.944000000000001e-05	-0.38949392	-0.3523352
765	-5.940000000000001e-05	-0.38949392	-0.3523352
766	-5.936000000000001e-05	-0.40205824	-0.3649186
767	-5.932000000000001e-05	-0.40205824	-0.3649186
768	-5.928e-05	-0.40205824	-0.377502
769	-5.924e-05	-0.41462256000000003	-0.39008539999999997
770	-5.92e-05	-0.41462256000000003	-0.377502
771	-5.916e-05	-0.42718688	-0.39008539999999997
772	-5.912e-05	-0.4397512	-0.39008539999999997
773	-5.9080000000000004e-05	-0.4397512	-0.39008539999999997
774	-5.9040000000000004e-05	-0.45231552	-0.4026688
775	-5.9000000000000004e-05	-0.45231552	-0.4026688
776	-5.8960000000000005e-05	-0.46487984	-0.4278356
777	-5.8920000000000005e-05	-0.46487984	-0.4278356
778	-5.8880000000000005e-05	-0.46487984	-0.4278356
779	-5.8840000000000006e-05	-0.49000848	-0.4278356
780	-5.8800000000000006e-05	-0.49000848	-0.440419
781	-5.876000000000001e-05	-0.49000848	-0.45300239999999997
782	-5.872000000000001e-05	-0.47744416	-0.45300239999999997
783	-5.868000000000001e-05	-0.49000848	-0.45300239999999997
784	-5.864000000000001e-05	-0.49000848	-0.45300239999999997
785	-5.860000000000001e-05	-0.5025728	-0.4655858
786	-5.856e-05	-0.51513712	-0.4655858
787	-5.852e-05	-0.52770144	-0.4655858
788	-5.848e-05	-0.52770144	-0.4781692
789	-5.844e-05	-0.52770144	-0.4907526
790	-5.84e-05	-0.52770144	-0.4781692
791	-5.8360000000000004e-05	-0.54026576	-0.4907526
792	-5.8320000000000004e-05	-0.54026576	-0.503336
793	-5.8280000000000004e-05	-0.5653944	-0.503336
794	-5.8240000000000005e-05	-0.55283008	-0.5159194
795	-5.8200000000000005e-05	-0.55283008	-0.5159194
796	-5.8160000000000006e-05	-0.5653944	-0.5285027999999999
797	-5.8120000000000006e-05	-0.5653944	-0.5285027999999999
798	-5.8080000000000006e-05	-0.57795872	-0.5410862
799	-5.804000000000001e-05	-0.57795872	-0.5410862
800	-5.800000000000001e-05	-0.57795872	-0.5410862
801	-5.796000000000001e-05	-0.59052304	-0.5410862
802	-5.792000000000001e-05	-0.59052304	-0.5410862
803	-5.788000000000001e-05	-0.59052304	-0.5536696
804	-5.784e-05	-0.60308736	-0.5536696
805	-5.78e-05	-0.61565168	-0.566253
806	-5.776e-05	-0.60308736	-0.566253
807	-5.772e-05	-0.61565168	-0.5788364
808	-5.7680000000000003e-05	-0.61565168	-0.5788364
809	-5.7640000000000004e-05	-0.61565168	-0.5788364
810	-5.7600000000000004e-05	-0.628216	-0.5914197999999999
811	-5.7560000000000005e-05	-0.628216	-0.5914197999999999
812	-5.7520000000000005e-05	-0.6407803200000001	-0.6165866
813	-5.7480000000000005e-05	-0.6407803200000001	-0.6040032
814	-5.7440000000000006e-05	-0.6407803200000001	-0.6165866
815	-5.7400000000000006e-05	-0.6407803200000001	-0.6165866
816	-5.7360000000000006e-05	-0.65334464	-0.6165866
817	-5.732000000000001e-05	-0.66590896	-0.6165866
818	-5.728000000000001e-05	-0.6784732800000001	-0.6417534
819	-5.724000000000001e-05	-0.6784732800000001	-0.62917
820	-5.720000000000001e-05	-0.66590896	-0.6417534
821	-5.716e-05	-0.6910376	-0.6417534
822	-5.712e-05	-0.6784732800000001	-0.6543367999999999
823	-5.708e-05	-0.6910376	-0.6543367999999999
824	-5.704e-05	-0.6910376	-0.6543367999999999
825	-5.7e-05	-0.70360192	-0.6543367999999999
826	-5.6960000000000004e-05	-0.70360192	-0.6669202
827	-5.6920000000000004e-05	-0.70360192	-0.6669202
828	-5.6880000000000004e-05	-0.7161662400000001	-0.6669202
829	-5.6840000000000005e-05	-0.70360192	-0.6669202
830	-5.6800000000000005e-05	-0.7161662400000001	-0.6795036
831	-5.6760000000000005e-05	-0.7161662400000001	-0.6795036
832	-5.6720000000000006e-05	-0.7161662400000001	-0.6795036
833	-5.6680000000000006e-05	-0.74129488	-0.692087
834	-5.6640000000000007e-05	-0.74129488	-0.692087
835	-5.660000000000001e-05	-0.74129488	-0.7046704
836	-5.656000000000001e-05	-0.74129488	-0.7046704
837	-5.652000000000001e-05	-0.74129488	-0.7046704
838	-5.648000000000001e-05	-0.7538592000000001	-0.7172537999999999
839	-5.644e-05	-0.76642352	-0.7172537999999999
840	-5.64e-05	-0.76642352	-0.7172537999999999
841	-5.636e-05	-0.7538592000000001	-0.7298372
842	-5.632e-05	-0.76642352	-0.7298372
843	-5.628e-05	-0.76642352	-0.7298372
844	-5.6240000000000004e-05	-0.77898784	-0.7298372
845	-5.6200000000000004e-05	-0.77898784	-0.7424206
846	-5.6160000000000004e-05	-0.77898784	-0.755004
847	-5.6120000000000005e-05	-0.7915521600000001	-0.7424206
848	-5.6080000000000005e-05	-0.7915521600000001	-0.755004
849	-5.6040000000000006e-05	-0.7915521600000001	-0.755004
850	-5.6000000000000006e-05	-0.80411648	-0.755004
851	-5.5960000000000006e-05	-0.80411648	-0.7675874
852	-5.592000000000001e-05	-0.8166808	-0.7675874
853	-5.588000000000001e-05	-0.8166808	-0.755004
854	-5.584000000000001e-05	-0.8166808	-0.7675874
855	-5.580000000000001e-05	-0.80411648	-0.7801707999999999
856	-5.576000000000001e-05	-0.8292451200000001	-0.7801707999999999
857	-5.572e-05	-0.8166808	-0.7927542
858	-5.568e-05	-0.8166808	-0.7801707999999999
859	-5.564e-05	-0.8292451200000001	-0.7801707999999999
860	-5.56e-05	-0.84180944	-0.7927542
861	-5.556e-05	-0.84180944	-0.7927542
862	-5.5520000000000004e-05	-0.84180944	-0.8053376
863	-5.5480000000000004e-05	-0.84180944	-0.8053376
864	-5.5440000000000005e-05	-0.84180944	-0.8053376
865	-5.5400000000000005e-05	-0.85437376	-0.8053376
866	-5.5360000000000005e-05	-0.85437376	-0.8053376
867	-5.5320000000000006e-05	-0.85437376	-0.817921
868	-5.5280000000000006e-05	-0.86693808	-0.817921
869	-5.5240000000000006e-05	-0.86693808	-0.817921
870	-5.520000000000001e-05	-0.86693808	-0.817921
871	-5.516000000000001e-05	-0.86693808	-0.8430877999999999
872	-5.512000000000001e-05	-0.86693808	-0.8305044
873	-5.508000000000001e-05	-0.8795024	-0.8430877999999999
874	-5.504e-05	-0.8795024	-0.8430877999999999
875	-5.5e-05	-0.8795024	-0.8430877999999999
876	-5.496e-05	-0.8795024	-0.8305044
877	-5.492e-05	-0.89206672	-0.8430877999999999
878	-5.488e-05	-0.89206672	-0.8556712
879	-5.4840000000000003e-05	-0.89206672	-0.8556712
880	-5.4800000000000004e-05	-0.90463104	-0.8682546
881	-5.4760000000000004e-05	-0.89206672	-0.8682546
882	-5.4720000000000005e-05	-0.90463104	-0.8682546
883	-5.4680000000000005e-05	-0.90463104	-0.8682546
884	-5.4640000000000005e-05	-0.90463104	-0.8682546
885	-5.4600000000000006e-05	-0.91719536	-0.8556712
886	-5.4560000000000006e-05	-0.91719536	-0.8682546
887	-5.4520000000000007e-05	-0.92975968	-0.8682546
888	-5.448000000000001e-05	-0.91719536	-0.880838
889	-5.444000000000001e-05	-0.91719536	-0.880838
890	-5.440000000000001e-05	-0.90463104	-0.8682546
891	-5.436000000000001e-05	-0.91719536	-0.880838
892	-5.432e-05	-0.92975968	-0.880838
893	-5.428e-05	-0.92975968	-0.880838
894	-5.424e-05	-0.92975968	-0.8934214
895	-5.42e-05	-0.92975968	-0.8934214
896	-5.416e-05	-0.942324	-0.8934214
897	-5.4120000000000004e-05	-0.942324	-0.8934214
898	-5.4080000000000004e-05	-0.942324	-0.9060047999999999
899	-5.4040000000000004e-05	-0.95488832	-0.9060047999999999
900	-5.4000000000000005e-05	-0.942324	-0.9185882
901	-5.3960000000000005e-05	-0.95488832	-0.9060047999999999
902	-5.3920000000000006e-05	-0.942324	-0.9185882
903	-5.3880000000000006e-05	-0.942324	-0.9060047999999999
904	-5.3840000000000006e-05	-0.96745264	-0.9185882
905	-5.380000000000001e-05	-0.95488832	-0.9185882
906	-5.376000000000001e-05	-0.96745264	-0.9060047999999999
907	-5.372000000000001e-05	-0.95488832	-0.9060047999999999
908	-5.368000000000001e-05	-0.95488832	-0.9185882
909	-5.364000000000001e-05	-0.95488832	-0.9185882
910	-5.36e-05	-0.96745264	-0.9311716
911	-5.356e-05	-0.96745264	-0.9311716
912	-5.352e-05	-0.96745264	-0.9311716
913	-5.348e-05	-0.96745264	-0.9311716
914	-5.344e-05	-0.98001696	-0.9311716
915	-5.3400000000000004e-05	-0.96745264	-0.9311716
916	-5.3360000000000004e-05	-0.98001696	-0.9311716
917	-5.3320000000000004e-05	-0.98001696	-0.9311716
918	-5.3280000000000005e-05	-0.98001696	-0.943755
919	-5.3240000000000005e-05	-0.98001696	-0.943755
920	-5.3200000000000006e-05	-0.98001696	-0.943755
921	-5.3160000000000006e-05	-0.98001696	-0.943755
922	-5.3120000000000006e-05	-0.98001696	-0.943755
923	-5.308000000000001e-05	-0.98001696	-0.943755
924	-5.304000000000001e-05	-0.98001696	-0.943755
925	-5.300000000000001e-05	-0.99258128	-0.943755
926	-5.296000000000001e-05	-0.98001696	-0.9563384
927	-5.292e-05	-0.99258128	-0.9563384
928	-5.288e-05	-0.98001696	-0.9563384
929	-5.284e-05	-0.99258128	-0.9563384
930	-5.28e-05	-0.99258128	-0.9563384
931	-5.276e-05	-0.99258128	-0.943755
932	-5.2720000000000003e-05	-1.0051456	-0.9563384
933	-5.2680000000000004e-05	-1.0051456	-0.9563384
934	-5.2640000000000004e-05	-0.99258128	-0.9563384
935	-5.2600000000000005e-05	-0.99258128	-0.9563384
936	-5.2560000000000005e-05	-0.99258128	-0.9563384
937	-5.2520000000000005e-05	-1.0051456	-0.9563384
938	-5.2480000000000006e-05	-1.0051456	-0.9563384
939	-5.2440000000000006e-05	-1.0051456	-0.9563384
940	-5.2400000000000007e-05	-0.99258128	-0.9563384
941	-5.236000000000001e-05	-0.99258128	-0.9689217999999999
942	-5.232000000000001e-05	-0.99258128	-0.9563384
943	-5.228000000000001e-05	-1.0051456	-0.9563384
944	-5.224000000000001e-05	-1.0051456	-0.9689217999999999
945	-5.22e-05	-1.0051456	-0.9563384
946	-5.216e-05	-1.0051456	-0.9689217999999999
947	-5.212e-05	-1.0051456	-0.9689217999999999
948	-5.208e-05	-0.99258128	-0.9689217999999999
949	-5.204e-05	-1.0051456	-0.9689217999999999
950	-5.2000000000000004e-05	-1.0051456	-0.9689217999999999
951	-5.1960000000000004e-05	-1.0051456	-0.9689217999999999
952	-5.1920000000000004e-05	-1.0051456	-0.9689217999999999
953	-5.1880000000000005e-05	-1.01770992	-0.9563384
954	-5.1840000000000005e-05	-1.0051456	-0.9689217999999999
955	-5.1800000000000005e-05	-1.0051456	-0.9815052
956	-5.1760000000000006e-05	-1.0051456	-0.9815052
957	-5.1720000000000006e-05	-1.0051456	-0.9689217999999999
958	-5.168000000000001e-05	-1.0051456	-0.9689217999999999
959	-5.164000000000001e-05	-1.0051456	-0.9689217999999999
960	-5.160000000000001e-05	-1.01770992	-0.9689217999999999
961	-5.156000000000001e-05	-1.0051456	-0.9815052
962	-5.152000000000001e-05	-0.99258128	-0.9689217999999999
963	-5.148e-05	-1.0051456	-0.9689217999999999
964	-5.144e-05	-1.0051456	-0.9689217999999999
965	-5.14e-05	-1.0051456	-0.9689217999999999
966	-5.136e-05	-1.0051456	-0.9689217999999999
967	-5.132e-05	-1.0051456	-0.9563384
968	-5.1280000000000004e-05	-0.99258128	-0.9563384
969	-5.1240000000000004e-05	-1.0051456	-0.9563384
970	-5.1200000000000004e-05	-1.0051456	-0.9563384
971	-5.1160000000000005e-05	-1.0051456	-0.9689217999999999
972	-5.1120000000000005e-05	-1.0051456	-0.9689217999999999
973	-5.1080000000000006e-05	-1.0051456	-0.9689217999999999
974	-5.1040000000000006e-05	-1.0051456	-0.9689217999999999
975	-5.1000000000000006e-05	-0.99258128	-0.9563384
976	-5.096000000000001e-05	-0.99258128	-0.9563384
977	-5.092000000000001e-05	-0.99258128	-0.9563384
978	-5.088000000000001e-05	-1.0051456	-0.9563384
979	-5.084000000000001e-05	-0.99258128	-0.9689217999999999
980	-5.08e-05	-0.99258128	-0.9563384
981	-5.076e-05	-1.0051456	-0.9563384
982	-5.072e-05	-0.99258128	-0.9563384
983	-5.068e-05	-0.99258128	-0.9563384
984	-5.064e-05	-0.99258128	-0.9689217999999999
985	-5.0600000000000003e-05	-0.99258128	-0.9563384
986	-5.0560000000000004e-05	-1.0051456	-0.9563384
987	-5.0520000000000004e-05	-0.99258128	-0.9563384
988	-5.0480000000000005e-05	-1.0051456	-0.9563384
989	-5.0440000000000005e-05	-0.98001696	-0.9563384
990	-5.0400000000000005e-05	-0.98001696	-0.9563384
991	-5.0360000000000006e-05	-1.0051456	-0.9563384
992	-5.0320000000000006e-05	-0.99258128	-0.943755
993	-5.0280000000000006e-05	-0.98001696	-0.943755
994	-5.024000000000001e-05	-0.98001696	-0.9311716
995	-5.020000000000001e-05	-0.98001696	-0.9311716
996	-5.016000000000001e-05	-0.96745264	-0.943755
997	-5.012000000000001e-05	-0.96745264	-0.9311716
998	-5.008e-05	-0.98001696	-0.9311716
999	-5.004e-05	-0.96745264	-0.9311716
1000	-5e-05	-0.98001696	-0.9311716
1001	-4.996e-05	-0.95488832	-0.943755
1002	-4.992e-05	-0.96745264	-0.9311716
1003	-4.9880000000000004e-05	-0.96745264	-0.9185882
1004	-4.9840000000000004e-05	-0.98001696	-0.9311716
1005	-4.9800000000000004e-05	-0.98001696	-0.9185882
1006	-4.9760000000000005e-05	-0.96745264	-0.9311716
1007	-4.9720000000000005e-05	-0.96745264	-0.9311716
1008	-4.9680000000000005e-05	-0.95488832	-0.9185882
1009	-4.9640000000000006e-05	-0.96745264	-0.9185882
1010	-4.9600000000000006e-05	-0.95488832	-0.9185882
1011	-4.9560000000000007e-05	-0.95488832	-0.9185882
1012	-4.952000000000001e-05	-0.95488832	-0.9185882
1013	-4.948000000000001e-05	-0.95488832	-0.9060047999999999
1014	-4.944000000000001e-05	-0.942324	-0.9060047999999999
1015	-4.940000000000001e-05	-0.942324	-0.9060047999999999
1016	-4.936e-05	-0.95488832	-0.9060047999999999
1017	-4.932e-05	-0.942324	-0.9060047999999999
1018	-4.928e-05	-0.942324	-0.8934214
1019	-4.924e-05	-0.942324	-0.9060047999999999
1020	-4.92e-05	-0.942324	-0.8934214
1021	-4.9160000000000004e-05	-0.942324	-0.8934214
1022	-4.9120000000000004e-05	-0.92975968	-0.8934214
1023	-4.9080000000000004e-05	-0.92975968	-0.8934214
1024	-4.9040000000000005e-05	-0.942324	-0.880838
1025	-4.9000000000000005e-05	-0.92975968	-0.880838
1026	-4.8960000000000006e-05	-0.91719536	-0.8682546
1027	-4.8920000000000006e-05	-0.91719536	-0.880838
1028	-4.8880000000000006e-05	-0.90463104	-0.880838
1029	-4.884000000000001e-05	-0.91719536	-0.8682546
1030	-4.880000000000001e-05	-0.90463104	-0.8682546
1031	-4.876000000000001e-05	-0.92975968	-0.8682546
1032	-4.872000000000001e-05	-0.90463104	-0.8682546
1033	-4.868e-05	-0.90463104	-0.8682546
1034	-4.864e-05	-0.90463104	-0.8682546
1035	-4.86e-05	-0.90463104	-0.8556712
1036	-4.856e-05	-0.91719536	-0.8556712
1037	-4.852e-05	-0.90463104	-0.8430877999999999
1038	-4.8480000000000003e-05	-0.90463104	-0.8430877999999999
1039	-4.8440000000000004e-05	-0.89206672	-0.8556712
1040	-4.8400000000000004e-05	-0.8795024	-0.8430877999999999
1041	-4.8360000000000005e-05	-0.8795024	-0.8305044
1042	-4.8320000000000005e-05	-0.8795024	-0.8430877999999999
1043	-4.8280000000000005e-05	-0.8795024	-0.8430877999999999
1044	-4.8240000000000006e-05	-0.8795024	-0.8430877999999999
1045	-4.8200000000000006e-05	-0.8795024	-0.8430877999999999
1046	-4.8160000000000006e-05	-0.86693808	-0.817921
1047	-4.812000000000001e-05	-0.86693808	-0.817921
1048	-4.808000000000001e-05	-0.85437376	-0.8305044
1049	-4.804000000000001e-05	-0.86693808	-0.8305044
1050	-4.800000000000001e-05	-0.85437376	-0.817921
1051	-4.796e-05	-0.85437376	-0.8053376
1052	-4.792e-05	-0.85437376	-0.8053376
1053	-4.788e-05	-0.84180944	-0.8053376
1054	-4.784e-05	-0.84180944	-0.8053376
1055	-4.78e-05	-0.84180944	-0.8053376
1056	-4.7760000000000004e-05	-0.8292451200000001	-0.7927542
1057	-4.7720000000000004e-05	-0.84180944	-0.7927542
1058	-4.7680000000000004e-05	-0.8292451200000001	-0.7927542
1059	-4.7640000000000005e-05	-0.8292451200000001	-0.7801707999999999
1060	-4.7600000000000005e-05	-0.8292451200000001	-0.7801707999999999
1061	-4.7560000000000005e-05	-0.8166808	-0.7675874
1062	-4.7520000000000006e-05	-0.8166808	-0.7675874
1063	-4.7480000000000006e-05	-0.8166808	-0.7675874
1064	-4.7440000000000007e-05	-0.8166808	-0.755004
1065	-4.740000000000001e-05	-0.8166808	-0.755004
1066	-4.736000000000001e-05	-0.7915521600000001	-0.7675874
1067	-4.732000000000001e-05	-0.7915521600000001	-0.755004
1068	-4.728000000000001e-05	-0.7915521600000001	-0.7424206
1069	-4.724e-05	-0.80411648	-0.7424206
1070	-4.72e-05	-0.7915521600000001	-0.7424206
1071	-4.716e-05	-0.7915521600000001	-0.7424206
1072	-4.712e-05	-0.77898784	-0.7424206
1073	-4.708e-05	-0.77898784	-0.7298372
1074	-4.7040000000000004e-05	-0.77898784	-0.7298372
1075	-4.7000000000000004e-05	-0.76642352	-0.7298372
