	time (s)	Channel 1 (V)	Channel 2 (V)
546	-3.408e-05	-0.70360192	-0.66486168
547	-3.406e-05	-0.70360192	-0.66486168
548	-3.4040000000000006e-05	-0.6910376	-0.66486168
549	-3.402e-05	-0.6910376	-0.6397725599999999
550	-3.4e-05	-0.6784732800000001	-0.65231712
551	-3.398e-05	-0.6784732800000001	-0.6397725599999999
552	-3.396e-05	-0.66590896	-0.6397725599999999
553	-3.3940000000000004e-05	-0.66590896	-0.627228
554	-3.392e-05	-0.66590896	-0.61468344
555	-3.3900000000000004e-05	-0.65334464	-0.60213888
556	-3.388e-05	-0.65334464	-0.60213888
557	-3.3860000000000004e-05	-0.6407803200000001	-0.61468344
558	-3.384e-05	-0.6407803200000001	-0.60213888
559	-3.3820000000000005e-05	-0.6407803200000001	-0.58959432
560	-3.38e-05	-0.628216	-0.57704976
561	-3.3780000000000005e-05	-0.61565168	-0.58959432
562	-3.376e-05	-0.61565168	-0.5645052
563	-3.374e-05	-0.61565168	-0.57704976
564	-3.372e-05	-0.60308736	-0.5645052
565	-3.3700000000000006e-05	-0.59052304	-0.55196064
566	-3.368e-05	-0.57795872	-0.55196064
567	-3.366e-05	-0.59052304	-0.53941608
568	-3.364e-05	-0.5653944	-0.53941608
569	-3.362000000000001e-05	-0.5653944	-0.52687152
570	-3.3600000000000004e-05	-0.5653944	-0.51432696
571	-3.358e-05	-0.5653944	-0.51432696
572	-3.3560000000000004e-05	-0.55283008	-0.51432696
573	-3.354e-05	-0.54026576	-0.51432696
574	-3.3520000000000004e-05	-0.55283008	-0.48923784
575	-3.35e-05	-0.52770144	-0.48923784
576	-3.3480000000000005e-05	-0.52770144	-0.48923784
577	-3.346e-05	-0.51513712	-0.47669328
578	-3.3440000000000005e-05	-0.51513712	-0.46414872
579	-3.342e-05	-0.49000848	-0.46414872
580	-3.34e-05	-0.49000848	-0.46414872
581	-3.338e-05	-0.49000848	-0.45160416
582	-3.3360000000000006e-05	-0.47744416	-0.4390596
583	-3.334e-05	-0.47744416	-0.4390596
584	-3.332e-05	-0.46487984	-0.42651504
585	-3.33e-05	-0.46487984	-0.41397048
586	-3.328000000000001e-05	-0.45231552	-0.41397048
587	-3.3260000000000003e-05	-0.45231552	-0.40142592
588	-3.324e-05	-0.42718688	-0.40142592
589	-3.3220000000000004e-05	-0.4397512	-0.38888136
590	-3.32e-05	-0.42718688	-0.37633679999999997
591	-3.3180000000000004e-05	-0.41462256000000003	-0.37633679999999997
592	-3.316e-05	-0.41462256000000003	-0.37633679999999997
593	-3.3140000000000005e-05	-0.40205824	-0.36379224
594	-3.312e-05	-0.38949392	-0.36379224
595	-3.3100000000000005e-05	-0.38949392	-0.35124768
596	-3.308e-05	-0.38949392	-0.35124768
597	-3.306e-05	-0.37692960000000003	-0.35124768
598	-3.304e-05	-0.37692960000000003	-0.33870311999999997
599	-3.3020000000000006e-05	-0.35180096	-0.313614
600	-3.3e-05	-0.35180096	-0.313614
601	-3.298e-05	-0.33923664000000003	-0.30106944
602	-3.296e-05	-0.33923664000000003	-0.28852488
603	-3.2940000000000006e-05	-0.314108	-0.30106944
604	-3.292e-05	-0.32667232	-0.27598032
605	-3.29e-05	-0.314108	-0.28852488
606	-3.2880000000000004e-05	-0.314108	-0.27598032
607	-3.286e-05	-0.30154368	-0.26343576
608	-3.2840000000000004e-05	-0.28897936	-0.26343576
609	-3.282e-05	-0.27641504	-0.2508912
610	-3.2800000000000004e-05	-0.28897936	-0.23834664
611	-3.278e-05	-0.27641504	-0.22580208
612	-3.2760000000000005e-05	-0.26385072	-0.22580208
613	-3.274e-05	-0.2512864	-0.21325752
614	-3.272e-05	-0.2512864	-0.21325752
615	-3.27e-05	-0.23872208	-0.20071296
616	-3.2680000000000006e-05	-0.22615776	-0.20071296
617	-3.266e-05	-0.22615776	-0.18816839999999999
618	-3.264e-05	-0.22615776	-0.17562384
619	-3.262e-05	-0.20102912	-0.17562384
620	-3.2600000000000006e-05	-0.20102912	-0.16307928
621	-3.258e-05	-0.20102912	-0.16307928
622	-3.256e-05	-0.18846480000000002	-0.15053472
623	-3.2540000000000004e-05	-0.18846480000000002	-0.15053472
624	-3.252e-05	-0.17590048	-0.15053472
625	-3.2500000000000004e-05	-0.16333616	-0.1254456
626	-3.248e-05	-0.15077184	-0.1254456
627	-3.2460000000000004e-05	-0.13820752	-0.10035648
628	-3.244e-05	-0.13820752	-0.10035648
629	-3.2420000000000005e-05	-0.13820752	-0.10035648
630	-3.24e-05	-0.1256432	-0.08781192
631	-3.2380000000000005e-05	-0.11307888	-0.08781192
632	-3.236e-05	-0.10051456	-0.07526736
633	-3.2340000000000005e-05	-0.10051456	-0.0627228
634	-3.232e-05	-0.08795024	-0.0627228
635	-3.23e-05	-0.07538592	-0.0627228
636	-3.228e-05	-0.07538592	-0.05017824
637	-3.2260000000000006e-05	-0.07538592	-0.03763368
638	-3.224e-05	-0.0628216	-0.03763368
639	-3.222e-05	-0.0628216	-0.02508912
640	-3.2200000000000003e-05	-0.03769296	-0.01254456
641	-3.218e-05	-0.03769296	-0.01254456
642	-3.2160000000000004e-05	-0.02512864	0.01254456
643	-3.214e-05	-0.02512864	0.01254456
644	-3.2120000000000004e-05	-0.02512864	0.02508912
645	-3.21e-05	0.0	0.02508912
646	-3.2080000000000005e-05	0.0	0.03763368
647	-3.206e-05	0.01256432	0.05017824
648	-3.2040000000000005e-05	0.01256432	0.05017824
649	-3.202e-05	0.03769296	0.0627228
650	-3.2000000000000005e-05	0.03769296	0.0627228
651	-3.198e-05	0.03769296	0.0627228
652	-3.196e-05	0.05025728	0.08781192
653	-3.194e-05	0.0628216	0.10035648
654	-3.1920000000000006e-05	0.07538592	0.10035648
655	-3.19e-05	0.08795024	0.11290104
656	-3.188e-05	0.07538592	0.11290104
657	-3.186e-05	0.08795024	0.1254456
658	-3.184e-05	0.10051456	0.13799016
659	-3.1820000000000004e-05	0.10051456	0.13799016
660	-3.18e-05	0.11307888	0.15053472
661	-3.1780000000000004e-05	0.11307888	0.15053472
662	-3.176e-05	0.1256432	0.16307928
663	-3.1740000000000004e-05	0.1256432	0.16307928
664	-3.172e-05	0.15077184	0.17562384
665	-3.1700000000000005e-05	0.16333616	0.18816839999999999
666	-3.168e-05	0.15077184	0.20071296
667	-3.1660000000000005e-05	0.16333616	0.20071296
668	-3.164e-05	0.18846480000000002	0.21325752
669	-3.162e-05	0.18846480000000002	0.21325752
670	-3.16e-05	0.17590048	0.23834664
671	-3.1580000000000006e-05	0.20102912	0.2508912
672	-3.156e-05	0.20102912	0.23834664
673	-3.154e-05	0.20102912	0.2508912
674	-3.152e-05	0.22615776	0.26343576
675	-3.150000000000001e-05	0.22615776	0.27598032
676	-3.1480000000000004e-05	0.23872208	0.26343576
677	-3.146e-05	0.23872208	0.27598032
678	-3.1440000000000004e-05	0.2512864	0.28852488
679	-3.142e-05	0.26385072	0.28852488
680	-3.1400000000000004e-05	0.26385072	0.30106944
681	-3.138e-05	0.26385072	0.313614
682	-3.1360000000000005e-05	0.28897936	0.32615856
683	-3.134e-05	0.28897936	0.32615856
684	-3.1320000000000005e-05	0.30154368	0.33870311999999997
685	-3.13e-05	0.314108	0.35124768
686	-3.128e-05	0.314108	0.35124768
687	-3.126e-05	0.32667232	0.35124768
688	-3.1240000000000006e-05	0.32667232	0.36379224
689	-3.122e-05	0.32667232	0.37633679999999997
690	-3.12e-05	0.33923664000000003	0.37633679999999997
691	-3.118e-05	0.35180096	0.38888136
692	-3.1160000000000007e-05	0.36436528	0.40142592
693	-3.1140000000000003e-05	0.36436528	0.40142592
694	-3.112e-05	0.37692960000000003	0.41397048
695	-3.1100000000000004e-05	0.37692960000000003	0.41397048
696	-3.108e-05	0.37692960000000003	0.42651504
697	-3.1060000000000004e-05	0.38949392	0.42651504
698	-3.104e-05	0.40205824	0.4390596
699	-3.1020000000000005e-05	0.40205824	0.45160416
700	-3.1e-05	0.41462256000000003	0.45160416
701	-3.0980000000000005e-05	0.42718688	0.46414872
702	-3.096e-05	0.4397512	0.47669328
703	-3.094e-05	0.4397512	0.47669328
704	-3.092e-05	0.4397512	0.47669328
705	-3.0900000000000006e-05	0.45231552	0.47669328
706	-3.088e-05	0.4397512	0.5017824
707	-3.086e-05	0.45231552	0.5017824
708	-3.084e-05	0.47744416	0.5017824
709	-3.0820000000000006e-05	0.49000848	0.51432696
710	-3.08e-05	0.47744416	0.52687152
711	-3.078e-05	0.49000848	0.52687152
712	-3.0760000000000004e-05	0.5025728	0.52687152
713	-3.074e-05	0.51513712	0.53941608
714	-3.0720000000000004e-05	0.51513712	0.55196064
715	-3.07e-05	0.51513712	0.55196064
716	-3.0680000000000004e-05	0.52770144	0.5645052
717	-3.066e-05	0.52770144	0.5645052
718	-3.0640000000000005e-05	0.55283008	0.57704976
719	-3.062e-05	0.54026576	0.57704976
720	-3.06e-05	0.55283008	0.58959432
721	-3.058e-05	0.55283008	0.60213888
722	-3.0560000000000006e-05	0.5653944	0.60213888
723	-3.054e-05	0.57795872	0.60213888
724	-3.052e-05	0.57795872	0.60213888
725	-3.0500000000000003e-05	0.57795872	0.627228
726	-3.0480000000000003e-05	0.59052304	0.627228
727	-3.0460000000000003e-05	0.60308736	0.627228
728	-3.0440000000000003e-05	0.60308736	0.6397725599999999
729	-3.0420000000000004e-05	0.61565168	0.6397725599999999
730	-3.04e-05	0.61565168	0.6397725599999999
731	-3.0380000000000004e-05	0.628216	0.66486168
732	-3.036e-05	0.6407803200000001	0.66486168
733	-3.0340000000000004e-05	0.6407803200000001	0.66486168
734	-3.032e-05	0.6407803200000001	0.6899508
735	-3.0300000000000005e-05	0.65334464	0.6899508
736	-3.028e-05	0.6407803200000001	0.6899508
737	-3.0260000000000005e-05	0.66590896	0.6899508
738	-3.0240000000000002e-05	0.66590896	0.70249536
739	-3.0220000000000002e-05	0.6784732800000001	0.70249536
740	-3.0200000000000002e-05	0.6784732800000001	0.7150399199999999
741	-3.0180000000000002e-05	0.6784732800000001	0.72758448
742	-3.0160000000000003e-05	0.6910376	0.72758448
743	-3.0140000000000003e-05	0.70360192	0.72758448
744	-3.0120000000000003e-05	0.70360192	0.74012904
745	-3.0100000000000003e-05	0.7161662400000001	0.74012904
746	-3.0080000000000003e-05	0.7161662400000001	0.7526735999999999
747	-3.006e-05	0.7161662400000001	0.7526735999999999
748	-3.0040000000000004e-05	0.72873056	0.76521816
749	-3.002e-05	0.72873056	0.76521816
750	-3.0000000000000004e-05	0.74129488	0.77776272
751	-2.998e-05	0.74129488	0.76521816
752	-2.9960000000000005e-05	0.76642352	0.77776272
753	-2.994e-05	0.7538592000000001	0.79030728
754	-2.9920000000000005e-05	0.76642352	0.79030728
755	-2.9900000000000002e-05	0.76642352	0.79030728
756	-2.9880000000000002e-05	0.76642352	0.80285184
757	-2.9860000000000002e-05	0.77898784	0.80285184
758	-2.9840000000000002e-05	0.77898784	0.8153964
759	-2.9820000000000002e-05	0.7915521600000001	0.8153964
760	-2.9800000000000003e-05	0.80411648	0.8153964
761	-2.9780000000000003e-05	0.7915521600000001	0.82794096
762	-2.9760000000000003e-05	0.7915521600000001	0.84048552
763	-2.9740000000000003e-05	0.80411648	0.84048552
764	-2.9720000000000003e-05	0.8166808	0.85303008
765	-2.9700000000000004e-05	0.8292451200000001	0.85303008
766	-2.9680000000000004e-05	0.8166808	0.85303008
767	-2.9660000000000004e-05	0.8292451200000001	0.86557464
768	-2.964e-05	0.84180944	0.8781192
769	-2.962e-05	0.84180944	0.86557464
770	-2.96e-05	0.85437376	0.86557464
771	-2.958e-05	0.84180944	0.8781192
772	-2.956e-05	0.85437376	0.89066376
773	-2.9540000000000002e-05	0.86693808	0.89066376
774	-2.9520000000000002e-05	0.84180944	0.89066376
775	-2.9500000000000002e-05	0.86693808	0.89066376
776	-2.9480000000000002e-05	0.8795024	0.90320832
777	-2.9460000000000003e-05	0.86693808	0.90320832
778	-2.9440000000000003e-05	0.8795024	0.90320832
779	-2.9420000000000003e-05	0.8795024	0.91575288
780	-2.9400000000000003e-05	0.89206672	0.90320832
781	-2.9380000000000003e-05	0.89206672	0.91575288
782	-2.9360000000000003e-05	0.90463104	0.91575288
783	-2.9340000000000004e-05	0.90463104	0.92829744
784	-2.9320000000000004e-05	0.90463104	0.940842
785	-2.9300000000000004e-05	0.90463104	0.92829744
786	-2.928e-05	0.91719536	0.92829744
787	-2.926e-05	0.90463104	0.940842
788	-2.924e-05	0.91719536	0.940842
789	-2.922e-05	0.92975968	0.95338656
790	-2.92e-05	0.91719536	0.95338656
791	-2.9180000000000002e-05	0.92975968	0.95338656
792	-2.9160000000000002e-05	0.92975968	0.95338656
793	-2.9140000000000002e-05	0.942324	0.95338656
794	-2.9120000000000002e-05	0.942324	0.96593112
795	-2.9100000000000003e-05	0.942324	0.96593112
796	-2.9080000000000003e-05	0.942324	0.96593112
797	-2.9060000000000003e-05	0.95488832	0.96593112
798	-2.9040000000000003e-05	0.942324	0.96593112
799	-2.9020000000000003e-05	0.95488832	0.97847568
800	-2.9000000000000004e-05	0.95488832	0.97847568
801	-2.8980000000000004e-05	0.95488832	0.99102024
802	-2.8960000000000004e-05	0.96745264	1.0035648
803	-2.8940000000000004e-05	0.95488832	1.0035648
804	-2.892e-05	0.96745264	0.99102024
805	-2.89e-05	0.96745264	1.0035648
806	-2.888e-05	0.96745264	1.0035648
807	-2.886e-05	0.98001696	1.0035648
808	-2.8840000000000002e-05	0.98001696	1.0035648
809	-2.8820000000000002e-05	0.98001696	1.0035648
810	-2.8800000000000002e-05	0.98001696	1.01610936
811	-2.8780000000000002e-05	0.98001696	1.01610936
812	-2.8760000000000002e-05	0.99258128	1.01610936
813	-2.8740000000000003e-05	0.98001696	1.0035648
814	-2.8720000000000003e-05	0.99258128	1.01610936
815	-2.8700000000000003e-05	0.99258128	1.01610936
816	-2.8680000000000003e-05	0.99258128	1.02865392
817	-2.8660000000000003e-05	0.99258128	1.02865392
818	-2.8640000000000004e-05	0.99258128	1.01610936
819	-2.8620000000000004e-05	0.99258128	1.02865392
820	-2.8600000000000004e-05	0.99258128	1.02865392
821	-2.858e-05	1.0051456	1.02865392
822	-2.856e-05	1.0051456	1.02865392
823	-2.854e-05	1.0051456	1.04119848
824	-2.852e-05	1.0051456	1.04119848
825	-2.85e-05	1.01770992	1.04119848
826	-2.8480000000000002e-05	1.0051456	1.04119848
827	-2.8460000000000002e-05	1.0051456	1.04119848
828	-2.8440000000000002e-05	1.0051456	1.05374304
829	-2.8420000000000002e-05	1.01770992	1.04119848
830	-2.8400000000000003e-05	1.01770992	1.04119848
831	-2.8380000000000003e-05	1.01770992	1.04119848
832	-2.8360000000000003e-05	1.01770992	1.04119848
833	-2.8340000000000003e-05	1.01770992	1.05374304
834	-2.8320000000000003e-05	1.01770992	1.05374304
835	-2.8300000000000003e-05	1.03027424	1.05374304
836	-2.8280000000000004e-05	1.0051456	1.05374304
837	-2.8260000000000004e-05	1.03027424	1.05374304
838	-2.8240000000000004e-05	1.01770992	1.05374304
839	-2.822e-05	1.01770992	1.0662876
840	-2.82e-05	1.01770992	1.05374304
841	-2.818e-05	1.01770992	1.05374304
842	-2.816e-05	1.03027424	1.0662876
843	-2.814e-05	1.01770992	1.05374304
844	-2.8120000000000002e-05	1.01770992	1.05374304
845	-2.8100000000000002e-05	1.03027424	1.05374304
846	-2.8080000000000002e-05	1.03027424	1.05374304
847	-2.8060000000000002e-05	1.03027424	1.04119848
848	-2.8040000000000003e-05	1.01770992	1.05374304
849	-2.8020000000000003e-05	1.03027424	1.05374304
850	-2.8000000000000003e-05	1.01770992	1.0662876
851	-2.7980000000000003e-05	1.03027424	1.05374304
852	-2.7960000000000003e-05	1.03027424	1.0662876
853	-2.7940000000000004e-05	1.03027424	1.05374304
854	-2.7920000000000004e-05	1.01770992	1.05374304
855	-2.7900000000000004e-05	1.01770992	1.04119848
856	-2.7880000000000004e-05	1.01770992	1.0662876
857	-2.786e-05	1.03027424	1.05374304
858	-2.784e-05	1.03027424	1.05374304
859	-2.782e-05	1.03027424	1.05374304
860	-2.78e-05	1.01770992	1.05374304
861	-2.778e-05	1.01770992	1.04119848
862	-2.7760000000000002e-05	1.01770992	1.04119848
863	-2.7740000000000002e-05	1.03027424	1.04119848
864	-2.7720000000000002e-05	1.01770992	1.05374304
865	-2.7700000000000002e-05	1.01770992	1.04119848
866	-2.7680000000000003e-05	1.01770992	1.05374304
867	-2.7660000000000003e-05	1.01770992	1.05374304
868	-2.7640000000000003e-05	1.01770992	1.04119848
869	-2.7620000000000003e-05	1.01770992	1.04119848
870	-2.7600000000000003e-05	1.01770992	1.04119848
871	-2.7580000000000004e-05	1.0051456	1.04119848
872	-2.7560000000000004e-05	1.0051456	1.04119848
873	-2.7540000000000004e-05	1.0051456	1.04119848
874	-2.752e-05	1.0051456	1.04119848
875	-2.75e-05	1.0051456	1.02865392
876	-2.748e-05	1.0051456	1.02865392
877	-2.746e-05	1.0051456	1.02865392
878	-2.744e-05	0.99258128	1.02865392
879	-2.7420000000000002e-05	0.99258128	1.01610936
880	-2.7400000000000002e-05	0.99258128	1.01610936
881	-2.7380000000000002e-05	1.0051456	1.01610936
882	-2.7360000000000002e-05	1.0051456	1.01610936
883	-2.7340000000000003e-05	0.99258128	1.02865392
884	-2.7320000000000003e-05	0.99258128	1.01610936
885	-2.7300000000000003e-05	0.99258128	1.01610936
886	-2.7280000000000003e-05	0.98001696	1.01610936
887	-2.7260000000000003e-05	0.98001696	1.01610936
888	-2.7240000000000003e-05	0.98001696	1.0035648
889	-2.7220000000000004e-05	0.98001696	1.0035648
890	-2.7200000000000004e-05	0.98001696	0.99102024
891	-2.7180000000000004e-05	0.98001696	0.99102024
892	-2.716e-05	0.96745264	0.99102024
893	-2.714e-05	0.96745264	0.99102024
894	-2.712e-05	0.95488832	0.99102024
895	-2.71e-05	0.95488832	0.97847568
896	-2.708e-05	0.95488832	0.97847568
897	-2.7060000000000002e-05	0.96745264	0.97847568
898	-2.7040000000000002e-05	0.95488832	0.97847568
899	-2.7020000000000002e-05	0.95488832	0.96593112
900	-2.7000000000000002e-05	0.95488832	0.97847568
901	-2.6980000000000003e-05	0.942324	0.96593112
902	-2.6960000000000003e-05	0.942324	0.96593112
903	-2.6940000000000003e-05	0.942324	0.96593112
904	-2.6920000000000003e-05	0.92975968	0.95338656
905	-2.6900000000000003e-05	0.92975968	0.95338656
906	-2.6880000000000004e-05	0.92975968	0.95338656
907	-2.6860000000000004e-05	0.92975968	0.95338656
908	-2.6840000000000004e-05	0.92975968	0.940842
909	-2.6820000000000004e-05	0.91719536	0.940842
910	-2.68e-05	0.91719536	0.940842
911	-2.678e-05	0.91719536	0.92829744
912	-2.676e-05	0.90463104	0.91575288
913	-2.674e-05	0.90463104	0.92829744
914	-2.672e-05	0.89206672	0.92829744
915	-2.6700000000000002e-05	0.90463104	0.91575288
916	-2.6680000000000002e-05	0.89206672	0.91575288
917	-2.6660000000000002e-05	0.89206672	0.91575288
918	-2.6640000000000002e-05	0.8795024	0.90320832
919	-2.6620000000000003e-05	0.8795024	0.90320832
920	-2.6600000000000003e-05	0.86693808	0.90320832
921	-2.6580000000000003e-05	0.86693808	0.89066376
922	-2.6560000000000003e-05	0.85437376	0.89066376
923	-2.6540000000000003e-05	0.85437376	0.8781192
924	-2.6520000000000004e-05	0.86693808	0.8781192
925	-2.6500000000000004e-05	0.85437376	0.8781192
926	-2.6480000000000004e-05	0.84180944	0.8781192
927	-2.646e-05	0.84180944	0.86557464
928	-2.644e-05	0.84180944	0.86557464
929	-2.642e-05	0.84180944	0.85303008
930	-2.64e-05	0.8292451200000001	0.85303008
931	-2.638e-05	0.8292451200000001	0.85303008
932	-2.6360000000000002e-05	0.8166808	0.85303008
933	-2.6340000000000002e-05	0.8166808	0.84048552
934	-2.6320000000000002e-05	0.80411648	0.84048552
935	-2.6300000000000002e-05	0.8166808	0.82794096
936	-2.6280000000000002e-05	0.80411648	0.8153964
937	-2.6260000000000003e-05	0.7915521600000001	0.8153964
938	-2.6240000000000003e-05	0.7915521600000001	0.82794096
939	-2.6220000000000003e-05	0.77898784	0.8153964
940	-2.6200000000000003e-05	0.77898784	0.8153964
941	-2.6180000000000003e-05	0.76642352	0.80285184
942	-2.6160000000000004e-05	0.77898784	0.79030728
943	-2.6140000000000004e-05	0.7538592000000001	0.77776272
944	-2.6120000000000004e-05	0.7538592000000001	0.77776272
945	-2.61e-05	0.7538592000000001	0.77776272
946	-2.608e-05	0.7538592000000001	0.77776272
947	-2.606e-05	0.7538592000000001	0.76521816
948	-2.604e-05	0.74129488	0.76521816
949	-2.602e-05	0.72873056	0.76521816
950	-2.6000000000000002e-05	0.72873056	0.7526735999999999
951	-2.5980000000000002e-05	0.7161662400000001	0.74012904
952	-2.5960000000000002e-05	0.7161662400000001	0.7526735999999999
953	-2.5940000000000002e-05	0.70360192	0.74012904
954	-2.5920000000000003e-05	0.70360192	0.72758448
955	-2.5900000000000003e-05	0.6910376	0.7150399199999999
956	-2.5880000000000003e-05	0.6910376	0.7150399199999999
957	-2.5860000000000003e-05	0.6910376	0.7150399199999999
958	-2.5840000000000003e-05	0.6784732800000001	0.7150399199999999
959	-2.5820000000000004e-05	0.66590896	0.70249536
960	-2.5800000000000004e-05	0.65334464	0.6899508
961	-2.5780000000000004e-05	0.65334464	0.6774062399999999
962	-2.5760000000000004e-05	0.65334464	0.6774062399999999
963	-2.574e-05	0.65334464	0.6774062399999999
964	-2.572e-05	0.6407803200000001	0.66486168
965	-2.57e-05	0.6407803200000001	0.66486168
966	-2.568e-05	0.628216	0.65231712
967	-2.566e-05	0.61565168	0.6397725599999999
968	-2.5640000000000002e-05	0.60308736	0.6397725599999999
969	-2.5620000000000002e-05	0.60308736	0.6397725599999999
970	-2.5600000000000002e-05	0.59052304	0.627228
971	-2.5580000000000002e-05	0.59052304	0.627228
972	-2.5560000000000003e-05	0.59052304	0.61468344
973	-2.5540000000000003e-05	0.57795872	0.61468344
974	-2.5520000000000003e-05	0.57795872	0.60213888
975	-2.5500000000000003e-05	0.57795872	0.60213888
976	-2.5480000000000003e-05	0.5653944	0.58959432
977	-2.5460000000000004e-05	0.55283008	0.58959432
978	-2.5440000000000004e-05	0.54026576	0.57704976
979	-2.5420000000000004e-05	0.55283008	0.5645052
980	-2.54e-05	0.54026576	0.5645052
981	-2.538e-05	0.52770144	0.5645052
982	-2.536e-05	0.52770144	0.5645052
983	-2.534e-05	0.52770144	0.55196064
984	-2.532e-05	0.5025728	0.53941608
985	-2.5300000000000002e-05	0.5025728	0.52687152
986	-2.5280000000000002e-05	0.5025728	0.52687152
987	-2.5260000000000002e-05	0.47744416	0.52687152
988	-2.5240000000000002e-05	0.49000848	0.51432696
989	-2.5220000000000002e-05	0.47744416	0.51432696
990	-2.5200000000000003e-05	0.47744416	0.48923784
991	-2.5180000000000003e-05	0.45231552	0.48923784
992	-2.5160000000000003e-05	0.45231552	0.48923784
993	-2.5140000000000003e-05	0.45231552	0.47669328
994	-2.5120000000000003e-05	0.4397512	0.45160416
995	-2.5100000000000004e-05	0.4397512	0.45160416
996	-2.5080000000000004e-05	0.42718688	0.45160416
997	-2.5060000000000004e-05	0.42718688	0.45160416
998	-2.504e-05	0.41462256000000003	0.4390596
999	-2.502e-05	0.41462256000000003	0.42651504
1000	-2.5e-05	0.40205824	0.42651504
1001	-2.498e-05	0.40205824	0.41397048
1002	-2.496e-05	0.37692960000000003	0.41397048
1003	-2.4940000000000002e-05	0.37692960000000003	0.40142592
1004	-2.4920000000000002e-05	0.36436528	0.38888136
1005	-2.4900000000000002e-05	0.36436528	0.38888136
1006	-2.4880000000000002e-05	0.36436528	0.37633679999999997
1007	-2.4860000000000003e-05	0.33923664000000003	0.37633679999999997
1008	-2.4840000000000003e-05	0.32667232	0.36379224
1009	-2.4820000000000003e-05	0.33923664000000003	0.35124768
1010	-2.4800000000000003e-05	0.32667232	0.33870311999999997
1011	-2.4780000000000003e-05	0.314108	0.33870311999999997
1012	-2.4760000000000003e-05	0.30154368	0.32615856
1013	-2.4740000000000004e-05	0.30154368	0.32615856
1014	-2.4720000000000004e-05	0.30154368	0.313614
1015	-2.4700000000000004e-05	0.28897936	0.313614
1016	-2.468e-05	0.27641504	0.30106944
1017	-2.466e-05	0.26385072	0.30106944
1018	-2.464e-05	0.2512864	0.28852488
1019	-2.462e-05	0.2512864	0.28852488
1020	-2.46e-05	0.2512864	0.27598032
1021	-2.4580000000000002e-05	0.2512864	0.27598032
1022	-2.4560000000000002e-05	0.22615776	0.2508912
1023	-2.4540000000000002e-05	0.21359344	0.2508912
1024	-2.4520000000000002e-05	0.23872208	0.2508912
1025	-2.4500000000000003e-05	0.20102912	0.23834664
1026	-2.4480000000000003e-05	0.20102912	0.23834664
1027	-2.4460000000000003e-05	0.18846480000000002	0.22580208
1028	-2.4440000000000003e-05	0.18846480000000002	0.22580208
1029	-2.4420000000000003e-05	0.17590048	0.21325752
1030	-2.4400000000000004e-05	0.17590048	0.18816839999999999
1031	-2.4380000000000004e-05	0.16333616	0.18816839999999999
1032	-2.4360000000000004e-05	0.15077184	0.18816839999999999
1033	-2.434e-05	0.15077184	0.18816839999999999
1034	-2.432e-05	0.13820752	0.17562384
1035	-2.43e-05	0.1256432	0.16307928
1036	-2.428e-05	0.1256432	0.15053472
1037	-2.426e-05	0.11307888	0.15053472
1038	-2.4240000000000002e-05	0.10051456	0.13799016
1039	-2.4220000000000002e-05	0.10051456	0.1254456
1040	-2.4200000000000002e-05	0.10051456	0.11290104
1041	-2.4180000000000002e-05	0.07538592	0.11290104
1042	-2.4160000000000002e-05	0.07538592	0.10035648
1043	-2.4140000000000003e-05	0.07538592	0.10035648
1044	-2.4120000000000003e-05	0.0628216	0.08781192
1045	-2.4100000000000003e-05	0.05025728	0.07526736
1046	-2.4080000000000003e-05	0.05025728	0.07526736
1047	-2.4060000000000003e-05	0.03769296	0.0627228
1048	-2.4040000000000004e-05	0.03769296	0.0627228
1049	-2.4020000000000004e-05	0.02512864	0.05017824
1050	-2.4000000000000004e-05	0.01256432	0.05017824
1051	-2.398e-05	0.0	0.03763368
1052	-2.396e-05	-0.01256432	0.02508912
1053	-2.394e-05	-0.01256432	0.02508912
1054	-2.392e-05	-0.02512864	0.02508912
1055	-2.39e-05	-0.02512864	0.01254456
1056	-2.3880000000000002e-05	-0.03769296	0.0
1057	-2.3860000000000002e-05	-0.03769296	0.0
1058	-2.3840000000000002e-05	-0.05025728	-0.02508912
1059	-2.3820000000000002e-05	-0.05025728	-0.02508912
1060	-2.3800000000000003e-05	-0.0628216	-0.02508912
1061	-2.3780000000000003e-05	-0.07538592	-0.03763368
1062	-2.3760000000000003e-05	-0.08795024	-0.03763368
1063	-2.3740000000000003e-05	-0.08795024	-0.0627228
1064	-2.3720000000000003e-05	-0.10051456	-0.0627228
1065	-2.3700000000000003e-05	-0.10051456	-0.07526736
1066	-2.3680000000000004e-05	-0.11307888	-0.07526736
1067	-2.3660000000000004e-05	-0.1256432	-0.08781192
1068	-2.3640000000000004e-05	-0.13820752	-0.10035648
1069	-2.362e-05	-0.13820752	-0.11290104
1070	-2.36e-05	-0.15077184	-0.11290104
1071	-2.358e-05	-0.16333616	-0.1254456
1072	-2.356e-05	-0.16333616	-0.1254456
1073	-2.354e-05	-0.17590048	-0.1254456
1074	-2.3520000000000002e-05	-0.17590048	-0.15053472
1075	-2.3500000000000002e-05	-0.17590048	-0.16307928
1076	-2.3480000000000002e-05	-0.18846480000000002	-0.16307928
1077	-2.3460000000000002e-05	-0.20102912	-0.16307928
1078	-2.3440000000000003e-05	-0.20102912	-0.17562384
1079	-2.3420000000000003e-05	-0.21359344	-0.17562384
