	time (s)	Channel 1 (V)	Channel 2 (V)
59	-0.0024619999999999998	0.1256432	0.14871024
60	-0.00246	0.13820752	0.14871024
61	-0.0024579999999999997	0.13820752	0.14871024
62	-0.002456	0.13820752	0.17349528
63	-0.002454	0.15077184	0.17349528
64	-0.0024519999999999998	0.15077184	0.17349528
65	-0.00245	0.15077184	0.17349528
66	-0.0024479999999999997	0.16333616	0.18588780000000002
67	-0.002446	0.17590048	0.18588780000000002
68	-0.002444	0.17590048	0.19828032
69	-0.0024419999999999997	0.17590048	0.19828032
70	-0.00244	0.18846480000000002	0.21067284
71	-0.002438	0.18846480000000002	0.21067284
72	-0.002436	0.20102912	0.21067284
73	-0.002434	0.18846480000000002	0.22306536000000002
74	-0.0024319999999999997	0.20102912	0.22306536000000002
75	-0.00243	0.21359344	0.22306536000000002
76	-0.002428	0.21359344	0.23545788
77	-0.0024259999999999998	0.21359344	0.23545788
78	-0.002424	0.21359344	0.23545788
79	-0.0024219999999999997	0.22615776	0.24785040000000003
80	-0.00242	0.23872208	0.24785040000000003
81	-0.002418	0.23872208	0.24785040000000003
82	-0.0024159999999999997	0.23872208	0.26024292
83	-0.002414	0.2512864	0.26024292
84	-0.0024119999999999996	0.2512864	0.26024292
85	-0.00241	0.26385072	0.27263544
86	-0.002408	0.26385072	0.28502796
87	-0.0024059999999999997	0.26385072	0.28502796
88	-0.002404	0.26385072	0.29742048
89	-0.0024019999999999996	0.27641504	0.29742048
90	-0.0024	0.27641504	0.29742048
91	-0.002398	0.28897936	0.309813
92	-0.0023959999999999997	0.28897936	0.309813
93	-0.002394	0.28897936	0.309813
94	-0.002392	0.28897936	0.32220552
95	-0.0023899999999999998	0.30154368	0.32220552
96	-0.002388	0.314108	0.33459804000000004
97	-0.0023859999999999997	0.314108	0.33459804000000004
98	-0.002384	0.32667232	0.34699056
99	-0.002382	0.32667232	0.34699056
100	-0.0023799999999999997	0.32667232	0.34699056
101	-0.002378	0.33923664000000003	0.34699056
102	-0.0023759999999999996	0.33923664000000003	0.35938308
103	-0.002374	0.33923664000000003	0.37177560000000004
104	-0.002372	0.35180096	0.37177560000000004
105	-0.0023699999999999997	0.35180096	0.37177560000000004
106	-0.002368	0.35180096	0.37177560000000004
107	-0.002366	0.36436528	0.37177560000000004
108	-0.0023639999999999998	0.36436528	0.38416812
109	-0.002362	0.37692960000000003	0.39656064
110	-0.0023599999999999997	0.37692960000000003	0.39656064
111	-0.002358	0.37692960000000003	0.40895316000000004
112	-0.002356	0.38949392	0.40895316000000004
113	-0.0023539999999999998	0.38949392	0.40895316000000004
114	-0.002352	0.38949392	0.42134568
115	-0.0023499999999999997	0.40205824	0.40895316000000004
116	-0.002348	0.40205824	0.42134568
117	-0.002346	0.41462256000000003	0.42134568
118	-0.0023439999999999997	0.41462256000000003	0.4337382
119	-0.002342	0.42718688	0.4337382
120	-0.00234	0.42718688	0.4337382
121	-0.002338	0.42718688	0.4337382
122	-0.002336	0.42718688	0.44613072000000004
123	-0.0023339999999999997	0.4397512	0.45852324
124	-0.002332	0.4397512	0.45852324
125	-0.0023299999999999996	0.4397512	0.45852324
126	-0.0023279999999999998	0.45231552	0.47091576
127	-0.002326	0.45231552	0.47091576
128	-0.0023239999999999997	0.45231552	0.47091576
129	-0.002322	0.46487984	0.49570080000000005
130	-0.00232	0.46487984	0.48330828000000003
131	-0.0023179999999999997	0.47744416	0.49570080000000005
132	-0.002316	0.47744416	0.49570080000000005
133	-0.0023139999999999997	0.47744416	0.49570080000000005
134	-0.002312	0.49000848	0.5080933200000001
135	-0.00231	0.49000848	0.5080933200000001
136	-0.0023079999999999997	0.49000848	0.5080933200000001
137	-0.002306	0.5025728	0.5080933200000001
138	-0.0023039999999999996	0.5025728	0.52048584
139	-0.002302	0.5025728	0.52048584
140	-0.0023	0.51513712	0.53287836
141	-0.0022979999999999997	0.51513712	0.53287836
142	-0.002296	0.51513712	0.54527088
143	-0.002294	0.52770144	0.53287836
144	-0.0022919999999999998	0.52770144	0.54527088
145	-0.00229	0.54026576	0.5576634
146	-0.0022879999999999997	0.54026576	0.5576634
147	-0.002286	0.54026576	0.5576634
148	-0.002284	0.55283008	0.57005592
149	-0.0022819999999999997	0.55283008	0.57005592
150	-0.00228	0.55283008	0.5824484400000001
151	-0.0022779999999999996	0.55283008	0.5824484400000001
152	-0.002276	0.5653944	0.5824484400000001
153	-0.002274	0.5653944	0.59484096
154	-0.0022719999999999997	0.57795872	0.59484096
155	-0.00227	0.57795872	0.59484096
156	-0.002268	0.57795872	0.60723348
157	-0.002266	0.57795872	0.60723348
158	-0.002264	0.59052304	0.619626
159	-0.0022619999999999997	0.60308736	0.619626
160	-0.00226	0.60308736	0.619626
161	-0.002258	0.60308736	0.619626
162	-0.0022559999999999998	0.60308736	0.619626
163	-0.002254	0.60308736	0.63201852
164	-0.0022519999999999997	0.61565168	0.64441104
165	-0.00225	0.628216	0.64441104
166	-0.002248	0.628216	0.64441104
167	-0.0022459999999999997	0.628216	0.64441104
168	-0.002244	0.6407803200000001	0.6568035600000001
169	-0.002242	0.6407803200000001	0.6568035600000001
170	-0.00224	0.6407803200000001	0.6568035600000001
171	-0.002238	0.6407803200000001	0.6568035600000001
172	-0.0022359999999999997	0.65334464	0.6691960800000001
173	-0.002234	0.65334464	0.6691960800000001
174	-0.0022319999999999996	0.65334464	0.6691960800000001
175	-0.0022299999999999998	0.65334464	0.6815886
176	-0.002228	0.66590896	0.6815886
177	-0.0022259999999999997	0.66590896	0.6815886
178	-0.002224	0.66590896	0.69398112
179	-0.002222	0.6784732800000001	0.69398112
180	-0.0022199999999999998	0.6784732800000001	0.69398112
181	-0.002218	0.6910376	0.70637364
182	-0.002216	0.6910376	0.70637364
183	-0.002214	0.6910376	0.71876616
184	-0.002212	0.70360192	0.71876616
185	-0.0022099999999999997	0.70360192	0.71876616
186	-0.002208	0.7161662400000001	0.7311586800000001
187	-0.0022059999999999996	0.7161662400000001	0.7311586800000001
188	-0.002204	0.7161662400000001	0.7311586800000001
189	-0.002202	0.7161662400000001	0.7311586800000001
190	-0.0021999999999999997	0.7161662400000001	0.7435512000000001
191	-0.002198	0.72873056	0.7435512000000001
192	-0.002196	0.72873056	0.7435512000000001
193	-0.0021939999999999998	0.72873056	0.75594372
194	-0.002192	0.74129488	0.75594372
195	-0.0021899999999999997	0.74129488	0.75594372
196	-0.002188	0.74129488	0.75594372
197	-0.002186	0.74129488	0.75594372
198	-0.0021839999999999997	0.74129488	0.76833624
199	-0.002182	0.7538592000000001	0.76833624
200	-0.0021799999999999996	0.7538592000000001	0.76833624
201	-0.002178	0.7538592000000001	0.76833624
202	-0.002176	0.7538592000000001	0.76833624
203	-0.0021739999999999997	0.76642352	0.78072876
204	-0.002172	0.76642352	0.78072876
205	-0.00217	0.77898784	0.78072876
206	-0.002168	0.77898784	0.78072876
207	-0.002166	0.77898784	0.79312128
208	-0.0021639999999999997	0.77898784	0.79312128
209	-0.002162	0.7915521600000001	0.8055138000000001
210	-0.00216	0.7915521600000001	0.8055138000000001
211	-0.0021579999999999998	0.7915521600000001	0.79312128
212	-0.002156	0.7915521600000001	0.8179063200000001
213	-0.0021539999999999997	0.80411648	0.8055138000000001
214	-0.002152	0.80411648	0.8179063200000001
215	-0.00215	0.80411648	0.8179063200000001
216	-0.0021479999999999997	0.80411648	0.8179063200000001
217	-0.002146	0.80411648	0.8179063200000001
218	-0.002144	0.80411648	0.8302988400000001
219	-0.002142	0.8166808	0.84269136
220	-0.00214	0.8166808	0.8302988400000001
221	-0.0021379999999999997	0.8166808	0.84269136
222	-0.002136	0.8166808	0.84269136
223	-0.0021339999999999996	0.8292451200000001	0.85508388
224	-0.0021319999999999998	0.8292451200000001	0.85508388
225	-0.00213	0.8292451200000001	0.85508388
226	-0.0021279999999999997	0.84180944	0.84269136
227	-0.002126	0.84180944	0.85508388
228	-0.002124	0.84180944	0.85508388
229	-0.0021219999999999998	0.84180944	0.85508388
230	-0.00212	0.84180944	0.8674764
231	-0.002118	0.84180944	0.8674764
232	-0.002116	0.85437376	0.8674764
233	-0.002114	0.85437376	0.8674764
234	-0.0021119999999999997	0.85437376	0.87986892
235	-0.00211	0.86693808	0.87986892
236	-0.0021079999999999996	0.86693808	0.87986892
237	-0.002106	0.86693808	0.87986892
238	-0.002104	0.8795024	0.87986892
239	-0.0021019999999999997	0.8795024	0.8922614400000001
240	-0.0021	0.8795024	0.8922614400000001
241	-0.002098	0.8795024	0.8922614400000001
242	-0.0020959999999999998	0.8795024	0.8922614400000001
243	-0.002094	0.89206672	0.8922614400000001
244	-0.0020919999999999997	0.89206672	0.9046539600000001
245	-0.00209	0.89206672	0.9046539600000001
246	-0.002088	0.89206672	0.9046539600000001
247	-0.0020859999999999997	0.89206672	0.9046539600000001
248	-0.002084	0.90463104	0.9046539600000001
249	-0.0020819999999999996	0.90463104	0.91704648
250	-0.00208	0.90463104	0.91704648
251	-0.002078	0.91719536	0.91704648
252	-0.0020759999999999997	0.90463104	0.91704648
253	-0.002074	0.90463104	0.91704648
254	-0.002072	0.91719536	0.929439
255	-0.00207	0.90463104	0.929439
256	-0.002068	0.91719536	0.929439
257	-0.0020659999999999997	0.91719536	0.929439
258	-0.002064	0.91719536	0.929439
259	-0.0020619999999999996	0.92975968	0.929439
260	-0.0020599999999999998	0.92975968	0.94183152
261	-0.002058	0.92975968	0.94183152
262	-0.0020559999999999997	0.92975968	0.94183152
263	-0.002054	0.92975968	0.94183152
264	-0.002052	0.92975968	0.94183152
265	-0.0020499999999999997	0.942324	0.95422404
266	-0.002048	0.92975968	0.94183152
267	-0.002046	0.942324	0.95422404
268	-0.002044	0.942324	0.95422404
269	-0.002042	0.942324	0.95422404
270	-0.0020399999999999997	0.942324	0.95422404
271	-0.002038	0.95488832	0.95422404
272	-0.0020359999999999996	0.942324	0.9666165600000001
273	-0.002034	0.95488832	0.9666165600000001
274	-0.002032	0.95488832	0.9666165600000001
275	-0.0020299999999999997	0.95488832	0.9666165600000001
276	-0.002028	0.96745264	0.9790090800000001
277	-0.002026	0.95488832	0.9666165600000001
278	-0.0020239999999999998	0.96745264	0.9790090800000001
279	-0.002022	0.96745264	0.9790090800000001
280	-0.00202	0.96745264	0.9666165600000001
281	-0.002018	0.96745264	0.9790090800000001
282	-0.002016	0.96745264	0.9790090800000001
283	-0.0020139999999999997	0.96745264	0.9790090800000001
284	-0.002012	0.96745264	0.9790090800000001
285	-0.0020099999999999996	0.96745264	0.9790090800000001
286	-0.002008	0.98001696	0.9914016000000001
287	-0.002006	0.98001696	0.9914016000000001
288	-0.0020039999999999997	0.98001696	0.9914016000000001
289	-0.002002	0.98001696	0.9914016000000001
290	-0.002	0.98001696	0.9914016000000001
291	-0.0019979999999999998	0.98001696	0.9914016000000001
292	-0.001996	0.98001696	0.9914016000000001
293	-0.001994	0.98001696	0.9914016000000001
294	-0.001992	0.98001696	0.9914016000000001
295	-0.00199	0.98001696	0.9914016000000001
296	-0.0019879999999999997	0.98001696	0.9914016000000001
297	-0.001986	0.99258128	1.00379412
298	-0.0019839999999999997	0.99258128	1.00379412
299	-0.001982	0.99258128	1.00379412
300	-0.00198	0.99258128	0.9914016000000001
301	-0.0019779999999999997	0.99258128	1.00379412
302	-0.001976	0.99258128	1.00379412
303	-0.001974	0.99258128	1.00379412
304	-0.001972	0.99258128	1.00379412
305	-0.00197	0.99258128	1.00379412
306	-0.0019679999999999997	0.99258128	1.00379412
307	-0.001966	1.0051456	1.0161866400000001
308	-0.0019639999999999996	0.99258128	1.0161866400000001
309	-0.0019619999999999998	1.0051456	1.0161866400000001
310	-0.00196	1.0051456	1.00379412
311	-0.0019579999999999997	1.0051456	1.0161866400000001
312	-0.001956	1.0051456	1.0161866400000001
313	-0.001954	1.0051456	1.0161866400000001
314	-0.0019519999999999997	1.0051456	1.0161866400000001
315	-0.00195	1.0051456	1.0161866400000001
316	-0.0019479999999999999	1.0051456	1.0161866400000001
317	-0.0019459999999999998	1.0051456	1.0161866400000001
318	-0.001944	1.0051456	1.0161866400000001
319	-0.0019419999999999997	1.01770992	1.0161866400000001
320	-0.0019399999999999999	1.0051456	1.02857916
321	-0.0019379999999999998	1.01770992	1.02857916
322	-0.0019359999999999998	1.01770992	1.02857916
323	-0.001934	1.01770992	1.02857916
324	-0.001932	1.0051456	1.02857916
325	-0.0019299999999999999	1.01770992	1.02857916
326	-0.0019279999999999998	1.01770992	1.02857916
327	-0.0019259999999999998	1.01770992	1.02857916
328	-0.001924	1.01770992	1.02857916
329	-0.0019219999999999999	1.01770992	1.02857916
330	-0.0019199999999999998	1.01770992	1.02857916
331	-0.001918	1.01770992	1.04097168
332	-0.0019159999999999997	1.01770992	1.02857916
333	-0.001914	1.01770992	1.02857916
334	-0.0019119999999999999	1.03027424	1.02857916
335	-0.0019099999999999998	1.01770992	1.04097168
336	-0.001908	1.01770992	1.02857916
337	-0.0019059999999999997	1.01770992	1.02857916
338	-0.0019039999999999999	1.03027424	1.04097168
339	-0.0019019999999999998	1.01770992	1.02857916
340	-0.0018999999999999998	1.03027424	1.04097168
341	-0.001898	1.01770992	1.02857916
342	-0.001896	1.01770992	1.02857916
343	-0.0018939999999999999	1.01770992	1.02857916
344	-0.001892	1.03027424	1.04097168
345	-0.0018899999999999998	1.01770992	1.04097168
346	-0.001888	1.01770992	1.02857916
347	-0.0018859999999999999	1.03027424	1.04097168
348	-0.0018839999999999998	1.01770992	1.04097168
349	-0.001882	1.03027424	1.04097168
350	-0.0018799999999999997	1.03027424	1.04097168
351	-0.001878	1.03027424	1.04097168
352	-0.0018759999999999998	1.01770992	1.02857916
353	-0.0018739999999999998	1.01770992	1.04097168
354	-0.001872	1.03027424	1.04097168
355	-0.0018699999999999997	1.01770992	1.02857916
356	-0.0018679999999999999	1.01770992	1.04097168
357	-0.0018659999999999998	1.01770992	1.04097168
358	-0.0018639999999999998	1.03027424	1.02857916
359	-0.001862	1.01770992	1.02857916
360	-0.0018599999999999999	1.03027424	1.04097168
361	-0.0018579999999999998	1.01770992	1.02857916
362	-0.001856	1.01770992	1.04097168
363	-0.0018539999999999997	1.01770992	1.02857916
364	-0.001852	1.03027424	1.02857916
365	-0.0018499999999999999	1.01770992	1.04097168
366	-0.0018479999999999998	1.01770992	1.02857916
367	-0.001846	1.01770992	1.02857916
368	-0.0018439999999999997	1.01770992	1.04097168
369	-0.0018419999999999999	1.01770992	1.02857916
370	-0.0018399999999999998	1.01770992	1.04097168
371	-0.0018379999999999998	1.01770992	1.02857916
372	-0.001836	1.01770992	1.02857916
373	-0.001834	1.01770992	1.04097168
374	-0.0018319999999999999	1.01770992	1.02857916
375	-0.0018299999999999998	1.01770992	1.02857916
376	-0.0018279999999999998	1.01770992	1.02857916
377	-0.001826	1.01770992	1.02857916
378	-0.0018239999999999999	1.01770992	1.02857916
379	-0.0018219999999999998	1.0051456	1.02857916
380	-0.00182	1.01770992	1.02857916
381	-0.0018179999999999997	1.0051456	1.02857916
382	-0.001816	1.01770992	1.0161866400000001
383	-0.0018139999999999999	1.0051456	1.02857916
384	-0.0018119999999999998	1.0051456	1.02857916
385	-0.00181	1.01770992	1.0161866400000001
386	-0.0018079999999999997	1.0051456	1.0161866400000001
387	-0.0018059999999999999	1.0051456	1.00379412
388	-0.0018039999999999998	1.0051456	1.0161866400000001
389	-0.0018019999999999998	0.99258128	1.0161866400000001
390	-0.0018	0.99258128	1.0161866400000001
391	-0.001798	1.0051456	1.0161866400000001
392	-0.0017959999999999999	1.0051456	1.0161866400000001
393	-0.001794	0.99258128	1.00379412
394	-0.0017919999999999998	1.0051456	1.0161866400000001
395	-0.00179	0.99258128	1.00379412
396	-0.0017879999999999999	0.99258128	1.00379412
397	-0.0017859999999999998	0.99258128	1.00379412
398	-0.001784	0.99258128	1.00379412
399	-0.0017819999999999997	0.99258128	1.00379412
400	-0.00178	0.99258128	1.00379412
401	-0.0017779999999999998	0.99258128	1.00379412
402	-0.0017759999999999998	0.98001696	0.9914016000000001
403	-0.001774	0.98001696	1.00379412
404	-0.0017719999999999997	0.98001696	1.00379412
405	-0.0017699999999999999	0.98001696	0.9914016000000001
406	-0.0017679999999999998	0.98001696	0.9914016000000001
407	-0.0017659999999999998	0.98001696	1.00379412
408	-0.001764	0.98001696	0.9914016000000001
409	-0.001762	0.98001696	0.9914016000000001
410	-0.0017599999999999998	0.98001696	0.9914016000000001
411	-0.001758	0.98001696	0.9914016000000001
412	-0.0017559999999999997	0.98001696	0.9914016000000001
413	-0.001754	0.98001696	0.9914016000000001
414	-0.0017519999999999999	0.98001696	0.9914016000000001
415	-0.0017499999999999998	0.96745264	0.9914016000000001
416	-0.001748	0.96745264	0.9790090800000001
417	-0.0017459999999999997	0.96745264	0.9790090800000001
418	-0.0017439999999999999	0.96745264	0.9914016000000001
419	-0.0017419999999999998	0.96745264	0.9790090800000001
420	-0.0017399999999999998	0.96745264	0.9790090800000001
421	-0.001738	0.96745264	0.9790090800000001
422	-0.001736	0.96745264	0.9790090800000001
423	-0.0017339999999999999	0.96745264	0.9790090800000001
424	-0.0017319999999999998	0.95488832	0.9666165600000001
425	-0.0017299999999999998	0.95488832	0.9666165600000001
426	-0.001728	0.95488832	0.9666165600000001
427	-0.0017259999999999999	0.95488832	0.9666165600000001
428	-0.0017239999999999998	0.942324	0.9666165600000001
429	-0.001722	0.95488832	0.95422404
430	-0.0017199999999999997	0.942324	0.9666165600000001
431	-0.001718	0.942324	0.9666165600000001
432	-0.0017159999999999999	0.942324	0.95422404
433	-0.0017139999999999998	0.942324	0.95422404
434	-0.001712	0.942324	0.94183152
435	-0.0017099999999999997	0.942324	0.95422404
436	-0.0017079999999999999	0.92975968	0.95422404
437	-0.0017059999999999998	0.92975968	0.94183152
438	-0.0017039999999999998	0.92975968	0.94183152
439	-0.001702	0.92975968	0.94183152
440	-0.0017	0.91719536	0.94183152
441	-0.0016979999999999999	0.92975968	0.929439
442	-0.001696	0.91719536	0.929439
443	-0.0016939999999999998	0.92975968	0.94183152
444	-0.001692	0.91719536	0.94183152
445	-0.0016899999999999999	0.91719536	0.929439
446	-0.0016879999999999998	0.91719536	0.929439
447	-0.001686	0.91719536	0.929439
448	-0.0016839999999999997	0.90463104	0.91704648
449	-0.001682	0.90463104	0.91704648
450	-0.0016799999999999999	0.90463104	0.91704648
451	-0.0016779999999999998	0.90463104	0.91704648
452	-0.001676	0.90463104	0.9046539600000001
453	-0.0016739999999999997	0.89206672	0.9046539600000001
454	-0.0016719999999999999	0.89206672	0.9046539600000001
455	-0.0016699999999999998	0.89206672	0.8922614400000001
456	-0.0016679999999999998	0.89206672	0.9046539600000001
457	-0.001666	0.89206672	0.9046539600000001
458	-0.001664	0.89206672	0.9046539600000001
459	-0.0016619999999999998	0.89206672	0.8922614400000001
460	-0.00166	0.8795024	0.8922614400000001
461	-0.0016579999999999998	0.8795024	0.87986892
462	-0.001656	0.8795024	0.87986892
463	-0.0016539999999999999	0.8795024	0.8922614400000001
464	-0.0016519999999999998	0.86693808	0.87986892
465	-0.00165	0.86693808	0.87986892
466	-0.0016479999999999997	0.85437376	0.87986892
467	-0.001646	0.86693808	0.87986892
468	-0.0016439999999999998	0.85437376	0.8674764
469	-0.0016419999999999998	0.85437376	0.8674764
470	-0.00164	0.84180944	0.8674764
471	-0.001638	0.84180944	0.8674764
472	-0.0016359999999999999	0.85437376	0.8674764
473	-0.0016339999999999998	0.84180944	0.85508388
474	-0.0016319999999999998	0.84180944	0.85508388
475	-0.00163	0.8292451200000001	0.85508388
476	-0.0016279999999999999	0.8166808	0.84269136
477	-0.0016259999999999998	0.8166808	0.85508388
478	-0.001624	0.8292451200000001	0.84269136
479	-0.0016219999999999997	0.8166808	0.84269136
480	-0.00162	0.8166808	0.8302988400000001
481	-0.0016179999999999999	0.8166808	0.8302988400000001
482	-0.0016159999999999998	0.8166808	0.8302988400000001
483	-0.001614	0.80411648	0.8302988400000001
484	-0.0016119999999999997	0.8166808	0.8179063200000001
485	-0.0016099999999999999	0.7915521600000001	0.8179063200000001
486	-0.0016079999999999998	0.80411648	0.8179063200000001
487	-0.0016059999999999998	0.80411648	0.8179063200000001
488	-0.001604	0.80411648	0.8179063200000001
489	-0.001602	0.7915521600000001	0.8055138000000001
490	-0.0015999999999999999	0.7915521600000001	0.8055138000000001
491	-0.0015979999999999998	0.7915521600000001	0.79312128
492	-0.001596	0.7915521600000001	0.79312128
493	-0.001594	0.77898784	0.79312128
494	-0.0015919999999999999	0.77898784	0.79312128
495	-0.0015899999999999998	0.77898784	0.79312128
496	-0.0015879999999999998	0.76642352	0.78072876
497	-0.001586	0.77898784	0.78072876
498	-0.001584	0.76642352	0.78072876
499	-0.0015819999999999999	0.76642352	0.76833624
500	-0.0015799999999999998	0.7538592000000001	0.76833624
501	-0.001578	0.7538592000000001	0.76833624
502	-0.001576	0.7538592000000001	0.76833624
503	-0.0015739999999999999	0.74129488	0.75594372
504	-0.0015719999999999998	0.74129488	0.75594372
505	-0.0015699999999999998	0.74129488	0.76833624
506	-0.001568	0.74129488	0.75594372
507	-0.001566	0.74129488	0.7311586800000001
508	-0.0015639999999999999	0.72873056	0.7435512000000001
509	-0.0015619999999999998	0.72873056	0.7435512000000001
510	-0.00156	0.7161662400000001	0.7435512000000001
511	-0.001558	0.7161662400000001	0.7311586800000001
512	-0.0015559999999999999	0.7161662400000001	0.7435512000000001
513	-0.0015539999999999998	0.7161662400000001	0.7311586800000001
514	-0.0015519999999999998	0.70360192	0.7311586800000001
515	-0.00155	0.70360192	0.71876616
516	-0.001548	0.70360192	0.71876616
517	-0.0015459999999999998	0.6910376	0.70637364
518	-0.0015439999999999998	0.6910376	0.70637364
519	-0.001542	0.6910376	0.70637364
520	-0.00154	0.6784732800000001	0.70637364
521	-0.0015379999999999999	0.6784732800000001	0.69398112
522	-0.0015359999999999998	0.6784732800000001	0.69398112
523	-0.0015339999999999998	0.66590896	0.69398112
524	-0.001532	0.66590896	0.69398112
525	-0.00153	0.65334464	0.6815886
526	-0.0015279999999999998	0.65334464	0.6815886
527	-0.0015259999999999998	0.65334464	0.6691960800000001
528	-0.001524	0.65334464	0.6691960800000001
529	-0.001522	0.6407803200000001	0.6568035600000001
530	-0.0015199999999999999	0.65334464	0.6691960800000001
531	-0.0015179999999999998	0.6407803200000001	0.6568035600000001
532	-0.0015159999999999998	0.6407803200000001	0.6568035600000001
533	-0.001514	0.6407803200000001	0.64441104
534	-0.0015119999999999999	0.628216	0.64441104
535	-0.0015099999999999998	0.61565168	0.64441104
536	-0.0015079999999999998	0.61565168	0.63201852
537	-0.001506	0.61565168	0.63201852
538	-0.001504	0.60308736	0.63201852
539	-0.0015019999999999999	0.60308736	0.619626
540	-0.0014999999999999998	0.60308736	0.619626
541	-0.001498	0.59052304	0.619626
542	-0.001496	0.59052304	0.60723348
543	-0.0014939999999999999	0.59052304	0.60723348
544	-0.0014919999999999998	0.57795872	0.59484096
545	-0.0014899999999999998	0.57795872	0.59484096
546	-0.001488	0.57795872	0.59484096
547	-0.001486	0.5653944	0.5824484400000001
548	-0.0014839999999999999	0.5653944	0.5824484400000001
549	-0.0014819999999999998	0.5653944	0.5824484400000001
550	-0.00148	0.55283008	0.5824484400000001
551	-0.001478	0.55283008	0.5824484400000001
552	-0.0014759999999999999	0.54026576	0.57005592
553	-0.0014739999999999998	0.54026576	0.57005592
554	-0.0014719999999999998	0.54026576	0.5576634
555	-0.00147	0.52770144	0.5576634
556	-0.001468	0.52770144	0.54527088
557	-0.0014659999999999999	0.52770144	0.54527088
558	-0.0014639999999999998	0.51513712	0.54527088
559	-0.001462	0.51513712	0.53287836
560	-0.00146	0.51513712	0.53287836
561	-0.0014579999999999999	0.51513712	0.53287836
562	-0.0014559999999999998	0.5025728	0.52048584
563	-0.0014539999999999998	0.5025728	0.52048584
564	-0.001452	0.5025728	0.5080933200000001
565	-0.00145	0.49000848	0.5080933200000001
566	-0.0014479999999999999	0.49000848	0.49570080000000005
567	-0.0014459999999999998	0.47744416	0.49570080000000005
568	-0.001444	0.47744416	0.49570080000000005
569	-0.001442	0.47744416	0.49570080000000005
570	-0.0014399999999999999	0.46487984	0.48330828000000003
571	-0.0014379999999999998	0.46487984	0.48330828000000003
572	-0.0014359999999999998	0.45231552	0.47091576
573	-0.001434	0.45231552	0.47091576
574	-0.001432	0.4397512	0.47091576
575	-0.0014299999999999998	0.4397512	0.45852324
576	-0.0014279999999999998	0.4397512	0.45852324
577	-0.001426	0.4397512	0.45852324
578	-0.001424	0.4397512	0.44613072000000004
579	-0.0014219999999999999	0.42718688	0.44613072000000004
580	-0.0014199999999999998	0.42718688	0.44613072000000004
581	-0.0014179999999999998	0.41462256000000003	0.4337382
582	-0.001416	0.41462256000000003	0.42134568
583	-0.001414	0.41462256000000003	0.42134568
584	-0.0014119999999999998	0.41462256000000003	0.42134568
585	-0.0014099999999999998	0.40205824	0.42134568
586	-0.001408	0.40205824	0.40895316000000004
