	time (s)	Channel 1 (V)	Channel 2 (V)
550	-6.8e-06	-0.65334464	-0.62415808
551	-6.796000000000001e-06	-0.65334464	-0.62415808
552	-6.792e-06	-0.66590896	-0.61142016
553	-6.788e-06	-0.66590896	-0.62415808
554	-6.784e-06	-0.6407803200000001	-0.61142016
555	-6.7799999999999995e-06	-0.6407803200000001	-0.61142016
556	-6.776e-06	-0.6407803200000001	-0.61142016
557	-6.7720000000000006e-06	-0.628216	-0.59868224
558	-6.768e-06	-0.6407803200000001	-0.59868224
559	-6.764e-06	-0.6407803200000001	-0.58594432
560	-6.76e-06	-0.628216	-0.58594432
561	-6.756e-06	-0.61565168	-0.58594432
562	-6.752e-06	-0.628216	-0.58594432
563	-6.7480000000000004e-06	-0.61565168	-0.5732064
564	-6.744e-06	-0.61565168	-0.5732064
565	-6.74e-06	-0.60308736	-0.5732064
566	-6.7359999999999995e-06	-0.61565168	-0.5604684799999999
567	-6.732e-06	-0.60308736	-0.5604684799999999
568	-6.728000000000001e-06	-0.60308736	-0.5732064
569	-6.724e-06	-0.59052304	-0.5604684799999999
570	-6.72e-06	-0.59052304	-0.5604684799999999
571	-6.716e-06	-0.59052304	-0.5604684799999999
572	-6.712e-06	-0.57795872	-0.5604684799999999
573	-6.708e-06	-0.57795872	-0.5604684799999999
574	-6.7040000000000005e-06	-0.57795872	-0.54773056
575	-6.7e-06	-0.57795872	-0.54773056
576	-6.696e-06	-0.59052304	-0.53499264
577	-6.692e-06	-0.57795872	-0.54773056
578	-6.688e-06	-0.5653944	-0.52225472
579	-6.684000000000001e-06	-0.5653944	-0.53499264
580	-6.68e-06	-0.5653944	-0.53499264
581	-6.676e-06	-0.5653944	-0.52225472
582	-6.672e-06	-0.5653944	-0.52225472
583	-6.6679999999999995e-06	-0.55283008	-0.52225472
584	-6.664e-06	-0.55283008	-0.5095168
585	-6.660000000000001e-06	-0.54026576	-0.49677888
586	-6.656e-06	-0.54026576	-0.49677888
587	-6.652e-06	-0.54026576	-0.49677888
588	-6.648e-06	-0.52770144	-0.49677888
589	-6.644e-06	-0.52770144	-0.49677888
590	-6.64e-06	-0.52770144	-0.49677888
591	-6.6360000000000005e-06	-0.54026576	-0.48404095999999996
592	-6.632e-06	-0.52770144	-0.47130304
593	-6.628e-06	-0.52770144	-0.47130304
594	-6.624e-06	-0.51513712	-0.48404095999999996
595	-6.62e-06	-0.52770144	-0.48404095999999996
596	-6.616000000000001e-06	-0.5025728	-0.45856512
597	-6.612e-06	-0.5025728	-0.45856512
598	-6.608e-06	-0.49000848	-0.47130304
599	-6.604e-06	-0.5025728	-0.45856512
600	-6.5999999999999995e-06	-0.49000848	-0.45856512
601	-6.596e-06	-0.49000848	-0.45856512
602	-6.592000000000001e-06	-0.47744416	-0.45856512
603	-6.588e-06	-0.49000848	-0.4458272
604	-6.584e-06	-0.47744416	-0.43308928
605	-6.58e-06	-0.47744416	-0.43308928
606	-6.576e-06	-0.47744416	-0.4458272
607	-6.572e-06	-0.46487984	-0.42035136
608	-6.5680000000000005e-06	-0.46487984	-0.42035136
609	-6.564e-06	-0.46487984	-0.43308928
610	-6.56e-06	-0.45231552	-0.42035136
611	-6.5559999999999996e-06	-0.45231552	-0.40761344
612	-6.552e-06	-0.45231552	-0.42035136
613	-6.548000000000001e-06	-0.45231552	-0.42035136
614	-6.544e-06	-0.4397512	-0.40761344
615	-6.54e-06	-0.45231552	-0.39487552
616	-6.536e-06	-0.4397512	-0.40761344
617	-6.5319999999999995e-06	-0.4397512	-0.40761344
618	-6.528e-06	-0.42718688	-0.39487552
619	-6.5240000000000006e-06	-0.42718688	-0.39487552
620	-6.52e-06	-0.41462256000000003	-0.38213759999999997
621	-6.516e-06	-0.41462256000000003	-0.36939968
622	-6.512e-06	-0.41462256000000003	-0.36939968
623	-6.508e-06	-0.41462256000000003	-0.36939968
624	-6.504e-06	-0.41462256000000003	-0.35666176
625	-6.5000000000000004e-06	-0.40205824	-0.36939968
626	-6.496e-06	-0.40205824	-0.36939968
627	-6.492e-06	-0.40205824	-0.36939968
628	-6.4879999999999995e-06	-0.38949392	-0.35666176
629	-6.484e-06	-0.37692960000000003	-0.35666176
630	-6.480000000000001e-06	-0.38949392	-0.34392384
631	-6.476e-06	-0.38949392	-0.34392384
632	-6.472e-06	-0.37692960000000003	-0.33118592
633	-6.468e-06	-0.37692960000000003	-0.34392384
634	-6.4639999999999994e-06	-0.36436528	-0.33118592
635	-6.46e-06	-0.36436528	-0.318448
636	-6.4560000000000005e-06	-0.37692960000000003	-0.33118592
637	-6.452e-06	-0.35180096	-0.318448
638	-6.448e-06	-0.35180096	-0.318448
639	-6.444e-06	-0.33923664000000003	-0.318448
640	-6.44e-06	-0.33923664000000003	-0.30571008
641	-6.436e-06	-0.33923664000000003	-0.29297216
642	-6.432e-06	-0.33923664000000003	-0.30571008
643	-6.428e-06	-0.32667232	-0.29297216
644	-6.424e-06	-0.32667232	-0.29297216
645	-6.4199999999999995e-06	-0.32667232	-0.29297216
646	-6.416e-06	-0.32667232	-0.28023423999999997
647	-6.412000000000001e-06	-0.314108	-0.28023423999999997
648	-6.408e-06	-0.314108	-0.28023423999999997
649	-6.404e-06	-0.314108	-0.26749632
650	-6.4e-06	-0.30154368	-0.26749632
651	-6.396e-06	-0.314108	-0.26749632
652	-6.392e-06	-0.30154368	-0.2547584
653	-6.3880000000000005e-06	-0.30154368	-0.2547584
654	-6.384e-06	-0.28897936	-0.24202047999999998
655	-6.38e-06	-0.28897936	-0.2547584
656	-6.376e-06	-0.27641504	-0.24202047999999998
657	-6.372e-06	-0.27641504	-0.24202047999999998
658	-6.368000000000001e-06	-0.27641504	-0.24202047999999998
659	-6.364e-06	-0.27641504	-0.22928256
660	-6.36e-06	-0.27641504	-0.22928256
661	-6.356e-06	-0.27641504	-0.22928256
662	-6.3519999999999995e-06	-0.26385072	-0.21654464
663	-6.348e-06	-0.2512864	-0.22928256
664	-6.344000000000001e-06	-0.2512864	-0.21654464
665	-6.34e-06	-0.2512864	-0.20380672
666	-6.336e-06	-0.2512864	-0.21654464
667	-6.332e-06	-0.23872208	-0.21654464
668	-6.328e-06	-0.22615776	-0.20380672
669	-6.324e-06	-0.23872208	-0.21654464
670	-6.3200000000000005e-06	-0.22615776	-0.20380672
671	-6.316e-06	-0.21359344	-0.20380672
672	-6.312e-06	-0.22615776	-0.17833088
673	-6.3079999999999996e-06	-0.21359344	-0.17833088
674	-6.304e-06	-0.21359344	-0.17833088
675	-6.300000000000001e-06	-0.21359344	-0.19106879999999998
676	-6.296e-06	-0.20102912	-0.17833088
677	-6.292e-06	-0.20102912	-0.17833088
678	-6.288e-06	-0.20102912	-0.17833088
679	-6.2839999999999995e-06	-0.18846480000000002	-0.16559296
680	-6.28e-06	-0.17590048	-0.15285504
681	-6.2760000000000006e-06	-0.17590048	-0.15285504
682	-6.272e-06	-0.18846480000000002	-0.14011711999999998
683	-6.268e-06	-0.16333616	-0.1273792
684	-6.264e-06	-0.17590048	-0.14011711999999998
685	-6.26e-06	-0.17590048	-0.1273792
686	-6.256e-06	-0.16333616	-0.14011711999999998
687	-6.2520000000000004e-06	-0.15077184	-0.1273792
688	-6.248e-06	-0.16333616	-0.1273792
689	-6.244e-06	-0.15077184	-0.11464128
690	-6.2399999999999995e-06	-0.15077184	-0.11464128
691	-6.236e-06	-0.15077184	-0.10190336
692	-6.232000000000001e-06	-0.15077184	-0.10190336
693	-6.228e-06	-0.13820752	-0.10190336
694	-6.224e-06	-0.1256432	-0.10190336
695	-6.22e-06	-0.1256432	-0.08916544
696	-6.2159999999999994e-06	-0.11307888	-0.08916544
697	-6.212e-06	-0.1256432	-0.08916544
698	-6.2080000000000005e-06	-0.11307888	-0.07642752
699	-6.204e-06	-0.11307888	-0.08916544
700	-6.2e-06	-0.10051456	-0.07642752
701	-6.196e-06	-0.08795024	-0.07642752
702	-6.192e-06	-0.08795024	-0.0636896
703	-6.188e-06	-0.08795024	-0.0636896
704	-6.184e-06	-0.08795024	-0.05095168
705	-6.18e-06	-0.08795024	-0.05095168
706	-6.176e-06	-0.08795024	-0.05095168
707	-6.1719999999999995e-06	-0.08795024	-0.05095168
708	-6.168e-06	-0.07538592	-0.03821376
709	-6.164000000000001e-06	-0.0628216	-0.03821376
710	-6.16e-06	-0.0628216	-0.03821376
711	-6.156e-06	-0.0628216	-0.02547584
712	-6.152e-06	-0.05025728	-0.01273792
713	-6.148e-06	-0.05025728	-0.01273792
714	-6.144e-06	-0.05025728	0.0
715	-6.1400000000000005e-06	-0.05025728	-0.01273792
716	-6.136e-06	-0.03769296	0.0
717	-6.132e-06	-0.03769296	0.0
718	-6.128e-06	-0.03769296	0.0
719	-6.124e-06	-0.02512864	0.0
720	-6.12e-06	-0.02512864	0.01273792
721	-6.116e-06	-0.02512864	0.01273792
722	-6.112e-06	-0.01256432	0.01273792
723	-6.108e-06	-0.01256432	0.02547584
724	-6.1039999999999995e-06	0.0	0.02547584
725	-6.1e-06	-0.01256432	0.03821376
726	-6.096000000000001e-06	0.01256432	0.03821376
727	-6.092e-06	0.0	0.05095168
728	-6.088e-06	0.01256432	0.05095168
729	-6.084e-06	0.0	0.05095168
730	-6.08e-06	0.02512864	0.05095168
731	-6.076e-06	0.02512864	0.0636896
732	-6.0720000000000005e-06	0.01256432	0.0636896
733	-6.068e-06	0.02512864	0.0636896
734	-6.064e-06	0.02512864	0.07642752
735	-6.06e-06	0.02512864	0.07642752
736	-6.056e-06	0.03769296	0.07642752
737	-6.052000000000001e-06	0.0628216	0.08916544
738	-6.048e-06	0.05025728	0.08916544
739	-6.044e-06	0.0628216	0.10190336
740	-6.04e-06	0.05025728	0.10190336
741	-6.0359999999999995e-06	0.05025728	0.08916544
742	-6.032e-06	0.07538592	0.10190336
743	-6.0280000000000006e-06	0.07538592	0.10190336
744	-6.024e-06	0.08795024	0.11464128
745	-6.02e-06	0.07538592	0.1273792
746	-6.016e-06	0.07538592	0.11464128
747	-6.012e-06	0.08795024	0.1273792
748	-6.008e-06	0.08795024	0.1273792
749	-6.0040000000000005e-06	0.10051456	0.1273792
750	-6e-06	0.10051456	0.14011711999999998
751	-5.996e-06	0.11307888	0.1273792
752	-5.9919999999999996e-06	0.11307888	0.15285504
753	-5.988e-06	0.11307888	0.14011711999999998
754	-5.984000000000001e-06	0.1256432	0.15285504
755	-5.98e-06	0.1256432	0.16559296
756	-5.976e-06	0.1256432	0.15285504
757	-5.972e-06	0.1256432	0.16559296
758	-5.9679999999999994e-06	0.13820752	0.16559296
759	-5.964e-06	0.13820752	0.16559296
760	-5.9600000000000005e-06	0.13820752	0.17833088
761	-5.956e-06	0.15077184	0.17833088
762	-5.952e-06	0.15077184	0.19106879999999998
763	-5.948e-06	0.16333616	0.19106879999999998
764	-5.944e-06	0.15077184	0.20380672
765	-5.94e-06	0.16333616	0.19106879999999998
766	-5.9360000000000004e-06	0.16333616	0.20380672
767	-5.932e-06	0.16333616	0.20380672
768	-5.928e-06	0.17590048	0.20380672
769	-5.9239999999999995e-06	0.17590048	0.21654464
770	-5.92e-06	0.18846480000000002	0.21654464
771	-5.916000000000001e-06	0.17590048	0.21654464
772	-5.912e-06	0.20102912	0.22928256
773	-5.908e-06	0.20102912	0.22928256
774	-5.904e-06	0.20102912	0.22928256
775	-5.899999999999999e-06	0.20102912	0.22928256
776	-5.896e-06	0.20102912	0.24202047999999998
777	-5.8920000000000005e-06	0.21359344	0.24202047999999998
778	-5.888e-06	0.22615776	0.2547584
779	-5.884e-06	0.21359344	0.2547584
780	-5.88e-06	0.22615776	0.2547584
781	-5.876e-06	0.22615776	0.26749632
782	-5.872e-06	0.22615776	0.26749632
783	-5.868e-06	0.23872208	0.26749632
784	-5.864e-06	0.23872208	0.28023423999999997
785	-5.86e-06	0.23872208	0.28023423999999997
786	-5.8559999999999995e-06	0.2512864	0.28023423999999997
787	-5.852e-06	0.2512864	0.28023423999999997
788	-5.848000000000001e-06	0.2512864	0.28023423999999997
789	-5.844e-06	0.23872208	0.29297216
790	-5.84e-06	0.2512864	0.29297216
791	-5.836e-06	0.26385072	0.29297216
792	-5.832e-06	0.27641504	0.29297216
793	-5.828e-06	0.27641504	0.30571008
794	-5.8240000000000005e-06	0.27641504	0.318448
795	-5.82e-06	0.28897936	0.318448
796	-5.816e-06	0.28897936	0.30571008
797	-5.812e-06	0.28897936	0.318448
798	-5.808e-06	0.28897936	0.33118592
799	-5.804e-06	0.30154368	0.33118592
800	-5.8e-06	0.30154368	0.33118592
801	-5.796e-06	0.30154368	0.33118592
802	-5.792e-06	0.30154368	0.34392384
803	-5.7879999999999995e-06	0.314108	0.35666176
804	-5.784e-06	0.314108	0.34392384
805	-5.7800000000000006e-06	0.32667232	0.34392384
806	-5.776e-06	0.314108	0.35666176
807	-5.772e-06	0.32667232	0.36939968
808	-5.768e-06	0.33923664000000003	0.35666176
809	-5.764e-06	0.32667232	0.36939968
810	-5.76e-06	0.33923664000000003	0.36939968
811	-5.7560000000000005e-06	0.33923664000000003	0.38213759999999997
812	-5.752e-06	0.35180096	0.38213759999999997
813	-5.748e-06	0.33923664000000003	0.38213759999999997
814	-5.7439999999999996e-06	0.35180096	0.39487552
815	-5.74e-06	0.35180096	0.39487552
816	-5.736000000000001e-06	0.36436528	0.39487552
817	-5.732e-06	0.36436528	0.39487552
818	-5.728e-06	0.37692960000000003	0.40761344
819	-5.724e-06	0.37692960000000003	0.40761344
820	-5.7199999999999994e-06	0.37692960000000003	0.42035136
821	-5.716e-06	0.38949392	0.42035136
822	-5.7120000000000005e-06	0.38949392	0.42035136
823	-5.708e-06	0.37692960000000003	0.43308928
824	-5.704e-06	0.38949392	0.43308928
825	-5.7e-06	0.40205824	0.43308928
826	-5.696e-06	0.40205824	0.43308928
827	-5.692e-06	0.41462256000000003	0.43308928
828	-5.6880000000000004e-06	0.40205824	0.4458272
829	-5.684e-06	0.40205824	0.43308928
830	-5.68e-06	0.41462256000000003	0.4458272
831	-5.6759999999999995e-06	0.41462256000000003	0.4458272
832	-5.672e-06	0.41462256000000003	0.45856512
833	-5.668000000000001e-06	0.41462256000000003	0.45856512
834	-5.664e-06	0.41462256000000003	0.45856512
835	-5.66e-06	0.42718688	0.47130304
836	-5.656e-06	0.4397512	0.47130304
837	-5.651999999999999e-06	0.4397512	0.48404095999999996
838	-5.648e-06	0.4397512	0.48404095999999996
839	-5.6440000000000005e-06	0.45231552	0.48404095999999996
840	-5.64e-06	0.45231552	0.48404095999999996
841	-5.636e-06	0.45231552	0.48404095999999996
842	-5.632e-06	0.46487984	0.49677888
843	-5.628e-06	0.46487984	0.49677888
844	-5.624e-06	0.46487984	0.49677888
845	-5.62e-06	0.47744416	0.49677888
846	-5.616e-06	0.47744416	0.5095168
847	-5.612e-06	0.46487984	0.5095168
848	-5.6079999999999995e-06	0.47744416	0.5095168
849	-5.604e-06	0.47744416	0.52225472
850	-5.600000000000001e-06	0.47744416	0.52225472
851	-5.596e-06	0.49000848	0.53499264
852	-5.592e-06	0.49000848	0.52225472
853	-5.588e-06	0.49000848	0.53499264
854	-5.583999999999999e-06	0.5025728	0.53499264
855	-5.58e-06	0.5025728	0.53499264
856	-5.5760000000000005e-06	0.5025728	0.54773056
857	-5.572e-06	0.51513712	0.54773056
858	-5.568e-06	0.51513712	0.54773056
859	-5.564e-06	0.51513712	0.54773056
860	-5.56e-06	0.52770144	0.5604684799999999
861	-5.556e-06	0.51513712	0.54773056
862	-5.552e-06	0.52770144	0.5604684799999999
863	-5.548e-06	0.52770144	0.5732064
864	-5.544e-06	0.54026576	0.5732064
865	-5.5399999999999995e-06	0.54026576	0.58594432
866	-5.536e-06	0.54026576	0.5732064
867	-5.5320000000000006e-06	0.54026576	0.5732064
868	-5.528e-06	0.54026576	0.5732064
869	-5.524e-06	0.55283008	0.58594432
870	-5.52e-06	0.55283008	0.59868224
871	-5.516e-06	0.55283008	0.59868224
872	-5.512e-06	0.5653944	0.58594432
873	-5.5080000000000005e-06	0.55283008	0.59868224
874	-5.504e-06	0.5653944	0.59868224
875	-5.5e-06	0.57795872	0.59868224
876	-5.4959999999999996e-06	0.57795872	0.61142016
877	-5.492e-06	0.59052304	0.62415808
878	-5.488e-06	0.59052304	0.61142016
879	-5.484e-06	0.59052304	0.62415808
880	-5.48e-06	0.59052304	0.62415808
881	-5.476e-06	0.60308736	0.62415808
882	-5.4719999999999994e-06	0.60308736	0.636896
883	-5.468e-06	0.60308736	0.636896
884	-5.4640000000000005e-06	0.60308736	0.636896
885	-5.46e-06	0.61565168	0.636896
886	-5.456e-06	0.61565168	0.636896
887	-5.452e-06	0.60308736	0.64963392
888	-5.448e-06	0.61565168	0.66237184
889	-5.444e-06	0.60308736	0.66237184
890	-5.4400000000000004e-06	0.61565168	0.64963392
891	-5.436e-06	0.6407803200000001	0.66237184
892	-5.432e-06	0.628216	0.66237184
893	-5.4279999999999995e-06	0.628216	0.67510976
894	-5.424e-06	0.6407803200000001	0.67510976
895	-5.420000000000001e-06	0.65334464	0.67510976
896	-5.416e-06	0.6407803200000001	0.67510976
897	-5.412e-06	0.65334464	0.67510976
898	-5.408e-06	0.65334464	0.68784768
899	-5.403999999999999e-06	0.66590896	0.68784768
900	-5.4e-06	0.66590896	0.68784768
901	-5.3960000000000005e-06	0.65334464	0.68784768
902	-5.392e-06	0.65334464	0.7005856
903	-5.388e-06	0.66590896	0.7005856
904	-5.384e-06	0.66590896	0.7005856
905	-5.38e-06	0.66590896	0.71332352
906	-5.376e-06	0.6784732800000001	0.71332352
907	-5.372e-06	0.6910376	0.71332352
908	-5.368e-06	0.6784732800000001	0.72606144
909	-5.364e-06	0.6910376	0.71332352
910	-5.3599999999999995e-06	0.70360192	0.72606144
911	-5.356e-06	0.6910376	0.72606144
912	-5.352000000000001e-06	0.70360192	0.72606144
913	-5.348e-06	0.6910376	0.73879936
914	-5.344e-06	0.6910376	0.72606144
915	-5.34e-06	0.70360192	0.73879936
916	-5.335999999999999e-06	0.70360192	0.73879936
917	-5.332e-06	0.70360192	0.75153728
918	-5.3280000000000005e-06	0.7161662400000001	0.75153728
919	-5.324e-06	0.7161662400000001	0.75153728
920	-5.32e-06	0.7161662400000001	0.75153728
921	-5.316e-06	0.72873056	0.75153728
922	-5.312e-06	0.72873056	0.75153728
923	-5.308e-06	0.72873056	0.7642751999999999
924	-5.304e-06	0.72873056	0.7642751999999999
925	-5.3e-06	0.72873056	0.7642751999999999
926	-5.296e-06	0.74129488	0.7642751999999999
927	-5.2919999999999995e-06	0.74129488	0.77701312
928	-5.288e-06	0.7538592000000001	0.77701312
929	-5.2840000000000006e-06	0.7538592000000001	0.77701312
930	-5.28e-06	0.74129488	0.77701312
931	-5.276e-06	0.7538592000000001	0.77701312
932	-5.272e-06	0.7538592000000001	0.78975104
933	-5.267999999999999e-06	0.76642352	0.77701312
934	-5.264e-06	0.7538592000000001	0.78975104
935	-5.2600000000000005e-06	0.77898784	0.78975104
936	-5.256e-06	0.76642352	0.80248896
937	-5.252e-06	0.76642352	0.80248896
938	-5.2479999999999996e-06	0.77898784	0.80248896
939	-5.244e-06	0.76642352	0.80248896
940	-5.24e-06	0.7915521600000001	0.80248896
941	-5.236e-06	0.7915521600000001	0.81522688
942	-5.232e-06	0.7915521600000001	0.81522688
943	-5.228e-06	0.7915521600000001	0.81522688
944	-5.2239999999999995e-06	0.7915521600000001	0.8279648
945	-5.22e-06	0.7915521600000001	0.8279648
946	-5.2160000000000005e-06	0.7915521600000001	0.8279648
947	-5.212e-06	0.80411648	0.8279648
948	-5.208e-06	0.7915521600000001	0.8279648
949	-5.204e-06	0.80411648	0.8279648
950	-5.2e-06	0.8166808	0.84070272
951	-5.196e-06	0.8166808	0.8279648
952	-5.1920000000000004e-06	0.8166808	0.84070272
953	-5.188e-06	0.8166808	0.84070272
954	-5.184e-06	0.8166808	0.85344064
955	-5.18e-06	0.8166808	0.85344064
956	-5.176e-06	0.8292451200000001	0.85344064
957	-5.172e-06	0.8292451200000001	0.85344064
958	-5.168e-06	0.8292451200000001	0.86617856
959	-5.164e-06	0.8166808	0.85344064
960	-5.16e-06	0.8292451200000001	0.85344064
961	-5.156e-06	0.84180944	0.85344064
962	-5.152e-06	0.8292451200000001	0.86617856
963	-5.148e-06	0.8292451200000001	0.86617856
964	-5.144e-06	0.84180944	0.86617856
965	-5.14e-06	0.84180944	0.86617856
966	-5.136e-06	0.84180944	0.86617856
967	-5.132e-06	0.84180944	0.87891648
968	-5.128e-06	0.85437376	0.87891648
969	-5.124e-06	0.85437376	0.87891648
970	-5.12e-06	0.85437376	0.8916544
971	-5.116e-06	0.85437376	0.87891648
972	-5.112e-06	0.84180944	0.8916544
973	-5.108e-06	0.86693808	0.8916544
974	-5.104e-06	0.8795024	0.90439232
975	-5.1e-06	0.86693808	0.8916544
976	-5.096e-06	0.8795024	0.90439232
977	-5.092e-06	0.8795024	0.90439232
978	-5.088e-06	0.86693808	0.90439232
979	-5.084e-06	0.86693808	0.90439232
980	-5.08e-06	0.8795024	0.90439232
981	-5.076e-06	0.8795024	0.90439232
982	-5.072e-06	0.8795024	0.91713024
983	-5.068e-06	0.89206672	0.91713024
984	-5.064e-06	0.90463104	0.91713024
985	-5.06e-06	0.89206672	0.90439232
986	-5.056e-06	0.89206672	0.9298681599999999
987	-5.052e-06	0.8795024	0.9298681599999999
988	-5.048e-06	0.89206672	0.9298681599999999
989	-5.044e-06	0.89206672	0.9298681599999999
990	-5.04e-06	0.90463104	0.91713024
991	-5.036e-06	0.90463104	0.9298681599999999
992	-5.032e-06	0.90463104	0.9298681599999999
993	-5.028e-06	0.91719536	0.9298681599999999
994	-5.024e-06	0.90463104	0.9298681599999999
995	-5.02e-06	0.90463104	0.94260608
996	-5.016e-06	0.91719536	0.9298681599999999
997	-5.012e-06	0.91719536	0.94260608
998	-5.008e-06	0.91719536	0.94260608
999	-5.004e-06	0.91719536	0.94260608
1000	-4.9999999999999996e-06	0.91719536	0.94260608
1001	-4.996e-06	0.91719536	0.94260608
1002	-4.992e-06	0.91719536	0.955344
1003	-4.988e-06	0.91719536	0.955344
1004	-4.984e-06	0.91719536	0.955344
1005	-4.98e-06	0.92975968	0.955344
1006	-4.976e-06	0.92975968	0.955344
1007	-4.972e-06	0.92975968	0.9680819199999999
1008	-4.968e-06	0.92975968	0.955344
1009	-4.964e-06	0.942324	0.9680819199999999
1010	-4.96e-06	0.92975968	0.955344
1011	-4.956e-06	0.942324	0.9680819199999999
1012	-4.952e-06	0.942324	0.9680819199999999
1013	-4.948e-06	0.942324	0.9680819199999999
1014	-4.944e-06	0.942324	0.9680819199999999
1015	-4.94e-06	0.95488832	0.9680819199999999
1016	-4.936e-06	0.942324	0.9680819199999999
1017	-4.932e-06	0.95488832	0.98081984
1018	-4.928e-06	0.942324	0.98081984
1019	-4.924e-06	0.95488832	0.98081984
1020	-4.92e-06	0.95488832	0.98081984
1021	-4.916e-06	0.95488832	0.98081984
1022	-4.912e-06	0.96745264	0.99355776
1023	-4.908e-06	0.95488832	0.99355776
1024	-4.904e-06	0.95488832	0.99355776
1025	-4.9e-06	0.95488832	0.99355776
1026	-4.896e-06	0.96745264	0.99355776
1027	-4.892e-06	0.96745264	0.98081984
1028	-4.888e-06	0.95488832	0.99355776
1029	-4.884e-06	0.96745264	0.99355776
1030	-4.88e-06	0.96745264	0.99355776
1031	-4.8759999999999996e-06	0.96745264	1.0190336
1032	-4.872e-06	0.96745264	1.00629568
1033	-4.868e-06	0.98001696	0.99355776
1034	-4.864e-06	0.99258128	1.00629568
1035	-4.86e-06	0.98001696	1.0190336
1036	-4.856e-06	0.98001696	1.00629568
1037	-4.852e-06	0.98001696	1.0190336
1038	-4.848e-06	0.98001696	1.00629568
1039	-4.844e-06	0.99258128	1.00629568
1040	-4.84e-06	0.98001696	1.0190336
1041	-4.836e-06	0.96745264	1.00629568
1042	-4.832e-06	0.98001696	1.0190336
1043	-4.828e-06	0.98001696	1.0190336
1044	-4.824e-06	0.99258128	1.0190336
1045	-4.82e-06	0.99258128	1.00629568
1046	-4.816e-06	0.99258128	1.03177152
1047	-4.812e-06	0.98001696	1.03177152
1048	-4.808e-06	0.99258128	1.0190336
1049	-4.804e-06	0.99258128	1.0190336
1050	-4.8e-06	0.99258128	1.03177152
1051	-4.796e-06	1.0051456	1.0190336
1052	-4.792e-06	0.99258128	1.0190336
1053	-4.788e-06	1.0051456	1.03177152
1054	-4.784e-06	1.0051456	1.03177152
1055	-4.78e-06	1.0051456	1.03177152
1056	-4.776e-06	1.0051456	1.04450944
1057	-4.772e-06	1.0051456	1.03177152
1058	-4.768e-06	1.0051456	1.03177152
1059	-4.764e-06	1.0051456	1.03177152
1060	-4.76e-06	1.01770992	1.03177152
1061	-4.756e-06	1.0051456	1.03177152
1062	-4.7519999999999996e-06	1.0051456	1.03177152
1063	-4.748e-06	1.01770992	1.04450944
1064	-4.744e-06	1.01770992	1.04450944
1065	-4.74e-06	1.0051456	1.03177152
1066	-4.736e-06	1.0051456	1.03177152
1067	-4.732e-06	1.01770992	1.03177152
1068	-4.728e-06	1.01770992	1.03177152
1069	-4.724e-06	1.01770992	1.04450944
1070	-4.72e-06	1.01770992	1.03177152
1071	-4.716e-06	1.0051456	1.04450944
1072	-4.712e-06	1.01770992	1.04450944
1073	-4.708e-06	1.01770992	1.04450944
1074	-4.704e-06	1.01770992	1.04450944
1075	-4.7e-06	1.01770992	1.04450944
1076	-4.696e-06	1.01770992	1.04450944
1077	-4.692e-06	1.01770992	1.04450944
1078	-4.688e-06	1.0051456	1.04450944
1079	-4.6839999999999995e-06	1.03027424	1.04450944
1080	-4.68e-06	1.03027424	1.04450944
1081	-4.676e-06	1.01770992	1.05724736
1082	-4.672e-06	1.03027424	1.05724736
1083	-4.668e-06	1.01770992	1.04450944
1084	-4.664e-06	1.03027424	1.05724736
1085	-4.66e-06	1.03027424	1.05724736
1086	-4.656e-06	1.03027424	1.05724736
1087	-4.652e-06	1.01770992	1.05724736
1088	-4.648e-06	1.03027424	1.05724736
1089	-4.644e-06	1.03027424	1.05724736
1090	-4.64e-06	1.03027424	1.04450944
1091	-4.636e-06	1.03027424	1.05724736
1092	-4.632e-06	1.03027424	1.05724736
1093	-4.6279999999999996e-06	1.03027424	1.05724736
1094	-4.624e-06	1.03027424	1.05724736
1095	-4.62e-06	1.03027424	1.05724736
1096	-4.616e-06	1.03027424	1.06998528
1097	-4.612e-06	1.03027424	1.05724736
1098	-4.608e-06	1.04283856	1.05724736
1099	-4.604e-06	1.04283856	1.05724736
1100	-4.6e-06	1.04283856	1.06998528
1101	-4.596e-06	1.04283856	1.05724736
1102	-4.592e-06	1.04283856	1.06998528
1103	-4.588e-06	1.03027424	1.05724736
1104	-4.584e-06	1.03027424	1.06998528
1105	-4.58e-06	1.03027424	1.05724736
1106	-4.576e-06	1.03027424	1.06998528
1107	-4.572e-06	1.03027424	1.06998528
1108	-4.568e-06	1.03027424	1.05724736
1109	-4.564e-06	1.04283856	1.05724736
1110	-4.5599999999999995e-06	1.03027424	1.05724736
1111	-4.556e-06	1.04283856	1.06998528
1112	-4.552e-06	1.03027424	1.06998528
1113	-4.548e-06	1.03027424	1.05724736
1114	-4.544e-06	1.03027424	1.05724736
1115	-4.54e-06	1.04283856	1.05724736
1116	-4.536e-06	1.03027424	1.06998528
1117	-4.532e-06	1.03027424	1.05724736
1118	-4.528e-06	1.03027424	1.06998528
1119	-4.524e-06	1.03027424	1.05724736
1120	-4.52e-06	1.04283856	1.06998528
1121	-4.516e-06	1.04283856	1.06998528
1122	-4.512e-06	1.04283856	1.05724736
1123	-4.508e-06	1.03027424	1.06998528
1124	-4.5039999999999996e-06	1.04283856	1.06998528
1125	-4.5e-06	1.04283856	1.06998528
