	time (s)	Channel 1 (V)	Channel 2 (V)
290	-0.000272	-0.7915521600000001	-0.7480848
291	-0.0002718	-0.80411648	-0.76055288
292	-0.0002716	-0.80411648	-0.76055288
293	-0.0002714	-0.80411648	-0.76055288
294	-0.0002712	-0.80411648	-0.76055288
295	-0.000271	-0.8166808	-0.77302096
296	-0.0002708	-0.8166808	-0.77302096
297	-0.0002706	-0.8166808	-0.77302096
298	-0.0002704	-0.8166808	-0.77302096
299	-0.0002702	-0.8292451200000001	-0.78548904
300	-0.00027	-0.84180944	-0.77302096
301	-0.0002698	-0.84180944	-0.78548904
302	-0.0002696	-0.8292451200000001	-0.78548904
303	-0.0002694	-0.84180944	-0.79795712
304	-0.0002692	-0.85437376	-0.79795712
305	-0.000269	-0.85437376	-0.79795712
306	-0.00026880000000000003	-0.84180944	-0.79795712
307	-0.0002686	-0.85437376	-0.8104252
308	-0.0002684	-0.86693808	-0.8104252
309	-0.0002682	-0.86693808	-0.8104252
310	-0.000268	-0.85437376	-0.82289328
311	-0.0002678	-0.86693808	-0.82289328
312	-0.0002676	-0.8795024	-0.8353613599999999
313	-0.0002674	-0.8795024	-0.82289328
314	-0.0002672	-0.8795024	-0.8478294399999999
315	-0.000267	-0.86693808	-0.8353613599999999
316	-0.0002668	-0.89206672	-0.8353613599999999
317	-0.0002666	-0.8795024	-0.8353613599999999
318	-0.00026639999999999997	-0.89206672	-0.8478294399999999
319	-0.0002662	-0.89206672	-0.8478294399999999
320	-0.000266	-0.90463104	-0.8478294399999999
321	-0.0002658	-0.90463104	-0.8602975199999999
322	-0.0002656	-0.89206672	-0.8478294399999999
323	-0.0002654	-0.90463104	-0.8602975199999999
324	-0.0002652	-0.90463104	-0.8602975199999999
325	-0.000265	-0.91719536	-0.8727655999999999
326	-0.0002648	-0.90463104	-0.8602975199999999
327	-0.00026460000000000003	-0.91719536	-0.8727655999999999
328	-0.00026440000000000003	-0.91719536	-0.8727655999999999
329	-0.0002642	-0.92975968	-0.8727655999999999
330	-0.000264	-0.92975968	-0.8852336799999999
331	-0.0002638	-0.91719536	-0.8727655999999999
332	-0.0002636	-0.92975968	-0.8852336799999999
333	-0.0002634	-0.92975968	-0.8727655999999999
334	-0.0002632	-0.942324	-0.8852336799999999
335	-0.000263	-0.92975968	-0.8852336799999999
336	-0.0002628	-0.95488832	-0.8852336799999999
337	-0.0002626	-0.95488832	-0.8977017599999999
338	-0.0002624	-0.92975968	-0.8977017599999999
339	-0.0002622	-0.942324	-0.8977017599999999
340	-0.00026199999999999997	-0.942324	-0.91016984
341	-0.0002618	-0.95488832	-0.8977017599999999
342	-0.0002616	-0.95488832	-0.8977017599999999
343	-0.0002614	-0.95488832	-0.92263792
344	-0.0002612	-0.95488832	-0.91016984
345	-0.000261	-0.96745264	-0.8977017599999999
346	-0.0002608	-0.95488832	-0.92263792
347	-0.0002606	-0.95488832	-0.92263792
348	-0.0002604	-0.95488832	-0.91016984
349	-0.0002602	-0.96745264	-0.92263792
350	-0.00026000000000000003	-0.95488832	-0.92263792
351	-0.0002598	-0.96745264	-0.92263792
352	-0.0002596	-0.96745264	-0.935106
353	-0.0002594	-0.96745264	-0.92263792
354	-0.0002592	-0.96745264	-0.92263792
355	-0.000259	-0.96745264	-0.935106
356	-0.0002588	-0.98001696	-0.92263792
357	-0.0002586	-0.98001696	-0.92263792
358	-0.0002584	-0.98001696	-0.935106
359	-0.0002582	-0.98001696	-0.935106
360	-0.000258	-0.98001696	-0.935106
361	-0.0002578	-0.98001696	-0.94757408
362	-0.0002576	-0.98001696	-0.935106
363	-0.00025739999999999997	-0.98001696	-0.935106
364	-0.0002572	-0.99258128	-0.935106
365	-0.000257	-0.99258128	-0.94757408
366	-0.0002568	-0.99258128	-0.94757408
367	-0.0002566	-0.98001696	-0.94757408
368	-0.0002564	-0.98001696	-0.94757408
369	-0.0002562	-1.0051456	-0.96004216
370	-0.000256	-0.99258128	-0.94757408
371	-0.0002558	-0.98001696	-0.94757408
372	-0.00025560000000000003	-1.0051456	-0.94757408
373	-0.00025540000000000003	-1.0051456	-0.94757408
374	-0.0002552	-1.0051456	-0.94757408
375	-0.000255	-0.99258128	-0.96004216
376	-0.0002548	-0.99258128	-0.94757408
377	-0.0002546	-1.0051456	-0.96004216
378	-0.0002544	-1.0051456	-0.96004216
379	-0.0002542	-1.0051456	-0.96004216
380	-0.000254	-0.99258128	-0.96004216
381	-0.0002538	-1.0051456	-0.97251024
382	-0.0002536	-1.0051456	-0.96004216
383	-0.0002534	-0.99258128	-0.96004216
384	-0.0002532	-1.0051456	-0.96004216
385	-0.00025299999999999997	-1.0051456	-0.97251024
386	-0.0002528	-1.01770992	-0.94757408
387	-0.0002526	-1.0051456	-0.96004216
388	-0.0002524	-1.0051456	-0.96004216
389	-0.0002522	-0.99258128	-0.96004216
390	-0.000252	-1.0051456	-0.96004216
391	-0.0002518	-1.01770992	-0.96004216
392	-0.0002516	-1.0051456	-0.96004216
393	-0.0002514	-1.0051456	-0.96004216
394	-0.00025120000000000003	-1.0051456	-0.96004216
395	-0.00025100000000000003	-1.0051456	-0.97251024
396	-0.0002508	-1.0051456	-0.96004216
397	-0.0002506	-1.0051456	-0.96004216
398	-0.0002504	-1.0051456	-0.96004216
399	-0.0002502	-1.0051456	-0.96004216
400	-0.00025	-1.0051456	-0.96004216
401	-0.0002498	-0.99258128	-0.96004216
402	-0.0002496	-1.0051456	-0.96004216
403	-0.0002494	-1.0051456	-0.97251024
404	-0.0002492	-0.99258128	-0.96004216
405	-0.000249	-0.99258128	-0.96004216
406	-0.0002488	-0.99258128	-0.96004216
407	-0.00024859999999999997	-1.0051456	-0.96004216
408	-0.0002484	-0.99258128	-0.96004216
409	-0.0002482	-0.99258128	-0.96004216
410	-0.000248	-1.0051456	-0.97251024
411	-0.0002478	-1.01770992	-0.96004216
412	-0.0002476	-1.0051456	-0.96004216
413	-0.0002474	-1.0051456	-0.97251024
414	-0.0002472	-1.0051456	-0.96004216
415	-0.000247	-1.0051456	-0.96004216
416	-0.00024680000000000004	-0.99258128	-0.96004216
417	-0.00024660000000000003	-0.99258128	-0.96004216
418	-0.0002464	-0.99258128	-0.96004216
419	-0.0002462	-0.99258128	-0.96004216
420	-0.000246	-0.99258128	-0.96004216
421	-0.0002458	-0.99258128	-0.94757408
422	-0.0002456	-0.99258128	-0.96004216
423	-0.0002454	-0.99258128	-0.96004216
424	-0.0002452	-0.99258128	-0.94757408
425	-0.000245	-0.99258128	-0.94757408
426	-0.0002448	-0.99258128	-0.94757408
427	-0.0002446	-1.0051456	-0.94757408
428	-0.0002444	-0.99258128	-0.935106
429	-0.00024419999999999997	-0.98001696	-0.935106
430	-0.00024400000000000002	-0.99258128	-0.935106
431	-0.00024380000000000002	-0.99258128	-0.935106
432	-0.0002436	-0.98001696	-0.935106
433	-0.0002434	-0.99258128	-0.935106
434	-0.0002432	-0.98001696	-0.94757408
435	-0.000243	-0.99258128	-0.935106
436	-0.0002428	-0.98001696	-0.935106
437	-0.0002426	-0.96745264	-0.92263792
438	-0.00024239999999999998	-0.98001696	-0.935106
439	-0.0002422	-0.96745264	-0.92263792
440	-0.000242	-0.98001696	-0.92263792
441	-0.0002418	-0.96745264	-0.935106
442	-0.00024160000000000002	-0.96745264	-0.935106
443	-0.0002414	-0.96745264	-0.92263792
444	-0.0002412	-0.96745264	-0.91016984
445	-0.000241	-0.95488832	-0.91016984
446	-0.0002408	-0.95488832	-0.92263792
447	-0.0002406	-0.942324	-0.92263792
448	-0.0002404	-0.96745264	-0.92263792
449	-0.00024019999999999998	-0.942324	-0.91016984
450	-0.00024	-0.942324	-0.91016984
451	-0.0002398	-0.95488832	-0.8977017599999999
452	-0.0002396	-0.95488832	-0.91016984
453	-0.00023940000000000002	-0.942324	-0.8977017599999999
454	-0.00023920000000000001	-0.92975968	-0.91016984
455	-0.000239	-0.942324	-0.8977017599999999
456	-0.0002388	-0.942324	-0.8852336799999999
457	-0.0002386	-0.942324	-0.8977017599999999
458	-0.0002384	-0.92975968	-0.8977017599999999
459	-0.0002382	-0.92975968	-0.8852336799999999
460	-0.00023799999999999998	-0.92975968	-0.8977017599999999
461	-0.0002378	-0.92975968	-0.8852336799999999
462	-0.0002376	-0.91719536	-0.8727655999999999
463	-0.0002374	-0.91719536	-0.8852336799999999
464	-0.00023720000000000002	-0.90463104	-0.8727655999999999
465	-0.00023700000000000001	-0.91719536	-0.8852336799999999
466	-0.0002368	-0.90463104	-0.8727655999999999
467	-0.0002366	-0.90463104	-0.8602975199999999
468	-0.0002364	-0.91719536	-0.8602975199999999
469	-0.0002362	-0.90463104	-0.8602975199999999
470	-0.000236	-0.90463104	-0.8602975199999999
471	-0.00023579999999999999	-0.90463104	-0.8602975199999999
472	-0.0002356	-0.89206672	-0.8478294399999999
473	-0.0002354	-0.89206672	-0.8478294399999999
474	-0.0002352	-0.89206672	-0.8478294399999999
475	-0.00023500000000000002	-0.8795024	-0.8478294399999999
476	-0.00023480000000000002	-0.8795024	-0.8478294399999999
477	-0.0002346	-0.89206672	-0.8353613599999999
478	-0.0002344	-0.8795024	-0.8353613599999999
479	-0.0002342	-0.86693808	-0.8353613599999999
480	-0.000234	-0.86693808	-0.82289328
481	-0.0002338	-0.86693808	-0.82289328
482	-0.00023359999999999999	-0.86693808	-0.82289328
483	-0.0002334	-0.85437376	-0.82289328
484	-0.0002332	-0.85437376	-0.8104252
485	-0.000233	-0.86693808	-0.8104252
486	-0.00023280000000000002	-0.85437376	-0.8104252
487	-0.00023260000000000002	-0.85437376	-0.82289328
488	-0.0002324	-0.84180944	-0.8104252
489	-0.0002322	-0.85437376	-0.79795712
490	-0.000232	-0.85437376	-0.79795712
491	-0.0002318	-0.84180944	-0.79795712
492	-0.0002316	-0.84180944	-0.78548904
493	-0.0002314	-0.8292451200000001	-0.78548904
494	-0.0002312	-0.8166808	-0.78548904
495	-0.000231	-0.8166808	-0.78548904
496	-0.0002308	-0.8166808	-0.77302096
497	-0.00023060000000000002	-0.8292451200000001	-0.77302096
498	-0.00023040000000000002	-0.8166808	-0.77302096
499	-0.0002302	-0.8166808	-0.76055288
500	-0.00023	-0.80411648	-0.76055288
501	-0.0002298	-0.80411648	-0.7480848
502	-0.0002296	-0.80411648	-0.76055288
503	-0.0002294	-0.77898784	-0.7480848
504	-0.0002292	-0.7915521600000001	-0.73561672
505	-0.00022899999999999998	-0.77898784	-0.7480848
506	-0.0002288	-0.7915521600000001	-0.73561672
507	-0.0002286	-0.77898784	-0.72314864
508	-0.00022840000000000002	-0.76642352	-0.72314864
509	-0.00022820000000000002	-0.76642352	-0.72314864
510	-0.000228	-0.76642352	-0.71068056
511	-0.0002278	-0.76642352	-0.72314864
512	-0.0002276	-0.7538592000000001	-0.71068056
513	-0.0002274	-0.7538592000000001	-0.69821248
514	-0.0002272	-0.7538592000000001	-0.71068056
515	-0.000227	-0.74129488	-0.71068056
516	-0.00022679999999999998	-0.74129488	-0.69821248
517	-0.0002266	-0.74129488	-0.69821248
518	-0.0002264	-0.74129488	-0.6857443999999999
519	-0.00022620000000000002	-0.72873056	-0.6857443999999999
520	-0.00022600000000000002	-0.7161662400000001	-0.6857443999999999
521	-0.0002258	-0.7161662400000001	-0.6732763199999999
522	-0.0002256	-0.7161662400000001	-0.6732763199999999
523	-0.0002254	-0.7161662400000001	-0.6732763199999999
524	-0.0002252	-0.70360192	-0.6732763199999999
525	-0.000225	-0.70360192	-0.6608082399999999
526	-0.0002248	-0.70360192	-0.6483401599999999
527	-0.00022459999999999998	-0.70360192	-0.6483401599999999
528	-0.0002244	-0.6910376	-0.6483401599999999
529	-0.0002242	-0.6784732800000001	-0.63587208
530	-0.000224	-0.6784732800000001	-0.623404
531	-0.00022380000000000002	-0.6784732800000001	-0.63587208
532	-0.00022360000000000001	-0.6784732800000001	-0.61093592
533	-0.0002234	-0.66590896	-0.623404
534	-0.0002232	-0.66590896	-0.623404
535	-0.000223	-0.66590896	-0.623404
536	-0.0002228	-0.6407803200000001	-0.61093592
537	-0.0002226	-0.6407803200000001	-0.59846784
538	-0.00022239999999999998	-0.628216	-0.58599976
539	-0.0002222	-0.628216	-0.58599976
540	-0.000222	-0.6407803200000001	-0.58599976
541	-0.0002218	-0.628216	-0.58599976
542	-0.00022160000000000002	-0.61565168	-0.58599976
543	-0.00022140000000000001	-0.628216	-0.58599976
544	-0.0002212	-0.61565168	-0.5610636
545	-0.000221	-0.60308736	-0.5610636
546	-0.0002208	-0.60308736	-0.5610636
547	-0.0002206	-0.60308736	-0.54859552
548	-0.0002204	-0.59052304	-0.53612744
549	-0.00022019999999999999	-0.59052304	-0.53612744
550	-0.00022	-0.57795872	-0.53612744
551	-0.0002198	-0.5653944	-0.53612744
552	-0.0002196	-0.57795872	-0.52365936
553	-0.00021940000000000002	-0.55283008	-0.52365936
554	-0.00021920000000000002	-0.55283008	-0.52365936
555	-0.000219	-0.55283008	-0.51119128
556	-0.0002188	-0.55283008	-0.51119128
557	-0.0002186	-0.54026576	-0.4987232
558	-0.0002184	-0.54026576	-0.4987232
559	-0.0002182	-0.54026576	-0.4987232
560	-0.00021799999999999999	-0.52770144	-0.48625512
561	-0.0002178	-0.51513712	-0.48625512
562	-0.0002176	-0.51513712	-0.47378704
563	-0.0002174	-0.51513712	-0.47378704
564	-0.00021720000000000002	-0.51513712	-0.47378704
565	-0.00021700000000000002	-0.49000848	-0.46131896
566	-0.0002168	-0.49000848	-0.44885087999999995
567	-0.0002166	-0.49000848	-0.44885087999999995
568	-0.0002164	-0.47744416	-0.43638279999999996
569	-0.0002162	-0.47744416	-0.43638279999999996
570	-0.000216	-0.47744416	-0.42391471999999997
571	-0.0002158	-0.46487984	-0.42391471999999997
572	-0.0002156	-0.46487984	-0.41144664
573	-0.0002154	-0.45231552	-0.41144664
574	-0.0002152	-0.45231552	-0.41144664
575	-0.00021500000000000002	-0.4397512	-0.41144664
576	-0.00021480000000000002	-0.45231552	-0.39897856
577	-0.0002146	-0.42718688	-0.41144664
578	-0.0002144	-0.41462256000000003	-0.39897856
579	-0.0002142	-0.42718688	-0.38651048
580	-0.000214	-0.41462256000000003	-0.36157432
581	-0.0002138	-0.40205824	-0.3740424
582	-0.0002136	-0.40205824	-0.36157432
583	-0.0002134	-0.40205824	-0.36157432
584	-0.0002132	-0.40205824	-0.34910624
585	-0.000213	-0.38949392	-0.34910624
586	-0.00021280000000000002	-0.37692960000000003	-0.34910624
587	-0.00021260000000000002	-0.37692960000000003	-0.33663815999999996
