	time (s)	Channel 1 (V)	Channel 2 (V)
568	-0.0001482	-0.08795024	-0.05002576
569	-0.0001481	-0.0628216	-0.03751932
570	-0.000148	-0.0628216	-0.02501288
571	-0.0001479	-0.0628216	-0.02501288
572	-0.00014780000000000001	-0.05025728	-0.01250644
573	-0.0001477	-0.05025728	-0.02501288
574	-0.0001476	-0.05025728	-0.01250644
575	-0.0001475	-0.03769296	-0.01250644
576	-0.0001474	-0.03769296	0.0
577	-0.0001473	-0.03769296	0.01250644
578	-0.0001472	-0.02512864	0.0
579	-0.0001471	-0.02512864	0.0
580	-0.000147	-0.02512864	0.0
581	-0.0001469	0.0	0.01250644
582	-0.0001468	-0.02512864	0.02501288
583	-0.0001467	-0.01256432	0.01250644
584	-0.00014659999999999999	-0.02512864	0.02501288
585	-0.00014649999999999998	0.0	0.02501288
586	-0.0001464	0.0	0.03751932
587	-0.0001463	0.01256432	0.05002576
588	-0.0001462	0.01256432	0.05002576
589	-0.0001461	0.02512864	0.05002576
590	-0.000146	0.02512864	0.05002576
591	-0.0001459	0.02512864	0.06253220000000001
592	-0.0001458	0.02512864	0.06253220000000001
593	-0.0001457	0.02512864	0.06253220000000001
594	-0.0001456	0.03769296	0.07503864
595	-0.0001455	0.05025728	0.06253220000000001
596	-0.0001454	0.05025728	0.08754508
597	-0.0001453	0.05025728	0.08754508
598	-0.0001452	0.05025728	0.10005152
599	-0.0001451	0.05025728	0.08754508
600	-0.000145	0.0628216	0.10005152
601	-0.0001449	0.07538592	0.10005152
602	-0.0001448	0.07538592	0.11255796000000001
603	-0.0001447	0.08795024	0.11255796000000001
604	-0.0001446	0.08795024	0.11255796000000001
605	-0.0001445	0.08795024	0.12506440000000002
606	-0.00014439999999999999	0.08795024	0.12506440000000002
607	-0.00014429999999999998	0.07538592	0.12506440000000002
608	-0.00014419999999999998	0.10051456	0.12506440000000002
609	-0.0001441	0.10051456	0.12506440000000002
610	-0.000144	0.10051456	0.15007728
611	-0.0001439	0.11307888	0.13757084
612	-0.0001438	0.11307888	0.15007728
613	-0.0001437	0.11307888	0.15007728
614	-0.0001436	0.1256432	0.16258372000000001
615	-0.00014350000000000002	0.1256432	0.17509016
616	-0.00014340000000000002	0.13820752	0.16258372000000001
617	-0.00014330000000000001	0.1256432	0.17509016
618	-0.0001432	0.15077184	0.17509016
619	-0.0001431	0.15077184	0.17509016
620	-0.000143	0.15077184	0.1875966
621	-0.0001429	0.16333616	0.1875966
622	-0.0001428	0.16333616	0.1875966
623	-0.0001427	0.16333616	0.1875966
624	-0.0001426	0.16333616	0.20010304
625	-0.0001425	0.17590048	0.20010304
626	-0.0001424	0.17590048	0.20010304
627	-0.0001423	0.18846480000000002	0.21260948000000002
628	-0.0001422	0.18846480000000002	0.22511592000000002
629	-0.00014209999999999998	0.18846480000000002	0.22511592000000002
630	-0.00014199999999999998	0.20102912	0.22511592000000002
631	-0.00014189999999999998	0.20102912	0.22511592000000002
632	-0.0001418	0.20102912	0.23762236
633	-0.0001417	0.20102912	0.23762236
634	-0.0001416	0.20102912	0.25012880000000004
635	-0.0001415	0.20102912	0.25012880000000004
636	-0.0001414	0.22615776	0.23762236
637	-0.0001413	0.22615776	0.25012880000000004
638	-0.00014120000000000002	0.23872208	0.25012880000000004
639	-0.00014110000000000001	0.23872208	0.26263524
640	-0.000141	0.22615776	0.26263524
641	-0.0001409	0.23872208	0.27514168
642	-0.0001408	0.2512864	0.27514168
643	-0.0001407	0.2512864	0.27514168
644	-0.0001406	0.2512864	0.28764812
645	-0.0001405	0.26385072	0.28764812
646	-0.0001404	0.27641504	0.30015456
647	-0.0001403	0.26385072	0.30015456
648	-0.0001402	0.27641504	0.30015456
649	-0.0001401	0.26385072	0.30015456
650	-0.00014	0.27641504	0.312661
651	-0.00013989999999999999	0.27641504	0.312661
652	-0.00013979999999999998	0.28897936	0.32516744000000003
653	-0.00013969999999999998	0.27641504	0.32516744000000003
654	-0.0001396	0.30154368	0.33767388000000004
655	-0.0001395	0.314108	0.33767388000000004
656	-0.0001394	0.314108	0.32516744000000003
657	-0.0001393	0.314108	0.35018032
658	-0.0001392	0.314108	0.33767388000000004
659	-0.0001391	0.314108	0.33767388000000004
660	-0.00013900000000000002	0.314108	0.35018032
661	-0.00013890000000000002	0.32667232	0.35018032
662	-0.0001388	0.32667232	0.35018032
663	-0.0001387	0.33923664000000003	0.3751932
664	-0.0001386	0.32667232	0.36268676
665	-0.0001385	0.33923664000000003	0.3751932
666	-0.0001384	0.33923664000000003	0.3751932
667	-0.0001383	0.33923664000000003	0.38769964
668	-0.0001382	0.35180096	0.38769964
669	-0.0001381	0.36436528	0.38769964
670	-0.000138	0.36436528	0.38769964
671	-0.0001379	0.36436528	0.40020608
672	-0.0001378	0.37692960000000003	0.40020608
673	-0.00013769999999999999	0.37692960000000003	0.41271252
674	-0.00013759999999999998	0.38949392	0.40020608
675	-0.00013749999999999998	0.37692960000000003	0.41271252
676	-0.00013739999999999998	0.38949392	0.41271252
677	-0.0001373	0.38949392	0.41271252
678	-0.0001372	0.38949392	0.41271252
679	-0.0001371	0.38949392	0.42521896000000003
680	-0.000137	0.40205824	0.43772540000000004
681	-0.0001369	0.40205824	0.43772540000000004
682	-0.00013680000000000002	0.40205824	0.45023184000000005
683	-0.00013670000000000002	0.41462256000000003	0.45023184000000005
684	-0.0001366	0.41462256000000003	0.45023184000000005
685	-0.0001365	0.41462256000000003	0.46273828
686	-0.0001364	0.41462256000000003	0.45023184000000005
687	-0.0001363	0.42718688	0.46273828
688	-0.0001362	0.42718688	0.46273828
689	-0.0001361	0.42718688	0.46273828
690	-0.000136	0.42718688	0.48775116
691	-0.0001359	0.4397512	0.47524472
692	-0.0001358	0.45231552	0.47524472
693	-0.0001357	0.45231552	0.48775116
694	-0.0001356	0.46487984	0.48775116
695	-0.0001355	0.46487984	0.48775116
696	-0.00013539999999999998	0.46487984	0.5002576000000001
697	-0.00013529999999999998	0.45231552	0.5002576000000001
698	-0.00013519999999999998	0.46487984	0.5002576000000001
699	-0.0001351	0.47744416	0.51276404
700	-0.000135	0.47744416	0.51276404
701	-0.0001349	0.47744416	0.51276404
702	-0.0001348	0.47744416	0.51276404
703	-0.0001347	0.47744416	0.52527048
704	-0.0001346	0.5025728	0.51276404
705	-0.00013450000000000002	0.5025728	0.53777692
706	-0.00013440000000000001	0.5025728	0.53777692
707	-0.0001343	0.5025728	0.53777692
708	-0.0001342	0.51513712	0.55028336
709	-0.0001341	0.51513712	0.53777692
710	-0.000134	0.51513712	0.55028336
711	-0.0001339	0.51513712	0.55028336
712	-0.0001338	0.51513712	0.55028336
713	-0.0001337	0.52770144	0.55028336
714	-0.0001336	0.52770144	0.57529624
715	-0.0001335	0.52770144	0.57529624
716	-0.0001334	0.52770144	0.57529624
717	-0.0001333	0.54026576	0.57529624
718	-0.00013319999999999999	0.55283008	0.57529624
719	-0.00013309999999999998	0.55283008	0.57529624
720	-0.00013299999999999998	0.5653944	0.58780268
721	-0.0001329	0.5653944	0.57529624
722	-0.0001328	0.5653944	0.58780268
723	-0.0001327	0.5653944	0.58780268
724	-0.0001326	0.57795872	0.60030912
725	-0.0001325	0.57795872	0.60030912
726	-0.0001324	0.57795872	0.60030912
727	-0.00013230000000000002	0.57795872	0.61281556
728	-0.00013220000000000001	0.59052304	0.61281556
729	-0.0001321	0.57795872	0.61281556
730	-0.000132	0.57795872	0.61281556
731	-0.0001319	0.59052304	0.625322
732	-0.0001318	0.60308736	0.63782844
733	-0.0001317	0.59052304	0.63782844
734	-0.0001316	0.59052304	0.625322
735	-0.0001315	0.60308736	0.63782844
736	-0.0001314	0.61565168	0.63782844
737	-0.0001313	0.61565168	0.63782844
738	-0.0001312	0.61565168	0.6503348800000001
739	-0.0001311	0.61565168	0.6503348800000001
740	-0.00013099999999999999	0.628216	0.6503348800000001
741	-0.00013089999999999998	0.61565168	0.6628413200000001
742	-0.00013079999999999998	0.6407803200000001	0.6628413200000001
743	-0.0001307	0.6407803200000001	0.6628413200000001
744	-0.0001306	0.6407803200000001	0.6753477600000001
745	-0.0001305	0.65334464	0.6628413200000001
746	-0.0001304	0.65334464	0.6753477600000001
747	-0.0001303	0.65334464	0.6878542000000001
748	-0.0001302	0.65334464	0.6878542000000001
749	-0.00013010000000000002	0.65334464	0.6878542000000001
750	-0.00013000000000000002	0.66590896	0.6878542000000001
751	-0.0001299	0.66590896	0.6753477600000001
752	-0.0001298	0.65334464	0.70036064
753	-0.0001297	0.66590896	0.70036064
754	-0.0001296	0.6784732800000001	0.6878542000000001
755	-0.0001295	0.6784732800000001	0.70036064
756	-0.0001294	0.6784732800000001	0.71286708
757	-0.0001293	0.6784732800000001	0.71286708
758	-0.0001292	0.6910376	0.71286708
759	-0.0001291	0.6784732800000001	0.71286708
760	-0.000129	0.70360192	0.72537352
761	-0.0001289	0.6910376	0.72537352
762	-0.0001288	0.70360192	0.72537352
763	-0.00012869999999999998	0.6910376	0.72537352
764	-0.00012859999999999998	0.7161662400000001	0.73787996
765	-0.00012849999999999998	0.70360192	0.7503864
766	-0.0001284	0.70360192	0.73787996
767	-0.0001283	0.7161662400000001	0.7503864
768	-0.0001282	0.7161662400000001	0.73787996
769	-0.0001281	0.7161662400000001	0.7503864
770	-0.000128	0.72873056	0.76289284
771	-0.00012790000000000002	0.72873056	0.76289284
772	-0.00012780000000000002	0.72873056	0.7503864
773	-0.00012770000000000001	0.72873056	0.7503864
774	-0.0001276	0.74129488	0.76289284
775	-0.0001275	0.74129488	0.76289284
776	-0.0001274	0.74129488	0.76289284
777	-0.0001273	0.72873056	0.77539928
778	-0.0001272	0.74129488	0.76289284
779	-0.0001271	0.7538592000000001	0.78790572
780	-0.000127	0.7538592000000001	0.78790572
781	-0.0001269	0.76642352	0.78790572
782	-0.0001268	0.7538592000000001	0.78790572
783	-0.0001267	0.76642352	0.78790572
784	-0.0001266	0.76642352	0.78790572
785	-0.00012649999999999998	0.76642352	0.80041216
786	-0.00012639999999999998	0.77898784	0.80041216
787	-0.00012629999999999998	0.77898784	0.80041216
788	-0.0001262	0.77898784	0.8129186
789	-0.0001261	0.77898784	0.8129186
790	-0.000126	0.77898784	0.80041216
791	-0.0001259	0.77898784	0.8129186
792	-0.0001258	0.7915521600000001	0.8129186
793	-0.0001257	0.80411648	0.82542504
794	-0.00012560000000000002	0.7915521600000001	0.8129186
795	-0.00012550000000000001	0.7915521600000001	0.82542504
796	-0.0001254	0.7915521600000001	0.82542504
797	-0.0001253	0.7915521600000001	0.8379314800000001
798	-0.0001252	0.80411648	0.82542504
799	-0.0001251	0.80411648	0.8379314800000001
800	-0.000125	0.80411648	0.82542504
801	-0.0001249	0.8166808	0.8504379200000001
802	-0.0001248	0.8166808	0.8379314800000001
803	-0.0001247	0.8292451200000001	0.8379314800000001
804	-0.0001246	0.8292451200000001	0.8504379200000001
805	-0.0001245	0.8292451200000001	0.8504379200000001
806	-0.0001244	0.8292451200000001	0.8504379200000001
807	-0.00012429999999999999	0.8292451200000001	0.8504379200000001
808	-0.00012419999999999998	0.8292451200000001	0.8504379200000001
809	-0.00012409999999999998	0.84180944	0.8629443600000001
810	-0.000124	0.84180944	0.8629443600000001
811	-0.0001239	0.84180944	0.8629443600000001
812	-0.0001238	0.85437376	0.8629443600000001
813	-0.0001237	0.84180944	0.8629443600000001
814	-0.0001236	0.84180944	0.8754508000000001
815	-0.0001235	0.85437376	0.8754508000000001
816	-0.00012340000000000002	0.85437376	0.8754508000000001
817	-0.00012330000000000002	0.85437376	0.8754508000000001
818	-0.0001232	0.86693808	0.8879572400000001
819	-0.0001231	0.85437376	0.8879572400000001
820	-0.000123	0.86693808	0.8754508000000001
821	-0.0001229	0.86693808	0.8879572400000001
822	-0.0001228	0.86693808	0.8879572400000001
823	-0.0001227	0.86693808	0.8879572400000001
824	-0.0001226	0.8795024	0.9004636800000001
825	-0.0001225	0.86693808	0.9004636800000001
826	-0.0001224	0.8795024	0.8879572400000001
827	-0.0001223	0.86693808	0.9004636800000001
828	-0.0001222	0.8795024	0.91297012
829	-0.00012209999999999999	0.8795024	0.9004636800000001
830	-0.000122	0.8795024	0.9004636800000001
831	-0.0001219	0.89206672	0.91297012
832	-0.0001218	0.89206672	0.91297012
833	-0.0001217	0.8795024	0.91297012
834	-0.0001216	0.89206672	0.91297012
835	-0.0001215	0.89206672	0.91297012
836	-0.0001214	0.90463104	0.91297012
837	-0.0001213	0.90463104	0.91297012
838	-0.0001212	0.90463104	0.92547656
839	-0.0001211	0.90463104	0.92547656
840	-0.000121	0.90463104	0.92547656
841	-0.0001209	0.91719536	0.92547656
842	-0.0001208	0.91719536	0.92547656
843	-0.00012069999999999999	0.91719536	0.937983
844	-0.0001206	0.91719536	0.92547656
845	-0.0001205	0.91719536	0.937983
846	-0.0001204	0.92975968	0.937983
847	-0.0001203	0.92975968	0.95048944
848	-0.0001202	0.91719536	0.937983
849	-0.0001201	0.92975968	0.937983
850	-0.00012	0.91719536	0.95048944
851	-0.0001199	0.92975968	0.937983
852	-0.0001198	0.942324	0.95048944
853	-0.0001197	0.92975968	0.96299588
854	-0.0001196	0.942324	0.95048944
855	-0.0001195	0.92975968	0.96299588
856	-0.0001194	0.92975968	0.96299588
857	-0.0001193	0.95488832	0.96299588
858	-0.0001192	0.942324	0.96299588
859	-0.0001191	0.942324	0.96299588
860	-0.000119	0.95488832	0.96299588
861	-0.0001189	0.942324	0.96299588
862	-0.0001188	0.95488832	0.97550232
863	-0.0001187	0.95488832	0.97550232
864	-0.0001186	0.942324	0.97550232
865	-0.0001185	0.95488832	0.97550232
866	-0.0001184	0.95488832	0.97550232
867	-0.0001183	0.96745264	0.97550232
868	-0.0001182	0.96745264	0.97550232
869	-0.0001181	0.95488832	0.98800876
870	-0.000118	0.95488832	0.98800876
871	-0.0001179	0.96745264	0.97550232
872	-0.0001178	0.96745264	0.97550232
873	-0.0001177	0.96745264	0.98800876
874	-0.0001176	0.96745264	0.98800876
875	-0.0001175	0.95488832	0.98800876
876	-0.0001174	0.96745264	1.0005152000000002
877	-0.0001173	0.96745264	0.98800876
878	-0.0001172	0.98001696	1.0005152000000002
879	-0.0001171	0.98001696	1.0005152000000002
880	-0.000117	0.98001696	1.0005152000000002
881	-0.0001169	0.98001696	0.98800876
882	-0.00011679999999999999	0.98001696	1.0005152000000002
883	-0.0001167	0.98001696	1.0005152000000002
884	-0.0001166	0.98001696	1.0005152000000002
885	-0.0001165	0.99258128	1.0005152000000002
886	-0.0001164	0.98001696	1.0005152000000002
887	-0.0001163	0.98001696	1.01302164
888	-0.0001162	0.99258128	1.0005152000000002
889	-0.0001161	0.98001696	1.01302164
890	-0.000116	0.99258128	1.01302164
891	-0.0001159	0.99258128	1.01302164
892	-0.0001158	0.99258128	1.01302164
893	-0.0001157	0.99258128	1.0005152000000002
894	-0.0001156	0.99258128	1.0005152000000002
895	-0.0001155	0.99258128	1.01302164
896	-0.0001154	0.99258128	1.01302164
897	-0.0001153	0.99258128	1.01302164
898	-0.0001152	0.99258128	1.02552808
899	-0.0001151	0.99258128	1.01302164
900	-0.000115	0.99258128	1.02552808
901	-0.0001149	1.0051456	1.02552808
902	-0.0001148	1.0051456	1.02552808
903	-0.0001147	0.99258128	1.02552808
904	-0.0001146	0.99258128	1.02552808
905	-0.0001145	1.0051456	1.02552808
906	-0.0001144	1.0051456	1.02552808
907	-0.0001143	1.01770992	1.02552808
908	-0.0001142	1.0051456	1.02552808
909	-0.0001141	1.01770992	1.02552808
910	-0.000114	1.0051456	1.02552808
911	-0.0001139	1.01770992	1.02552808
912	-0.0001138	1.0051456	1.03803452
913	-0.0001137	1.0051456	1.03803452
914	-0.0001136	1.01770992	1.02552808
915	-0.0001135	1.0051456	1.03803452
916	-0.0001134	1.0051456	1.03803452
917	-0.0001133	1.01770992	1.02552808
918	-0.0001132	1.01770992	1.03803452
919	-0.0001131	1.01770992	1.03803452
920	-0.000113	1.03027424	1.02552808
921	-0.00011289999999999999	1.01770992	1.03803452
922	-0.0001128	1.03027424	1.03803452
923	-0.0001127	1.01770992	1.05054096
924	-0.0001126	1.03027424	1.05054096
925	-0.0001125	1.01770992	1.02552808
926	-0.0001124	1.01770992	1.03803452
927	-0.0001123	1.01770992	1.03803452
928	-0.0001122	1.01770992	1.03803452
929	-0.0001121	1.03027424	1.03803452
930	-0.000112	1.01770992	1.05054096
931	-0.0001119	1.03027424	1.03803452
932	-0.0001118	1.0051456	1.03803452
933	-0.0001117	1.01770992	1.05054096
934	-0.0001116	1.01770992	1.03803452
935	-0.0001115	1.03027424	1.03803452
936	-0.0001114	1.01770992	1.05054096
937	-0.0001113	1.01770992	1.05054096
938	-0.0001112	1.03027424	1.03803452
939	-0.0001111	1.01770992	1.05054096
940	-0.000111	1.03027424	1.05054096
941	-0.0001109	1.03027424	1.03803452
942	-0.0001108	1.01770992	1.03803452
943	-0.0001107	1.03027424	1.03803452
944	-0.0001106	1.03027424	1.05054096
945	-0.0001105	1.03027424	1.05054096
946	-0.0001104	1.01770992	1.05054096
947	-0.0001103	1.01770992	1.05054096
948	-0.0001102	1.01770992	1.05054096
949	-0.0001101	1.03027424	1.05054096
950	-0.00011	1.03027424	1.05054096
951	-0.0001099	1.03027424	1.03803452
952	-0.0001098	1.01770992	1.05054096
953	-0.0001097	1.01770992	1.05054096
954	-0.0001096	1.03027424	1.05054096
955	-0.0001095	1.03027424	1.03803452
956	-0.0001094	1.03027424	1.05054096
957	-0.0001093	1.01770992	1.05054096
958	-0.0001092	1.03027424	1.05054096
959	-0.0001091	1.03027424	1.03803452
960	-0.00010899999999999999	1.03027424	1.03803452
961	-0.0001089	1.01770992	1.05054096
962	-0.0001088	1.03027424	1.03803452
963	-0.0001087	1.01770992	1.05054096
964	-0.0001086	1.03027424	1.03803452
965	-0.0001085	1.03027424	1.05054096
966	-0.0001084	1.01770992	1.03803452
967	-0.0001083	1.01770992	1.03803452
968	-0.0001082	1.01770992	1.03803452
969	-0.0001081	1.03027424	1.03803452
970	-0.000108	1.01770992	1.03803452
971	-0.0001079	1.03027424	1.03803452
972	-0.0001078	1.03027424	1.05054096
973	-0.0001077	1.01770992	1.05054096
974	-0.0001076	1.01770992	1.05054096
975	-0.0001075	1.03027424	1.03803452
976	-0.0001074	1.01770992	1.03803452
977	-0.0001073	1.03027424	1.05054096
978	-0.0001072	1.01770992	1.03803452
979	-0.0001071	1.01770992	1.03803452
980	-0.000107	1.01770992	1.03803452
981	-0.0001069	1.03027424	1.03803452
982	-0.0001068	1.01770992	1.03803452
983	-0.0001067	1.01770992	1.03803452
984	-0.0001066	1.0051456	1.05054096
985	-0.0001065	1.03027424	1.02552808
986	-0.0001064	1.01770992	1.03803452
987	-0.0001063	1.01770992	1.03803452
988	-0.0001062	1.01770992	1.03803452
989	-0.0001061	1.01770992	1.03803452
990	-0.000106	1.0051456	1.03803452
991	-0.0001059	1.01770992	1.03803452
992	-0.0001058	1.01770992	1.03803452
993	-0.0001057	1.01770992	1.03803452
994	-0.0001056	1.01770992	1.02552808
995	-0.0001055	1.01770992	1.03803452
996	-0.0001054	1.01770992	1.03803452
997	-0.0001053	1.01770992	1.03803452
998	-0.0001052	1.01770992	1.03803452
999	-0.00010510000000000001	1.0051456	1.01302164
1000	-0.000105	1.0051456	1.02552808
1001	-0.0001049	1.0051456	1.02552808
1002	-0.0001048	1.0051456	1.02552808
1003	-0.0001047	1.0051456	1.02552808
1004	-0.0001046	1.0051456	1.02552808
1005	-0.0001045	1.0051456	1.02552808
1006	-0.0001044	1.0051456	1.02552808
1007	-0.0001043	1.0051456	1.02552808
1008	-0.0001042	1.0051456	1.02552808
1009	-0.0001041	1.0051456	1.02552808
1010	-0.000104	1.0051456	1.02552808
1011	-0.0001039	1.0051456	1.01302164
1012	-0.0001038	1.0051456	1.01302164
1013	-0.0001037	0.99258128	1.01302164
1014	-0.0001036	1.0051456	1.01302164
1015	-0.0001035	0.99258128	1.01302164
1016	-0.0001034	1.0051456	1.01302164
1017	-0.0001033	0.99258128	1.01302164
1018	-0.0001032	0.98001696	1.01302164
1019	-0.0001031	0.99258128	1.0005152000000002
1020	-0.000103	0.98001696	1.01302164
1021	-0.0001029	0.99258128	1.0005152000000002
1022	-0.0001028	0.98001696	1.01302164
1023	-0.0001027	0.98001696	1.0005152000000002
1024	-0.0001026	0.98001696	1.0005152000000002
1025	-0.0001025	0.98001696	1.0005152000000002
1026	-0.0001024	0.98001696	1.01302164
1027	-0.0001023	0.98001696	1.0005152000000002
1028	-0.0001022	0.98001696	1.0005152000000002
1029	-0.0001021	0.98001696	1.0005152000000002
1030	-0.000102	0.98001696	0.98800876
1031	-0.0001019	0.96745264	0.98800876
1032	-0.0001018	0.96745264	0.98800876
1033	-0.0001017	0.96745264	0.98800876
1034	-0.0001016	0.96745264	0.98800876
1035	-0.0001015	0.96745264	0.98800876
1036	-0.0001014	0.95488832	0.98800876
1037	-0.0001013	0.96745264	0.97550232
1038	-0.00010120000000000001	0.96745264	0.98800876
1039	-0.0001011	0.95488832	0.97550232
1040	-0.000101	0.95488832	0.97550232
1041	-0.0001009	0.95488832	0.97550232
1042	-0.0001008	0.95488832	0.97550232
1043	-0.0001007	0.95488832	0.97550232
1044	-0.0001006	0.95488832	0.96299588
1045	-0.0001005	0.95488832	0.98800876
1046	-0.0001004	0.942324	0.97550232
1047	-0.0001003	0.95488832	0.96299588
1048	-0.0001002	0.95488832	0.97550232
1049	-0.0001001	0.95488832	0.96299588
1050	-0.0001	0.942324	0.96299588
1051	-9.99e-05	0.942324	0.96299588
1052	-9.98e-05	0.942324	0.95048944
1053	-9.97e-05	0.92975968	0.96299588
1054	-9.96e-05	0.92975968	0.95048944
1055	-9.95e-05	0.942324	0.95048944
1056	-9.94e-05	0.92975968	0.96299588
1057	-9.93e-05	0.92975968	0.95048944
1058	-9.92e-05	0.92975968	0.937983
1059	-9.91e-05	0.942324	0.95048944
1060	-9.9e-05	0.91719536	0.937983
1061	-9.89e-05	0.92975968	0.95048944
1062	-9.88e-05	0.91719536	0.95048944
1063	-9.87e-05	0.92975968	0.937983
1064	-9.86e-05	0.91719536	0.937983
1065	-9.85e-05	0.90463104	0.937983
1066	-9.84e-05	0.91719536	0.92547656
1067	-9.83e-05	0.91719536	0.92547656
1068	-9.82e-05	0.90463104	0.92547656
1069	-9.81e-05	0.90463104	0.937983
1070	-9.8e-05	0.90463104	0.92547656
1071	-9.79e-05	0.89206672	0.92547656
1072	-9.78e-05	0.90463104	0.92547656
1073	-9.77e-05	0.89206672	0.91297012
1074	-9.76e-05	0.89206672	0.91297012
1075	-9.75e-05	0.89206672	0.91297012
1076	-9.74e-05	0.89206672	0.9004636800000001
1077	-9.730000000000001e-05	0.89206672	0.91297012
1078	-9.72e-05	0.89206672	0.9004636800000001
1079	-9.71e-05	0.8795024	0.9004636800000001
1080	-9.7e-05	0.8795024	0.9004636800000001
1081	-9.69e-05	0.8795024	0.8879572400000001
1082	-9.68e-05	0.86693808	0.8879572400000001
1083	-9.67e-05	0.86693808	0.8879572400000001
1084	-9.66e-05	0.86693808	0.8879572400000001
1085	-9.65e-05	0.86693808	0.8879572400000001
1086	-9.64e-05	0.8795024	0.8879572400000001
1087	-9.63e-05	0.86693808	0.8879572400000001
1088	-9.620000000000001e-05	0.86693808	0.8879572400000001
1089	-9.61e-05	0.86693808	0.8879572400000001
1090	-9.6e-05	0.86693808	0.8754508000000001
1091	-9.59e-05	0.86693808	0.8754508000000001
1092	-9.58e-05	0.85437376	0.8754508000000001
1093	-9.57e-05	0.84180944	0.8754508000000001
1094	-9.56e-05	0.84180944	0.8754508000000001
1095	-9.55e-05	0.84180944	0.8754508000000001
1096	-9.54e-05	0.84180944	0.8629443600000001
1097	-9.53e-05	0.84180944	0.8504379200000001
1098	-9.52e-05	0.84180944	0.8754508000000001
1099	-9.51e-05	0.84180944	0.8504379200000001
1100	-9.5e-05	0.8292451200000001	0.8504379200000001
1101	-9.49e-05	0.8292451200000001	0.8629443600000001
1102	-9.48e-05	0.8292451200000001	0.8629443600000001
1103	-9.47e-05	0.8292451200000001	0.8504379200000001
1104	-9.46e-05	0.8166808	0.8504379200000001
1105	-9.45e-05	0.8166808	0.8504379200000001
1106	-9.44e-05	0.8166808	0.8379314800000001
1107	-9.43e-05	0.8166808	0.8379314800000001
1108	-9.42e-05	0.8166808	0.82542504
1109	-9.41e-05	0.8166808	0.82542504
1110	-9.4e-05	0.80411648	0.82542504
1111	-9.39e-05	0.8166808	0.82542504
1112	-9.38e-05	0.80411648	0.8129186
1113	-9.37e-05	0.7915521600000001	0.82542504
1114	-9.36e-05	0.77898784	0.82542504
1115	-9.35e-05	0.7915521600000001	0.8129186
1116	-9.340000000000001e-05	0.80411648	0.8129186
1117	-9.33e-05	0.77898784	0.8129186
1118	-9.32e-05	0.7915521600000001	0.8129186
1119	-9.31e-05	0.77898784	0.80041216
1120	-9.3e-05	0.77898784	0.78790572
1121	-9.29e-05	0.77898784	0.80041216
1122	-9.28e-05	0.77898784	0.80041216
1123	-9.27e-05	0.76642352	0.80041216
1124	-9.26e-05	0.77898784	0.80041216
1125	-9.25e-05	0.76642352	0.80041216
1126	-9.24e-05	0.76642352	0.78790572
1127	-9.230000000000001e-05	0.7538592000000001	0.78790572
1128	-9.22e-05	0.7538592000000001	0.78790572
1129	-9.21e-05	0.7538592000000001	0.77539928
1130	-9.2e-05	0.74129488	0.78790572
1131	-9.19e-05	0.74129488	0.76289284
1132	-9.18e-05	0.7538592000000001	0.76289284
1133	-9.17e-05	0.7538592000000001	0.76289284
1134	-9.16e-05	0.74129488	0.76289284
1135	-9.15e-05	0.74129488	0.76289284
1136	-9.14e-05	0.7161662400000001	0.7503864
1137	-9.13e-05	0.72873056	0.7503864
1138	-9.12e-05	0.72873056	0.7503864
1139	-9.11e-05	0.72873056	0.73787996
1140	-9.1e-05	0.72873056	0.7503864
1141	-9.09e-05	0.72873056	0.73787996
1142	-9.08e-05	0.7161662400000001	0.73787996
1143	-9.07e-05	0.7161662400000001	0.73787996
1144	-9.06e-05	0.70360192	0.73787996
1145	-9.05e-05	0.70360192	0.73787996
1146	-9.04e-05	0.70360192	0.72537352
1147	-9.03e-05	0.70360192	0.71286708
1148	-9.02e-05	0.6910376	0.71286708
1149	-9.01e-05	0.6910376	0.71286708
1150	-9e-05	0.6910376	0.71286708
1151	-8.99e-05	0.6910376	0.70036064
1152	-8.98e-05	0.6910376	0.70036064
1153	-8.97e-05	0.6784732800000001	0.71286708
1154	-8.96e-05	0.6784732800000001	0.70036064
1155	-8.950000000000001e-05	0.6784732800000001	0.70036064
1156	-8.94e-05	0.6784732800000001	0.6878542000000001
1157	-8.93e-05	0.66590896	0.6878542000000001
1158	-8.92e-05	0.66590896	0.6878542000000001
1159	-8.91e-05	0.65334464	0.6753477600000001
1160	-8.9e-05	0.65334464	0.6753477600000001
1161	-8.89e-05	0.65334464	0.6753477600000001
1162	-8.88e-05	0.6407803200000001	0.6753477600000001
1163	-8.87e-05	0.65334464	0.6753477600000001
1164	-8.86e-05	0.6407803200000001	0.6628413200000001
1165	-8.85e-05	0.628216	0.6628413200000001
1166	-8.840000000000001e-05	0.6407803200000001	0.6628413200000001
1167	-8.83e-05	0.6407803200000001	0.6503348800000001
1168	-8.82e-05	0.6407803200000001	0.6628413200000001
1169	-8.81e-05	0.628216	0.6503348800000001
1170	-8.8e-05	0.628216	0.6503348800000001
1171	-8.79e-05	0.61565168	0.6503348800000001
1172	-8.78e-05	0.61565168	0.63782844
1173	-8.77e-05	0.60308736	0.63782844
1174	-8.76e-05	0.60308736	0.625322
1175	-8.75e-05	0.60308736	0.625322
1176	-8.74e-05	0.60308736	0.625322
1177	-8.73e-05	0.59052304	0.625322
