	time (s)	Channel 1 (V)	Channel 2 (V)
588	-0.00034480000000000003	0.51513712	0.53944188
589	-0.0003444	0.51513712	0.53944188
590	-0.000344	0.52770144	0.55198704
591	-0.0003436	0.54026576	0.5645321999999999
592	-0.0003432	0.54026576	0.5645321999999999
593	-0.0003428	0.55283008	0.5645321999999999
594	-0.0003424	0.54026576	0.57707736
595	-0.000342	0.55283008	0.58962252
596	-0.0003416	0.54026576	0.58962252
597	-0.00034120000000000005	0.55283008	0.60216768
598	-0.00034080000000000004	0.5653944	0.60216768
599	-0.00034040000000000003	0.57795872	0.60216768
600	-0.00034	0.57795872	0.60216768
601	-0.0003396	0.57795872	0.6147128399999999
602	-0.0003392	0.60308736	0.627258
603	-0.0003388	0.60308736	0.627258
604	-0.0003384	0.61565168	0.63980316
605	-0.000338	0.61565168	0.63980316
606	-0.0003376	0.61565168	0.63980316
607	-0.0003372	0.61565168	0.63980316
608	-0.0003368	0.61565168	0.65234832
609	-0.00033640000000000005	0.628216	0.6648934799999999
610	-0.00033600000000000004	0.628216	0.6648934799999999
611	-0.0003356	0.6407803200000001	0.6648934799999999
612	-0.0003352	0.6407803200000001	0.6648934799999999
613	-0.0003348	0.65334464	0.67743864
614	-0.0003344	0.65334464	0.67743864
615	-0.00033400000000000004	0.66590896	0.6899838
616	-0.00033360000000000003	0.66590896	0.6899838
617	-0.0003332	0.66590896	0.70252896
618	-0.0003328	0.6910376	0.70252896
619	-0.0003324	0.6910376	0.70252896
620	-0.000332	0.6784732800000001	0.7150741199999999
621	-0.00033160000000000004	0.6910376	0.72761928
622	-0.00033120000000000003	0.6784732800000001	0.72761928
623	-0.0003308	0.70360192	0.72761928
624	-0.0003304	0.70360192	0.74016444
625	-0.00033	0.70360192	0.74016444
626	-0.0003296	0.7161662400000001	0.74016444
627	-0.00032920000000000003	0.74129488	0.7527096
628	-0.0003288	0.74129488	0.7527096
629	-0.0003284	0.72873056	0.7527096
630	-0.000328	0.74129488	0.7652547599999999
631	-0.0003276	0.72873056	0.7527096
632	-0.00032720000000000004	0.7538592000000001	0.77779992
633	-0.00032680000000000003	0.7538592000000001	0.7652547599999999
634	-0.0003264	0.7538592000000001	0.77779992
635	-0.000326	0.7538592000000001	0.77779992
636	-0.0003256	0.76642352	0.79034508
637	-0.0003252	0.76642352	0.80289024
638	-0.00032480000000000003	0.77898784	0.79034508
639	-0.0003244	0.76642352	0.80289024
640	-0.000324	0.77898784	0.79034508
641	-0.0003236	0.7915521600000001	0.80289024
642	-0.0003232	0.7915521600000001	0.8154353999999999
643	-0.00032280000000000004	0.80411648	0.82798056
644	-0.00032240000000000003	0.80411648	0.82798056
645	-0.000322	0.80411648	0.82798056
646	-0.0003216	0.8166808	0.82798056
647	-0.0003212	0.80411648	0.84052572
648	-0.0003208	0.8292451200000001	0.84052572
649	-0.00032040000000000004	0.80411648	0.85307088
650	-0.00032	0.8166808	0.85307088
651	-0.0003196	0.8292451200000001	0.84052572
652	-0.0003192	0.8292451200000001	0.8656160399999999
653	-0.0003188	0.84180944	0.8656160399999999
654	-0.00031840000000000004	0.8292451200000001	0.8656160399999999
655	-0.00031800000000000003	0.84180944	0.85307088
656	-0.0003176	0.84180944	0.8656160399999999
657	-0.0003172	0.85437376	0.8781612
658	-0.0003168	0.86693808	0.8781612
659	-0.0003164	0.85437376	0.8781612
660	-0.00031600000000000004	0.85437376	0.89070636
661	-0.00031560000000000003	0.8795024	0.89070636
662	-0.0003152	0.8795024	0.89070636
663	-0.0003148	0.86693808	0.90325152
664	-0.0003144	0.86693808	0.89070636
665	-0.000314	0.89206672	0.89070636
666	-0.00031360000000000003	0.89206672	0.90325152
667	-0.0003132	0.89206672	0.9157966799999999
668	-0.0003128	0.89206672	0.90325152
669	-0.0003124	0.90463104	0.9157966799999999
670	-0.000312	0.90463104	0.9157966799999999
671	-0.00031160000000000004	0.90463104	0.92834184
672	-0.00031120000000000003	0.90463104	0.92834184
673	-0.0003108	0.90463104	0.940887
674	-0.0003104	0.90463104	0.940887
675	-0.00031	0.90463104	0.92834184
676	-0.0003096	0.92975968	0.940887
677	-0.00030920000000000003	0.92975968	0.940887
678	-0.0003088	0.92975968	0.940887
679	-0.0003084	0.92975968	0.95343216
680	-0.000308	0.92975968	0.95343216
681	-0.0003076	0.91719536	0.95343216
682	-0.00030720000000000004	0.92975968	0.95343216
683	-0.00030680000000000003	0.942324	0.9659773199999999
684	-0.0003064	0.942324	0.95343216
685	-0.000306	0.942324	0.9659773199999999
686	-0.0003056	0.92975968	0.9659773199999999
687	-0.0003052	0.95488832	0.9659773199999999
688	-0.00030480000000000004	0.95488832	0.9659773199999999
689	-0.0003044	0.95488832	0.97852248
690	-0.000304	0.96745264	0.99106764
691	-0.0003036	0.95488832	0.97852248
692	-0.0003032	0.95488832	0.97852248
693	-0.00030280000000000004	0.95488832	0.97852248
694	-0.00030240000000000003	0.98001696	0.99106764
695	-0.000302	0.96745264	0.99106764
696	-0.0003016	0.95488832	0.99106764
697	-0.0003012	0.96745264	0.99106764
698	-0.0003008	0.98001696	0.99106764
699	-0.00030040000000000004	0.96745264	1.0036128
700	-0.00030000000000000003	0.98001696	1.0036128
701	-0.0002996	0.99258128	1.0036128
702	-0.0002992	0.98001696	1.0036128
703	-0.0002988	0.98001696	1.0036128
704	-0.0002984	0.99258128	1.0036128
705	-0.00029800000000000003	0.99258128	1.0036128
706	-0.0002976	0.99258128	1.01615796
707	-0.0002972	0.99258128	1.0287031199999999
708	-0.0002968	0.99258128	1.0036128
709	-0.0002964	0.99258128	1.01615796
710	-0.00029600000000000004	1.0051456	1.01615796
711	-0.00029560000000000003	0.99258128	1.01615796
712	-0.0002952	0.99258128	1.0287031199999999
713	-0.0002948	1.0051456	1.01615796
714	-0.0002944	1.0051456	1.0287031199999999
715	-0.000294	1.01770992	1.0287031199999999
716	-0.00029360000000000003	1.0051456	1.0287031199999999
717	-0.0002932	1.01770992	1.0287031199999999
718	-0.0002928	1.01770992	1.0287031199999999
719	-0.0002924	1.01770992	1.0287031199999999
720	-0.000292	1.0051456	1.0287031199999999
721	-0.00029160000000000004	1.01770992	1.0287031199999999
722	-0.00029120000000000003	1.01770992	1.04124828
723	-0.0002908	1.01770992	1.04124828
724	-0.0002904	1.01770992	1.0287031199999999
725	-0.00029	1.0051456	1.0287031199999999
726	-0.0002896	1.03027424	1.04124828
727	-0.00028920000000000004	1.01770992	1.04124828
728	-0.0002888	1.01770992	1.04124828
729	-0.0002884	1.03027424	1.04124828
730	-0.000288	1.03027424	1.04124828
731	-0.0002876	1.03027424	1.04124828
732	-0.00028720000000000004	1.0051456	1.04124828
733	-0.00028680000000000003	1.01770992	1.04124828
734	-0.0002864	1.01770992	1.05379344
735	-0.000286	1.03027424	1.04124828
736	-0.0002856	1.01770992	1.04124828
737	-0.0002852	1.01770992	1.05379344
738	-0.00028480000000000004	1.03027424	1.05379344
739	-0.00028440000000000003	1.03027424	1.0663386
740	-0.000284	1.03027424	1.05379344
741	-0.0002836	1.03027424	1.04124828
742	-0.0002832	1.01770992	1.05379344
743	-0.00028280000000000004	1.01770992	1.04124828
744	-0.00028240000000000003	1.03027424	1.05379344
745	-0.000282	1.01770992	1.04124828
746	-0.0002816	1.03027424	1.05379344
747	-0.0002812	1.03027424	1.04124828
748	-0.0002808	1.03027424	1.04124828
749	-0.00028040000000000004	1.03027424	1.05379344
750	-0.00028000000000000003	1.03027424	1.05379344
751	-0.0002796	1.04283856	1.04124828
752	-0.0002792	1.03027424	1.05379344
753	-0.0002788	1.01770992	1.04124828
754	-0.0002784	1.03027424	1.05379344
755	-0.00027800000000000004	1.03027424	1.04124828
756	-0.0002776	1.01770992	1.05379344
757	-0.0002772	1.03027424	1.04124828
758	-0.0002768	1.01770992	1.04124828
759	-0.0002764	1.03027424	1.04124828
760	-0.00027600000000000004	1.01770992	1.04124828
761	-0.00027560000000000003	1.03027424	1.04124828
762	-0.0002752	1.01770992	1.05379344
763	-0.0002748	1.01770992	1.04124828
764	-0.0002744	1.01770992	1.04124828
765	-0.000274	1.01770992	1.04124828
766	-0.00027360000000000004	1.01770992	1.0287031199999999
767	-0.0002732	1.01770992	1.04124828
768	-0.0002728	1.01770992	1.04124828
769	-0.0002724	1.01770992	1.0287031199999999
770	-0.000272	1.0051456	1.04124828
771	-0.00027160000000000004	1.01770992	1.0287031199999999
772	-0.00027120000000000003	1.01770992	1.0287031199999999
773	-0.0002708	1.01770992	1.0287031199999999
774	-0.0002704	1.0051456	1.04124828
775	-0.00027	1.01770992	1.04124828
776	-0.0002696	1.0051456	1.01615796
777	-0.00026920000000000004	1.0051456	1.0287031199999999
778	-0.00026880000000000003	1.0051456	1.01615796
779	-0.0002684	1.0051456	1.01615796
780	-0.000268	0.99258128	1.01615796
781	-0.0002676	1.0051456	1.0287031199999999
782	-0.00026720000000000004	0.99258128	1.01615796
783	-0.00026680000000000003	0.99258128	1.01615796
784	-0.0002664	0.99258128	1.01615796
785	-0.000266	0.99258128	1.01615796
786	-0.0002656	0.99258128	1.01615796
787	-0.0002652	0.99258128	1.01615796
788	-0.00026480000000000004	0.99258128	1.0036128
789	-0.00026440000000000003	1.0051456	1.0036128
790	-0.000264	0.98001696	0.99106764
791	-0.0002636	0.98001696	1.0036128
792	-0.0002632	0.98001696	1.0036128
793	-0.0002628	0.99258128	0.99106764
794	-0.00026240000000000004	0.96745264	0.99106764
795	-0.000262	0.96745264	0.99106764
796	-0.0002616	0.96745264	0.99106764
797	-0.0002612	0.96745264	0.99106764
798	-0.0002608	0.96745264	0.99106764
799	-0.00026040000000000004	0.95488832	0.99106764
800	-0.00026000000000000003	0.96745264	0.97852248
801	-0.0002596	0.95488832	0.97852248
802	-0.0002592	0.95488832	0.97852248
803	-0.0002588	0.95488832	0.97852248
804	-0.0002584	0.95488832	0.9659773199999999
805	-0.00025800000000000004	0.942324	0.97852248
806	-0.00025760000000000003	0.942324	0.9659773199999999
807	-0.0002572	0.92975968	0.95343216
808	-0.0002568	0.942324	0.9659773199999999
809	-0.0002564	0.942324	0.95343216
810	-0.00025600000000000004	0.942324	0.9659773199999999
811	-0.00025560000000000003	0.942324	0.95343216
812	-0.0002552	0.92975968	0.940887
813	-0.0002548	0.92975968	0.95343216
814	-0.0002544	0.92975968	0.940887
815	-0.000254	0.92975968	0.940887
816	-0.00025360000000000004	0.92975968	0.92834184
817	-0.00025320000000000003	0.91719536	0.940887
818	-0.0002528	0.91719536	0.940887
819	-0.0002524	0.90463104	0.940887
820	-0.000252	0.90463104	0.92834184
821	-0.00025160000000000004	0.90463104	0.92834184
822	-0.00025120000000000003	0.90463104	0.9157966799999999
823	-0.0002508	0.90463104	0.9157966799999999
824	-0.0002504	0.89206672	0.9157966799999999
825	-0.00025	0.89206672	0.9157966799999999
826	-0.0002496	0.89206672	0.90325152
827	-0.00024920000000000004	0.8795024	0.90325152
828	-0.00024880000000000003	0.8795024	0.90325152
829	-0.0002484	0.89206672	0.89070636
830	-0.000248	0.8795024	0.89070636
831	-0.0002476	0.86693808	0.89070636
832	-0.00024720000000000005	0.86693808	0.89070636
833	-0.00024680000000000004	0.86693808	0.8781612
834	-0.0002464	0.85437376	0.8781612
835	-0.000246	0.85437376	0.8781612
836	-0.0002456	0.85437376	0.8781612
837	-0.0002452	0.85437376	0.8781612
838	-0.00024480000000000004	0.84180944	0.85307088
839	-0.00024440000000000003	0.85437376	0.85307088
840	-0.00024400000000000002	0.8292451200000001	0.85307088
841	-0.0002436	0.84180944	0.85307088
842	-0.0002432	0.8166808	0.85307088
843	-0.0002428	0.8292451200000001	0.84052572
844	-0.00024240000000000004	0.8292451200000001	0.84052572
845	-0.00024200000000000003	0.8166808	0.84052572
846	-0.00024160000000000002	0.8166808	0.84052572
847	-0.0002412	0.80411648	0.82798056
848	-0.0002408	0.80411648	0.82798056
849	-0.00024040000000000004	0.7915521600000001	0.82798056
850	-0.00024000000000000003	0.7915521600000001	0.8154353999999999
851	-0.00023960000000000002	0.77898784	0.8154353999999999
852	-0.00023920000000000001	0.77898784	0.80289024
853	-0.0002388	0.77898784	0.80289024
854	-0.0002384	0.77898784	0.80289024
855	-0.00023800000000000004	0.77898784	0.79034508
856	-0.00023760000000000003	0.76642352	0.79034508
857	-0.00023720000000000002	0.7538592000000001	0.79034508
858	-0.0002368	0.76642352	0.77779992
859	-0.0002364	0.7538592000000001	0.7652547599999999
860	-0.00023600000000000004	0.74129488	0.77779992
861	-0.00023560000000000003	0.74129488	0.7652547599999999
862	-0.00023520000000000002	0.74129488	0.7527096
863	-0.00023480000000000002	0.74129488	0.7527096
864	-0.0002344	0.72873056	0.7527096
865	-0.000234	0.7161662400000001	0.74016444
866	-0.00023360000000000004	0.7161662400000001	0.74016444
867	-0.00023320000000000003	0.70360192	0.74016444
868	-0.00023280000000000002	0.7161662400000001	0.74016444
869	-0.0002324	0.70360192	0.72761928
870	-0.000232	0.70360192	0.72761928
871	-0.00023160000000000005	0.6910376	0.7150741199999999
872	-0.00023120000000000004	0.6784732800000001	0.7150741199999999
873	-0.00023080000000000003	0.6910376	0.7150741199999999
874	-0.00023040000000000002	0.6910376	0.70252896
875	-0.00023	0.66590896	0.70252896
876	-0.0002296	0.66590896	0.70252896
877	-0.00022920000000000004	0.66590896	0.6899838
878	-0.00022880000000000003	0.65334464	0.6899838
879	-0.00022840000000000002	0.6407803200000001	0.67743864
880	-0.000228	0.6407803200000001	0.67743864
881	-0.0002276	0.6407803200000001	0.6648934799999999
882	-0.0002272	0.65334464	0.65234832
883	-0.00022680000000000004	0.628216	0.6648934799999999
884	-0.00022640000000000003	0.628216	0.65234832
885	-0.00022600000000000002	0.628216	0.65234832
886	-0.0002256	0.61565168	0.63980316
887	-0.0002252	0.60308736	0.627258
888	-0.00022480000000000004	0.61565168	0.627258
889	-0.00022440000000000003	0.60308736	0.627258
890	-0.00022400000000000002	0.59052304	0.6147128399999999
891	-0.00022360000000000001	0.59052304	0.6147128399999999
892	-0.0002232	0.57795872	0.60216768
893	-0.0002228	0.57795872	0.58962252
894	-0.00022240000000000004	0.57795872	0.60216768
895	-0.00022200000000000003	0.5653944	0.60216768
896	-0.00022160000000000002	0.5653944	0.58962252
897	-0.0002212	0.55283008	0.58962252
898	-0.0002208	0.55283008	0.57707736
899	-0.00022040000000000004	0.54026576	0.5645321999999999
900	-0.00022000000000000003	0.54026576	0.5645321999999999
901	-0.00021960000000000003	0.52770144	0.55198704
902	-0.00021920000000000002	0.52770144	0.5645321999999999
903	-0.0002188	0.51513712	0.53944188
904	-0.0002184	0.51513712	0.53944188
905	-0.00021800000000000004	0.51513712	0.55198704
906	-0.00021760000000000003	0.5025728	0.52689672
907	-0.00021720000000000002	0.49000848	0.53944188
908	-0.0002168	0.5025728	0.5143515599999999
909	-0.0002164	0.47744416	0.5143515599999999
910	-0.00021600000000000005	0.47744416	0.5018064
911	-0.00021560000000000004	0.47744416	0.48926124
912	-0.00021520000000000003	0.46487984	0.48926124
913	-0.00021480000000000002	0.45231552	0.48926124
914	-0.0002144	0.4397512	0.47671608
915	-0.000214	0.45231552	0.47671608
916	-0.00021360000000000004	0.45231552	0.47671608
917	-0.00021320000000000003	0.4397512	0.46417092
918	-0.00021280000000000002	0.42718688	0.46417092
919	-0.0002124	0.42718688	0.45162576
920	-0.000212	0.41462256000000003	0.45162576
921	-0.0002116	0.41462256000000003	0.4390806
922	-0.00021120000000000004	0.40205824	0.4390806
923	-0.00021080000000000003	0.40205824	0.42653544
924	-0.00021040000000000002	0.38949392	0.41399028
925	-0.00021	0.38949392	0.41399028
926	-0.0002096	0.37692960000000003	0.40144512
927	-0.00020920000000000004	0.37692960000000003	0.40144512
928	-0.00020880000000000003	0.36436528	0.40144512
929	-0.00020840000000000002	0.36436528	0.38889996
930	-0.00020800000000000001	0.35180096	0.3763548
931	-0.0002076	0.35180096	0.3763548
932	-0.0002072	0.33923664000000003	0.36380964
933	-0.00020680000000000004	0.33923664000000003	0.36380964
934	-0.00020640000000000003	0.33923664000000003	0.36380964
935	-0.00020600000000000002	0.32667232	0.35126448
936	-0.0002056	0.314108	0.33871932
937	-0.0002052	0.314108	0.33871932
938	-0.00020480000000000004	0.314108	0.33871932
939	-0.00020440000000000004	0.28897936	0.313629
940	-0.00020400000000000003	0.30154368	0.32617416
941	-0.00020360000000000002	0.28897936	0.313629
942	-0.0002032	0.28897936	0.313629
943	-0.0002028	0.27641504	0.313629
944	-0.00020240000000000004	0.27641504	0.30108384
945	-0.00020200000000000003	0.27641504	0.28853868
946	-0.00020160000000000002	0.2512864	0.27599352
947	-0.0002012	0.2512864	0.27599352
948	-0.0002008	0.2512864	0.27599352
949	-0.00020040000000000005	0.22615776	0.26344836
950	-0.00020000000000000004	0.22615776	0.26344836
951	-0.00019960000000000003	0.21359344	0.26344836
952	-0.00019920000000000002	0.22615776	0.2509032
953	-0.0001988	0.21359344	0.23835804
954	-0.0001984	0.20102912	0.22581288
955	-0.00019800000000000004	0.20102912	0.22581288
956	-0.00019760000000000003	0.18846480000000002	0.21326772
957	-0.00019720000000000002	0.18846480000000002	0.20072256
958	-0.0001968	0.18846480000000002	0.20072256
959	-0.0001964	0.17590048	0.1881774
960	-0.000196	0.16333616	0.20072256
961	-0.00019560000000000004	0.15077184	0.1881774
962	-0.00019520000000000003	0.15077184	0.17563224
963	-0.00019480000000000002	0.1256432	0.16308708
964	-0.0001944	0.13820752	0.16308708
965	-0.000194	0.1256432	0.16308708
966	-0.00019360000000000004	0.11307888	0.13799676
967	-0.00019320000000000003	0.1256432	0.15054192
968	-0.00019280000000000002	0.11307888	0.13799676
969	-0.00019240000000000001	0.10051456	0.1254516
970	-0.000192	0.10051456	0.1254516
971	-0.0001916	0.08795024	0.1254516
972	-0.00019120000000000004	0.08795024	0.10036128
973	-0.00019080000000000003	0.07538592	0.11290644
974	-0.00019040000000000002	0.0628216	0.08781612
975	-0.00019	0.0628216	0.10036128
976	-0.0001896	0.05025728	0.07527096
977	-0.00018920000000000005	0.03769296	0.07527096
978	-0.00018880000000000004	0.03769296	0.07527096
979	-0.00018840000000000003	0.02512864	0.0627258
980	-0.00018800000000000002	0.02512864	0.0627258
981	-0.0001876	0.02512864	0.03763548
982	-0.0001872	0.01256432	0.03763548
983	-0.00018680000000000004	0.0	0.03763548
984	-0.00018640000000000003	0.01256432	0.02509032
985	-0.00018600000000000002	0.0	0.02509032
986	-0.0001856	0.0	0.01254516
987	-0.0001852	-0.02512864	0.01254516
988	-0.00018480000000000005	-0.02512864	0.0
989	-0.00018440000000000004	-0.02512864	0.0
990	-0.00018400000000000003	-0.03769296	-0.01254516
991	-0.00018360000000000002	-0.05025728	-0.01254516
992	-0.0001832	-0.0628216	-0.02509032
993	-0.0001828	-0.05025728	-0.02509032
994	-0.00018240000000000004	-0.0628216	-0.03763548
995	-0.00018200000000000003	-0.07538592	-0.05018064
996	-0.00018160000000000002	-0.07538592	-0.05018064
997	-0.0001812	-0.08795024	-0.05018064
998	-0.0001808	-0.08795024	-0.0627258
999	-0.00018040000000000005	-0.08795024	-0.0627258
1000	-0.00018000000000000004	-0.10051456	-0.07527096
1001	-0.00017960000000000003	-0.11307888	-0.08781612
1002	-0.00017920000000000002	-0.1256432	-0.08781612
1003	-0.0001788	-0.13820752	-0.10036128
1004	-0.0001784	-0.13820752	-0.10036128
1005	-0.00017800000000000004	-0.15077184	-0.11290644
1006	-0.00017760000000000003	-0.15077184	-0.11290644
1007	-0.00017720000000000002	-0.15077184	-0.1254516
1008	-0.00017680000000000001	-0.16333616	-0.1254516
1009	-0.0001764	-0.16333616	-0.13799676
1010	-0.000176	-0.16333616	-0.13799676
1011	-0.00017560000000000004	-0.17590048	-0.15054192
1012	-0.00017520000000000003	-0.18846480000000002	-0.16308708
1013	-0.00017480000000000002	-0.20102912	-0.16308708
1014	-0.0001744	-0.18846480000000002	-0.16308708
1015	-0.000174	-0.20102912	-0.17563224
1016	-0.00017360000000000005	-0.20102912	-0.1881774
1017	-0.00017320000000000004	-0.21359344	-0.1881774
1018	-0.00017280000000000003	-0.23872208	-0.20072256
1019	-0.00017240000000000002	-0.23872208	-0.20072256
1020	-0.000172	-0.2512864	-0.21326772
1021	-0.0001716	-0.23872208	-0.22581288
1022	-0.00017120000000000004	-0.2512864	-0.22581288
1023	-0.00017080000000000003	-0.2512864	-0.22581288
1024	-0.00017040000000000002	-0.2512864	-0.22581288
1025	-0.00017	-0.27641504	-0.23835804
1026	-0.0001696	-0.27641504	-0.2509032
1027	-0.00016920000000000005	-0.28897936	-0.2509032
1028	-0.00016880000000000004	-0.28897936	-0.2509032
1029	-0.00016840000000000003	-0.30154368	-0.26344836
1030	-0.00016800000000000002	-0.30154368	-0.27599352
1031	-0.0001676	-0.314108	-0.27599352
1032	-0.0001672	-0.314108	-0.28853868
1033	-0.00016680000000000004	-0.32667232	-0.28853868
1034	-0.00016640000000000003	-0.32667232	-0.30108384
1035	-0.00016600000000000002	-0.33923664000000003	-0.30108384
1036	-0.00016560000000000001	-0.35180096	-0.30108384
1037	-0.0001652	-0.35180096	-0.313629
1038	-0.00016480000000000005	-0.36436528	-0.32617416
1039	-0.00016440000000000004	-0.36436528	-0.32617416
1040	-0.00016400000000000003	-0.37692960000000003	-0.33871932
1041	-0.00016360000000000002	-0.36436528	-0.33871932
1042	-0.0001632	-0.37692960000000003	-0.33871932
1043	-0.0001628	-0.38949392	-0.33871932
1044	-0.00016240000000000004	-0.38949392	-0.36380964
1045	-0.00016200000000000003	-0.40205824	-0.36380964
1046	-0.00016160000000000002	-0.41462256000000003	-0.36380964
1047	-0.00016120000000000002	-0.40205824	-0.3763548
1048	-0.0001608	-0.40205824	-0.38889996
1049	-0.0001604	-0.41462256000000003	-0.38889996
1050	-0.00016000000000000004	-0.42718688	-0.38889996
1051	-0.00015960000000000003	-0.4397512	-0.38889996
1052	-0.00015920000000000002	-0.4397512	-0.40144512
1053	-0.0001588	-0.45231552	-0.42653544
1054	-0.0001584	-0.45231552	-0.42653544
1055	-0.00015800000000000005	-0.46487984	-0.41399028
1056	-0.00015760000000000004	-0.46487984	-0.4390806
1057	-0.00015720000000000003	-0.46487984	-0.4390806
1058	-0.00015680000000000002	-0.47744416	-0.4390806
1059	-0.0001564	-0.47744416	-0.45162576
1060	-0.000156	-0.5025728	-0.45162576
1061	-0.00015560000000000004	-0.49000848	-0.46417092
1062	-0.00015520000000000003	-0.5025728	-0.46417092
1063	-0.00015480000000000002	-0.5025728	-0.47671608
1064	-0.0001544	-0.5025728	-0.48926124
1065	-0.000154	-0.52770144	-0.48926124
1066	-0.00015360000000000005	-0.51513712	-0.47671608
1067	-0.00015320000000000004	-0.52770144	-0.48926124
1068	-0.00015280000000000003	-0.55283008	-0.5018064
1069	-0.00015240000000000002	-0.52770144	-0.5018064
1070	-0.000152	-0.55283008	-0.5143515599999999
1071	-0.0001516	-0.55283008	-0.5143515599999999
1072	-0.00015120000000000004	-0.5653944	-0.5143515599999999
1073	-0.00015080000000000003	-0.55283008	-0.52689672
1074	-0.00015040000000000002	-0.5653944	-0.52689672
1075	-0.00015000000000000001	-0.57795872	-0.53944188
1076	-0.0001496	-0.57795872	-0.53944188
1077	-0.00014920000000000005	-0.57795872	-0.55198704
1078	-0.00014880000000000004	-0.59052304	-0.55198704
1079	-0.00014840000000000003	-0.59052304	-0.5645321999999999
1080	-0.00014800000000000002	-0.60308736	-0.5645321999999999
1081	-0.0001476	-0.60308736	-0.5645321999999999
1082	-0.0001472	-0.61565168	-0.5645321999999999
1083	-0.00014680000000000004	-0.628216	-0.5645321999999999
1084	-0.00014640000000000003	-0.628216	-0.57707736
1085	-0.00014600000000000003	-0.628216	-0.58962252
1086	-0.00014560000000000002	-0.628216	-0.58962252
1087	-0.0001452	-0.65334464	-0.60216768
1088	-0.00014480000000000005	-0.6407803200000001	-0.58962252
1089	-0.00014440000000000004	-0.6407803200000001	-0.60216768
1090	-0.00014400000000000003	-0.65334464	-0.60216768
1091	-0.00014360000000000002	-0.66590896	-0.6147128399999999
1092	-0.0001432	-0.66590896	-0.6147128399999999
1093	-0.0001428	-0.66590896	-0.627258
1094	-0.00014240000000000005	-0.66590896	-0.627258
1095	-0.00014200000000000004	-0.6784732800000001	-0.63980316
1096	-0.00014160000000000003	-0.6910376	-0.63980316
1097	-0.00014120000000000002	-0.6910376	-0.63980316
1098	-0.0001408	-0.6910376	-0.65234832
1099	-0.0001404	-0.70360192	-0.6648934799999999
1100	-0.00014000000000000004	-0.70360192	-0.6648934799999999
1101	-0.00013960000000000003	-0.70360192	-0.67743864
1102	-0.00013920000000000002	-0.7161662400000001	-0.67743864
1103	-0.0001388	-0.7161662400000001	-0.6648934799999999
1104	-0.0001384	-0.7161662400000001	-0.6899838
1105	-0.00013800000000000005	-0.72873056	-0.6899838
1106	-0.00013760000000000004	-0.72873056	-0.6899838
1107	-0.00013720000000000003	-0.74129488	-0.6899838
1108	-0.00013680000000000002	-0.7538592000000001	-0.70252896
1109	-0.0001364	-0.74129488	-0.70252896
1110	-0.000136	-0.74129488	-0.7150741199999999
1111	-0.00013560000000000004	-0.7538592000000001	-0.7150741199999999
1112	-0.00013520000000000003	-0.76642352	-0.72761928
1113	-0.00013480000000000002	-0.7538592000000001	-0.7150741199999999
1114	-0.00013440000000000001	-0.76642352	-0.74016444
1115	-0.000134	-0.76642352	-0.72761928
1116	-0.00013360000000000005	-0.76642352	-0.74016444
1117	-0.00013320000000000004	-0.77898784	-0.74016444
1118	-0.00013280000000000003	-0.77898784	-0.74016444
1119	-0.00013240000000000002	-0.7915521600000001	-0.74016444
1120	-0.000132	-0.7915521600000001	-0.74016444
1121	-0.0001316	-0.7915521600000001	-0.7527096
1122	-0.00013120000000000004	-0.77898784	-0.7527096
1123	-0.00013080000000000004	-0.80411648	-0.7527096
1124	-0.00013040000000000003	-0.8166808	-0.77779992
1125	-0.00013000000000000002	-0.80411648	-0.7652547599999999
1126	-0.0001296	-0.8166808	-0.77779992
1127	-0.00012920000000000005	-0.8292451200000001	-0.77779992
1128	-0.00012880000000000004	-0.8292451200000001	-0.77779992
1129	-0.00012840000000000003	-0.8166808	-0.77779992
1130	-0.00012800000000000002	-0.8292451200000001	-0.79034508
1131	-0.0001276	-0.8292451200000001	-0.79034508
1132	-0.0001272	-0.85437376	-0.80289024
1133	-0.00012680000000000005	-0.8292451200000001	-0.80289024
1134	-0.00012640000000000004	-0.85437376	-0.8154353999999999
1135	-0.00012600000000000003	-0.85437376	-0.8154353999999999
1136	-0.00012560000000000002	-0.85437376	-0.80289024
1137	-0.0001252	-0.85437376	-0.80289024
1138	-0.0001248	-0.86693808	-0.8154353999999999
1139	-0.00012440000000000004	-0.86693808	-0.82798056
1140	-0.00012400000000000003	-0.86693808	-0.82798056
1141	-0.00012360000000000002	-0.86693808	-0.82798056
1142	-0.0001232	-0.8795024	-0.82798056
1143	-0.0001228	-0.86693808	-0.82798056
1144	-0.00012240000000000005	-0.8795024	-0.84052572
1145	-0.00012200000000000004	-0.89206672	-0.84052572
1146	-0.00012160000000000003	-0.89206672	-0.84052572
1147	-0.00012120000000000002	-0.89206672	-0.85307088
1148	-0.00012080000000000001	-0.89206672	-0.85307088
1149	-0.0001204	-0.90463104	-0.84052572
1150	-0.00012000000000000004	-0.89206672	-0.8656160399999999
1151	-0.00011960000000000003	-0.90463104	-0.85307088
1152	-0.00011920000000000002	-0.90463104	-0.85307088
1153	-0.00011880000000000001	-0.90463104	-0.8656160399999999
1154	-0.0001184	-0.90463104	-0.8656160399999999
1155	-0.00011800000000000005	-0.91719536	-0.8781612
1156	-0.00011760000000000004	-0.91719536	-0.8781612
1157	-0.00011720000000000003	-0.91719536	-0.8781612
1158	-0.00011680000000000002	-0.91719536	-0.8781612
